Date,Open,High,Low,Close,Volume,Currency
2016-01-04,7.85,8.14,7.62,8.14,9349752,USD
2016-01-05,8.22,8.25,7.89,8.22,7514881,USD
2016-01-06,8.05,8.13,7.85,7.93,9559031,USD
2016-01-07,7.7,7.77,7.2,7.3,10991013,USD
2016-01-08,7.5,7.64,7.04,7.04,10150386,USD
2016-01-11,7.12,7.25,6.69,6.82,9994545,USD
2016-01-12,6.98,7.11,6.43,6.89,14025005,USD
2016-01-13,7.02,7.16,6.53,6.74,8705134,USD
2016-01-14,6.83,7.3,6.66,7.3,10607117,USD
2016-01-15,6.91,7.0,6.56,6.89,8208249,USD
2016-01-19,7.18,7.3,6.75,7.21,6964847,USD
2016-01-20,6.93,7.3,6.7,7.1,11287585,USD
2016-01-21,7.19,7.53,6.99,7.32,9955093,USD
2016-01-22,7.61,7.79,7.12,7.24,8487785,USD
2016-01-25,7.35,7.4,6.87,6.92,8468039,USD
2016-01-26,7.22,7.79,6.99,7.77,13145644,USD
2016-01-27,7.0,7.0,6.52,6.67,22211828,USD
2016-01-28,6.62,6.86,6.15,6.69,11820669,USD
2016-01-29,6.63,7.02,6.57,7.0,8390565,USD
2016-02-01,6.71,7.35,6.68,7.26,8632665,USD
2016-02-02,7.1,7.4,7.02,7.09,4798983,USD
2016-02-03,7.4,7.8,7.16,7.53,10064528,USD
2016-02-04,7.8,8.68,7.8,8.24,14580986,USD
2016-02-05,8.18,8.52,7.74,7.94,9571663,USD
2016-02-08,7.7,8.2,7.63,7.77,5996041,USD
2016-02-09,7.47,7.52,7.05,7.34,9823866,USD
2016-02-10,7.36,7.63,7.08,7.08,5336447,USD
2016-02-11,6.85,6.98,6.67,6.83,9564700,USD
2016-02-12,7.08,7.55,6.94,7.4,9648866,USD
2016-02-16,7.5,7.7,7.17,7.49,7970698,USD
2016-02-17,7.6,8.75,7.58,8.56,18600536,USD
2016-02-18,8.59,8.63,8.03,8.32,7897279,USD
2016-02-19,8.22,8.41,7.89,8.1,7879722,USD
2016-02-22,8.32,8.8,8.32,8.48,8064703,USD
2016-02-23,8.25,8.3,7.85,8.04,8939858,USD
2016-02-24,7.68,7.79,7.22,7.73,11350485,USD
2016-02-25,7.7,8.05,7.43,7.86,11273106,USD
