Date,Open,High,Low,Close,Volume,Currency
2016-01-04,59.32,60.52,58.85,60.4,3024420,USD
2016-01-05,60.75,60.97,59.79,60.14,1563237,USD
2016-01-06,59.73,59.84,58.12,58.8,2910897,USD
2016-01-07,57.42,59.04,57.03,57.83,3030842,USD
2016-01-08,57.96,58.06,54.79,55.39,3829431,USD
2016-01-11,55.88,56.23,52.25,52.8,5479528,USD
2016-01-12,53.19,54.23,51.5,52.36,5217010,USD
2016-01-13,52.38,53.08,49.47,49.99,7352871,USD
2016-01-14,50.33,50.43,48.14,49.25,6007837,USD
2016-01-15,47.84,48.22,45.9,47.24,7173772,USD
2016-01-19,48.13,48.26,45.54,46.45,4642076,USD
2016-01-20,45.58,46.05,43.11,45.79,6382494,USD
2016-01-21,46.09,46.09,43.13,43.94,7295247,USD
2016-01-22,45.23,45.88,43.94,44.75,5539086,USD
2016-01-25,44.74,44.74,42.28,42.47,5467115,USD
2016-01-26,42.69,46.5,42.47,45.34,7895045,USD
2016-01-27,45.62,45.91,43.5,43.67,6026102,USD
2016-01-28,44.19,46.05,43.96,45.69,6465546,USD
2016-01-29,46.15,51.09,46.01,47.98,11064889,USD
2016-02-01,47.61,49.86,47.0,49.19,6419228,USD
2016-02-02,48.85,49.25,46.6,46.89,3661401,USD
2016-02-03,47.25,48.14,46.47,48.04,4073407,USD
2016-02-04,47.92,51.16,47.89,49.14,6379392,USD
2016-02-05,48.89,49.31,45.79,45.86,5234483,USD
2016-02-08,45.37,45.45,40.94,41.91,7397732,USD
2016-02-09,41.81,41.93,39.61,40.18,6549346,USD
2016-02-10,40.48,41.03,39.7,40.23,4508949,USD
2016-02-11,39.77,40.97,38.64,40.1,4903098,USD
2016-02-12,40.51,41.3,39.15,41.08,3818391,USD
2016-02-16,41.61,42.96,41.58,42.78,4197360,USD
2016-02-17,43.08,44.19,42.69,43.29,4520208,USD
2016-02-18,43.46,44.84,42.52,44.41,4605997,USD
2016-02-19,44.23,44.35,42.63,44.12,3958501,USD
2016-02-22,44.73,46.35,44.67,46.1,4253608,USD
2016-02-23,43.31,45.5,42.6,42.77,8429775,USD
2016-02-24,42.57,43.97,41.58,43.92,5516096,USD
2016-02-25,43.68,44.26,42.18,43.99,4806196,USD
2016-02-26,44.32,44.94,43.68,43.89,3387825,USD
2016-02-27,43.91,43.91,43.91,43.91,0,USD
2016-02-29,43.07,44.13,42.62,43.53,5454736,USD
2016-03-01,44.14,46.13,43.23,46.1,6967065,USD
2016-03-02,46.18,47.48,45.32,47.35,5748599,USD
2016-03-03,47.34,49.01,47.27,48.66,4405160,USD
2016-03-04,48.62,49.75,47.69,48.86,5019435,USD
2016-03-07,48.21,51.27,48.17,50.07,6168261,USD
2016-03-08,50.0,50.07,46.35,46.44,6851288,USD
2016-03-09,46.77,48.28,46.41,47.44,4792668,USD
2016-03-10,47.88,48.37,46.2,47.89,4642024,USD
2016-03-11,48.87,49.93,48.71,49.88,5183923,USD
2016-03-14,49.43,49.8,47.39,48.19,4357960,USD
2016-03-15,47.89,48.1,45.54,45.61,5349182,USD
2016-03-16,45.52,46.5,44.73,46.13,4990947,USD
2016-03-17,45.82,46.99,45.7,46.0,4226105,USD
2016-03-18,46.29,49.09,46.0,49.02,11777714,USD
2016-03-21,49.15,49.69,48.5,49.29,4098881,USD
2016-03-22,48.53,51.68,48.51,51.34,6943369,USD
2016-03-23,51.2,51.35,48.62,48.72,6578824,USD
2016-03-24,48.63,48.7,46.71,48.12,5932904,USD
2016-03-28,47.61,48.64,47.41,48.08,4257662,USD
2016-03-29,48.0,48.58,46.78,48.32,4850945,USD
2016-03-30,48.22,48.34,44.9,46.14,9783250,USD
2016-03-31,46.11,47.4,45.59,47.24,5202119,USD
2016-04-01,46.88,47.0,45.8,46.6,4008106,USD
2016-04-04,46.41,47.0,45.97,46.27,3553688,USD
2016-04-05,45.75,45.9,43.81,44.13,6061641,USD
2016-04-06,44.03,44.78,42.41,44.72,6531733,USD
2016-04-07,44.13,44.45,42.42,43.25,7569678,USD
2016-04-08,43.4,44.32,42.78,43.1,4781441,USD
2016-04-11,43.8,45.49,43.52,44.23,5018025,USD
2016-04-12,44.94,44.94,43.03,43.97,4192016,USD
2016-04-13,43.84,45.04,43.84,44.8,4697298,USD
2016-04-14,42.35,42.35,40.71,41.82,14682779,USD
2016-04-15,41.65,41.7,39.83,40.49,8109702,USD
2016-04-18,40.5,41.31,40.1,41.03,4456126,USD
2016-04-19,41.37,42.27,41.04,41.32,5389903,USD
2016-04-20,41.51,43.93,41.33,43.28,6500231,USD
2016-04-21,44.07,44.07,42.7,43.35,4495171,USD
2016-04-22,43.36,44.84,43.21,43.66,4439853,USD
2016-04-25,43.65,44.14,42.85,43.34,3916141,USD
2016-04-26,43.77,44.76,43.6,44.54,4072920,USD
2016-04-27,44.51,46.27,43.95,46.08,6213867,USD
2016-04-28,46.42,47.58,45.76,46.06,7236611,USD
2016-04-29,42.56,44.0,39.0,40.87,19380444,USD
2016-05-02,40.61,41.49,40.13,40.85,8391804,USD
2016-05-03,40.54,40.54,39.07,39.36,8993499,USD
2016-05-04,39.31,39.88,38.42,39.6,10122285,USD
2016-05-05,39.91,39.94,37.74,38.13,7287309,USD
2016-05-06,37.64,38.12,36.67,37.27,8372052,USD
2016-05-09,37.45,37.84,36.6,36.96,4495532,USD
2016-05-10,36.96,38.58,36.21,38.37,10761074,USD
2016-05-11,38.34,38.68,36.6,36.74,7658508,USD
2016-05-12,37.01,37.32,35.69,36.36,7567012,USD
2016-05-13,35.42,36.29,34.99,35.44,8814609,USD
2016-05-16,35.43,35.85,34.99,35.57,6621623,USD
2016-05-17,35.52,37.41,35.2,36.75,6786310,USD
2016-05-18,36.83,38.94,36.51,38.46,7455399,USD
2016-05-19,38.47,38.62,37.64,38.37,5128435,USD
2016-05-20,39.01,40.37,38.65,39.56,6077115,USD
2016-05-23,39.51,40.86,39.5,40.46,4985716,USD
2016-05-24,41.4,42.51,40.98,42.28,7162724,USD
2016-05-25,43.66,44.87,43.65,44.15,8473409,USD
2016-05-26,44.01,45.09,43.22,44.38,8142155,USD
2016-05-27,43.67,45.87,43.01,44.99,8027237,USD
2016-05-31,45.53,46.55,44.89,46.54,7898286,USD
2016-06-01,46.93,47.84,45.9,47.63,6583662,USD
2016-06-02,47.48,48.98,47.48,48.38,7597076,USD
2016-06-03,48.51,48.51,47.07,47.77,4941873,USD
2016-06-06,47.66,48.21,47.55,48.02,5781958,USD
2016-06-07,48.75,50.06,48.7,49.74,6945691,USD
2016-06-08,49.68,50.05,49.19,49.26,5097004,USD
2016-06-09,49.01,49.13,48.02,48.17,5829685,USD
2016-06-10,47.69,47.76,46.43,46.85,5876672,USD
2016-06-13,46.65,47.49,46.25,46.28,4590998,USD
2016-06-14,46.25,47.43,45.46,46.4,5465136,USD
2016-06-15,46.4,47.02,46.01,46.26,3502950,USD
2016-06-16,45.82,46.51,45.07,46.42,3287796,USD
2016-06-17,46.56,47.21,46.3,46.59,5010302,USD
2016-06-20,48.04,48.84,47.6,47.61,4669085,USD
2016-06-21,47.74,48.96,47.38,48.87,5793038,USD
2016-06-22,48.95,49.65,48.2,48.35,4285595,USD
2016-06-23,49.36,51.27,49.32,50.81,7104361,USD
2016-06-24,48.19,49.51,47.66,47.84,7480833,USD
2016-06-27,47.49,47.49,41.64,42.18,10812168,USD
2016-06-28,43.77,44.77,43.06,44.11,10216357,USD
2016-06-29,44.57,46.17,43.97,45.6,7393457,USD
2016-06-30,45.72,47.28,44.85,47.26,6241526,USD
2016-07-01,46.77,46.88,46.13,46.47,4766476,USD
2016-07-05,46.37,46.38,44.09,44.72,5728168,USD
2016-07-06,44.38,45.56,43.52,45.46,4268631,USD
2016-07-07,48.28,48.28,47.27,47.66,7831753,USD
2016-07-08,48.01,49.42,47.51,49.35,7267243,USD
2016-07-11,49.5,50.49,48.74,49.48,5546228,USD
2016-07-12,51.68,52.55,50.75,51.84,8048773,USD
2016-07-13,51.92,52.43,51.24,52.01,4005294,USD
2016-07-14,52.85,52.85,51.65,51.75,3621887,USD
2016-07-15,52.04,52.09,51.03,51.66,3136323,USD
2016-07-18,51.66,52.16,51.15,52.12,2953540,USD
2016-07-19,52.14,52.19,51.06,51.2,3817133,USD
2016-07-20,51.57,52.18,50.61,51.87,4175849,USD
2016-07-21,51.51,52.09,51.29,51.65,3142276,USD
2016-07-22,51.86,52.42,50.93,52.4,3323266,USD
2016-07-25,52.4,52.96,52.01,52.07,2944319,USD
2016-07-26,52.37,53.78,52.1,53.74,5081589,USD
2016-07-27,54.32,54.56,52.9,53.44,3625694,USD
2016-07-28,53.3,54.13,52.45,53.7,5052241,USD
2016-07-29,50.77,51.0,47.05,47.51,17658950,USD
2016-08-01,47.69,47.69,45.95,46.07,7979097,USD
2016-08-02,46.4,47.24,44.39,45.05,8604177,USD
2016-08-03,44.0,45.08,43.75,44.78,5707449,USD
2016-08-04,44.62,44.92,44.3,44.3,4199287,USD
2016-08-05,44.33,45.59,44.33,45.42,4253828,USD
2016-08-08,45.98,46.33,45.3,45.35,4222787,USD
2016-08-09,45.4,45.77,45.06,45.28,2985460,USD
2016-08-10,45.42,45.6,43.09,43.17,6036591,USD
2016-08-11,43.39,44.27,43.29,43.89,3790223,USD
2016-08-12,43.88,44.43,43.6,44.31,2743520,USD
2016-08-15,44.47,46.25,44.47,45.84,4334239,USD
2016-08-16,46.08,46.27,45.56,45.78,3247908,USD
2016-08-17,45.0,45.4,44.43,44.73,4730129,USD
2016-08-18,44.98,45.91,44.88,45.81,3701900,USD
2016-08-19,45.64,47.29,45.6,46.6,3907337,USD
