Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,49.49,49.49,48.65,48.86,USD,NASDAQ
2016-01-05,49.2,49.23,49.0,49.09,USD,NASDAQ
2016-01-06,48.3,48.48,48.09,48.16,USD,NASDAQ
2016-01-07,47.22,47.59,46.89,46.98,USD,NASDAQ
2016-01-08,47.32,47.32,46.58,46.58,USD,NASDAQ
2016-01-11,46.92,46.92,46.33,46.58,USD,NASDAQ
2016-01-12,46.95,46.95,46.41,46.53,USD,NASDAQ
2016-01-13,47.04,47.15,46.13,46.22,USD,NASDAQ
2016-01-14,46.1,46.83,45.99,46.63,USD,NASDAQ
2016-01-15,45.16,45.16,44.26,44.69,USD,NASDAQ
2016-01-19,46.0,46.07,45.48,45.7,USD,NASDAQ
2016-01-20,44.81,44.84,43.75,44.68,USD,NASDAQ
2016-01-21,44.53,45.29,44.53,44.88,USD,NASDAQ
2016-01-22,45.66,46.25,45.66,46.12,USD,NASDAQ
2016-01-25,45.96,46.03,45.48,45.48,USD,NASDAQ
2016-01-26,45.78,46.08,45.78,46.03,USD,NASDAQ
2016-01-27,45.83,46.19,45.48,45.52,USD,NASDAQ
2016-01-28,46.21,46.36,45.85,45.95,USD,NASDAQ
2016-01-29,46.64,47.29,46.64,47.24,USD,NASDAQ
2016-02-01,46.64,46.85,46.64,46.84,USD,NASDAQ
2016-02-02,46.31,46.31,45.68,45.81,USD,NASDAQ
2016-02-03,46.19,46.55,45.51,46.53,USD,NASDAQ
2016-02-04,46.74,47.25,46.62,46.67,USD,NASDAQ
2016-02-05,46.78,46.78,46.19,46.22,USD,NASDAQ
2016-02-08,45.9,45.9,45.28,45.66,USD,NASDAQ
2016-02-09,44.72,45.47,44.72,45.05,USD,NASDAQ
2016-02-10,46.04,46.11,45.4,45.4,USD,NASDAQ
2016-02-11,44.66,44.88,44.47,44.72,USD,NASDAQ
2016-02-12,44.91,45.25,44.77,45.25,USD,NASDAQ
2016-02-16,46.0,46.26,46.0,46.22,USD,NASDAQ
2016-02-17,46.87,47.13,46.87,46.99,USD,NASDAQ
2016-02-18,46.98,46.98,46.67,46.76,USD,NASDAQ
2016-02-19,46.57,46.67,46.57,46.64,USD,NASDAQ
2016-02-22,47.41,47.52,47.24,47.51,USD,NASDAQ
2016-02-23,47.11,47.11,46.5,46.5,USD,NASDAQ
2016-02-24,45.79,46.55,45.79,46.48,USD,NASDAQ
2016-02-25,46.43,46.62,46.23,46.58,USD,NASDAQ
2016-02-26,46.88,46.88,46.38,46.38,USD,NASDAQ
2016-02-27,46.48,46.48,46.48,46.48,USD,NASDAQ
2016-02-29,46.79,46.95,46.79,46.95,USD,NASDAQ
2016-03-01,47.77,48.28,47.68,48.01,USD,NASDAQ
2016-03-02,48.22,48.8,48.22,48.79,USD,NASDAQ
2016-03-03,48.78,49.28,48.76,48.96,USD,NASDAQ
2016-03-04,49.37,50.15,49.37,49.85,USD,NASDAQ
2016-03-07,49.54,49.94,49.53,49.84,USD,NASDAQ
2016-03-08,49.16,49.16,48.79,48.86,USD,NASDAQ
2016-03-09,49.01,49.29,49.01,49.13,USD,NASDAQ
2016-03-10,49.35,49.37,48.77,49.11,USD,NASDAQ
2016-03-11,49.71,50.3,49.71,50.28,USD,NASDAQ
2016-03-14,50.07,50.31,50.06,50.07,USD,NASDAQ
2016-03-15,49.64,49.64,49.35,49.6,USD,NASDAQ
2016-03-16,49.38,50.3,49.38,50.3,USD,NASDAQ
2016-03-17,50.58,51.2,50.51,51.19,USD,NASDAQ
2016-03-18,51.46,51.6,51.35,51.39,USD,NASDAQ
2016-03-21,51.41,51.62,51.41,51.61,USD,NASDAQ
2016-03-22,51.52,51.62,51.4,51.43,USD,NASDAQ
2016-03-23,50.84,50.97,50.74,50.74,USD,NASDAQ
2016-03-24,50.54,50.6,50.35,50.56,USD,NASDAQ
2016-03-28,50.7,50.77,50.53,50.74,USD,NASDAQ
2016-03-29,50.46,51.29,50.46,51.22,USD,NASDAQ
2016-03-30,51.89,52.17,51.89,51.9,USD,NASDAQ
2016-03-31,52.01,52.13,51.71,51.72,USD,NASDAQ
2016-04-01,50.96,51.52,50.91,51.5,USD,NASDAQ
2016-04-04,51.55,51.61,51.08,51.21,USD,NASDAQ
2016-04-05,50.52,50.53,49.99,49.99,USD,NASDAQ
2016-04-06,50.12,50.65,50.08,50.65,USD,NASDAQ
2016-04-07,50.21,50.21,50.21,50.21,USD,NASDAQ
2016-04-08,50.59,50.75,50.3,50.3,USD,NASDAQ
2016-04-11,50.94,51.24,50.87,50.96,USD,NASDAQ
2016-04-12,51.2,51.68,51.09,51.39,USD,NASDAQ
2016-04-13,52.09,52.52,52.09,52.38,USD,NASDAQ
2016-04-14,52.39,52.39,52.22,52.36,USD,NASDAQ
2016-04-15,52.31,52.33,52.03,52.14,USD,NASDAQ
2016-04-18,52.17,52.53,52.17,52.36,USD,NASDAQ
2016-04-19,52.66,53.06,52.66,52.9,USD,NASDAQ
2016-04-20,52.41,52.6,52.1,52.47,USD,NASDAQ
2016-04-21,52.41,52.41,51.95,51.95,USD,NASDAQ
2016-04-22,52.1,52.1,51.79,51.9,USD,NASDAQ
2016-04-25,51.82,51.82,51.34,51.34,USD,NASDAQ
2016-04-26,51.77,51.98,51.59,51.95,USD,NASDAQ
2016-04-27,51.74,52.14,51.71,52.14,USD,NASDAQ
2016-04-28,51.56,51.78,51.39,51.43,USD,NASDAQ
2016-04-29,51.43,51.43,50.62,50.97,USD,NASDAQ
2016-05-02,50.91,51.12,50.55,51.07,USD,NASDAQ
2016-05-03,50.59,50.59,49.9,49.93,USD,NASDAQ
2016-05-04,49.7,49.7,49.13,49.34,USD,NASDAQ
2016-05-05,49.65,49.65,49.24,49.26,USD,NASDAQ
2016-05-06,49.48,49.48,49.09,49.18,USD,NASDAQ
2016-05-09,49.21,49.21,48.84,48.9,USD,NASDAQ
2016-05-10,49.22,49.62,49.22,49.51,USD,NASDAQ
2016-05-11,49.46,49.6,49.18,49.22,USD,NASDAQ
2016-05-12,49.68,49.68,48.98,49.18,USD,NASDAQ
2016-05-13,48.96,48.96,48.23,48.24,USD,NASDAQ
2016-05-16,48.84,49.25,48.84,49.01,USD,NASDAQ
2016-05-17,49.03,49.12,48.77,48.85,USD,NASDAQ
2016-05-18,48.84,49.08,48.54,48.56,USD,NASDAQ
2016-05-19,48.39,48.39,48.0,48.22,USD,NASDAQ
2016-05-20,48.61,48.74,48.52,48.62,USD,NASDAQ
2016-05-23,48.75,48.92,48.68,48.77,USD,NASDAQ
2016-05-24,48.83,49.24,48.76,49.16,USD,NASDAQ
2016-05-25,49.55,49.89,49.55,49.79,USD,NASDAQ
2016-05-26,49.88,50.0,49.83,49.99,USD,NASDAQ
2016-05-27,50.24,50.49,50.1,50.14,USD,NASDAQ
2016-05-31,50.57,50.66,50.33,50.63,USD,NASDAQ
2016-06-01,50.53,50.56,50.35,50.48,USD,NASDAQ
2016-06-02,50.57,50.76,50.53,50.67,USD,NASDAQ
