Date,Open,High,Low,Close,Volume,Currency
2016-01-04,0.178,0.189,0.17,0.177,55903,USD
2016-01-05,0.179,0.188,0.178,0.188,66056,USD
2016-01-06,0.19,0.19,0.18,0.186,82952,USD
2016-01-07,0.19,0.19,0.172,0.18,118289,USD
2016-01-08,0.18,0.185,0.172,0.18,70486,USD
2016-01-11,0.18,0.182,0.161,0.17,84916,USD
2016-01-12,0.161,0.17,0.156,0.163,196991,USD
2016-01-13,0.17,0.17,0.158,0.17,60480,USD
2016-01-14,0.169,0.169,0.155,0.165,34351,USD
2016-01-15,0.165,0.168,0.153,0.16,114127,USD
2016-01-19,0.16,0.16,0.143,0.155,169916,USD
2016-01-20,0.151,0.152,0.145,0.15,142697,USD
2016-01-21,0.145,0.156,0.142,0.152,85059,USD
2016-01-22,0.151,0.178,0.147,0.178,80274,USD
2016-01-25,0.195,0.206,0.18,0.19,213437,USD
2016-01-26,0.19,0.192,0.179,0.185,108277,USD
2016-01-27,0.19,0.19,0.172,0.184,72839,USD
2016-01-28,0.188,0.195,0.186,0.195,67583,USD
2016-01-29,0.192,0.195,0.18,0.18,46216,USD
2016-02-01,0.181,0.2,0.181,0.192,72471,USD
2016-02-02,0.2,0.203,0.186,0.186,104781,USD
2016-02-03,0.192,0.203,0.188,0.191,95547,USD
2016-02-04,0.196,0.235,0.196,0.211,239936,USD
2016-02-05,0.217,0.245,0.212,0.236,281933,USD
2016-02-08,0.264,0.29,0.26,0.272,497302,USD
2016-02-09,0.233,0.28,0.233,0.248,332282,USD
2016-02-10,0.25,0.275,0.24,0.274,101561,USD
2016-02-11,0.294,0.325,0.294,0.31,626209,USD
2016-02-12,0.32,0.325,0.302,0.302,216856,USD
2016-02-16,0.3,0.3,0.261,0.272,313977,USD
2016-02-17,0.263,0.294,0.263,0.285,135370,USD
2016-02-18,0.275,0.315,0.271,0.306,137111,USD
2016-02-19,0.302,0.314,0.29,0.3,165840,USD
2016-02-22,0.29,0.3,0.275,0.297,167066,USD
