Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,48.69,48.69,47.39,47.83,USD,NASDAQ
2016-01-05,48.02,48.02,47.65,47.66,USD,NASDAQ
2016-01-06,46.9,46.9,46.58,46.59,USD,NASDAQ
2016-01-07,45.89,45.89,45.22,45.28,USD,NASDAQ
2016-01-08,45.5,45.5,44.76,44.76,USD,NASDAQ
2016-01-11,44.54,44.54,44.21,44.47,USD,NASDAQ
2016-01-12,44.72,44.79,44.1,44.5,USD,NASDAQ
2016-01-13,44.86,44.86,43.64,43.64,USD,NASDAQ
2016-01-14,43.73,44.62,43.57,44.45,USD,NASDAQ
2016-01-15,43.27,43.49,42.96,43.44,USD,NASDAQ
2016-01-19,43.93,43.93,42.65,42.65,USD,NASDAQ
2016-01-20,41.87,43.07,41.46,42.77,USD,NASDAQ
2016-01-21,42.82,43.2,42.73,42.99,USD,NASDAQ
2016-01-22,43.98,43.98,43.52,43.73,USD,NASDAQ
2016-01-25,43.47,43.47,42.48,42.48,USD,NASDAQ
2016-01-26,42.84,43.24,42.84,43.17,USD,NASDAQ
2016-01-27,43.23,43.38,42.59,42.59,USD,NASDAQ
2016-01-28,43.28,43.28,42.68,42.9,USD,NASDAQ
2016-01-29,43.21,44.2,43.21,44.2,USD,NASDAQ
2016-02-01,43.92,44.04,43.77,44.04,USD,NASDAQ
2016-02-02,43.3,43.48,43.22,43.29,USD,NASDAQ
2016-02-03,42.89,44.06,42.8,44.06,USD,NASDAQ
2016-02-04,44.39,45.1,44.39,44.74,USD,NASDAQ
2016-02-05,44.89,44.89,44.06,44.06,USD,NASDAQ
2016-02-08,43.27,43.29,42.44,43.0,USD,NASDAQ
2016-02-09,42.92,43.63,42.92,43.39,USD,NASDAQ
2016-02-10,43.33,43.64,42.95,42.95,USD,NASDAQ
2016-02-11,42.2,42.2,41.68,42.05,USD,NASDAQ
2016-02-12,42.29,43.04,42.17,43.04,USD,NASDAQ
2016-02-16,42.72,43.74,42.72,43.74,USD,NASDAQ
2016-02-17,44.35,44.69,44.35,44.51,USD,NASDAQ
2016-02-18,44.05,44.22,44.05,44.17,USD,NASDAQ
2016-02-19,44.05,44.05,43.72,43.94,USD,NASDAQ
2016-02-22,44.61,44.7,44.55,44.55,USD,NASDAQ
2016-02-23,44.22,44.22,43.44,43.57,USD,NASDAQ
2016-02-24,42.75,43.94,42.75,43.94,USD,NASDAQ
2016-02-25,43.91,44.29,43.9,44.29,USD,NASDAQ
2016-02-26,45.25,45.25,45.01,45.01,USD,NASDAQ
2016-02-29,45.35,45.35,45.27,45.27,USD,NASDAQ
2016-03-01,44.97,45.91,44.97,45.89,USD,NASDAQ
2016-03-02,45.93,46.17,45.8,46.17,USD,NASDAQ
2016-03-03,46.59,46.78,46.37,46.78,USD,NASDAQ
2016-03-04,47.03,47.52,46.64,47.23,USD,NASDAQ
2016-03-07,47.41,47.43,47.28,47.4,USD,NASDAQ
2016-03-08,47.11,47.11,46.37,46.54,USD,NASDAQ
2016-03-09,46.72,46.93,46.72,46.87,USD,NASDAQ
2016-03-10,47.47,47.47,46.97,47.33,USD,NASDAQ
2016-03-11,48.17,48.17,48.17,48.17,USD,NASDAQ
2016-03-14,47.91,47.98,47.91,47.98,USD,NASDAQ
2016-03-15,47.37,47.66,47.37,47.57,USD,NASDAQ
2016-03-16,47.69,47.99,47.66,47.98,USD,NASDAQ
2016-03-17,49.45,49.47,49.44,49.44,USD,NASDAQ
2016-03-18,49.8,49.93,49.43,49.45,USD,NASDAQ
2016-03-21,49.45,49.64,49.33,49.64,USD,NASDAQ
2016-03-22,49.29,49.9,49.29,49.73,USD,NASDAQ
2016-03-23,49.35,49.35,49.12,49.17,USD,NASDAQ
2016-03-24,48.9,48.9,48.9,48.9,USD,NASDAQ
2016-03-28,49.43,49.45,49.23,49.38,USD,NASDAQ
2016-03-29,49.24,50.08,49.24,50.08,USD,NASDAQ
2016-03-30,50.29,50.55,50.29,50.31,USD,NASDAQ
2016-03-31,50.22,50.22,50.07,50.07,USD,NASDAQ
2016-04-01,49.61,50.34,49.61,50.34,USD,NASDAQ
2016-04-04,50.57,50.68,50.02,50.02,USD,NASDAQ
2016-04-05,49.91,50.21,49.74,49.88,USD,NASDAQ
2016-04-06,50.07,50.39,49.5,50.36,USD,NASDAQ
2016-04-07,50.28,50.29,49.49,49.62,USD,NASDAQ
2016-04-08,50.03,50.61,50.01,50.15,USD,NASDAQ
2016-04-11,50.59,51.14,50.59,50.86,USD,NASDAQ
2016-04-12,51.12,51.64,50.75,51.59,USD,NASDAQ
2016-04-13,51.87,52.48,51.87,52.45,USD,NASDAQ
2016-04-14,52.49,52.51,52.04,52.23,USD,NASDAQ
2016-04-15,52.18,52.73,51.98,52.62,USD,NASDAQ
2016-04-18,52.83,53.07,52.26,53.0,USD,NASDAQ
2016-04-19,53.53,54.41,53.53,54.39,USD,NASDAQ
2016-04-20,54.37,54.59,53.95,54.16,USD,NASDAQ
2016-04-21,54.34,54.59,53.84,53.98,USD,NASDAQ
2016-04-22,53.95,54.49,53.87,53.9,USD,NASDAQ
2016-04-25,53.77,53.77,53.04,53.27,USD,NASDAQ
2016-04-26,53.47,54.12,53.11,54.12,USD,NASDAQ
2016-04-27,54.17,54.76,54.01,54.63,USD,NASDAQ
2016-04-28,54.6,55.26,54.23,54.32,USD,NASDAQ
2016-04-29,54.49,54.58,53.99,54.45,USD,NASDAQ
2016-05-02,55.4,55.4,54.05,54.7,USD,NASDAQ
2016-05-03,54.58,54.58,53.06,53.29,USD,NASDAQ
2016-05-04,53.02,53.47,52.67,52.9,USD,NASDAQ
2016-05-05,53.29,53.33,52.6,52.78,USD,NASDAQ
2016-05-06,52.94,53.44,52.67,53.27,USD,NASDAQ
2016-05-09,53.2,53.2,51.5,51.6,USD,NASDAQ
