Date,Open,High,Low,Close,Volume,Currency
2016-01-04,0.1515,0.165,0.147,0.165,6651,USD
2016-01-06,0.1472,0.16,0.145,0.15,6375,USD
2016-01-07,0.1586,0.1586,0.1402,0.1402,7802,USD
2016-01-11,0.1599,0.1599,0.1403,0.1403,12462,USD
2016-01-12,0.15,0.15,0.15,0.15,912,USD
2016-01-13,0.1594,0.1594,0.136,0.136,1998,USD
2016-01-14,0.1401,0.1598,0.1401,0.1598,2590,USD
2016-01-15,0.141,0.149,0.14,0.149,8763,USD
2016-01-19,0.16,0.16,0.1301,0.1599,11200,USD
2016-01-20,0.1426,0.1426,0.1302,0.1302,13660,USD
2016-01-21,0.1559,0.1559,0.14,0.14,7600,USD
2016-01-22,0.14,0.14,0.14,0.14,300,USD
2016-01-25,0.138,0.138,0.138,0.138,100,USD
2016-01-26,0.149,0.15,0.149,0.15,2100,USD
2016-01-27,0.138,0.15,0.138,0.15,2360,USD
2016-01-29,0.1499,0.1499,0.135,0.1366,7975,USD
2016-02-01,0.1301,0.14,0.13,0.14,35621,USD
2016-02-02,0.1285,0.1285,0.1201,0.1201,1252,USD
2016-02-03,0.121,0.1398,0.121,0.1398,8250,USD
2016-02-04,0.13,0.1365,0.13,0.1365,780,USD
2016-02-05,0.1365,0.1365,0.13,0.13,300,USD
2016-02-11,0.1305,0.1395,0.12,0.12,18700,USD
2016-02-12,0.1296,0.1377,0.12,0.1377,500,USD
2016-02-16,0.1375,0.1375,0.1201,0.13,20289,USD
2016-02-19,0.13,0.13,0.13,0.13,1600,USD
2016-02-24,0.14,0.14,0.13,0.13,400,USD
2016-02-25,0.14,0.14,0.14,0.14,300,USD
2016-02-26,0.14,0.14,0.14,0.14,300,USD
2016-03-01,0.1498,0.1498,0.1425,0.1425,3766,USD
2016-03-02,0.1301,0.1301,0.13,0.13,325,USD
2016-03-03,0.1498,0.1498,0.1498,0.1498,5932,USD
2016-03-04,0.1498,0.1498,0.13,0.1303,10400,USD
2016-03-07,0.1498,0.1498,0.13,0.13,7290,USD
2016-03-08,0.13,0.131,0.13,0.131,2604,USD
2016-03-09,0.14,0.19,0.135,0.18,30980,USD
2016-03-10,0.18,0.18,0.15,0.16,8815,USD
2016-03-11,0.1513,0.165,0.1513,0.16,824,USD
2016-03-14,0.16,0.16,0.16,0.16,450,USD
2016-03-15,0.165,0.165,0.16,0.16,400,USD
2016-03-16,0.165,0.17,0.15,0.17,5777,USD
2016-03-17,0.18,0.18,0.16,0.18,3000,USD
2016-03-18,0.186,0.189,0.1685,0.189,1900,USD
2016-03-21,0.17,0.17,0.17,0.17,2430,USD
2016-03-22,0.1689,0.17,0.1689,0.17,4072,USD
2016-03-23,0.161,0.17,0.161,0.17,900,USD
2016-03-24,0.189,0.2156,0.189,0.205,23554,USD
2016-03-28,0.2175,0.2175,0.21,0.21,2178,USD
2016-03-29,0.22,0.22,0.1901,0.1901,3060,USD
2016-03-30,0.18,0.2,0.18,0.19,2267,USD
2016-03-31,0.2,0.2,0.17,0.17,9187,USD
2016-04-01,0.2,0.2,0.173,0.173,1934,USD
2016-04-04,0.19,0.19,0.1669,0.1669,8104,USD
2016-04-05,0.17,0.17,0.1669,0.17,1114,USD
2016-04-06,0.18,0.19,0.17,0.17,5700,USD
2016-04-07,0.161,0.18,0.15,0.155,11229,USD
2016-04-08,0.1728,0.199,0.1728,0.19,35327,USD
2016-04-11,0.1704,0.19,0.1704,0.19,3515,USD
2016-04-12,0.19,0.2048,0.19,0.2,18286,USD
2016-04-13,0.18,0.18,0.18,0.18,100,USD
2016-04-14,0.2,0.22,0.2,0.22,6150,USD
2016-04-15,0.23,0.23,0.21,0.22,12549,USD
2016-04-18,0.219,0.219,0.188,0.188,3470,USD
2016-04-19,0.19,0.1987,0.19,0.1987,700,USD
2016-04-20,0.2,0.2,0.2,0.2,401,USD
2016-04-21,0.21,0.21,0.21,0.21,3050,USD
2016-04-22,0.21,0.21,0.21,0.21,800,USD
2016-04-25,0.21,0.21,0.197,0.197,1000,USD
2016-04-26,0.211,0.242,0.211,0.242,9095,USD
2016-04-27,0.23,0.23,0.198,0.23,3120,USD
2016-04-28,0.249,0.249,0.21,0.221,2093,USD
2016-04-29,0.2101,0.235,0.21,0.235,4000,USD
2016-05-02,0.2201,0.2201,0.2201,0.2201,404,USD
2016-05-03,0.2374,0.2374,0.2374,0.2374,101,USD
2016-05-04,0.249,0.249,0.212,0.232,852,USD
2016-05-06,0.2451,0.2451,0.2451,0.2451,605,USD
2016-05-09,0.2205,0.2405,0.22,0.22,5906,USD
2016-05-10,0.2208,0.245,0.22,0.245,4648,USD
2016-05-11,0.24,0.24,0.22,0.24,20362,USD
2016-05-12,0.2397,0.2397,0.191,0.21,2220,USD
2016-05-13,0.2299,0.24,0.2299,0.24,6701,USD
2016-05-16,0.24,0.24,0.22,0.239,6362,USD
2016-05-17,0.226,0.226,0.226,0.226,5570,USD
2016-05-18,0.241,0.25,0.231,0.231,3163,USD
2016-05-19,0.2261,0.2261,0.22,0.22,8054,USD
2016-05-20,0.23,0.23,0.23,0.23,200,USD
2016-05-25,0.23,0.23,0.23,0.23,2600,USD
2016-05-26,0.2315,0.2315,0.226,0.226,708,USD
2016-05-27,0.23,0.23,0.225,0.225,2600,USD
2016-05-31,0.23,0.23,0.222,0.222,5578,USD
2016-06-01,0.222,0.222,0.221,0.221,2128,USD
2016-06-02,0.2288,0.2288,0.21,0.21,12098,USD
2016-06-03,0.21,0.22,0.21,0.22,300,USD
2016-06-06,0.2207,0.2207,0.2207,0.2207,770,USD
2016-06-07,0.2193,0.231,0.2193,0.23,2305,USD
2016-06-08,0.24,0.28,0.221,0.26,9791,USD
2016-06-10,0.222,0.222,0.222,0.222,245,USD
2016-06-13,0.2442,0.2442,0.2442,0.2442,200,USD
2016-06-14,0.26,0.27,0.25,0.25,1100,USD
2016-06-15,0.26,0.26,0.235,0.235,6693,USD
2016-06-16,0.2376,0.2376,0.2376,0.2376,100,USD
2016-06-20,0.25,0.25,0.236,0.236,751,USD
2016-06-21,0.25,0.34,0.25,0.3015,82332,USD
2016-06-22,0.33,0.345,0.269,0.2725,45391,USD
2016-06-23,0.2756,0.28,0.25,0.25,3568,USD
2016-06-24,0.23,0.2595,0.23,0.2595,2748,USD
2016-06-27,0.24,0.2425,0.231,0.24,3533,USD
2016-06-28,0.25,0.28,0.239,0.24,6950,USD
2016-06-29,0.25,0.26,0.244,0.244,2514,USD
2016-06-30,0.23,0.24,0.22,0.24,1600,USD
2016-07-01,0.24,0.24,0.238,0.238,200,USD
2016-07-05,0.2575,0.2575,0.237,0.237,3048,USD
2016-07-06,0.2687,0.2687,0.24,0.24,1810,USD
2016-07-07,0.252,0.252,0.22,0.23,10066,USD
2016-07-08,0.24,0.24,0.22,0.22,8255,USD
2016-07-11,0.24,0.25,0.24,0.25,5850,USD
2016-07-12,0.2321,0.26,0.2321,0.26,8122,USD
2016-07-13,0.27,0.29,0.25,0.26,5400,USD
2016-07-14,0.27,0.28,0.265,0.265,2510,USD
2016-07-15,0.2505,0.27,0.2504,0.26,6525,USD
2016-07-18,0.244,0.265,0.244,0.265,4233,USD
2016-07-19,0.2782,0.2782,0.2582,0.2582,282,USD
2016-07-20,0.26,0.26,0.26,0.26,364,USD
2016-07-21,0.26,0.26,0.26,0.26,101,USD
2016-07-22,0.26,0.34,0.25,0.3045,84895,USD
2016-07-25,0.28,0.315,0.26,0.29,23918,USD
2016-07-26,0.29,0.29,0.26,0.28,1101,USD
2016-07-27,0.26,0.29,0.26,0.28,16169,USD
2016-07-28,0.2894,0.29,0.262,0.28,10294,USD
2016-07-29,0.2895,0.2895,0.25,0.28,15420,USD
2016-08-01,0.2798,0.285,0.2798,0.285,10001,USD
2016-08-02,0.285,0.285,0.265,0.265,52387,USD
2016-08-03,0.28,0.3,0.28,0.291,2510,USD
2016-08-04,0.3055,0.3392,0.2788,0.3,12010,USD
2016-08-05,0.2925,0.3,0.285,0.285,22095,USD
2016-08-08,0.29,0.2995,0.28,0.2915,3333,USD
2016-08-09,0.29,0.32,0.29,0.3195,12175,USD
2016-08-10,0.3003,0.3188,0.3003,0.3188,700,USD
2016-08-11,0.3015,0.315,0.3,0.31,5315,USD
2016-08-12,0.3,0.305,0.291,0.292,8205,USD
2016-08-15,0.3,0.305,0.276,0.276,24273,USD
2016-08-16,0.2788,0.2972,0.276,0.276,26800,USD
2016-08-17,0.2898,0.29,0.28,0.28,3583,USD
2016-08-18,0.2895,0.29,0.272,0.272,7950,USD
2016-08-19,0.272,0.2825,0.27,0.27,6181,USD
2016-08-22,0.2501,0.26,0.25,0.26,39727,USD
2016-08-23,0.26,0.2675,0.26,0.2675,13851,USD
2016-08-24,0.265,0.28,0.252,0.252,22215,USD
2016-08-25,0.26,0.26,0.25,0.2595,5080,USD
2016-08-26,0.2625,0.2625,0.245,0.245,4338,USD
2016-08-29,0.242,0.245,0.242,0.242,25174,USD
2016-08-30,0.236,0.245,0.236,0.245,5352,USD
2016-08-31,0.245,0.245,0.24,0.245,3844,USD
2016-09-01,0.245,0.26,0.238,0.26,1800,USD
2016-09-02,0.2451,0.27,0.2451,0.27,1174,USD
2016-09-06,0.26,0.26,0.25,0.26,1400,USD
2016-09-07,0.252,0.265,0.24,0.24,3900,USD
2016-09-08,0.246,0.25,0.23,0.23,16183,USD
2016-09-09,0.222,0.24,0.222,0.235,3684,USD
2016-09-12,0.23,0.2425,0.22,0.2425,2015,USD
2016-09-13,0.245,0.25,0.24,0.24,14259,USD
2016-09-14,0.24,0.24,0.23,0.23,3400,USD
2016-09-15,0.235,0.24,0.23,0.24,990,USD
2016-09-16,0.2375,0.24,0.2325,0.2325,1000,USD
2016-09-19,0.24,0.24,0.22,0.23,7710,USD
2016-09-20,0.225,0.2325,0.22,0.23,16400,USD
2016-09-21,0.2275,0.2275,0.225,0.225,1200,USD
2016-09-22,0.22,0.22,0.212,0.212,631,USD
2016-09-23,0.2101,0.2225,0.21,0.21,4809,USD
2016-09-26,0.215,0.22,0.215,0.215,677,USD
2016-09-27,0.218,0.219,0.218,0.219,3200,USD
2016-09-28,0.215,0.215,0.2125,0.215,501,USD
2016-09-29,0.22,0.23,0.21,0.2125,6000,USD
2016-09-30,0.212,0.215,0.21,0.215,2184,USD
2016-10-03,0.21,0.21,0.2,0.21,4406,USD
2016-10-04,0.2,0.23,0.2,0.23,20778,USD
2016-10-05,0.23,0.23,0.22,0.224,8700,USD
2016-10-06,0.22,0.2277,0.22,0.2205,3400,USD
2016-10-07,0.22,0.22,0.22,0.22,1000,USD
2016-10-10,0.22,0.225,0.22,0.222,1380,USD
2016-10-11,0.224,0.228,0.22,0.22,2952,USD
2016-10-12,0.221,0.221,0.2001,0.2001,14811,USD
2016-10-13,0.2099,0.2099,0.2,0.2,17461,USD
2016-10-14,0.2,0.201,0.2,0.201,609,USD
2016-10-17,0.2005,0.2005,0.2005,0.2005,100,USD
2016-10-18,0.205,0.205,0.195,0.196,1300,USD
2016-10-19,0.2,0.2,0.19,0.19,11775,USD
2016-10-20,0.1944,0.2,0.1944,0.196,3509,USD
2016-10-21,0.2125,0.217,0.2105,0.2105,3300,USD
2016-10-24,0.2125,0.2199,0.2125,0.215,901,USD
2016-10-25,0.215,0.22,0.21,0.21,6325,USD
2016-10-26,0.2,0.2,0.2,0.2,379,USD
2016-10-27,0.205,0.215,0.205,0.209,22370,USD
2016-10-28,0.2015,0.209,0.2015,0.208,5602,USD
2016-10-31,0.2025,0.2084,0.2,0.2025,3938,USD
2016-11-01,0.205,0.205,0.205,0.205,210,USD
2016-11-02,0.2,0.2095,0.2,0.2025,2560,USD
2016-11-03,0.1915,0.1975,0.1915,0.1975,3685,USD
2016-11-04,0.19,0.1995,0.19,0.1995,2501,USD
2016-11-07,0.1975,0.2,0.195,0.2,2173,USD
2016-11-08,0.2075,0.21,0.2075,0.21,1100,USD
2016-11-09,0.205,0.215,0.205,0.215,3369,USD
2016-11-10,0.23,0.23,0.225,0.225,2532,USD
2016-11-11,0.23,0.24,0.23,0.24,900,USD
2016-11-14,0.23,0.23,0.23,0.23,803,USD
2016-11-15,0.225,0.225,0.21,0.21,9035,USD
2016-11-16,0.21,0.21,0.2005,0.2005,1415,USD
2016-11-17,0.203,0.205,0.1811,0.1811,8023,USD
2016-11-18,0.19,0.195,0.189,0.19,1257,USD
2016-11-21,0.19,0.199,0.186,0.186,7900,USD
2016-11-22,0.18,0.1895,0.18,0.1895,5858,USD
2016-11-23,0.1705,0.18,0.1705,0.18,6409,USD
2016-11-25,0.175,0.1775,0.17,0.1775,5200,USD
2016-11-28,0.18,0.185,0.18,0.181,2857,USD
2016-11-29,0.1896,0.1896,0.1896,0.1896,5002,USD
2016-11-30,0.1886,0.1886,0.1886,0.1886,198,USD
2016-12-01,0.185,0.1925,0.185,0.1925,290,USD
2016-12-02,0.199,0.199,0.199,0.199,300,USD
2016-12-05,0.199,0.2,0.19,0.19,6750,USD
2016-12-06,0.1725,0.195,0.1725,0.195,4390,USD
2016-12-07,0.181,0.2,0.181,0.184,5123,USD
2016-12-08,0.19,0.209,0.19,0.19,26358,USD
2016-12-09,0.1932,0.2988,0.184,0.2988,101012,USD
2016-12-12,0.324,0.35,0.26,0.265,127457,USD
2016-12-13,0.27,0.27,0.21,0.23,52904,USD
2016-12-14,0.24,0.24,0.2155,0.23,12173,USD
2016-12-15,0.23,0.23,0.22,0.229,4950,USD
2016-12-16,0.23,0.231,0.221,0.231,10871,USD
2016-12-19,0.23,0.24,0.221,0.235,5299,USD
2016-12-20,0.225,0.23,0.22,0.23,2201,USD
2016-12-21,0.225,0.24,0.22,0.24,8302,USD
2016-12-22,0.24,0.3,0.24,0.2599,35538,USD
2016-12-23,0.25,0.27,0.25,0.25,13063,USD
2016-12-27,0.25,0.25,0.2201,0.24,15759,USD
2016-12-28,0.245,0.2499,0.2425,0.2499,1419,USD
2016-12-29,0.24,0.25,0.24,0.25,4547,USD
2016-12-30,0.26,0.26,0.26,0.26,2131,USD
