Date,Open,High,Low,Close,Volume,Currency
2016-01-04,7.75,7.75,7.34,7.65,134338,USD
2016-01-05,7.71,7.71,7.47,7.53,20055,USD
2016-01-06,7.42,7.48,7.3,7.32,34181,USD
2016-01-07,7.19,7.32,6.84,6.96,69808,USD
2016-01-08,7.04,7.28,6.71,7.04,78202,USD
2016-01-11,7.27,7.53,6.9,7.02,77854,USD
2016-01-12,7.17,7.17,6.91,7.0,26327,USD
2016-01-13,7.07,7.1,6.55,6.56,93155,USD
2016-01-14,6.57,6.82,6.22,6.7,87971,USD
2016-01-15,6.63,6.79,6.42,6.66,47873,USD
2016-01-19,6.6,6.66,6.19,6.25,85274,USD
2016-01-20,6.14,6.48,6.02,6.46,71108,USD
2016-01-21,6.45,6.65,6.34,6.59,44155,USD
2016-01-22,6.67,6.94,6.61,6.85,27826,USD
2016-01-25,6.85,6.95,6.63,6.66,14950,USD
2016-01-26,6.66,6.89,6.62,6.84,24294,USD
2016-01-27,6.87,6.89,6.77,6.81,18771,USD
2016-01-28,6.87,6.91,6.75,6.84,21988,USD
2016-01-29,6.84,7.24,6.84,7.15,75390,USD
2016-02-01,7.2,7.82,7.2,7.76,86022,USD
2016-02-02,7.7,7.7,7.38,7.38,39145,USD
2016-02-03,7.48,7.48,7.0,7.11,44783,USD
2016-02-04,7.09,7.39,7.09,7.14,23562,USD
2016-02-05,7.14,7.14,6.97,6.97,19599,USD
2016-02-08,6.9,7.2,6.76,7.01,37744,USD
2016-02-09,6.87,7.23,6.82,7.04,20289,USD
2016-02-10,7.17,7.34,7.07,7.3,48466,USD
2016-02-11,8.03,8.2,6.9,7.23,278269,USD
2016-02-12,7.25,7.28,6.68,6.7,90253,USD
2016-02-16,6.81,6.99,6.81,6.85,34713,USD
2016-02-17,6.9,6.95,6.77,6.83,37094,USD
2016-02-18,6.93,6.93,6.61,6.65,23927,USD
2016-02-19,6.59,6.73,6.52,6.54,29001,USD
2016-02-22,6.59,7.28,6.59,6.74,45928,USD
2016-02-23,6.9,6.98,6.51,6.56,37543,USD
2016-02-24,6.51,6.62,6.45,6.59,35709,USD
2016-02-25,6.6,6.83,6.55,6.74,22896,USD
2016-02-26,6.89,6.9,6.71,6.78,19920,USD
2016-02-27,6.79,6.79,6.79,6.79,0,USD
2016-02-29,6.84,7.22,6.84,7.19,57994,USD
2016-03-01,7.25,7.25,6.91,7.18,21449,USD
2016-03-02,7.15,7.25,7.0,7.24,21469,USD
2016-03-03,7.25,7.27,7.08,7.24,16936,USD
2016-03-04,7.17,7.2,7.05,7.11,19827,USD
2016-03-07,7.02,7.2,6.93,7.09,19843,USD
2016-03-08,7.09,7.09,7.03,7.03,5453,USD
2016-03-09,7.1,7.1,6.91,7.04,33686,USD
2016-03-10,7.05,7.07,6.91,6.93,12066,USD
2016-03-11,6.96,7.03,6.9,7.03,10716,USD
2016-03-14,7.06,7.07,6.93,6.93,19664,USD
2016-03-15,6.99,6.99,6.86,6.89,22103,USD
2016-03-16,6.85,6.95,6.85,6.91,16667,USD
2016-03-17,7.02,7.07,6.86,7.0,42606,USD
2016-03-18,7.02,7.05,6.97,6.99,30073,USD
2016-03-21,6.99,7.04,6.81,6.99,53754,USD
2016-03-22,6.99,7.0,6.84,6.99,42447,USD
2016-03-23,6.98,7.08,6.86,7.05,27462,USD
2016-03-24,6.96,7.03,6.92,6.98,6340,USD
2016-03-28,6.92,7.01,6.91,7.0,18621,USD
2016-03-29,6.88,7.0,6.88,6.98,28143,USD
2016-03-30,6.9,7.03,6.9,7.02,30337,USD
2016-03-31,6.94,7.1,6.93,6.98,39532,USD
2016-04-01,6.97,7.05,6.91,6.97,59227,USD
2016-04-04,7.01,7.01,6.86,6.97,52325,USD
2016-04-05,6.98,7.06,6.86,6.86,12423,USD
2016-04-06,6.9,7.14,6.9,7.11,26133,USD
2016-04-07,7.11,7.2,7.0,7.13,25430,USD
2016-04-08,7.18,7.18,6.91,6.91,39870,USD
2016-04-11,6.89,7.07,6.88,6.97,19185,USD
2016-04-12,7.19,7.19,6.93,7.0,17274,USD
2016-04-13,7.07,7.17,7.01,7.08,24105,USD
2016-04-14,7.08,7.2,7.08,7.17,15760,USD
2016-04-15,7.17,7.44,7.11,7.11,65769,USD
2016-04-18,7.08,7.23,7.04,7.16,28297,USD
2016-04-19,7.22,7.22,7.11,7.14,18410,USD
2016-04-20,7.17,7.29,7.11,7.18,19718,USD
2016-04-21,7.15,7.35,7.15,7.3,43236,USD
2016-04-22,7.29,7.37,7.25,7.34,16027,USD
2016-04-25,7.34,7.34,7.2,7.24,29500,USD
2016-04-26,7.2,7.46,7.16,7.38,29617,USD
2016-04-27,7.3,7.41,7.16,7.41,22445,USD
2016-04-28,7.32,7.42,7.22,7.23,72341,USD
2016-04-29,7.26,7.43,6.8,6.87,158149,USD
2016-05-02,6.81,6.89,6.76,6.79,43081,USD
2016-05-03,6.76,6.89,6.72,6.85,29879,USD
2016-05-04,6.82,6.91,6.77,6.8,8735,USD
2016-05-05,6.84,6.92,6.78,6.78,9701,USD
2016-05-06,6.8,6.99,6.68,6.97,16643,USD
2016-05-09,6.91,7.1,6.9,6.96,18311,USD
2016-05-10,7.27,7.4,6.18,6.64,232157,USD
2016-05-11,6.67,6.74,6.56,6.57,44974,USD
2016-05-12,6.53,6.62,6.29,6.33,65241,USD
2016-05-13,6.28,6.52,6.23,6.34,50728,USD
2016-05-16,6.41,6.53,6.24,6.26,18253,USD
2016-05-17,6.24,6.26,6.04,6.12,43044,USD
2016-05-18,6.06,6.18,6.05,6.15,5998,USD
2016-05-19,6.13,6.2,6.13,6.17,14130,USD
2016-05-20,6.19,6.43,6.19,6.27,8102,USD
2016-05-23,6.26,6.26,6.11,6.12,15979,USD
2016-05-24,6.21,6.4,6.11,6.17,75392,USD
2016-05-25,6.19,6.27,6.12,6.19,4085,USD
2016-05-26,6.16,6.16,6.02,6.02,32925,USD
2016-05-27,6.08,6.09,6.0,6.04,8939,USD
2016-05-31,6.06,6.11,5.79,5.95,30160,USD
2016-06-01,6.01,6.2,5.97,6.07,22035,USD
2016-06-02,6.23,6.23,5.9,5.96,14664,USD
2016-06-03,6.07,6.07,5.88,5.9,12666,USD
2016-06-06,5.88,5.95,5.88,5.94,16810,USD
2016-06-07,5.89,6.21,5.89,6.15,10091,USD
2016-06-08,6.11,6.25,6.11,6.14,6661,USD
2016-06-09,6.15,6.15,6.05,6.09,9641,USD
2016-06-10,6.02,6.17,5.92,6.0,14949,USD
2016-06-13,5.93,6.24,5.67,5.67,45367,USD
2016-06-14,5.66,5.86,5.66,5.68,8813,USD
2016-06-15,5.75,5.88,5.65,5.68,8698,USD
2016-06-16,5.68,5.69,5.66,5.69,5264,USD
