Date,Open,High,Low,Close,Volume,Currency
2016-01-04,1.31,1.33,1.3,1.3,229625,USD
2016-01-05,1.34,1.34,1.3,1.32,127899,USD
2016-01-06,1.32,1.33,1.3,1.3,231827,USD
2016-01-07,1.28,1.28,1.23,1.23,382301,USD
2016-01-08,1.23,1.24,1.16,1.2,861004,USD
2016-01-11,1.26,1.26,1.16,1.17,577386,USD
2016-01-12,1.22,1.25,1.19,1.22,228811,USD
2016-01-13,1.22,1.24,1.19,1.2,153276,USD
2016-01-14,1.18,1.22,1.17,1.2,334857,USD
2016-01-15,1.15,1.21,1.15,1.18,254225,USD
2016-01-19,1.17,1.18,1.15,1.17,427137,USD
2016-01-20,1.14,1.16,1.12,1.16,329999,USD
2016-01-21,1.15,1.19,1.14,1.16,213080,USD
2016-01-22,1.19,1.23,1.19,1.22,198595,USD
2016-01-25,1.22,1.24,1.21,1.21,45886,USD
2016-01-26,1.14,1.16,1.13,1.14,197317,USD
2016-01-27,1.2,1.26,1.19,1.21,409368,USD
2016-01-28,1.28,1.3,1.26,1.3,205798,USD
2016-01-29,1.34,1.47,1.33,1.42,842668,USD
2016-02-01,1.42,1.46,1.41,1.44,712428,USD
2016-02-02,1.42,1.43,1.36,1.38,494624,USD
2016-02-03,1.38,1.45,1.36,1.43,313893,USD
2016-02-04,1.51,1.56,1.48,1.5,319322,USD
2016-02-05,1.49,1.52,1.47,1.49,234106,USD
2016-02-08,1.45,1.49,1.42,1.43,269654,USD
2016-02-09,1.44,1.44,1.39,1.4,236977,USD
2016-02-10,1.45,1.49,1.43,1.44,189291,USD
2016-02-11,1.43,1.46,1.42,1.43,246748,USD
2016-02-12,1.42,1.44,1.39,1.39,195532,USD
2016-02-16,1.4,1.41,1.37,1.39,318878,USD
2016-02-17,1.44,1.49,1.43,1.47,360010,USD
2016-02-18,1.47,1.5,1.45,1.46,145779,USD
2016-02-19,1.45,1.53,1.43,1.52,1542288,USD
2016-02-22,1.58,1.6,1.57,1.6,342822,USD
2016-02-23,1.56,1.57,1.5,1.5,177811,USD
2016-02-24,1.43,1.44,1.4,1.41,446562,USD
2016-02-25,1.46,1.48,1.42,1.43,146584,USD
2016-02-26,1.43,1.44,1.36,1.37,267724,USD
2016-02-29,1.4,1.43,1.39,1.42,280097,USD
2016-03-01,1.41,1.45,1.41,1.44,202685,USD
2016-03-02,1.45,1.54,1.45,1.51,229888,USD
2016-03-03,1.6,1.74,1.58,1.72,1035224,USD
2016-03-04,1.83,1.84,1.76,1.79,1519862,USD
2016-03-07,1.72,1.8,1.67,1.69,1167245,USD
2016-03-08,1.72,1.78,1.67,1.78,669394,USD
2016-03-09,1.81,1.87,1.79,1.85,388184,USD
2016-03-10,1.83,1.94,1.83,1.93,322280,USD
2016-03-11,1.94,2.0,1.91,1.99,374019,USD
2016-03-14,1.97,2.0,1.92,1.93,228298,USD
2016-03-15,1.77,1.8,1.67,1.7,258017,USD
2016-03-16,1.66,1.71,1.61,1.71,383275,USD
2016-03-17,1.86,1.95,1.78,1.92,908387,USD
2016-03-18,1.92,1.94,1.87,1.93,404877,USD
2016-03-21,1.92,1.95,1.89,1.9,140901,USD
2016-03-22,1.94,1.97,1.91,1.93,577861,USD
2016-03-23,1.88,1.88,1.8,1.82,401642,USD
2016-03-24,1.77,1.81,1.75,1.77,232341,USD
2016-03-28,1.87,1.9,1.82,1.89,938090,USD
2016-03-29,1.88,1.92,1.83,1.83,551551,USD
2016-03-30,1.87,1.91,1.77,1.79,396750,USD
2016-03-31,1.83,1.83,1.75,1.78,205698,USD
2016-04-01,1.83,1.87,1.8,1.87,840942,USD
2016-04-04,1.83,1.85,1.76,1.8,186399,USD
2016-04-05,1.78,1.79,1.75,1.76,309251,USD
2016-04-06,1.74,1.75,1.63,1.65,556237,USD
2016-04-07,1.64,1.66,1.59,1.61,213630,USD
2016-04-08,1.71,1.74,1.68,1.68,167456,USD
2016-04-11,1.8,1.82,1.75,1.77,174587,USD
2016-04-12,1.8,1.89,1.76,1.88,359926,USD
2016-04-13,1.94,2.0,1.91,1.97,700952,USD
2016-04-14,1.96,1.96,1.85,1.87,774068,USD
2016-04-15,1.89,1.93,1.89,1.91,358173,USD
2016-04-18,1.87,1.9,1.84,1.87,425779,USD
2016-04-19,1.89,1.97,1.88,1.95,300358,USD
2016-04-20,1.93,1.97,1.93,1.95,139647,USD
2016-04-21,1.96,1.97,1.91,1.92,93177,USD
2016-04-22,1.93,2.16,1.93,2.11,967992,USD
2016-04-25,2.13,2.17,2.06,2.15,668002,USD
2016-04-26,2.12,2.17,2.1,2.15,420208,USD
2016-04-27,2.16,2.19,2.14,2.19,454969,USD
2016-04-28,2.17,2.22,2.15,2.16,420382,USD
2016-04-29,2.22,2.23,2.18,2.21,774174,USD
2016-05-02,2.16,2.25,2.14,2.22,730871,USD
2016-05-03,2.18,2.21,2.11,2.2,512436,USD
2016-05-04,2.18,2.25,2.16,2.23,538591,USD
2016-05-05,2.29,2.29,2.13,2.13,679207,USD
2016-05-06,2.13,2.22,2.12,2.19,2106384,USD
2016-05-09,2.18,2.18,2.07,2.11,739131,USD
2016-05-10,2.17,2.21,2.16,2.2,416490,USD
2016-05-11,2.26,2.29,2.23,2.27,1181512,USD
2016-05-12,2.23,2.26,2.19,2.23,2344548,USD
2016-05-13,2.18,2.24,2.16,2.2,1767128,USD
2016-05-16,2.19,2.19,2.01,2.06,2616684,USD
2016-05-17,1.96,1.98,1.92,1.96,4233194,USD
2016-05-19,1.7,1.95,1.7,1.89,585060,USD
2016-05-20,1.92,2.06,1.9,2.05,6563968,USD
2016-05-23,1.95,2.1,1.95,2.04,329871,USD
2016-05-24,2.06,2.15,1.9,2.09,1407858,USD
2016-05-25,2.18,2.18,2.06,2.11,494452,USD
2016-05-26,2.0,2.19,2.0,2.14,592730,USD
2016-05-27,2.14,2.16,2.1,2.15,882190,USD
2016-05-31,2.15,2.18,2.11,2.12,254137,USD
2016-06-01,2.1,2.34,2.1,2.34,8970818,USD
2016-06-02,2.27,2.36,2.24,2.36,179680,USD
2016-06-03,2.39,2.43,2.25,2.42,1098657,USD
2016-06-06,2.45,2.5,2.35,2.46,111980,USD
2016-06-07,2.5,2.55,2.37,2.55,615930,USD
2016-06-08,2.56,2.67,2.53,2.62,2731470,USD
2016-06-09,2.64,2.67,2.58,2.6,1470007,USD
2016-06-10,2.51,2.61,2.5,2.53,33137,USD
2016-06-13,2.38,2.54,2.38,2.51,18205,USD
2016-06-14,2.5,2.53,2.33,2.4,131214,USD
2016-06-15,2.59,2.59,2.29,2.32,149787,USD
2016-06-16,2.46,2.46,2.26,2.39,660811,USD
2016-06-17,2.44,2.47,2.34,2.36,582115,USD
2016-06-20,2.47,2.5,2.43,2.47,85239,USD
2016-06-21,2.47,2.61,2.44,2.61,993503,USD
2016-06-22,2.73,2.99,2.73,2.88,690338,USD
2016-06-23,2.79,3.36,2.5,3.34,1733565,USD
2016-06-24,3.2,3.47,3.09,3.37,389230,USD
2016-06-27,3.3,3.47,3.24,3.4,100926,USD
2016-06-28,3.56,3.96,3.56,3.88,354621,USD
2016-06-29,3.89,4.05,3.72,3.85,716028,USD
2016-06-30,3.85,4.07,3.85,3.94,499841,USD
2016-07-01,3.91,3.97,3.72,3.82,199276,USD
2016-07-05,3.94,4.09,3.94,4.08,1371393,USD
2016-07-06,3.82,4.02,3.82,3.96,274700,USD
2016-07-07,4.05,4.05,3.94,3.95,768626,USD
2016-07-08,4.1,4.17,3.96,4.17,685079,USD
2016-07-11,4.19,4.55,4.19,4.51,377294,USD
2016-07-12,4.41,4.72,4.41,4.62,355820,USD
2016-07-13,4.65,4.65,4.4,4.56,163210,USD
2016-07-14,4.67,4.91,4.5,4.79,419293,USD
2016-07-15,4.76,4.89,4.69,4.86,171274,USD
2016-07-18,4.8,4.96,4.8,4.96,383242,USD
