Date,Open,High,Low,Close,Volume,Currency
2016-01-04,27.29,27.7,26.29,27.33,55471,USD
2016-01-05,27.4,27.95,27.11,27.29,28813,USD
2016-01-06,26.82,27.48,25.91,26.17,82515,USD
2016-01-07,25.87,26.46,25.02,25.1,34034,USD
2016-01-08,25.09,25.84,25.09,25.28,49737,USD
2016-01-11,25.35,25.9,25.21,25.64,46105,USD
2016-01-12,25.84,26.43,25.52,26.08,60615,USD
2016-01-13,26.11,26.11,24.34,24.5,40728,USD
2016-01-14,24.54,25.32,24.2,25.17,65370,USD
2016-01-15,26.04,28.41,26.04,28.08,135270,USD
2016-01-19,28.28,30.1,28.28,29.84,131329,USD
2016-01-20,29.65,30.53,28.22,30.28,98762,USD
2016-01-21,30.29,30.54,29.63,29.7,61069,USD
2016-01-22,30.0,30.46,29.7,30.03,46463,USD
2016-01-25,29.99,30.0,29.19,29.31,49579,USD
2016-01-26,29.26,29.98,29.22,29.3,65051,USD
2016-01-27,29.3,29.84,28.5,28.85,115988,USD
2016-01-28,29.04,29.29,28.79,28.98,90052,USD
2016-01-29,28.99,29.87,28.99,29.73,81432,USD
2016-02-01,29.39,29.93,28.69,29.51,55549,USD
2016-02-02,29.29,29.46,28.39,28.53,28914,USD
2016-02-03,28.75,29.11,27.92,28.68,41177,USD
2016-02-04,28.62,28.98,28.37,28.82,36462,USD
2016-02-05,28.8,28.82,28.18,28.34,79879,USD
2016-02-08,28.05,28.45,27.57,28.35,31337,USD
2016-02-09,27.97,28.77,27.88,28.39,41981,USD
2016-02-10,28.68,28.88,28.08,28.22,29738,USD
2016-02-11,27.73,27.94,27.13,27.58,24411,USD
2016-02-12,27.47,27.9,27.07,27.56,89486,USD
2016-02-16,27.79,28.98,27.48,28.92,50251,USD
2016-02-17,29.0,30.21,28.98,29.96,41418,USD
2016-02-18,29.86,29.86,28.44,28.88,49370,USD
2016-02-19,28.83,29.7,28.82,29.58,36791,USD
2016-02-22,29.9,30.63,29.71,29.99,62617,USD
