Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,38.94,38.94,37.64,37.79,USD,NASDAQ
2016-01-05,38.0,38.07,37.65,37.9,USD,NASDAQ
2016-01-06,37.44,37.81,37.44,37.65,USD,NASDAQ
2016-01-07,36.95,37.27,36.73,36.77,USD,NASDAQ
2016-01-08,37.31,37.31,36.08,36.08,USD,NASDAQ
2016-01-11,36.16,36.39,35.96,36.16,USD,NASDAQ
2016-01-12,36.46,36.46,35.64,36.19,USD,NASDAQ
2016-01-13,36.19,36.39,34.76,34.93,USD,NASDAQ
2016-01-14,35.05,35.51,34.74,35.21,USD,NASDAQ
2016-01-15,34.27,34.65,33.88,34.63,USD,NASDAQ
2016-01-19,34.83,35.0,34.19,34.41,USD,NASDAQ
2016-01-20,33.74,34.51,33.31,34.29,USD,NASDAQ
2016-01-21,34.44,34.57,33.77,33.77,USD,NASDAQ
2016-01-22,34.11,34.33,33.89,34.2,USD,NASDAQ
2016-01-25,33.91,33.91,33.02,33.03,USD,NASDAQ
2016-01-26,33.26,34.14,33.26,34.05,USD,NASDAQ
2016-01-27,34.05,34.94,34.01,34.21,USD,NASDAQ
2016-01-28,34.72,35.21,34.72,34.9,USD,NASDAQ
2016-01-29,34.91,35.64,34.82,35.64,USD,NASDAQ
2016-02-01,35.32,35.65,35.01,35.4,USD,NASDAQ
2016-02-02,34.99,35.03,34.39,34.47,USD,NASDAQ
2016-02-03,34.89,34.89,33.82,34.57,USD,NASDAQ
2016-02-04,34.49,35.07,34.32,34.72,USD,NASDAQ
2016-02-05,34.73,34.95,34.0,34.0,USD,NASDAQ
2016-02-08,33.65,33.89,33.33,33.73,USD,NASDAQ
2016-02-09,33.39,33.88,33.24,33.73,USD,NASDAQ
2016-02-10,34.14,34.44,33.61,33.61,USD,NASDAQ
2016-02-11,32.83,33.44,32.4,32.64,USD,NASDAQ
2016-02-12,33.21,33.97,33.11,33.83,USD,NASDAQ
2016-02-16,34.49,34.83,34.06,34.58,USD,NASDAQ
2016-02-17,35.02,35.02,34.4,34.48,USD,NASDAQ
2016-02-18,34.68,34.68,33.96,34.14,USD,NASDAQ
2016-02-19,34.1,34.56,33.98,34.37,USD,NASDAQ
2016-02-22,34.82,34.87,34.69,34.71,USD,NASDAQ
2016-02-23,34.77,34.77,34.04,34.13,USD,NASDAQ
2016-02-24,33.8,34.23,33.34,34.21,USD,NASDAQ
2016-02-25,34.16,34.65,34.09,34.62,USD,NASDAQ
2016-02-26,34.79,35.4,34.79,35.09,USD,NASDAQ
2016-02-29,35.05,35.12,34.52,34.52,USD,NASDAQ
2016-03-01,34.89,35.72,34.74,35.55,USD,NASDAQ
2016-03-02,35.55,36.07,35.55,36.07,USD,NASDAQ
2016-03-03,36.15,36.59,36.13,36.59,USD,NASDAQ
2016-03-04,36.89,36.93,36.51,36.78,USD,NASDAQ
2016-03-07,36.59,37.08,36.5,36.96,USD,NASDAQ
2016-03-08,36.75,36.77,36.3,36.3,USD,NASDAQ
2016-03-09,36.51,36.52,35.95,36.07,USD,NASDAQ
