Date,Open,High,Low,Close,Volume,Currency
2016-01-04,17.71,18.6,17.16,17.24,511489,USD
2016-01-05,17.38,17.6,16.81,17.13,352206,USD
2016-01-06,16.72,17.09,16.15,16.5,342997,USD
2016-01-07,15.98,16.34,15.76,16.16,611063,USD
2016-01-08,16.18,16.78,15.98,16.08,631902,USD
2016-01-11,16.24,16.24,15.16,15.29,778324,USD
2016-01-12,15.44,16.15,15.18,16.13,667721,USD
2016-01-13,16.22,16.37,14.88,14.95,560466,USD
2016-01-14,15.01,15.55,14.32,15.16,396325,USD
2016-01-15,14.64,14.72,13.85,14.3,549205,USD
2016-01-19,14.56,14.56,13.23,13.44,498070,USD
2016-01-20,13.09,13.84,12.54,13.63,625849,USD
2016-01-21,13.63,13.8,12.9,12.92,497741,USD
2016-01-22,13.24,13.34,12.77,13.27,585362,USD
2016-01-25,13.17,13.83,12.59,13.4,591731,USD
2016-01-26,13.58,13.77,12.71,13.62,804334,USD
2016-01-27,13.67,13.77,13.0,13.04,546074,USD
2016-01-28,13.18,13.23,12.32,12.82,564056,USD
2016-01-29,12.74,13.23,12.66,13.2,602249,USD
2016-02-01,13.1,13.68,12.97,13.54,519385,USD
2016-02-02,13.3,13.3,12.64,13.08,654332,USD
2016-02-03,13.17,13.19,12.5,12.85,526880,USD
2016-02-04,13.2,13.79,12.76,13.38,539874,USD
2016-02-05,13.34,13.69,12.64,12.78,705693,USD
2016-02-08,12.46,13.04,12.07,12.33,743724,USD
2016-02-09,12.03,13.17,11.89,12.75,491927,USD
2016-02-10,13.01,13.47,12.65,12.81,341067,USD
2016-02-11,12.46,12.98,11.99,12.79,533316,USD
2016-02-12,12.96,13.1,12.44,13.06,317360,USD
2016-02-16,13.27,13.74,13.16,13.32,343627,USD
2016-02-17,13.46,13.96,13.39,13.48,548227,USD
2016-02-18,13.52,13.58,12.67,12.69,425969,USD
2016-02-19,12.62,13.06,12.37,12.94,496027,USD
2016-02-22,13.17,13.5,13.06,13.34,322831,USD
2016-02-23,13.13,13.5,12.49,12.52,385636,USD
2016-02-24,12.31,12.51,11.84,12.39,439996,USD
2016-02-25,12.42,12.64,11.49,11.61,576632,USD
2016-02-26,11.63,12.23,11.42,12.1,492726,USD
2016-02-27,12.08,12.08,12.07,12.07,427956,USD
2016-02-29,12.38,13.29,12.04,12.23,759937,USD
2016-03-01,12.28,12.7,11.49,11.8,1194324,USD
2016-03-02,11.72,12.89,11.56,12.88,623312,USD
2016-03-03,12.86,12.93,12.33,12.58,483843,USD
2016-03-04,12.58,13.03,12.28,12.45,377130,USD
2016-03-07,12.39,13.31,12.12,13.3,460362,USD
2016-03-08,13.25,13.54,12.39,12.39,441833,USD
2016-03-09,12.53,12.8,11.61,12.32,374063,USD
2016-03-10,12.26,12.7,11.43,11.91,347618,USD
2016-03-11,11.99,12.2,11.75,12.03,301165,USD
2016-03-14,12.0,12.64,11.96,12.42,256630,USD
2016-03-15,12.45,12.81,11.67,11.69,468445,USD
2016-03-16,11.68,11.85,11.11,11.36,359120,USD
2016-03-17,11.32,11.49,10.53,11.35,410254,USD
2016-03-18,11.44,11.94,10.92,11.86,829844,USD
2016-03-21,11.81,12.41,11.69,12.14,271154,USD
2016-03-22,12.04,12.94,12.04,12.92,387015,USD
2016-03-23,12.82,13.08,11.63,11.65,314793,USD
2016-03-24,11.52,12.13,11.23,11.77,233722,USD
2016-03-28,11.88,12.23,11.52,11.53,178796,USD
2016-03-29,11.47,12.33,11.08,12.3,330279,USD
2016-03-30,12.49,13.35,12.08,12.32,376388,USD
2016-03-31,12.3,13.07,12.3,12.67,474036,USD
2016-04-01,12.6,12.98,12.38,12.65,554932,USD
2016-04-04,12.72,13.2,12.72,12.84,524873,USD
2016-04-05,12.71,13.11,12.58,12.66,470832,USD
2016-04-06,12.71,13.65,12.71,13.64,737953,USD
2016-04-07,13.58,13.89,13.13,13.67,557598,USD
2016-04-08,13.91,13.93,12.62,12.79,376380,USD
2016-04-11,12.87,13.07,12.27,12.3,314175,USD
2016-04-12,12.3,12.71,12.13,12.64,368556,USD
2016-04-13,12.75,13.25,12.54,13.14,354457,USD
2016-04-14,13.16,13.6,13.03,13.15,300311,USD
2016-04-15,13.15,13.25,12.86,13.16,185851,USD
2016-04-18,13.07,13.59,12.97,13.55,227015,USD
2016-04-19,13.51,13.8,13.32,13.48,284038,USD
2016-04-20,13.54,13.77,13.21,13.38,261928,USD
2016-04-21,13.31,14.05,13.27,13.87,335600,USD
2016-04-22,13.87,14.29,13.61,14.26,292315,USD
2016-04-25,14.27,14.52,13.66,13.75,283888,USD
2016-04-26,13.72,13.72,12.81,12.93,445033,USD
2016-04-27,12.84,12.84,12.21,12.61,396926,USD
2016-04-28,12.62,13.08,12.32,12.46,263190,USD
2016-04-29,12.38,12.5,12.02,12.15,231812,USD
2016-05-02,12.27,12.5,11.81,12.45,238302,USD
2016-05-03,12.24,12.48,11.71,11.74,310679,USD
2016-05-04,11.72,11.74,10.97,11.07,388072,USD
2016-05-05,11.14,11.14,10.39,10.98,527777,USD
2016-05-06,10.89,11.21,10.78,11.11,222821,USD
2016-05-09,11.18,11.89,11.1,11.73,269237,USD
2016-05-10,11.83,12.32,11.24,11.6,230585,USD
2016-05-11,11.57,11.8,11.1,11.15,176101,USD
2016-05-12,11.25,11.25,10.48,10.72,302186,USD
2016-05-13,10.68,11.06,10.57,10.79,362129,USD
2016-05-16,10.91,11.28,10.91,11.02,351544,USD
2016-05-17,10.99,11.22,10.75,10.86,374562,USD
2016-05-18,10.79,11.36,10.61,10.99,349696,USD
2016-05-19,10.94,11.31,10.56,10.85,332228,USD
2016-05-20,10.9,11.28,10.69,11.2,393352,USD
2016-05-23,11.19,11.52,11.18,11.34,525537,USD
2016-05-24,11.49,11.87,11.26,11.81,443369,USD
2016-05-25,11.9,12.1,11.66,11.96,357322,USD
2016-05-26,11.99,12.01,11.76,11.88,352538,USD
2016-05-27,11.94,11.94,11.64,11.83,323197,USD
2016-05-31,11.64,11.98,11.55,11.8,852692,USD
2016-06-01,11.77,11.99,11.62,11.89,1267893,USD
2016-06-02,11.89,12.69,11.89,12.35,952274,USD
2016-06-03,12.3,12.33,11.72,11.93,380585,USD
2016-06-06,11.97,12.75,11.57,12.67,312557,USD
2016-06-07,12.51,12.51,11.95,11.97,364008,USD
2016-06-08,12.0,12.09,11.71,12.01,245268,USD
2016-06-09,10.31,11.92,9.95,11.02,2702410,USD
2016-06-10,10.84,11.1,10.73,10.88,555480,USD
2016-06-13,10.79,10.94,10.24,10.35,608861,USD
2016-06-14,10.32,10.53,9.85,10.07,557978,USD
2016-06-15,10.13,10.4,10.02,10.25,450066,USD
2016-06-16,10.17,10.34,9.86,10.29,448457,USD
2016-06-17,10.28,10.43,9.4,9.46,994494,USD
2016-06-20,9.55,9.96,9.44,9.65,398134,USD
2016-06-21,9.68,9.77,9.42,9.73,428126,USD
2016-06-22,9.72,10.23,9.59,9.89,501299,USD
2016-06-23,10.0,10.34,9.78,10.28,511182,USD
2016-06-24,9.83,10.12,9.52,9.6,592955,USD
2016-06-27,9.49,9.54,9.02,9.05,466148,USD
2016-06-28,9.2,9.94,9.09,9.72,528729,USD
2016-06-29,9.93,10.13,9.69,9.88,364135,USD
2016-06-30,9.86,10.03,9.72,9.86,419539,USD
2016-07-01,9.84,10.24,9.75,10.09,434371,USD
2016-07-05,10.09,10.34,9.9,10.23,540435,USD
2016-07-06,10.11,10.52,9.96,10.35,385011,USD
2016-07-07,10.43,10.69,10.15,10.42,322930,USD
2016-07-08,10.41,10.76,10.29,10.75,457388,USD
2016-07-11,10.82,10.97,10.59,10.78,523742,USD
