Date,Open,High,Low,Close,Volume,Currency
2016-01-04,5.51,5.67,5.46,5.49,4467948,USD
2016-01-05,5.52,5.88,5.39,5.78,12812122,USD
2016-01-06,5.67,5.84,5.61,5.71,11486825,USD
2016-01-07,5.61,5.77,5.57,5.65,7840293,USD
2016-01-08,5.68,5.68,5.33,5.35,11737841,USD
2016-01-11,5.37,5.44,5.23,5.32,7359146,USD
2016-01-12,5.36,5.4,5.06,5.09,7379653,USD
2016-01-13,5.12,5.2,4.9,4.96,10259748,USD
2016-01-14,4.99,5.05,4.88,4.98,5391140,USD
2016-01-15,4.87,5.0,4.84,4.94,9052438,USD
2016-01-19,4.95,5.07,4.86,5.04,8371995,USD
2016-01-20,4.97,5.21,4.84,4.87,12074786,USD
2016-01-21,4.87,5.11,4.83,5.05,10484558,USD
2016-01-22,5.12,5.28,5.03,5.07,3631528,USD
2016-01-25,5.03,5.11,4.93,4.96,4824418,USD
2016-01-26,5.0,5.2,4.96,5.01,4415088,USD
2016-01-27,4.98,5.13,4.96,5.07,4264763,USD
2016-01-28,5.13,5.19,4.95,5.02,6401149,USD
2016-01-29,5.02,5.19,5.02,5.15,13227760,USD
2016-02-01,5.1,5.14,4.93,5.07,7890921,USD
2016-02-02,5.02,5.09,4.94,4.99,5780896,USD
2016-02-03,5.02,5.08,4.9,5.06,5414754,USD
2016-02-04,5.0,5.22,4.98,5.12,6349995,USD
2016-02-05,5.12,5.22,5.05,5.09,3322567,USD
2016-02-08,5.02,5.09,4.93,4.95,3962480,USD
2016-02-09,4.92,5.03,4.87,4.92,3202027,USD
2016-02-10,5.0,5.16,4.97,5.03,5457189,USD
2016-02-11,4.96,5.01,4.84,4.91,4355040,USD
2016-02-12,4.9,5.03,4.9,4.94,5365731,USD
2016-02-16,4.98,5.12,4.95,5.03,4490330,USD
2016-02-17,5.15,5.21,5.05,5.19,5321783,USD
2016-02-18,5.2,5.28,5.13,5.25,4112955,USD
2016-02-19,5.19,5.24,5.13,5.16,4922006,USD
2016-02-22,5.3,5.32,5.16,5.22,3217081,USD
2016-02-23,5.1,5.23,5.07,5.09,5926468,USD
2016-02-24,5.05,5.11,5.01,5.04,5238379,USD
2016-02-25,5.02,5.11,5.01,5.06,5225078,USD
2016-02-26,5.12,5.14,5.07,5.12,4210957,USD
2016-02-27,5.12,5.12,5.12,5.12,3743632,USD
2016-02-29,5.1,5.19,5.06,5.08,4715025,USD
2016-03-01,5.1,5.26,5.1,5.21,4101872,USD
2016-03-02,5.19,5.29,5.15,5.18,9694059,USD
2016-03-03,5.15,5.3,5.15,5.16,16541293,USD
2016-03-04,5.1,5.34,5.1,5.26,5966241,USD
2016-03-07,5.25,5.37,5.2,5.32,4303462,USD
2016-03-08,5.31,5.37,5.19,5.21,13322702,USD
2016-03-09,5.25,5.28,5.14,5.18,9553208,USD
2016-03-10,5.21,5.31,5.14,5.24,7494577,USD
2016-03-11,5.28,5.38,5.27,5.29,4652959,USD
2016-03-14,5.29,5.35,5.22,5.22,6732703,USD
2016-03-15,5.17,5.22,5.08,5.1,8835431,USD
2016-03-16,5.05,5.32,5.0,5.26,11709640,USD
2016-03-17,5.65,5.91,5.52,5.83,20615306,USD
2016-03-18,5.81,5.85,5.66,5.76,10254853,USD
2016-03-21,5.73,5.78,5.3,5.66,10175075,USD
2016-03-22,5.64,6.34,5.64,6.21,26259616,USD
2016-03-23,6.18,6.65,6.13,6.34,15447199,USD
2016-03-24,7.1,7.2,6.8,6.91,28057438,USD
2016-03-28,7.23,7.48,7.14,7.44,16622944,USD
2016-03-29,7.08,7.75,7.07,7.59,20165312,USD
2016-03-30,7.64,7.68,7.1,7.38,11757682,USD
