Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,51.67,51.76,51.6,51.6,USD,NYSE
2016-01-05,52.27,52.8,52.12,52.68,USD,NYSE
2016-01-06,51.36,51.78,51.33,51.78,USD,NYSE
2016-01-07,50.73,51.11,50.66,50.71,USD,NYSE
2016-01-08,50.72,50.72,49.8,49.8,USD,NYSE
2016-01-11,50.14,50.14,49.45,49.92,USD,NYSE
2016-01-12,50.0,50.19,49.3,49.98,USD,NYSE
2016-01-13,50.15,50.23,49.48,49.73,USD,NYSE
2016-01-14,49.4,50.52,49.4,50.31,USD,NYSE
2016-01-15,48.52,48.97,48.4,48.4,USD,NYSE
2016-01-19,49.12,49.24,48.7,49.14,USD,NYSE
2016-01-20,47.28,47.5,46.26,46.91,USD,NYSE
2016-01-21,46.56,47.22,46.23,47.03,USD,NYSE
2016-01-22,47.5,49.06,47.49,48.98,USD,NYSE
2016-01-25,47.91,48.53,47.63,47.63,USD,NYSE
2016-01-26,48.03,48.52,47.81,48.52,USD,NYSE
2016-01-27,48.23,48.99,48.23,48.68,USD,NYSE
2016-01-28,48.88,48.88,48.43,48.55,USD,NYSE
2016-01-29,49.06,49.75,49.04,49.41,USD,NYSE
2016-02-01,49.3,49.65,49.3,49.65,USD,NYSE
2016-02-02,49.51,49.53,49.06,49.06,USD,NYSE
2016-02-03,48.64,48.65,48.1,48.41,USD,NYSE
2016-02-04,47.8,48.77,47.8,48.64,USD,NYSE
2016-02-05,47.81,47.86,47.59,47.79,USD,NYSE
2016-02-08,47.57,47.81,47.08,47.81,USD,NYSE
2016-02-09,46.73,46.76,46.61,46.76,USD,NYSE
2016-02-10,46.2,46.39,45.83,45.83,USD,NYSE
2016-02-11,45.07,45.28,44.71,44.82,USD,NYSE
2016-02-12,44.5,45.18,44.32,44.97,USD,NYSE
2016-02-16,46.49,46.8,46.45,46.77,USD,NYSE
2016-02-17,47.36,47.5,47.14,47.33,USD,NYSE
2016-02-18,48.06,48.06,47.39,47.39,USD,NYSE
2016-02-19,46.79,47.2,46.79,46.97,USD,NYSE
2016-02-22,47.79,48.22,47.79,47.95,USD,NYSE
2016-02-23,47.66,47.66,47.12,47.31,USD,NYSE
2016-02-24,46.92,47.75,46.92,47.66,USD,NYSE
2016-02-25,48.16,48.45,47.88,48.45,USD,NYSE
2016-02-26,48.77,48.79,48.25,48.25,USD,NYSE
2016-02-29,48.11,48.16,47.5,47.51,USD,NYSE
2016-03-01,47.98,48.65,47.98,48.59,USD,NYSE
2016-03-02,49.2,49.48,49.2,49.48,USD,NYSE
2016-03-03,49.74,49.79,49.61,49.74,USD,NYSE
2016-03-04,49.93,50.38,49.93,50.21,USD,NYSE
2016-03-07,49.22,49.85,49.22,49.76,USD,NYSE
2016-03-08,49.28,49.51,49.28,49.29,USD,NYSE
2016-03-09,49.25,49.29,49.13,49.28,USD,NYSE
2016-03-10,50.0,50.0,48.69,49.16,USD,NYSE
2016-03-11,49.87,50.45,49.86,50.42,USD,NYSE
2016-03-14,50.29,50.72,50.29,50.43,USD,NYSE
2016-03-15,49.9,49.9,49.8,49.8,USD,NYSE
2016-03-16,49.59,50.11,49.49,49.87,USD,NYSE
2016-03-17,49.92,50.32,49.92,50.12,USD,NYSE
2016-03-18,50.04,50.11,49.81,50.03,USD,NYSE
2016-03-21,49.96,50.29,49.94,50.18,USD,NYSE
2016-03-22,50.18,50.63,50.18,50.51,USD,NYSE
2016-03-23,50.2,50.21,50.02,50.02,USD,NYSE
2016-03-24,49.41,49.49,49.41,49.41,USD,NYSE
2016-03-28,50.22,50.64,50.22,50.27,USD,NYSE
2016-03-29,50.42,50.68,50.42,50.67,USD,NYSE
2016-03-30,50.35,50.84,50.35,50.63,USD,NYSE
2016-03-31,50.06,50.09,49.56,49.75,USD,NYSE
2016-04-01,48.36,48.77,48.09,48.62,USD,NYSE
2016-04-04,48.62,48.62,48.41,48.45,USD,NYSE
2016-04-05,47.25,47.68,47.25,47.5,USD,NYSE
2016-04-06,47.66,48.1,47.66,48.0,USD,NYSE
2016-04-07,48.13,48.38,47.7,47.7,USD,NYSE
2016-04-08,49.31,49.48,49.11,49.31,USD,NYSE
2016-04-11,49.23,49.57,49.17,49.17,USD,NYSE
2016-04-12,49.9,50.33,49.9,50.03,USD,NYSE
2016-04-13,51.02,51.48,51.01,51.48,USD,NYSE
2016-04-14,51.61,51.99,51.58,51.58,USD,NYSE
2016-04-15,51.26,51.5,51.23,51.32,USD,NYSE
2016-04-18,50.89,51.67,50.89,51.67,USD,NYSE
2016-04-19,52.45,52.72,52.29,52.29,USD,NYSE
2016-04-20,52.67,53.0,52.65,52.73,USD,NYSE
2016-04-21,52.62,52.62,52.62,52.62,USD,NYSE
2016-04-22,52.9,53.0,52.74,53.0,USD,NYSE
2016-04-25,52.37,52.69,52.37,52.69,USD,NYSE
2016-04-26,52.42,52.47,52.13,52.47,USD,NYSE
2016-04-27,52.22,52.46,51.97,52.46,USD,NYSE
2016-04-28,50.84,50.84,50.12,50.33,USD,NYSE
2016-04-29,50.03,50.05,49.58,49.62,USD,NYSE
2016-05-02,50.92,50.92,50.44,50.74,USD,NYSE
2016-05-03,50.04,50.43,50.04,50.28,USD,NYSE
2016-05-04,50.06,50.06,49.73,49.97,USD,NYSE
2016-05-05,50.23,50.23,49.8,50.16,USD,NYSE
2016-05-06,50.38,50.45,50.25,50.35,USD,NYSE
2016-05-09,50.42,50.47,50.13,50.47,USD,NYSE
2016-05-10,51.25,51.71,51.25,51.35,USD,NYSE
2016-05-11,50.86,51.21,50.67,50.83,USD,NYSE
2016-05-12,51.16,51.19,50.84,51.05,USD,NYSE
2016-05-13,50.3,50.59,50.18,50.27,USD,NYSE
2016-05-16,50.85,51.07,50.67,50.89,USD,NYSE
2016-05-17,50.72,50.89,50.53,50.69,USD,NYSE
2016-05-18,50.6,51.05,50.53,50.59,USD,NYSE
2016-05-19,50.19,50.44,50.1,50.21,USD,NYSE
2016-05-20,50.65,50.7,50.56,50.64,USD,NYSE
2016-05-23,50.46,50.59,50.32,50.35,USD,NYSE
2016-05-24,50.54,50.84,50.54,50.84,USD,NYSE
2016-05-25,51.15,51.15,50.91,50.98,USD,NYSE
2016-05-26,51.0,51.1,50.8,50.96,USD,NYSE
2016-05-27,50.88,50.92,50.88,50.92,USD,NYSE
2016-05-31,51.59,51.59,51.14,51.14,USD,NYSE
2016-06-01,51.07,51.39,50.93,51.14,USD,NYSE
2016-06-02,50.53,50.86,50.46,50.68,USD,NYSE
2016-06-03,51.11,51.11,50.74,51.05,USD,NYSE
2016-06-06,51.35,51.69,51.33,51.69,USD,NYSE
2016-06-07,51.9,52.09,51.79,51.87,USD,NYSE
2016-06-08,52.08,52.65,52.08,52.09,USD,NYSE
2016-06-09,51.55,51.71,51.55,51.57,USD,NYSE
2016-06-10,50.6,50.92,50.59,50.6,USD,NYSE
2016-06-13,49.8,50.04,49.75,49.92,USD,NYSE
2016-06-14,49.21,49.39,49.08,49.08,USD,NYSE
2016-06-15,49.95,50.61,49.88,50.61,USD,NYSE
2016-06-16,49.59,49.78,49.53,49.78,USD,NYSE
2016-06-17,49.51,50.06,49.51,50.06,USD,NYSE
2016-06-20,50.99,51.0,50.85,50.85,USD,NYSE
2016-06-21,51.12,51.12,50.86,50.96,USD,NYSE
2016-06-22,50.37,50.61,50.37,50.54,USD,NYSE
2016-06-23,51.53,51.57,51.36,51.56,USD,NYSE
2016-06-24,48.94,49.91,48.94,49.45,USD,NYSE
2016-06-27,49.7,49.7,49.02,49.38,USD,NYSE
2016-06-28,49.89,50.19,49.65,49.93,USD,NYSE
2016-06-29,50.6,50.73,50.51,50.73,USD,NYSE
2016-06-30,50.01,50.32,50.01,50.2,USD,NYSE
2016-07-01,50.1,50.15,50.1,50.15,USD,NYSE
2016-07-06,49.93,50.26,49.9,50.26,USD,NYSE
2016-07-07,50.37,50.37,50.19,50.26,USD,NYSE
2016-07-08,49.94,50.5,49.94,50.5,USD,NYSE
2016-07-11,51.5,51.76,51.5,51.76,USD,NYSE
2016-07-12,51.82,51.82,51.8,51.8,USD,NYSE
2016-07-13,51.74,51.82,51.51,51.78,USD,NYSE
2016-07-14,51.68,51.68,51.68,51.68,USD,NYSE
2016-07-15,51.67,51.67,51.28,51.28,USD,NYSE
2016-07-18,51.39,51.72,51.39,51.67,USD,NYSE
2016-07-19,51.22,51.42,51.22,51.27,USD,NYSE
2016-07-20,51.61,51.92,51.61,51.82,USD,NYSE
2016-07-21,51.27,51.32,51.25,51.32,USD,NYSE
2016-07-22,51.5,51.54,51.42,51.54,USD,NYSE
2016-07-25,51.43,51.51,51.36,51.37,USD,NYSE
2016-07-26,51.54,51.65,51.39,51.5,USD,NYSE
2016-07-27,51.7,51.91,51.55,51.56,USD,NYSE
2016-07-28,51.23,51.38,51.22,51.24,USD,NYSE
2016-07-29,52.48,52.52,52.33,52.44,USD,NYSE
2016-08-01,52.54,52.54,52.49,52.49,USD,NYSE
2016-08-02,51.64,51.8,51.6,51.8,USD,NYSE
2016-08-04,51.93,52.25,51.88,52.25,USD,NYSE
2016-08-05,52.32,52.37,52.32,52.37,USD,NYSE
2016-08-08,52.61,52.61,52.5,52.5,USD,NYSE
2016-08-09,52.88,53.02,52.88,52.98,USD,NYSE
2016-08-10,53.6,53.6,53.23,53.25,USD,NYSE
2016-08-11,53.55,53.71,53.55,53.69,USD,NYSE
2016-08-15,53.56,53.79,53.55,53.58,USD,NYSE
2016-08-16,53.23,53.23,53.23,53.23,USD,NYSE
2016-08-17,53.26,53.27,53.26,53.27,USD,NYSE
2016-08-18,53.09,53.23,53.09,53.22,USD,NYSE
2016-08-19,52.93,52.93,52.93,52.93,USD,NYSE
2016-08-22,53.1,53.17,53.09,53.15,USD,NYSE
2016-08-23,53.26,53.6,53.25,53.5,USD,NYSE
2016-08-24,53.31,53.43,53.31,53.36,USD,NYSE
2016-08-25,53.18,53.18,53.17,53.17,USD,NYSE
2016-08-26,53.18,53.18,53.18,53.18,USD,NYSE
2016-08-29,52.92,53.0,52.86,52.96,USD,NYSE
2016-08-30,53.0,53.06,52.94,52.98,USD,NYSE
2016-08-31,53.09,53.12,53.0,53.0,USD,NYSE
2016-09-01,53.46,53.57,53.36,53.57,USD,NYSE
2016-09-02,53.71,53.71,53.67,53.7,USD,NYSE
2016-09-06,53.83,54.17,53.83,54.1,USD,NYSE
2016-09-07,54.45,54.45,54.44,54.44,USD,NYSE
2016-09-08,54.08,54.13,54.08,54.1,USD,NYSE
2016-09-09,53.62,53.62,53.31,53.31,USD,NYSE
2016-09-12,53.21,53.7,53.19,53.68,USD,NYSE
2016-09-13,52.77,52.77,52.62,52.62,USD,NYSE
2016-09-14,52.38,52.66,52.33,52.37,USD,NYSE
2016-09-15,52.21,52.21,52.21,52.21,USD,NYSE
2016-09-16,52.24,52.25,52.2,52.25,USD,NYSE
2016-09-19,52.7,52.72,52.6,52.6,USD,NYSE
2016-09-20,53.27,53.34,53.17,53.17,USD,NYSE
2016-09-22,55.59,55.79,55.54,55.57,USD,NYSE
2016-09-23,54.78,54.81,54.78,54.78,USD,NYSE
2016-09-26,54.19,54.26,54.18,54.18,USD,NYSE
2016-09-27,54.72,54.96,54.71,54.96,USD,NYSE
2016-09-28,54.8,54.82,54.57,54.81,USD,NYSE
2016-09-29,54.64,54.64,54.39,54.47,USD,NYSE
2016-09-30,54.33,54.48,54.19,54.33,USD,NYSE
2016-10-03,54.16,54.25,54.11,54.17,USD,NYSE
2016-10-04,54.18,54.26,53.9,53.95,USD,NYSE
2016-10-05,54.16,54.28,54.16,54.28,USD,NYSE
2016-10-06,53.95,54.04,53.86,53.86,USD,NYSE
2016-10-07,54.01,54.01,53.89,53.94,USD,NYSE
2016-10-11,53.79,53.79,53.61,53.61,USD,NYSE
2016-10-12,53.48,53.48,53.48,53.48,USD,NYSE
2016-10-13,53.26,53.51,53.26,53.44,USD,NYSE
2016-10-14,53.56,53.56,53.56,53.56,USD,NYSE
2016-10-17,53.51,53.59,53.5,53.51,USD,NYSE
2016-10-18,53.96,53.96,53.91,53.91,USD,NYSE
2016-10-19,54.04,54.2,54.04,54.15,USD,NYSE
2016-10-20,54.45,54.61,54.35,54.49,USD,NYSE
2016-10-21,54.45,54.51,54.45,54.51,USD,NYSE
2016-10-24,54.55,54.58,54.53,54.58,USD,NYSE
2016-10-25,54.51,54.66,54.51,54.64,USD,NYSE
2016-10-26,54.68,54.68,54.6,54.61,USD,NYSE
2016-10-27,54.72,54.76,54.72,54.72,USD,NYSE
2016-10-28,54.73,54.75,54.64,54.73,USD,NYSE
2016-10-31,54.85,54.93,54.85,54.93,USD,NYSE
2016-11-01,54.81,54.81,54.51,54.67,USD,NYSE
2016-11-02,54.36,54.48,54.35,54.37,USD,NYSE
2016-11-03,54.53,54.53,54.39,54.41,USD,NYSE
2016-11-04,53.85,54.0,53.79,53.83,USD,NYSE
2016-11-07,54.02,54.15,54.02,54.15,USD,NYSE
2016-11-08,53.88,54.16,53.8,53.97,USD,NYSE
2016-11-09,53.39,53.96,53.39,53.83,USD,NYSE
2016-11-10,53.84,53.86,53.61,53.86,USD,NYSE
2016-11-11,53.73,53.76,53.54,53.67,USD,NYSE
2016-11-14,53.58,53.79,53.51,53.7,USD,NYSE
2016-11-15,53.78,53.85,53.77,53.84,USD,NYSE
2016-11-16,53.88,53.9,53.64,53.64,USD,NYSE
2016-11-17,54.21,54.4,54.14,54.4,USD,NYSE
