Date,Open,High,Low,Close,Volume,Currency
2016-01-04,60.88,60.98,59.92,60.67,3339170,USD
2016-01-05,60.71,60.97,60.39,60.53,2808796,USD
2016-01-06,59.79,60.2,59.6,59.85,2868372,USD
2016-01-07,58.79,59.66,58.31,58.44,3982556,USD
2016-01-08,58.8,58.94,58.14,58.23,2883975,USD
2016-01-11,58.39,58.63,57.59,58.02,3037291,USD
2016-01-12,58.43,58.74,57.81,58.65,2957902,USD
2016-01-13,58.82,59.35,57.82,57.91,4225569,USD
2016-01-14,57.97,59.18,57.97,58.42,3193336,USD
2016-01-15,56.91,58.56,56.03,58.13,5060193,USD
2016-01-19,59.02,59.35,58.06,58.44,3082941,USD
2016-01-20,57.5,58.48,57.14,57.99,4685457,USD
2016-01-21,58.21,58.66,57.82,58.15,3858001,USD
2016-01-22,58.91,59.0,58.2,58.53,2699576,USD
2016-01-25,58.31,58.46,57.62,57.7,3852370,USD
2016-01-26,58.05,58.68,57.88,58.18,2185096,USD
2016-01-27,58.18,59.38,58.03,58.41,2891332,USD
2016-01-28,58.83,59.5,58.42,59.22,3191031,USD
2016-01-29,59.68,60.61,59.43,60.6,3799209,USD
2016-02-01,60.14,60.83,59.82,60.53,2667519,USD
2016-02-02,60.01,60.5,59.76,59.97,2540885,USD
2016-02-03,60.29,60.29,58.29,59.64,4765228,USD
2016-02-04,60.48,62.2,60.48,62.05,5519955,USD
2016-02-05,62.09,63.52,62.09,63.37,4617492,USD
2016-02-08,62.87,63.54,62.35,63.33,3008508,USD
2016-02-09,62.81,63.26,62.45,63.01,3743744,USD
2016-02-10,63.27,63.94,62.89,62.98,2987480,USD
2016-02-11,61.95,62.66,61.7,62.32,3020007,USD
2016-02-12,63.02,64.31,62.86,63.91,3615267,USD
2016-02-16,64.47,64.72,63.84,64.57,3502476,USD
2016-02-17,64.69,65.29,64.69,65.02,3342656,USD
2016-02-18,64.91,65.0,64.07,64.3,4086419,USD
2016-02-19,63.89,64.44,63.8,64.0,4300104,USD
2016-02-22,64.5,64.6,64.2,64.44,2513674,USD
2016-02-23,64.31,64.31,63.56,63.73,1973511,USD
2016-02-24,63.35,64.12,62.78,63.95,2366705,USD
2016-02-25,63.92,64.44,63.67,64.41,1936092,USD
2016-02-26,64.53,64.71,64.21,64.32,2391399,USD
2016-02-29,64.12,64.31,63.45,63.46,2285122,USD
2016-03-01,63.84,64.81,63.59,64.81,2167703,USD
2016-03-02,64.73,65.42,64.64,65.41,2215904,USD
2016-03-03,65.4,65.47,65.0,65.31,1985356,USD
2016-03-04,65.3,65.59,64.85,65.38,1629377,USD
2016-03-07,64.81,65.32,64.75,65.03,1609161,USD
2016-03-08,64.76,65.03,64.53,64.58,1797147,USD
2016-03-09,64.79,64.92,64.33,64.53,1496694,USD
2016-03-10,64.59,65.02,63.73,64.26,3071393,USD
2016-03-11,64.93,65.71,64.71,65.52,2235342,USD
2016-03-14,65.19,65.41,64.53,64.95,1744665,USD
2016-03-15,64.51,66.06,64.38,65.92,2368178,USD
2016-03-16,65.72,66.53,65.47,66.28,2162969,USD
2016-03-17,66.33,67.45,66.07,67.2,2338034,USD
2016-03-18,67.4,67.76,66.66,67.23,3777239,USD
2016-03-21,66.93,67.16,66.59,66.84,1258002,USD
2016-03-22,66.9,67.24,66.67,66.92,1551519,USD
2016-03-23,66.91,67.01,66.52,66.66,2080461,USD
2016-03-24,66.47,66.48,65.94,66.19,1396720,USD
2016-03-28,66.34,66.99,66.21,66.82,1730218,USD
2016-03-29,66.82,67.25,66.53,67.16,2484247,USD
2016-03-30,67.26,67.9,67.14,67.72,1803014,USD
2016-03-31,67.75,67.92,67.25,67.37,1692598,USD
2016-04-01,67.24,68.33,67.02,68.23,1479085,USD
2016-04-04,68.15,68.24,67.52,67.64,1323252,USD
2016-04-05,67.32,67.41,66.64,66.7,1712072,USD
2016-04-06,66.65,67.17,66.5,67.03,1624452,USD
2016-04-07,66.49,66.81,66.03,66.28,1603477,USD
2016-04-08,66.82,67.45,66.68,66.84,1695175,USD
2016-04-11,66.83,67.48,66.78,66.79,1683366,USD
2016-04-12,66.75,67.4,66.62,67.21,1571298,USD
2016-04-13,67.54,67.89,66.82,67.53,1687623,USD
2016-04-14,67.15,67.47,66.58,66.67,2457493,USD
2016-04-15,66.64,67.1,66.25,66.6,2779150,USD
2016-04-18,66.49,67.33,66.3,67.3,1968905,USD
2016-04-19,67.57,67.91,67.37,67.53,1471943,USD
2016-04-20,67.69,67.69,66.62,66.92,1446155,USD
2016-04-21,65.4,66.57,65.24,65.45,3295891,USD
2016-04-22,65.44,66.07,65.36,65.74,1743298,USD
2016-04-25,65.74,65.74,64.98,65.61,1528953,USD
2016-04-26,65.79,66.01,65.39,65.87,1775711,USD
2016-04-27,65.86,65.95,65.28,65.51,1540138,USD
2016-04-28,65.02,65.55,64.8,64.95,1482820,USD
2016-04-29,64.83,65.23,64.36,65.05,2180409,USD
2016-05-02,65.58,65.58,65.01,65.36,2004543,USD
2016-05-03,64.8,65.59,64.67,65.41,1865875,USD
2016-05-04,64.82,65.55,64.59,65.28,2936089,USD
2016-05-05,68.09,69.24,67.05,67.87,4521612,USD
2016-05-06,67.5,67.55,66.58,67.1,2213634,USD
2016-05-09,67.1,67.65,66.87,67.21,1836056,USD
2016-05-10,67.58,68.0,67.35,67.98,2249067,USD
2016-05-11,67.68,67.97,67.32,67.35,2056691,USD
2016-05-12,67.57,67.77,67.08,67.54,2517338,USD
2016-05-13,67.65,67.78,67.28,67.38,1736059,USD
2016-05-16,67.19,67.79,67.12,67.55,2019819,USD
