Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,44.31,44.31,43.85,44.24,USD,NYSE
2016-01-05,44.26,44.26,43.89,44.13,USD,NYSE
2016-01-06,43.15,43.22,42.86,42.97,USD,NYSE
2016-01-07,42.2,42.41,41.82,41.92,USD,NYSE
2016-01-08,42.24,42.35,41.67,41.67,USD,NYSE
2016-01-11,41.34,41.34,40.8,41.0,USD,NYSE
2016-01-12,41.33,41.33,40.53,40.99,USD,NYSE
2016-01-13,41.25,41.42,40.25,40.3,USD,NYSE
2016-01-14,40.54,41.21,40.26,40.92,USD,NYSE
2016-01-15,39.8,39.91,39.31,39.8,USD,NYSE
2016-01-19,40.21,40.21,39.15,39.51,USD,NYSE
2016-01-20,38.74,39.24,37.99,39.01,USD,NYSE
2016-01-21,39.03,39.62,38.67,39.45,USD,NYSE
2016-01-22,40.37,40.61,40.06,40.26,USD,NYSE
2016-01-25,40.0,40.0,39.33,39.33,USD,NYSE
2016-01-26,39.6,40.24,39.6,40.23,USD,NYSE
2016-01-27,40.0,40.5,39.79,39.86,USD,NYSE
2016-01-28,40.4,40.4,39.77,40.08,USD,NYSE
2016-01-29,40.03,40.85,40.03,40.83,USD,NYSE
2016-02-01,40.47,40.99,40.44,40.81,USD,NYSE
2016-02-02,40.22,40.22,39.82,39.92,USD,NYSE
2016-02-03,40.36,41.2,39.94,41.2,USD,NYSE
2016-02-04,41.45,42.49,41.45,42.3,USD,NYSE
2016-02-05,42.14,42.27,41.87,41.92,USD,NYSE
2016-02-08,41.48,41.48,40.89,41.28,USD,NYSE
2016-02-09,40.71,41.15,40.71,40.96,USD,NYSE
2016-02-10,40.97,41.34,40.8,40.89,USD,NYSE
2016-02-11,40.37,40.44,40.08,40.29,USD,NYSE
2016-02-12,40.63,41.25,40.51,41.22,USD,NYSE
2016-02-16,41.7,41.91,41.39,41.76,USD,NYSE
2016-02-17,42.25,42.99,42.25,42.94,USD,NYSE
2016-02-18,43.15,43.17,42.88,43.08,USD,NYSE
2016-02-19,42.77,42.8,42.63,42.73,USD,NYSE
