Date,Open,High,Low,Close,Volume,Currency
2016-01-04,59.92,59.99,56.97,58.12,202319,USD
2016-01-05,58.37,59.9,58.03,59.8,265293,USD
2016-01-06,58.89,65.71,58.76,60.09,137588,USD
2016-01-07,59.18,60.44,58.43,58.93,176802,USD
2016-01-08,59.15,59.95,58.3,58.92,231891,USD
2016-01-11,59.25,59.25,57.83,58.53,81922,USD
2016-01-12,58.88,58.99,57.06,57.36,117855,USD
2016-01-13,57.48,58.09,55.13,55.96,155626,USD
2016-01-14,56.4,58.63,55.71,57.69,116501,USD
2016-01-15,56.34,57.69,55.82,57.57,170665,USD
2016-01-19,57.96,57.96,53.15,54.38,210342,USD
2016-01-20,53.66,56.53,53.11,55.68,178608,USD
2016-01-21,55.71,56.58,53.79,54.45,147254,USD
2016-01-22,55.0,56.39,54.04,55.16,125693,USD
2016-01-25,54.73,55.13,53.3,53.56,120725,USD
2016-01-26,53.83,57.28,53.83,54.77,135657,USD
2016-01-27,54.35,55.13,53.26,53.34,119957,USD
2016-01-28,54.01,55.0,53.52,54.12,178098,USD
2016-01-29,54.33,56.32,53.87,56.14,184501,USD
2016-02-01,55.89,57.6,55.12,56.58,134799,USD
2016-02-02,58.23,64.53,58.18,63.07,421802,USD
2016-02-03,63.67,65.44,62.58,65.02,180655,USD
2016-02-04,65.02,65.94,62.18,62.46,169270,USD
2016-02-05,62.58,63.17,61.2,61.42,148225,USD
2016-02-08,61.0,62.52,60.34,61.97,165435,USD
2016-02-09,61.55,63.28,61.0,62.66,103370,USD
2016-02-10,63.16,63.78,61.93,62.1,132090,USD
2016-02-11,61.04,62.56,60.71,61.76,110434,USD
2016-02-12,62.25,63.81,61.52,63.11,98581,USD
2016-02-16,63.74,64.51,63.0,64.3,107847,USD
2016-02-17,64.53,64.6,62.35,63.15,128865,USD
2016-02-18,63.1,63.56,62.3,63.07,88829,USD
2016-02-19,62.97,64.36,61.46,62.73,109555,USD
2016-02-22,63.17,63.24,61.55,61.95,119254,USD
2016-02-23,61.8,62.72,60.62,60.85,105107,USD
2016-02-24,60.39,62.73,59.92,62.61,127065,USD
2016-02-25,62.59,63.34,61.8,62.51,126882,USD
2016-02-26,63.06,63.26,61.61,63.05,94435,USD
2016-02-29,63.46,65.0,62.48,63.27,162901,USD
2016-03-01,63.38,64.29,62.59,62.81,102746,USD
2016-03-02,63.04,64.03,62.52,63.63,90434,USD
2016-03-03,63.38,64.25,63.05,63.56,128195,USD
2016-03-04,63.86,65.44,63.46,65.07,97931,USD
2016-03-07,64.95,65.75,64.63,64.98,168446,USD
2016-03-08,63.0,63.19,58.03,58.93,268187,USD
2016-03-09,58.93,60.16,58.66,59.9,157355,USD
2016-03-10,60.07,62.0,58.27,59.01,113396,USD
2016-03-11,59.24,63.09,58.55,60.42,142551,USD
2016-03-14,60.2,60.23,58.23,58.78,139975,USD
2016-03-15,58.62,59.14,58.26,58.29,120415,USD
2016-03-16,58.04,58.56,56.96,57.02,126636,USD
2016-03-17,56.82,60.04,56.82,59.97,136371,USD
2016-03-18,60.39,61.86,60.18,61.78,217782,USD
2016-03-21,61.48,62.0,59.97,59.98,77194,USD
2016-03-22,59.5,60.44,59.0,59.71,86809,USD
2016-03-23,59.55,60.06,59.04,59.41,112885,USD
2016-03-24,59.43,60.58,59.02,60.34,82519,USD
2016-03-28,60.34,60.98,59.78,60.31,62853,USD
2016-03-29,60.3,61.31,59.75,61.1,137508,USD
2016-03-30,61.2,61.98,58.55,61.52,145144,USD
2016-03-31,61.3,63.44,61.3,62.02,132235,USD
2016-04-01,61.68,62.28,60.88,61.73,150280,USD
2016-04-04,61.59,62.89,60.81,62.0,86046,USD
2016-04-05,61.7,62.56,61.04,61.47,74596,USD
2016-04-06,61.66,62.49,61.07,62.42,98715,USD
2016-04-07,61.85,62.83,59.95,60.26,101105,USD
2016-04-08,60.95,61.34,60.08,60.74,67416,USD
2016-04-11,61.0,61.61,59.94,61.07,90912,USD
2016-04-12,61.04,62.27,59.96,61.69,68759,USD
2016-04-13,61.9,62.99,60.73,62.81,103014,USD
2016-04-14,62.98,62.98,61.7,62.45,88763,USD
2016-04-15,62.08,63.43,61.27,62.27,103007,USD
2016-04-18,62.21,63.79,61.93,63.33,99080,USD
2016-04-19,63.54,63.9,62.74,63.19,71103,USD
2016-04-20,63.1,64.04,62.03,63.93,126932,USD
2016-04-21,64.13,64.28,63.22,63.39,118838,USD
2016-04-22,63.39,64.23,63.19,63.67,149436,USD
2016-04-25,63.47,63.98,62.88,63.33,88639,USD
2016-04-26,63.77,64.75,63.7,64.29,91861,USD
2016-04-27,64.01,64.7,62.64,62.92,106241,USD
2016-04-28,62.92,62.95,61.89,61.98,74742,USD
2016-04-29,61.13,62.23,60.98,61.36,100603,USD
2016-05-02,61.14,63.4,61.14,62.91,77432,USD
2016-05-03,62.25,62.89,60.96,61.46,126374,USD
2016-05-04,61.41,62.47,60.54,62.05,82902,USD
2016-05-05,62.01,63.28,61.48,63.0,114067,USD
2016-05-06,62.81,63.83,61.48,63.81,161324,USD
2016-05-09,63.59,64.08,61.65,63.65,129999,USD
2016-05-10,63.25,64.48,58.66,64.35,161060,USD
2016-05-11,64.24,65.0,61.7,63.5,138587,USD
2016-05-12,63.92,64.21,61.19,62.2,158675,USD
2016-05-13,62.25,63.11,61.25,61.68,94994,USD
2016-05-16,61.79,63.07,61.79,62.3,150647,USD
2016-05-17,61.99,63.2,57.63,58.31,427462,USD
2016-05-18,58.01,60.18,57.53,59.25,166800,USD
2016-05-19,58.66,59.48,56.6,57.37,156896,USD
2016-05-20,57.73,58.12,57.09,57.48,157748,USD
2016-05-23,57.37,58.37,57.18,58.25,103777,USD
2016-05-24,58.32,60.08,58.32,59.88,161347,USD
2016-05-25,59.78,60.95,59.69,60.28,124534,USD
2016-05-26,60.24,60.24,58.95,59.6,79123,USD
2016-05-27,59.5,60.02,59.32,59.88,75703,USD
2016-05-31,60.21,60.25,59.54,59.95,144051,USD
2016-06-01,59.77,59.86,58.13,59.42,142753,USD
2016-06-02,59.26,59.9,58.77,59.87,100389,USD
2016-06-03,59.79,59.84,58.97,59.59,59356,USD
2016-06-06,59.55,61.0,59.5,60.94,94260,USD
2016-06-07,60.86,62.28,60.66,61.85,91177,USD
