Date,Open,High,Low,Close,Volume,Currency
2016-01-04,47.9,49.43,47.66,49.38,1691186,USD
2016-01-05,49.75,51.18,49.37,50.68,928149,USD
2016-01-06,49.95,50.7,49.18,49.92,808003,USD
2016-01-07,49.13,50.43,48.95,49.68,813052,USD
2016-01-08,49.68,50.4,46.06,46.29,962115,USD
2016-01-11,45.91,47.09,44.81,46.01,428578,USD
2016-01-12,46.54,48.41,46.22,47.9,463478,USD
2016-01-13,47.93,48.25,46.08,46.34,526137,USD
2016-01-14,46.36,46.84,44.63,46.14,340072,USD
2016-01-15,45.03,46.43,44.89,46.05,350995,USD
2016-01-19,46.76,47.37,45.14,45.59,381726,USD
2016-01-20,44.83,46.78,43.94,46.3,444375,USD
2016-01-21,46.27,48.12,44.37,47.2,709930,USD
2016-01-22,48.24,49.35,48.01,48.85,340980,USD
2016-01-25,48.64,50.6,48.4,49.38,1026719,USD
2016-01-26,49.5,51.66,49.22,51.17,528126,USD
2016-01-27,50.85,51.94,50.22,51.03,371409,USD
2016-01-28,51.77,53.55,51.5,53.35,960990,USD
2016-01-29,53.43,55.36,53.27,55.18,708229,USD
2016-02-01,54.35,54.91,52.9,54.24,445687,USD
2016-02-02,53.71,54.39,53.16,53.67,399311,USD
2016-02-03,54.27,54.27,52.24,53.73,338614,USD
2016-02-04,52.54,53.0,51.14,52.3,593244,USD
2016-02-05,51.64,52.25,48.81,48.87,821845,USD
2016-02-08,48.4,49.65,47.56,49.18,688569,USD
2016-02-09,48.2,48.98,46.49,46.92,909791,USD
2016-02-10,47.18,48.83,47.0,47.6,600556,USD
2016-02-11,47.64,49.5,46.08,47.94,866510,USD
2016-02-12,55.94,57.2,53.25,55.54,2596202,USD
2016-02-16,56.1,58.46,54.95,58.34,1188603,USD
2016-02-17,58.63,59.33,58.2,58.81,398109,USD
2016-02-18,59.12,59.53,58.03,58.5,330475,USD
2016-02-19,58.1,58.63,56.61,58.52,386059,USD
2016-02-22,59.0,59.21,58.1,58.34,401317,USD
2016-02-23,58.34,59.05,57.6,58.49,320062,USD
2016-02-24,57.8,59.83,57.3,59.63,278104,USD
2016-02-25,59.47,60.7,59.3,60.46,483627,USD
2016-02-26,60.69,60.7,58.8,59.07,449890,USD
2016-02-27,59.09,59.09,59.07,59.07,398151,USD
2016-02-29,58.86,60.87,58.86,59.52,451845,USD
2016-03-01,59.66,60.28,59.12,60.06,340804,USD
2016-03-02,59.59,60.66,59.56,60.04,268776,USD
2016-03-03,59.99,60.3,59.33,59.76,282375,USD
2016-03-04,59.72,60.59,59.28,59.97,352249,USD
2016-03-07,59.47,60.39,59.2,60.21,355742,USD
2016-03-08,59.75,60.34,58.38,58.46,355872,USD
2016-03-09,58.76,59.78,58.22,59.41,311116,USD
2016-03-10,59.91,60.97,59.27,59.9,413443,USD
2016-03-11,60.7,62.32,60.32,61.51,360882,USD
2016-03-14,61.39,61.88,60.01,60.34,250609,USD
2016-03-15,60.14,60.63,59.8,60.28,265355,USD
2016-03-16,59.83,60.09,58.54,59.52,201480,USD
2016-03-17,59.32,61.37,59.03,61.1,200312,USD
2016-03-18,61.41,61.63,60.75,60.78,247216,USD
2016-03-21,60.52,61.22,60.14,60.82,210750,USD
2016-03-22,60.06,60.38,58.51,60.05,449352,USD
2016-03-23,59.58,60.25,59.24,59.56,272073,USD
2016-03-24,59.43,59.69,58.32,59.54,231253,USD
2016-03-28,59.77,60.72,59.32,60.13,242525,USD
2016-03-29,59.84,61.67,59.68,61.37,220750,USD
2016-03-30,61.43,61.74,60.75,60.93,207533,USD
2016-03-31,60.84,61.44,60.03,60.09,268595,USD
2016-04-01,60.1,61.44,59.63,61.44,306164,USD
2016-04-04,61.48,61.49,60.02,60.05,279776,USD
2016-04-05,59.67,60.53,59.22,59.32,294051,USD
2016-04-06,59.29,60.84,58.61,60.38,299779,USD
2016-04-07,60.22,60.46,58.97,59.75,243789,USD
2016-04-08,60.09,60.09,57.83,58.59,332849,USD
2016-04-11,58.84,59.72,57.81,57.93,212250,USD
2016-04-12,58.23,59.45,57.49,59.0,259915,USD
2016-04-13,59.2,60.6,58.35,60.43,307062,USD
2016-04-14,60.59,60.99,59.79,60.6,368034,USD
2016-04-15,60.25,61.2,60.11,60.58,507857,USD
2016-04-18,60.37,61.82,60.37,61.69,426960,USD
2016-04-19,61.91,62.62,61.15,61.48,637958,USD
2016-04-20,61.75,62.44,61.22,61.26,352862,USD
2016-04-21,61.84,62.66,61.3,61.72,482468,USD
2016-04-22,62.49,62.66,60.77,61.48,531212,USD
2016-04-25,61.62,62.18,60.89,61.73,288730,USD
2016-04-26,61.66,62.95,61.12,62.55,345182,USD
2016-04-27,62.54,62.84,61.28,61.59,244633,USD
2016-04-28,61.33,62.0,59.92,60.16,478466,USD
2016-04-29,58.78,59.2,56.97,58.57,611565,USD
2016-05-02,58.62,60.02,58.4,60.0,606291,USD
2016-05-03,59.29,60.46,59.13,59.46,418776,USD
2016-05-04,59.24,60.05,58.42,58.48,280717,USD
2016-05-05,58.68,58.68,57.6,57.78,309948,USD
2016-05-06,57.77,58.14,57.06,57.85,182100,USD
2016-05-09,57.81,58.52,57.26,57.86,277558,USD
2016-05-10,57.89,58.58,57.39,57.68,413434,USD
2016-05-11,57.06,57.06,52.47,53.52,880923,USD
2016-05-12,53.79,54.5,53.25,53.99,356585,USD
2016-05-13,53.73,54.52,52.86,53.11,322683,USD
2016-05-16,53.02,53.9,53.02,53.23,294683,USD
2016-05-17,52.76,53.59,52.27,52.68,418620,USD
2016-05-18,52.25,53.02,51.78,52.38,254018,USD
2016-05-19,52.49,53.63,51.7,52.33,198027,USD
2016-05-20,52.62,53.26,52.18,53.09,203901,USD
2016-05-23,53.22,53.97,52.74,52.8,248884,USD
2016-05-24,52.87,53.45,52.87,53.13,239142,USD
2016-05-25,53.4,53.4,52.76,53.03,229015,USD
2016-05-26,53.43,53.76,52.98,53.0,243469,USD
2016-05-27,52.99,53.8,52.99,53.37,224301,USD
2016-05-31,53.43,53.43,52.89,53.17,190108,USD
2016-06-01,52.56,53.73,52.56,53.4,375253,USD
2016-06-02,53.33,54.5,53.12,54.5,262160,USD
