Date,Open,High,Low,Close,Volume,Currency
2016-01-04,18.24,18.24,17.84,17.84,554,USD
2016-01-07,16.5,16.5,16.5,16.5,100,USD
2016-01-08,16.14,16.14,16.14,16.14,100,USD
2016-01-11,15.3,15.3,15.15,15.3,10300,USD
2016-01-12,15.38,15.38,15.38,15.38,100,USD
2016-01-14,15.82,15.82,15.82,15.82,100,USD
2016-01-15,15.55,15.55,15.38,15.38,1725,USD
2016-01-20,15.02,15.02,14.95,14.95,200,USD
2016-01-28,16.84,16.84,16.84,16.84,1212,USD
2016-02-04,17.94,17.94,17.94,17.94,194,USD
2016-02-12,18.41,18.41,18.41,18.41,100,USD
2016-02-16,19.25,19.25,19.25,19.25,100,USD
2016-02-18,19.65,20.4,19.65,20.34,16241,USD
2016-02-22,20.0,20.0,20.0,20.0,1625,USD
2016-02-24,19.01,19.01,18.6,18.6,2693,USD
2016-02-26,18.14,18.14,17.87,17.87,400,USD
2016-03-07,18.28,18.28,18.28,18.28,255,USD
2016-03-09,18.0,18.0,18.0,18.0,100,USD
2016-03-10,18.02,18.02,17.98,17.98,200,USD
2016-03-14,17.56,17.56,17.56,17.56,1221,USD
2016-03-15,16.95,16.95,16.85,16.85,866,USD
2016-03-16,16.85,17.25,16.85,17.25,200,USD
2016-03-24,18.08,18.08,18.08,18.08,200,USD
2016-03-29,18.75,18.75,18.75,18.75,100,USD
2016-03-30,19.57,19.57,19.57,19.57,300,USD
2016-03-31,19.8,20.43,19.8,20.43,856,USD
2016-04-04,19.96,20.2,19.94,20.2,300,USD
2016-04-05,18.82,19.45,18.82,18.83,400,USD
2016-04-07,17.53,17.53,16.35,16.35,300,USD
2016-04-11,18.97,18.97,18.97,18.97,100,USD
2016-04-14,19.19,19.19,19.01,19.01,6212,USD
2016-04-19,19.91,19.91,19.91,19.91,173,USD
2016-04-25,19.86,19.86,19.86,19.86,237,USD
2016-05-04,17.87,17.87,17.15,17.15,2400,USD
2016-05-09,17.88,17.9,17.88,17.9,1284,USD
2016-05-13,17.66,17.66,17.66,17.66,170,USD
2016-05-25,18.18,18.18,18.18,18.18,200,USD
2016-06-08,20.2,20.2,20.2,20.2,100,USD
2016-06-09,19.76,19.76,19.76,19.76,100,USD
2016-06-10,19.72,19.72,19.72,19.72,150,USD
2016-06-17,18.4,18.4,18.4,18.4,175,USD
2016-06-21,19.82,19.82,19.82,19.82,150,USD
2016-06-23,20.8,20.8,20.24,20.24,845,USD
2016-06-29,19.71,19.71,18.95,19.06,1464,USD
2016-07-06,18.32,18.32,18.32,18.32,201,USD
2016-07-15,20.1,20.13,20.09,20.13,2923,USD
2016-07-25,20.85,20.85,20.85,20.85,200,USD
2016-08-01,22.47,22.47,22.47,22.47,375,USD
2016-08-02,22.33,22.46,22.33,22.46,216,USD
2016-08-04,23.25,23.25,23.25,23.25,100,USD
2016-08-05,23.64,23.64,23.64,23.64,2280,USD
2016-08-11,24.1,24.1,24.1,24.1,280,USD
2016-08-12,24.51,24.51,24.51,24.51,500,USD
2016-08-23,23.14,23.14,22.64,22.64,200,USD
2016-08-26,21.17,21.43,21.06,21.09,1012,USD
2016-08-29,21.15,21.15,20.83,20.84,2862,USD
2016-08-31,20.53,20.53,20.53,20.53,1107,USD
2016-09-01,19.94,19.94,19.94,19.94,251,USD
2016-09-02,20.21,20.21,20.21,20.21,1919,USD
2016-09-09,21.04,21.04,21.04,21.04,373,USD
2016-09-19,21.05,21.36,21.05,21.36,7140,USD
2016-09-23,22.18,22.18,22.18,22.18,250,USD
2016-09-27,21.85,21.92,21.84,21.84,1030,USD
2016-09-28,22.09,22.09,22.09,22.09,2082,USD
2016-09-29,22.44,22.57,22.43,22.56,96424,USD
2016-09-30,22.36,22.36,22.18,22.34,2313,USD
