Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,200.49,201.03,198.59,201.02,USD,NYSE
2016-01-05,201.4,201.9,200.05,201.36,USD,NYSE
2016-01-06,198.34,200.06,197.6,198.82,USD,NYSE
2016-01-07,195.33,197.44,193.59,194.05,USD,NYSE
2016-01-08,195.19,195.85,191.58,191.92,USD,NYSE
2016-01-11,193.01,193.41,189.82,192.11,USD,NYSE
2016-01-12,193.82,194.55,191.14,193.66,USD,NYSE
2016-01-13,194.45,194.86,188.38,188.83,USD,NYSE
2016-01-14,189.55,193.26,187.66,191.93,USD,NYSE
2016-01-15,186.77,188.76,185.52,187.81,USD,NYSE
2016-01-19,189.96,190.11,186.2,188.06,USD,NYSE
2016-01-20,185.03,187.5,181.02,185.65,USD,NYSE
2016-01-21,186.21,188.87,184.64,186.69,USD,NYSE
2016-01-22,189.78,190.76,188.88,190.52,USD,NYSE
2016-01-25,189.92,190.15,187.41,187.64,USD,NYSE
2016-01-26,188.42,190.53,188.02,190.2,USD,NYSE
2016-01-27,189.58,191.56,187.06,188.13,USD,NYSE
2016-01-28,189.96,190.2,187.16,189.11,USD,NYSE
2016-01-29,190.02,193.88,189.88,193.72,USD,NYSE
2016-02-01,192.53,194.58,191.84,193.65,USD,NYSE
2016-02-02,191.96,191.97,189.54,190.16,USD,NYSE
2016-02-03,191.41,191.78,187.1,191.3,USD,NYSE
2016-02-04,190.71,192.75,189.96,191.6,USD,NYSE
2016-02-05,190.99,191.67,187.2,187.95,USD,NYSE
2016-02-08,185.77,186.12,182.8,185.42,USD,NYSE
2016-02-09,183.36,186.94,183.2,185.43,USD,NYSE
2016-02-10,186.41,188.34,185.12,185.27,USD,NYSE
2016-02-11,182.34,184.1,181.09,182.86,USD,NYSE
2016-02-12,184.96,186.65,183.96,186.63,USD,NYSE
2016-02-16,188.77,189.81,187.63,189.78,USD,NYSE
2016-02-17,191.16,193.32,191.01,192.88,USD,NYSE
2016-02-18,193.2,193.27,191.72,192.09,USD,NYSE
2016-02-19,191.17,192.18,190.45,192.0,USD,NYSE
2016-02-22,193.87,194.95,193.79,194.78,USD,NYSE
2016-02-23,194.0,194.32,192.18,192.32,USD,NYSE
2016-02-24,190.63,193.53,189.32,193.2,USD,NYSE
2016-02-25,193.73,195.55,192.83,195.54,USD,NYSE
2016-02-26,196.57,196.68,194.9,195.09,USD,NYSE
2016-02-29,195.11,196.23,193.33,193.56,USD,NYSE
2016-03-01,195.01,198.21,194.45,198.11,USD,NYSE
2016-03-02,197.74,199.06,197.25,199.0,USD,NYSE
2016-03-03,198.79,199.79,198.11,199.78,USD,NYSE
2016-03-04,200.01,201.35,199.03,200.43,USD,NYSE
2016-03-07,199.34,201.07,199.25,200.59,USD,NYSE
2016-03-08,199.32,199.92,198.21,198.4,USD,NYSE
2016-03-09,199.36,199.79,198.43,199.38,USD,NYSE
2016-03-10,199.96,201.07,197.38,199.54,USD,NYSE
2016-03-11,201.26,202.81,199.52,202.76,USD,NYSE
2016-03-14,202.16,203.04,201.77,202.5,USD,NYSE
2016-03-15,201.36,202.53,201.05,202.17,USD,NYSE
2016-03-16,201.6,203.82,201.55,203.34,USD,NYSE
2016-03-17,203.24,205.23,202.77,204.63,USD,NYSE
2016-03-18,204.17,204.78,203.8,204.38,USD,NYSE
2016-03-21,204.07,204.94,203.8,204.67,USD,NYSE
2016-03-22,203.76,205.23,203.57,204.56,USD,NYSE
2016-03-23,204.11,204.33,203.01,203.21,USD,NYSE
2016-03-24,202.0,203.16,201.74,203.12,USD,NYSE
2016-03-28,203.61,203.86,202.71,203.24,USD,NYSE
2016-03-29,202.76,205.25,202.4,205.12,USD,NYSE
2016-03-30,206.3,206.87,205.59,206.02,USD,NYSE
2016-03-31,205.91,206.41,205.33,205.52,USD,NYSE
2016-04-01,204.35,207.14,203.98,206.92,USD,NYSE
2016-04-04,206.83,207.07,205.89,206.25,USD,NYSE
2016-04-05,204.67,206.26,203.89,204.19,USD,NYSE
2016-04-06,204.29,206.49,203.98,206.42,USD,NYSE
2016-04-07,205.14,205.56,203.09,203.95,USD,NYSE
2016-04-08,205.34,205.85,203.87,204.5,USD,NYSE
2016-04-11,205.25,206.07,203.91,204.02,USD,NYSE
2016-04-12,204.22,206.25,203.7,205.92,USD,NYSE
2016-04-13,207.0,208.1,206.84,208.0,USD,NYSE
2016-04-14,208.07,208.6,207.6,208.01,USD,NYSE
2016-04-15,208.01,208.17,207.4,207.78,USD,NYSE
2016-04-18,207.14,209.28,207.0,209.24,USD,NYSE
2016-04-19,209.74,210.2,208.94,209.9,USD,NYSE
2016-04-20,209.95,210.92,209.39,210.1,USD,NYSE
2016-04-21,210.12,210.25,208.65,208.97,USD,NYSE
2016-04-22,208.55,209.29,207.91,208.97,USD,NYSE
2016-04-25,208.26,208.66,207.54,208.61,USD,NYSE
2016-04-26,209.04,209.52,208.36,208.92,USD,NYSE
2016-04-27,208.47,209.81,208.05,209.35,USD,NYSE
2016-04-28,208.46,209.76,206.96,207.45,USD,NYSE
2016-04-29,206.72,207.13,205.03,206.33,USD,NYSE
2016-05-02,206.92,208.18,206.41,207.97,USD,NYSE
2016-05-03,206.52,206.8,205.28,206.16,USD,NYSE
2016-05-04,204.99,205.85,204.42,205.01,USD,NYSE
2016-05-05,205.56,205.98,204.47,204.97,USD,NYSE
2016-05-06,204.06,205.77,203.88,205.72,USD,NYSE
2016-05-09,205.57,206.4,205.36,205.89,USD,NYSE
2016-05-10,206.72,208.5,206.64,208.45,USD,NYSE
2016-05-11,207.91,208.54,206.5,206.5,USD,NYSE
2016-05-12,207.29,207.49,205.37,206.56,USD,NYSE
2016-05-13,206.21,206.86,204.38,204.76,USD,NYSE
2016-05-16,204.96,207.34,204.89,206.78,USD,NYSE
2016-05-17,206.46,206.8,204.23,204.85,USD,NYSE
2016-05-18,204.44,206.3,203.63,204.91,USD,NYSE
2016-05-19,204.06,204.54,202.78,204.2,USD,NYSE
2016-05-20,204.92,206.1,204.86,205.49,USD,NYSE
2016-05-23,205.51,205.84,204.99,205.21,USD,NYSE
2016-05-24,206.17,208.24,206.14,207.87,USD,NYSE
2016-05-25,208.67,209.77,207.87,209.28,USD,NYSE
2016-05-26,209.44,209.71,208.97,209.34,USD,NYSE
2016-05-27,209.53,210.25,209.47,210.24,USD,NYSE
2016-05-31,210.56,210.69,209.18,209.84,USD,NYSE
2016-06-01,209.12,210.48,208.89,210.27,USD,NYSE
2016-06-02,209.8,210.93,209.24,210.91,USD,NYSE
2016-06-03,210.25,210.69,208.86,210.28,USD,NYSE
2016-06-06,210.7,211.77,210.51,211.35,USD,NYSE
2016-06-07,211.53,212.34,211.5,211.68,USD,NYSE
2016-06-08,211.84,212.52,211.69,212.37,USD,NYSE
2016-06-09,211.51,212.22,211.19,212.08,USD,NYSE
2016-06-10,210.46,210.86,209.43,210.07,USD,NYSE
2016-06-13,209.36,210.37,208.35,208.45,USD,NYSE
2016-06-14,208.0,208.74,206.92,208.04,USD,NYSE
2016-06-15,208.54,209.36,207.53,207.75,USD,NYSE
2016-06-16,206.73,208.57,205.59,208.37,USD,NYSE
2016-06-17,207.17,207.2,205.75,206.52,USD,NYSE
2016-06-20,208.82,209.61,207.75,207.85,USD,NYSE
2016-06-21,208.3,208.92,207.78,208.44,USD,NYSE
2016-06-22,208.65,209.5,207.93,208.1,USD,NYSE
2016-06-23,209.81,210.87,209.27,210.81,USD,NYSE
2016-06-24,203.63,210.85,202.72,203.13,USD,NYSE
2016-06-27,201.59,201.6,198.65,199.6,USD,NYSE
2016-06-28,201.48,203.23,201.12,203.2,USD,NYSE
2016-06-29,204.84,206.93,204.72,206.66,USD,NYSE
2016-06-30,207.21,209.54,206.56,209.47,USD,NYSE
2016-07-01,209.36,210.49,209.29,209.92,USD,NYSE
2016-07-05,208.95,209.08,207.71,208.41,USD,NYSE
2016-07-06,207.83,209.8,207.06,209.66,USD,NYSE
2016-07-07,209.87,210.65,208.63,209.53,USD,NYSE
2016-07-08,211.05,212.94,210.78,212.65,USD,NYSE
2016-07-11,213.19,214.07,212.95,213.4,USD,NYSE
2016-07-12,214.53,215.3,213.43,214.95,USD,NYSE
2016-07-13,215.44,215.45,214.35,214.92,USD,NYSE
