Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,59.66,60.5,59.66,60.43,USD,NYSE
2016-01-05,60.83,61.65,60.83,61.21,USD,NYSE
2016-01-06,61.13,61.2,60.8,61.02,USD,NYSE
2016-01-07,60.39,60.39,58.84,59.01,USD,NYSE
2016-01-08,59.53,59.53,59.09,59.5,USD,NYSE
2016-01-11,59.86,59.86,59.32,59.66,USD,NYSE
2016-01-12,59.86,60.36,59.67,59.67,USD,NYSE
2016-01-13,59.9,59.9,59.43,59.64,USD,NYSE
2016-01-14,59.51,60.0,59.16,59.62,USD,NYSE
2016-01-15,58.82,59.07,58.53,59.0,USD,NYSE
2016-01-19,59.67,59.67,58.75,58.89,USD,NYSE
2016-01-20,58.98,59.55,58.98,59.22,USD,NYSE
2016-01-21,60.23,60.45,59.57,59.81,USD,NYSE
2016-01-22,59.92,60.52,59.68,60.51,USD,NYSE
2016-01-25,59.66,60.86,59.66,60.86,USD,NYSE
2016-01-26,60.0,60.17,59.63,59.63,USD,NYSE
2016-01-27,59.52,60.0,59.43,59.52,USD,NYSE
2016-01-28,58.52,59.08,58.52,58.83,USD,NYSE
2016-01-29,59.88,60.04,59.88,60.0,USD,NYSE
2016-02-01,59.9,59.9,59.39,59.49,USD,NYSE
2016-02-03,58.57,58.57,57.25,57.25,USD,NYSE
2016-02-04,56.08,56.92,55.76,55.76,USD,NYSE
2016-02-05,56.43,56.5,56.16,56.5,USD,NYSE
2016-02-08,56.79,56.79,55.91,56.16,USD,NYSE
2016-02-09,55.0,55.12,54.55,55.12,USD,NYSE
2016-02-10,55.85,55.95,55.17,55.17,USD,NYSE
2016-02-11,54.56,54.97,54.26,54.47,USD,NYSE
2016-02-12,55.55,55.93,55.34,55.34,USD,NYSE
2016-02-16,56.73,56.91,55.93,56.51,USD,NYSE
2016-02-17,57.0,57.0,56.45,56.52,USD,NYSE
2016-02-18,57.8,57.8,57.37,57.37,USD,NYSE
2016-02-19,56.72,56.8,56.72,56.75,USD,NYSE
2016-02-22,57.7,58.25,57.53,57.53,USD,NYSE
2016-02-23,57.67,57.67,57.65,57.65,USD,NYSE
2016-02-24,57.95,58.07,57.63,57.79,USD,NYSE
2016-02-25,57.5,57.5,57.5,57.5,USD,NYSE
2016-02-26,58.63,59.34,58.33,58.67,USD,NYSE
2016-02-29,59.98,59.98,59.24,59.24,USD,NYSE
2016-03-01,59.76,59.9,59.76,59.86,USD,NYSE
2016-03-02,59.67,60.11,59.51,59.64,USD,NYSE
