Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,6.24,6.24,6.14,6.17,USD,NYSE
2016-01-05,6.18,6.19,6.13,6.15,USD,NYSE
2016-01-06,6.13,6.15,6.12,6.13,USD,NYSE
2016-01-07,6.1,6.13,6.09,6.11,USD,NYSE
2016-01-08,6.14,6.18,6.14,6.15,USD,NYSE
2016-01-11,6.12,6.13,6.07,6.07,USD,NYSE
2016-01-12,6.07,6.16,6.06,6.13,USD,NYSE
2016-01-13,6.17,6.18,6.15,6.16,USD,NYSE
2016-01-14,6.15,6.15,6.12,6.13,USD,NYSE
2016-01-15,6.12,6.14,6.1,6.14,USD,NYSE
2016-01-19,6.17,6.18,6.14,6.16,USD,NYSE
2016-01-20,6.1,6.12,6.07,6.09,USD,NYSE
2016-01-21,6.11,6.15,6.11,6.13,USD,NYSE
2016-01-22,6.18,6.19,6.15,6.15,USD,NYSE
2016-01-25,6.16,6.16,6.13,6.15,USD,NYSE
2016-01-26,6.14,6.17,6.14,6.15,USD,NYSE
2016-01-27,6.16,6.17,6.13,6.15,USD,NYSE
2016-01-28,6.13,6.14,6.11,6.11,USD,NYSE
2016-01-29,6.11,6.14,6.11,6.14,USD,NYSE
2016-02-01,6.14,6.14,6.11,6.13,USD,NYSE
2016-02-02,6.12,6.16,6.12,6.14,USD,NYSE
2016-02-03,6.14,6.18,6.14,6.16,USD,NYSE
2016-02-04,6.2,6.2,6.12,6.13,USD,NYSE
2016-02-05,6.13,6.13,6.1,6.1,USD,NYSE
2016-02-08,6.07,6.07,6.03,6.04,USD,NYSE
2016-02-09,6.04,6.05,6.0,6.0,USD,NYSE
2016-02-10,6.01,6.04,6.01,6.01,USD,NYSE
2016-02-11,6.0,6.03,6.0,6.01,USD,NYSE
2016-02-12,6.02,6.04,6.0,6.01,USD,NYSE
2016-02-16,6.0,6.08,6.0,6.07,USD,NYSE
2016-02-17,6.05,6.1,6.05,6.09,USD,NYSE
2016-02-18,6.11,6.11,6.08,6.08,USD,NYSE
2016-02-19,6.06,6.08,6.06,6.06,USD,NYSE
2016-02-22,6.08,6.09,6.04,6.04,USD,NYSE
2016-02-23,6.05,6.05,6.0,6.0,USD,NYSE
2016-02-24,6.0,6.0,5.97,5.99,USD,NYSE
2016-02-25,6.0,6.0,5.98,5.98,USD,NYSE
2016-02-26,6.0,6.0,5.95,5.96,USD,NYSE
2016-02-29,5.97,5.98,5.93,5.98,USD,NYSE
2016-03-01,5.97,5.97,5.92,5.92,USD,NYSE
2016-03-02,5.92,5.95,5.9,5.94,USD,NYSE
2016-03-03,5.96,6.0,5.95,5.99,USD,NYSE
2016-03-04,6.04,6.06,6.03,6.04,USD,NYSE
2016-03-07,6.07,6.1,6.06,6.06,USD,NYSE
2016-03-08,6.06,6.08,6.04,6.07,USD,NYSE
2016-03-09,6.06,6.09,6.06,6.09,USD,NYSE
2016-03-10,6.06,6.13,6.06,6.13,USD,NYSE
2016-03-11,6.14,6.19,6.14,6.18,USD,NYSE
2016-03-14,6.18,6.22,6.16,6.22,USD,NYSE
2016-03-15,6.2,6.21,6.19,6.21,USD,NYSE
2016-03-16,6.2,6.23,6.17,6.23,USD,NYSE
2016-03-17,6.26,6.29,6.23,6.23,USD,NYSE
2016-03-18,6.23,6.26,6.21,6.22,USD,NYSE
2016-03-21,6.22,6.26,6.22,6.25,USD,NYSE
2016-03-22,6.28,6.29,6.27,6.29,USD,NYSE
2016-03-23,6.25,6.27,6.24,6.25,USD,NYSE
2016-03-24,6.21,6.22,6.21,6.22,USD,NYSE
2016-03-28,6.22,6.28,6.22,6.27,USD,NYSE
2016-03-29,6.26,6.29,6.26,6.28,USD,NYSE
2016-03-30,6.3,6.32,6.23,6.24,USD,NYSE
2016-03-31,6.25,6.25,6.2,6.23,USD,NYSE
2016-04-01,6.21,6.23,6.21,6.22,USD,NYSE
2016-04-04,6.22,6.22,6.2,6.2,USD,NYSE
2016-04-05,6.2,6.21,6.18,6.18,USD,NYSE
2016-04-06,6.16,6.19,6.15,6.18,USD,NYSE
2016-04-07,6.17,6.18,6.16,6.16,USD,NYSE
2016-04-08,6.19,6.22,6.18,6.21,USD,NYSE
2016-04-11,6.2,6.23,6.19,6.19,USD,NYSE
2016-04-12,6.23,6.25,6.21,6.24,USD,NYSE
2016-04-13,6.3,6.31,6.28,6.29,USD,NYSE
