Date,Open,High,Low,Close,Volume,Currency
2016-01-04,3.24,3.24,3.011,3.07,270521,USD
2016-01-05,3.1,3.26,3.05,3.07,291879,USD
2016-01-06,3.16,3.16,3.06,3.11,182955,USD
2016-01-07,3.08,3.08,2.82,2.83,352628,USD
2016-01-08,2.79,2.89,2.11,2.18,950768,USD
2016-01-11,2.25,2.65,2.25,2.45,440112,USD
2016-01-12,2.4,2.53,2.4,2.5,208978,USD
2016-01-13,2.53,2.84,2.48,2.48,314311,USD
2016-01-14,2.48,2.52,2.21,2.23,297916,USD
2016-01-15,2.15,2.21,2.1,2.2,143784,USD
2016-01-19,2.26,2.38,2.12,2.15,128190,USD
2016-01-20,2.16,2.34,1.98,2.27,236695,USD
2016-01-21,2.27,2.39,2.12,2.2,143313,USD
2016-01-22,2.23,2.53,2.23,2.48,449308,USD
2016-01-25,2.62,2.7,2.3,2.34,179276,USD
2016-01-26,2.35,2.35,2.15,2.18,209703,USD
2016-01-27,2.22,2.29,2.15,2.2,120835,USD
2016-01-28,2.22,2.39,2.17,2.35,213773,USD
2016-01-29,2.34,2.36,2.16,2.31,115639,USD
2016-02-01,2.31,2.31,2.05,2.15,197996,USD
2016-02-02,2.16,2.16,2.0,2.04,112909,USD
2016-02-03,2.08,2.17,1.79,1.92,229927,USD
2016-02-04,1.89,2.02,1.84,2.01,144856,USD
2016-02-05,2.02,2.17,2.0,2.03,120006,USD
2016-02-08,2.0,2.0,1.9,1.95,73705,USD
2016-02-09,1.9,2.58,1.9,2.28,1554236,USD
2016-02-10,2.2,2.29,2.04,2.14,227491,USD
2016-02-11,2.07,2.27,2.06,2.17,147433,USD
2016-02-12,2.17,2.22,2.09,2.15,100116,USD
2016-02-16,2.16,2.25,2.106,2.18,56515,USD
2016-02-17,2.23,2.25,2.08,2.21,126200,USD
2016-02-18,2.29,2.29,2.15,2.28,93353,USD
2016-02-19,2.28,2.33,2.245,2.33,90932,USD
