Date,Open,High,Low,Close,Volume,Currency
2016-01-04,3.28,3.28,3.17,3.18,13034,USD
2016-01-05,3.133,3.133,3.07,3.07,12032,USD
2016-01-06,2.968,2.996,2.95,2.95,17111,USD
2016-01-07,2.88,2.88,2.81,2.812,10290,USD
2016-01-08,2.83,2.83,2.73,2.73,18413,USD
2016-01-11,2.77,2.845,2.74,2.74,43154,USD
2016-01-12,2.716,2.716,2.7,2.71,52382,USD
2016-01-13,2.99,3.0,2.92,2.926,86640,USD
2016-01-14,2.885,2.96,2.87,2.93,76972,USD
2016-01-15,2.79,2.79,2.76,2.76,11669,USD
2016-01-19,2.925,2.925,2.82,2.82,5674,USD
2016-01-20,2.798,2.84,2.76,2.82,10516,USD
2016-01-21,2.9,3.0,2.9,2.99,95037,USD
2016-01-22,3.12,3.13,3.1,3.1,23374,USD
2016-01-25,3.05,3.074,3.05,3.05,6883,USD
2016-01-26,3.105,3.12,3.09,3.12,49223,USD
2016-01-27,3.101,3.14,3.06,3.12,9916,USD
2016-01-28,3.025,3.025,2.93,2.93,27224,USD
2016-01-29,2.91,2.91,2.88,2.91,20468,USD
2016-02-01,2.86,2.93,2.86,2.88,8650,USD
2016-02-02,2.86,2.86,2.78,2.78,51463,USD
2016-02-03,2.78,2.83,2.78,2.83,8575,USD
2016-02-04,3.05,3.09,3.04,3.08,31963,USD
2016-02-05,3.2,3.23,3.2,3.2,8219,USD
2016-02-08,3.18,3.2,3.18,3.2,7839,USD
2016-02-09,3.06,3.17,3.06,3.094,25853,USD
2016-02-10,3.145,3.15,3.14,3.145,9642,USD
2016-02-11,3.0,3.06,3.0,3.01,12153,USD
2016-02-12,3.09,3.15,3.09,3.13,21300,USD
2016-02-16,3.35,3.44,3.35,3.38,24713,USD
2016-02-17,3.405,3.43,3.4,3.43,55981,USD
2016-02-18,3.5,3.62,3.5,3.58,19136,USD
2016-02-19,3.52,3.52,3.39,3.42,6025,USD
2016-02-22,3.595,3.63,3.55,3.63,45892,USD
2016-02-23,3.7,3.7,3.59,3.605,8065,USD
2016-02-24,3.5,3.58,3.5,3.568,35288,USD
2016-02-25,3.59,3.7,3.59,3.7,23012,USD
2016-02-26,3.75,3.77,3.71,3.76,17699,USD
2016-02-29,3.77,3.8,3.76,3.77,3163,USD
2016-03-01,3.75,3.91,3.75,3.85,24020,USD
2016-03-02,3.84,4.0,3.84,3.95,3573,USD
2016-03-03,3.95,4.05,3.95,4.03,4566,USD
2016-03-04,3.82,3.9,3.82,3.84,60250,USD
2016-03-07,4.05,4.16,4.05,4.14,53537,USD
2016-03-08,3.97,4.14,3.97,4.01,23753,USD
2016-03-09,4.002,4.09,3.98,3.98,2424,USD
2016-03-10,4.03,4.06,3.97,3.98,135519,USD
2016-03-11,4.15,4.2,4.15,4.2,67301,USD
2016-03-14,4.18,4.23,4.15,4.18,121146,USD
2016-03-15,3.85,3.9,3.85,3.875,2482,USD
2016-03-16,3.9,3.99,3.85,3.99,21506,USD
2016-03-17,4.02,4.11,4.02,4.11,8011,USD
2016-03-18,4.1,4.1,4.01,4.01,5505,USD
2016-03-21,4.14,4.14,3.93,3.955,3847,USD
2016-03-22,3.92,3.99,3.91,3.96,19348,USD
2016-03-23,3.92,3.92,3.9,3.9,3074,USD
2016-03-24,3.96,3.96,3.85,3.86,5300,USD
2016-03-28,3.85,3.92,3.85,3.88,31782,USD
2016-03-29,3.92,3.92,3.8,3.88,8117,USD
2016-03-30,3.99,4.04,3.93,3.96,10877,USD
2016-03-31,3.99,4.0,3.92,3.92,3744,USD
2016-04-01,3.95,3.96,3.95,3.96,2223,USD
2016-04-04,3.924,3.924,3.924,3.924,1080,USD
2016-04-05,3.83,3.88,3.83,3.88,2708,USD
2016-04-06,3.93,3.93,3.85,3.91,20490,USD
2016-04-07,3.88,3.89,3.83,3.83,2412,USD
2016-04-08,3.84,3.84,3.83,3.83,8670,USD
2016-04-11,3.7,3.8,3.66,3.67,14230,USD
2016-04-12,3.79,3.92,3.79,3.92,29744,USD
2016-04-13,3.99,4.05,3.99,4.035,23613,USD
2016-04-14,4.19,4.2,4.18,4.19,23078,USD
2016-04-15,4.17,4.17,4.17,4.17,945,USD
2016-04-18,4.2,4.257,4.2,4.25,3978,USD
2016-04-19,4.35,4.44,4.35,4.4,13930,USD
2016-04-20,4.47,4.521,4.47,4.5,8652,USD
2016-04-21,4.54,4.54,4.3,4.31,6996,USD
2016-04-22,4.355,4.355,4.29,4.29,1090,USD
2016-04-25,4.27,4.29,4.27,4.27,5193,USD
2016-04-26,4.42,4.48,4.41,4.43,7247,USD
2016-04-27,4.48,4.55,4.48,4.55,6595,USD
2016-04-28,4.57,4.595,4.53,4.59,4971,USD
2016-04-29,4.51,4.54,4.47,4.47,67321,USD
2016-05-02,4.59,4.67,4.59,4.67,16932,USD
2016-05-03,4.73,4.73,4.57,4.59,13084,USD
2016-05-04,4.22,4.31,4.2,4.2,6864,USD
2016-05-05,4.13,4.14,4.072,4.1,15035,USD
2016-05-06,4.0,4.1,4.0,4.07,3675,USD
2016-05-09,4.0,4.02,3.97,3.995,4864,USD
2016-05-10,3.9,3.9,3.8,3.82,6548,USD
2016-05-11,3.86,3.89,3.85,3.88,11901,USD
2016-05-12,3.88,3.96,3.88,3.92,2394,USD
2016-05-13,3.807,3.88,3.807,3.86,6893,USD
2016-05-16,3.96,3.96,3.93,3.93,4504,USD
2016-05-17,4.05,4.05,4.0,4.015,7307,USD
2016-05-18,4.0,4.08,4.0,4.025,12086,USD
2016-05-19,3.94,3.96,3.92,3.96,6943,USD
2016-05-20,4.08,4.09,4.08,4.09,2961,USD
2016-05-23,4.1,4.12,4.08,4.11,6258,USD
2016-05-24,4.09,4.09,4.07,4.09,6529,USD
2016-05-25,4.082,4.09,4.05,4.07,2775,USD
2016-05-26,4.11,4.11,4.1,4.1,2404,USD
2016-05-27,4.07,4.082,4.07,4.07,3320,USD
2016-05-31,4.01,4.1,4.01,4.03,80636,USD
