Date,Open,High,Low,Close,Volume,Currency
2016-01-04,99.6,99.81,96.69,98.14,3132404,USD
2016-01-05,96.39,97.68,96.3,96.54,2198193,USD
2016-01-06,94.22,96.79,93.31,95.31,2855106,USD
2016-01-07,93.18,94.76,92.26,92.43,2674418,USD
2016-01-08,93.48,94.54,91.42,91.78,2334194,USD
2016-01-11,92.55,94.54,91.9,93.6,2265705,USD
2016-01-12,94.5,95.65,92.98,94.02,2019319,USD
2016-01-13,94.05,94.56,88.9,89.04,3597588,USD
2016-01-14,88.87,88.99,85.5,87.9,4439611,USD
2016-01-15,84.86,86.02,82.61,82.92,4165959,USD
2016-01-19,84.86,85.4,80.09,81.08,4907109,USD
2016-01-20,80.25,83.77,76.2,82.44,6193261,USD
2016-01-21,83.41,86.42,82.83,85.48,3914670,USD
2016-01-22,88.25,88.34,85.46,85.76,2735638,USD
2016-01-25,85.84,86.33,83.05,83.37,2113250,USD
2016-01-26,83.69,84.9,82.21,84.52,1849193,USD
2016-01-27,85.23,85.76,80.67,81.42,2333641,USD
2016-01-28,80.89,80.99,75.56,78.33,6085457,USD
2016-01-29,78.06,82.06,77.79,81.96,5662815,USD
2016-02-01,81.61,85.7,81.25,84.52,6211744,USD
2016-02-02,78.9,79.19,69.3,71.7,20620778,USD
2016-02-03,73.33,75.49,71.34,73.83,9109743,USD
2016-02-04,73.03,73.8,68.92,73.58,6734630,USD
2016-02-05,72.61,72.84,68.47,69.58,5182285,USD
2016-02-08,68.0,68.09,64.21,66.29,7485339,USD
2016-02-09,64.99,69.55,64.31,68.02,4405925,USD
2016-02-10,68.67,70.95,68.52,69.39,3372687,USD
2016-02-11,67.34,69.03,66.97,67.97,3037354,USD
2016-02-12,68.95,68.95,67.09,68.77,2456966,USD
2016-02-16,69.79,72.51,69.26,72.51,3612518,USD
2016-02-17,72.29,73.94,72.1,73.3,2931436,USD
2016-02-18,72.25,72.29,69.71,69.87,3080161,USD
2016-02-19,69.28,72.28,68.47,70.85,3810406,USD
2016-02-22,70.79,73.99,70.17,73.72,4641810,USD
2016-02-23,74.38,76.25,73.8,74.01,4879394,USD
2016-02-24,73.03,73.03,69.97,72.79,3708702,USD
2016-02-25,72.91,74.47,72.62,74.47,1681942,USD
2016-02-26,74.72,75.35,73.62,75.19,1931705,USD
2016-02-29,74.1,75.87,73.95,74.37,2420099,USD
2016-03-01,75.05,76.84,74.26,76.54,2755112,USD
2016-03-02,75.86,76.42,73.87,75.18,3057135,USD
2016-03-03,74.44,75.7,73.32,75.69,3538134,USD
2016-03-04,75.77,75.79,72.31,74.01,4820140,USD
2016-03-07,73.05,73.72,71.96,73.63,3433059,USD
2016-03-08,72.26,72.57,70.53,70.65,4740781,USD
2016-03-09,71.06,71.22,69.27,70.14,3073418,USD
2016-03-10,70.46,71.89,69.0,69.99,3205302,USD
2016-03-11,70.84,72.88,69.79,72.82,3722933,USD
2016-03-14,72.83,73.78,72.37,72.53,2027421,USD
2016-03-15,72.24,72.66,71.57,72.6,1999525,USD
2016-03-16,72.31,74.67,72.08,74.63,2929835,USD
2016-03-17,74.29,75.2,73.47,74.98,2643292,USD
2016-03-18,75.34,78.22,75.17,77.62,4087906,USD
2016-03-21,77.25,78.3,77.23,78.23,2901611,USD
2016-03-22,76.22,76.92,75.03,75.99,3297063,USD
2016-03-23,76.14,76.36,73.26,73.3,2507246,USD
2016-03-24,73.24,75.03,72.53,74.47,2247713,USD
2016-03-28,74.96,75.57,74.23,75.43,2003124,USD
2016-03-29,75.21,76.21,74.77,76.05,1915133,USD
