Date,Open,High,Low,Close,Volume,Currency
2016-01-04,60.09,60.09,58.55,58.59,133823,USD
2016-01-05,58.93,58.95,57.47,57.52,73625,USD
2016-01-06,57.02,57.06,55.66,55.97,118707,USD
2016-01-07,54.88,55.64,54.12,54.93,210601,USD
2016-01-08,55.25,55.39,54.25,54.39,162519,USD
2016-01-11,54.89,56.23,54.77,56.03,153895,USD
2016-01-12,56.5,57.14,55.76,56.03,157887,USD
2016-01-13,56.36,56.49,53.37,53.76,132166,USD
2016-01-14,53.85,53.94,52.67,53.34,247116,USD
2016-01-15,52.04,53.32,51.66,52.85,286232,USD
2016-01-19,53.46,54.32,52.75,53.48,143263,USD
2016-01-20,52.58,54.22,52.58,53.7,254489,USD
2016-01-21,53.84,55.61,53.04,54.28,173434,USD
2016-01-22,54.85,55.91,54.57,55.73,111191,USD
2016-01-25,55.49,55.87,54.6,54.99,138424,USD
2016-01-26,55.42,56.29,55.02,56.13,107860,USD
2016-01-27,56.07,56.07,55.1,55.42,99699,USD
2016-01-28,55.66,55.87,54.3,54.52,107318,USD
2016-01-29,54.83,57.59,54.83,57.4,195326,USD
2016-02-01,57.16,58.45,56.24,58.08,111074,USD
2016-02-02,57.5,58.09,56.95,57.71,118678,USD
2016-02-03,58.06,58.11,55.1,55.92,180704,USD
2016-02-04,55.7,56.78,55.7,56.5,160001,USD
2016-02-05,56.41,56.45,54.76,55.31,136592,USD
2016-02-08,54.58,55.31,53.82,54.97,109566,USD
2016-02-09,54.24,55.55,53.86,54.47,150449,USD
2016-02-10,54.95,55.72,54.71,55.14,243277,USD
2016-02-11,56.5,58.16,55.16,56.85,390051,USD
2016-02-12,57.17,59.01,57.17,58.0,501727,USD
2016-02-16,58.73,59.19,58.5,58.88,439648,USD
2016-02-17,59.23,59.87,59.18,59.25,296757,USD
2016-02-18,59.21,59.34,58.42,58.7,161782,USD
2016-02-19,58.62,59.52,58.3,59.19,174671,USD
2016-02-22,59.99,60.77,59.94,60.47,182136,USD
2016-02-23,60.11,60.79,59.85,60.23,142905,USD
2016-02-24,59.57,60.17,58.91,60.01,114601,USD
2016-02-25,60.16,60.57,59.27,59.87,148201,USD
2016-02-26,60.19,60.52,59.62,60.0,144085,USD
2016-02-29,59.9,60.75,59.9,60.19,209017,USD
2016-03-01,60.63,60.98,60.35,60.64,182919,USD
2016-03-02,60.42,61.19,60.2,61.02,225181,USD
2016-03-03,61.07,61.58,60.63,61.17,154571,USD
2016-03-04,61.08,61.92,60.65,61.8,369568,USD
2016-03-07,61.52,62.4,61.52,61.96,219491,USD
2016-03-08,61.83,62.44,61.54,61.96,223848,USD
2016-03-09,62.2,62.61,61.91,62.35,198990,USD
2016-03-10,62.66,63.25,61.65,61.89,220058,USD
2016-03-11,62.49,63.16,62.08,63.13,109273,USD
2016-03-14,62.68,63.05,62.36,62.52,105931,USD
2016-03-15,61.93,62.54,61.6,61.96,73203,USD
2016-03-16,61.88,62.83,61.61,62.36,89005,USD
2016-03-17,62.69,63.39,61.96,63.12,149788,USD
2016-03-18,63.51,64.4,63.22,63.8,226336,USD
2016-03-21,63.72,64.18,63.23,63.45,106072,USD
2016-03-22,63.16,63.74,62.57,62.64,127354,USD
2016-03-23,62.37,62.65,61.76,61.87,133856,USD
2016-03-24,61.4,62.83,61.28,62.71,157960,USD
2016-03-28,62.83,63.15,62.2,62.35,90895,USD
2016-03-29,62.31,64.2,62.05,64.14,155947,USD
2016-03-30,64.63,65.0,63.33,64.4,131313,USD
2016-03-31,64.32,64.67,63.78,64.46,107071,USD
2016-04-01,64.23,64.23,63.67,63.89,120370,USD
2016-04-04,63.58,63.67,62.04,62.46,206255,USD
2016-04-05,61.89,62.24,61.39,61.73,121914,USD
2016-04-06,61.82,62.74,61.59,62.73,183520,USD
2016-04-07,62.27,62.7,60.54,60.75,128136,USD
2016-04-08,61.38,61.96,60.52,61.81,100272,USD
2016-04-11,62.09,62.28,61.32,61.8,131015,USD
2016-04-12,62.01,62.41,61.41,62.1,149487,USD
2016-04-13,62.85,64.05,61.95,64.05,121228,USD
2016-04-14,64.12,64.16,63.38,63.8,71415,USD
2016-04-15,63.66,64.36,63.5,64.28,86776,USD
2016-04-18,64.24,64.61,63.83,64.45,57457,USD
2016-04-19,64.79,65.62,64.39,64.5,87986,USD
2016-04-20,64.57,64.64,63.64,64.23,57852,USD
2016-04-21,64.33,64.44,63.43,63.51,96332,USD
2016-04-22,63.53,64.49,63.1,64.46,105048,USD
