Date,Open,High,Low,Close,Volume,Currency
2016-01-04,48.5,51.07,47.35,48.46,488476,USD
2016-01-05,48.46,49.84,47.47,49.13,339604,USD
2016-01-06,48.62,50.49,47.73,49.71,379461,USD
2016-01-07,51.2,51.2,48.03,48.12,500842,USD
2016-01-08,48.52,49.24,47.68,48.68,337380,USD
2016-01-11,48.69,50.11,48.07,49.43,264902,USD
2016-01-12,49.77,50.6,49.27,50.23,303067,USD
2016-01-13,50.41,52.58,49.58,49.76,284898,USD
2016-01-14,49.87,51.95,49.33,50.68,172043,USD
2016-01-15,49.81,50.76,49.22,50.66,276168,USD
2016-01-19,51.18,52.54,50.82,52.23,204213,USD
2016-01-20,51.15,53.0,50.25,52.31,271317,USD
2016-01-21,52.51,52.95,50.96,51.51,282003,USD
2016-01-22,51.75,52.13,51.1,51.98,137633,USD
2016-01-25,51.88,52.03,50.23,50.43,135893,USD
2016-01-26,50.77,51.59,49.87,51.18,148006,USD
2016-01-27,50.99,51.19,49.38,49.79,111330,USD
2016-01-28,50.24,50.63,49.22,49.88,126277,USD
2016-01-29,49.85,51.89,49.72,51.75,282732,USD
2016-02-01,51.49,53.72,51.23,53.24,166119,USD
2016-02-02,52.58,52.92,50.48,50.8,113026,USD
2016-02-03,51.05,51.05,49.63,50.57,111114,USD
2016-02-04,50.36,50.94,48.84,49.25,89495,USD
2016-02-05,49.15,49.35,47.68,47.81,149540,USD
2016-02-08,47.48,49.15,47.26,48.78,89349,USD
2016-02-09,48.47,49.87,48.13,49.43,97331,USD
2016-02-10,49.75,49.92,47.25,47.64,190466,USD
2016-02-11,47.19,48.54,47.02,48.22,87179,USD
2016-02-12,49.05,49.78,47.65,49.71,105787,USD
2016-02-16,49.92,50.15,48.85,49.61,151855,USD
2016-02-17,49.68,51.5,49.42,50.78,154640,USD
2016-02-18,50.85,51.75,50.35,51.49,139022,USD
2016-02-19,51.47,53.35,50.62,53.04,158812,USD
2016-02-22,53.25,53.5,50.78,50.94,177267,USD
2016-02-23,50.73,52.51,50.73,52.06,188487,USD
2016-02-24,51.77,55.55,51.52,55.51,232826,USD
2016-02-25,55.47,55.71,53.06,53.75,229326,USD
2016-02-26,54.32,55.59,52.79,53.96,108444,USD
2016-02-27,53.91,53.91,53.91,53.91,0,USD
2016-02-29,53.7,54.23,52.56,53.56,194240,USD
2016-03-01,54.14,54.14,52.6,53.52,280856,USD
2016-03-02,52.25,52.31,46.56,48.84,859805,USD
2016-03-03,48.64,49.8,47.43,48.49,190164,USD
2016-03-04,48.65,49.45,47.41,47.84,168469,USD
2016-03-07,47.84,49.9,47.5,49.35,191051,USD
2016-03-08,49.57,55.47,49.57,54.6,469353,USD
2016-03-09,54.53,55.93,54.18,54.66,160921,USD
2016-03-10,54.95,54.95,53.62,54.43,170566,USD
2016-03-11,54.94,55.74,54.04,54.95,184397,USD
2016-03-14,54.96,55.0,53.35,53.87,210665,USD
2016-03-15,53.56,54.49,53.12,53.96,247201,USD
2016-03-16,53.58,55.21,52.88,54.91,179912,USD
2016-03-17,55.02,55.88,54.14,55.82,161369,USD
2016-03-18,56.14,56.14,55.23,55.64,197832,USD
2016-03-21,55.86,56.52,55.18,55.68,138441,USD
2016-03-22,55.26,55.9,54.63,55.56,170503,USD
2016-03-23,55.36,56.05,54.35,54.38,143695,USD
2016-03-24,54.32,55.38,53.77,53.79,98628,USD
2016-03-28,54.16,56.06,53.85,56.0,261238,USD
2016-03-29,55.88,56.85,55.43,56.32,235651,USD
2016-03-30,56.48,57.58,54.82,57.12,280839,USD
2016-03-31,57.0,58.11,55.49,57.06,340772,USD
2016-04-01,56.61,57.71,56.18,57.54,121948,USD
2016-04-04,57.87,58.33,56.22,57.0,191193,USD
2016-04-05,56.91,57.3,56.26,57.06,168947,USD
2016-04-06,57.19,57.55,56.78,57.36,113269,USD
2016-04-07,57.01,57.36,55.9,56.2,200227,USD
2016-04-08,56.66,57.28,56.07,57.02,182149,USD
2016-04-11,57.36,57.59,56.31,56.56,134133,USD
2016-04-12,56.44,57.0,56.01,56.57,92949,USD
2016-04-13,57.0,57.0,55.69,56.17,140462,USD
2016-04-14,56.32,56.74,55.55,55.71,148655,USD
2016-04-15,55.57,56.0,54.93,55.77,291819,USD
2016-04-18,55.55,57.04,55.55,56.65,73365,USD
2016-04-19,56.98,56.98,55.72,55.8,68266,USD
2016-04-20,55.61,56.68,55.5,56.04,84192,USD
2016-04-21,55.9,56.11,54.6,55.11,210631,USD
2016-04-22,55.32,56.38,55.06,55.98,125318,USD
2016-04-25,55.83,56.95,55.81,56.11,108828,USD
2016-04-26,55.97,56.99,55.47,56.99,142418,USD
2016-04-27,56.96,57.54,56.31,56.94,109086,USD
2016-04-28,56.7,58.15,56.7,57.28,89249,USD
2016-04-29,57.37,57.66,56.58,57.17,65305,USD
2016-05-02,57.41,57.96,56.76,57.22,138101,USD
2016-05-03,56.77,57.95,56.77,56.99,222588,USD
2016-05-04,57.08,57.17,56.35,56.62,93728,USD
2016-05-05,56.66,57.1,55.82,56.53,128445,USD
2016-05-06,56.21,56.8,55.83,56.41,163503,USD
2016-05-09,56.5,57.71,56.29,57.41,83124,USD
2016-05-10,57.54,58.29,57.06,58.27,80123,USD
2016-05-11,58.16,58.57,56.88,57.35,109958,USD
2016-05-12,57.32,58.03,57.13,57.38,110695,USD
2016-05-13,57.4,57.47,56.41,56.96,72786,USD
2016-05-16,57.26,57.9,57.05,57.64,99616,USD
2016-05-17,57.39,57.45,55.26,55.39,110354,USD
2016-05-18,55.19,55.47,54.25,55.1,147997,USD
2016-05-19,54.83,55.85,54.83,55.68,69478,USD
2016-05-20,55.93,56.52,55.72,56.15,63701,USD
2016-05-23,56.22,56.9,55.93,56.38,58811,USD
2016-05-24,56.83,58.0,56.54,57.53,78123,USD
2016-05-25,57.49,57.63,56.44,56.52,77741,USD
2016-05-26,56.4,57.39,56.4,57.09,58359,USD
2016-05-27,57.32,57.53,56.33,57.02,80493,USD
2016-05-31,57.3,57.37,56.15,56.61,108964,USD
2016-06-01,56.59,56.95,55.55,56.42,155457,USD
2016-06-02,56.53,57.08,56.09,56.99,131450,USD
2016-06-03,57.06,57.21,55.97,56.22,154101,USD
2016-06-06,56.78,63.52,56.07,63.04,469504,USD
2016-06-07,63.32,65.94,63.05,64.48,293941,USD
2016-06-08,64.71,66.33,64.24,65.52,162143,USD
2016-06-09,65.08,67.87,65.08,67.43,254765,USD
2016-06-10,67.01,67.22,64.81,64.99,368386,USD
2016-06-13,64.99,65.45,64.44,64.67,114141,USD
2016-06-14,64.34,66.52,64.34,65.64,115645,USD
2016-06-15,65.8,65.89,64.14,64.21,107383,USD
2016-06-16,64.11,66.39,64.11,65.81,133662,USD
2016-06-17,65.83,66.23,64.23,64.7,165962,USD
2016-06-20,65.76,66.85,65.58,66.37,116200,USD
2016-06-21,66.68,68.36,66.68,67.42,170436,USD
2016-06-22,68.48,68.82,66.24,66.37,114574,USD
2016-06-23,66.5,66.91,65.69,66.22,101123,USD
2016-06-24,64.32,66.08,64.32,65.07,219388,USD
2016-06-27,64.78,65.8,64.41,65.61,112600,USD
2016-06-28,65.98,66.61,65.49,65.49,91221,USD
2016-06-29,66.03,66.67,65.5,65.9,141993,USD
2016-06-30,66.14,67.72,66.14,67.0,215698,USD
2016-07-01,67.0,67.22,65.62,66.44,170257,USD
2016-07-05,66.11,67.15,65.97,66.71,119041,USD
2016-07-06,66.39,67.0,66.01,66.3,84203,USD
2016-07-07,66.67,67.09,65.82,66.03,82566,USD
2016-07-08,66.45,67.25,65.98,66.94,103249,USD
2016-07-11,67.1,68.3,66.88,67.17,178964,USD
2016-07-12,67.39,67.39,66.13,66.55,83797,USD
2016-07-13,66.75,67.48,66.13,67.0,107243,USD
2016-07-14,67.18,67.18,66.09,66.15,60765,USD
2016-07-15,66.56,66.73,65.79,66.12,68750,USD
2016-07-18,66.25,67.15,65.96,66.02,93369,USD
2016-07-19,66.08,67.13,66.01,66.6,54548,USD
2016-07-20,66.72,67.36,66.2,66.33,106315,USD
2016-07-21,66.1,66.26,65.46,65.82,38870,USD
2016-07-22,65.93,66.34,65.92,66.03,45659,USD
2016-07-25,66.03,66.81,65.5,66.64,77693,USD
2016-07-26,66.6,67.12,65.93,66.29,53201,USD
2016-07-27,66.1,66.21,65.28,65.79,86835,USD
2016-07-28,65.53,66.28,65.24,65.86,82387,USD
2016-07-29,65.77,66.61,65.53,65.78,126338,USD
2016-08-01,65.84,66.18,65.17,65.51,128427,USD
2016-08-02,65.6,65.91,65.28,65.35,62130,USD
2016-08-03,65.18,65.99,64.91,65.99,77286,USD
2016-08-04,65.83,66.55,65.17,65.4,71130,USD
2016-08-05,65.67,66.02,65.45,65.55,82955,USD
2016-08-08,65.28,65.64,64.93,65.2,64304,USD
