Date,Open,High,Low,Close,Volume,Currency
2016-01-04,3.349,3.349,3.26,3.26,1775,USD
2016-01-05,3.48,3.5,3.3,3.37,5546,USD
2016-01-06,3.34,3.34,3.34,3.34,342,USD
2016-01-07,3.45,3.45,3.214,3.214,5874,USD
2016-01-08,3.1,3.39,3.1,3.21,5550,USD
2016-01-11,3.39,3.39,3.2,3.2,3956,USD
2016-01-12,3.3,3.38,3.206,3.268,12842,USD
2016-01-13,3.2,3.36,3.2,3.2,12793,USD
2016-01-14,3.22,3.38,3.2,3.288,4942,USD
2016-01-15,3.2,3.2,3.06,3.07,9823,USD
2016-01-19,3.25,3.35,3.0,3.0,21562,USD
2016-01-20,4.36,5.7,3.5,3.6,1505390,USD
2016-01-21,3.3,3.598,2.94,3.19,147877,USD
2016-01-22,3.17,3.31,3.12,3.19,15737,USD
2016-01-25,3.12,3.176,2.9,2.9,13705,USD
2016-01-26,2.9,2.9,2.67,2.77,20937,USD
2016-01-27,2.83,3.18,2.67,2.77,10576,USD
2016-01-28,2.7,2.81,2.6,2.62,22137,USD
2016-01-29,2.6,2.73,2.587,2.69,13765,USD
2016-02-01,2.61,2.96,2.61,2.76,25583,USD
2016-02-02,2.77,2.77,2.61,2.61,23434,USD
2016-02-03,2.84,2.91,2.05,2.2,77322,USD
2016-02-04,2.27,2.3,2.25,2.29,5552,USD
2016-02-05,2.26,2.26,2.12,2.12,7770,USD
2016-02-08,2.3,2.32,2.13,2.13,7095,USD
2016-02-09,2.131,2.26,2.1,2.25,3984,USD
2016-02-10,2.16,2.28,2.15,2.16,4863,USD
2016-02-11,2.28,2.41,2.11,2.23,17870,USD
2016-02-12,2.32,2.35,2.09,2.19,15373,USD
2016-02-16,2.2,2.31,2.2,2.31,1372,USD
2016-02-17,2.29,2.31,2.22,2.31,1208,USD
2016-02-18,2.28,2.28,2.25,2.28,1282,USD
2016-02-19,2.31,2.57,2.26,2.42,27118,USD
2016-02-22,2.6,2.71,2.25,2.46,16058,USD
2016-02-23,2.46,2.507,2.38,2.38,2932,USD
2016-02-24,2.27,2.31,2.12,2.28,5221,USD
2016-02-25,2.25,2.351,2.25,2.34,921,USD
2016-02-26,2.34,2.48,2.34,2.35,26,USD
2016-02-29,2.354,2.424,2.351,2.38,3686,USD
2016-03-01,2.28,2.45,2.28,2.45,1979,USD
2016-03-02,2.4,2.4,2.17,2.38,7689,USD
2016-03-03,2.329,2.35,2.19,2.23,5686,USD
2016-03-04,2.22,2.32,2.171,2.32,5225,USD
2016-03-07,2.26,2.42,2.22,2.32,9627,USD
2016-03-08,2.36,2.37,2.33,2.33,1500,USD
2016-03-09,2.28,2.45,2.28,2.45,2185,USD
2016-03-10,2.28,2.37,2.28,2.37,1070,USD
2016-03-11,2.28,2.4,2.28,2.39,1878,USD
2016-03-14,2.28,2.36,2.28,2.36,47,USD
2016-03-16,2.41,2.45,2.35,2.45,775,USD
2016-03-17,2.47,2.47,2.45,2.45,1525,USD
2016-03-18,2.449,2.449,2.449,2.449,4324,USD
2016-03-21,2.35,2.46,2.3,2.38,8011,USD
2016-03-22,2.385,2.46,2.35,2.35,790,USD
2016-03-23,2.374,2.374,2.341,2.341,349,USD
2016-03-24,2.449,2.45,2.38,2.39,4446,USD
2016-03-28,2.32,2.32,2.32,2.32,236,USD
2016-03-29,2.3,2.39,2.3,2.37,3762,USD
2016-03-30,2.34,2.34,2.2,2.28,7425,USD
2016-03-31,2.3,2.365,2.25,2.26,4468,USD
2016-04-01,2.3,2.32,2.3,2.32,238,USD
2016-04-04,2.404,2.469,2.38,2.381,12304,USD
2016-04-05,2.21,2.21,2.21,2.21,26,USD
2016-04-06,2.182,2.24,2.182,2.22,3256,USD
2016-04-07,2.213,2.25,2.2,2.23,10039,USD
2016-04-08,2.19,2.19,2.19,2.19,13,USD
2016-04-11,2.19,2.26,2.19,2.21,2154,USD
2016-04-12,2.195,2.457,2.195,2.3,1171,USD
2016-04-13,2.31,2.31,2.29,2.29,1160,USD
2016-04-15,2.29,2.29,2.29,2.29,1831,USD
2016-04-18,2.281,2.42,2.281,2.418,4274,USD
2016-04-19,2.35,2.43,2.329,2.43,3225,USD
2016-04-20,2.321,2.321,2.28,2.28,5348,USD
2016-04-21,2.24,2.25,2.24,2.25,35,USD
2016-04-22,2.25,2.25,2.25,2.25,481,USD
2016-04-25,2.26,2.35,2.26,2.32,515,USD
2016-04-26,2.249,2.26,2.24,2.26,171,USD
2016-04-27,2.35,2.35,2.26,2.286,607,USD
2016-04-28,2.25,2.302,2.24,2.302,932,USD
2016-04-29,2.41,2.41,2.41,2.41,153,USD
2016-05-02,2.4,2.4,2.4,2.4,261,USD
2016-05-03,2.4,2.4,2.4,2.4,196,USD
2016-05-04,2.301,2.31,2.3,2.3,1806,USD
2016-05-05,2.31,2.31,2.257,2.257,1114,USD
2016-05-06,2.24,2.39,2.24,2.39,649,USD
2016-05-09,2.398,2.398,2.398,2.398,149,USD
2016-05-10,2.28,2.28,2.28,2.28,66,USD
2016-05-11,2.38,2.38,2.3,2.3,3269,USD
2016-05-12,2.318,2.318,2.318,2.318,120,USD
2016-05-13,2.34,2.34,2.24,2.24,4304,USD
2016-05-16,2.32,2.32,2.32,2.32,108,USD
2016-05-17,2.36,2.36,2.36,2.36,114,USD
2016-05-18,2.3,2.3,2.3,2.3,0,USD
2016-05-20,2.3,2.3,2.3,2.3,600,USD
2016-05-23,2.3,2.3,2.3,2.3,677,USD
2016-05-24,2.3,2.351,2.3,2.351,1806,USD
2016-05-25,2.408,2.59,2.349,2.45,21806,USD
2016-05-26,2.378,2.378,2.378,2.378,30,USD
2016-05-27,2.33,2.33,2.33,2.33,15,USD
2016-05-31,2.36,2.36,2.36,2.36,540,USD
2016-06-01,2.58,2.6,2.41,2.415,8229,USD
2016-06-02,2.59,2.59,2.58,2.59,1981,USD
2016-06-03,2.6,2.6,2.463,2.463,1429,USD
2016-06-06,2.47,2.6,2.466,2.57,4394,USD
2016-06-07,2.58,3.21,2.579,2.86,55406,USD
2016-06-08,2.97,2.97,2.74,2.74,10720,USD
2016-06-09,2.887,2.887,2.74,2.74,2612,USD
2016-06-10,2.74,2.74,2.6,2.67,5940,USD
2016-06-13,2.76,2.76,2.645,2.68,3343,USD
2016-06-14,2.59,2.67,2.59,2.6,1936,USD
2016-06-15,2.67,2.67,2.62,2.62,530,USD
2016-06-16,2.61,2.61,2.61,2.61,234,USD
2016-06-17,2.584,2.72,2.584,2.615,3095,USD
2016-06-20,2.88,2.88,2.72,2.72,2211,USD
2016-06-22,2.65,2.87,2.65,2.842,2440,USD
2016-06-23,2.83,2.85,2.81,2.85,4561,USD
2016-06-24,2.688,2.69,2.45,2.47,9150,USD
2016-06-27,2.52,2.52,2.5,2.5,1800,USD
2016-06-28,2.57,2.68,2.57,2.66,1916,USD
2016-06-29,2.85,3.43,2.717,3.1,126936,USD
2016-06-30,1.34,1.98,1.15,1.97,483963,USD
2016-07-01,1.92,1.92,1.65,1.752,40025,USD
2016-07-05,1.74,1.85,1.65,1.75,13659,USD
2016-07-06,1.79,1.79,1.65,1.65,16430,USD
2016-07-07,1.73,1.75,1.62,1.62,28891,USD
2016-07-08,1.637,1.73,1.62,1.7,6813,USD
2016-07-11,1.6,1.645,1.6,1.625,2691,USD
2016-07-12,1.699,1.7,1.65,1.65,4136,USD
2016-07-13,1.627,1.65,1.6,1.65,5967,USD
2016-07-14,1.649,1.88,1.645,1.746,37834,USD
2016-07-15,1.611,1.718,1.611,1.7,3888,USD
2016-07-18,1.65,1.67,1.65,1.67,17,USD
2016-07-19,1.664,1.664,1.64,1.64,5485,USD
2016-07-20,1.762,1.79,1.661,1.68,6104,USD
2016-07-21,1.74,10.19,1.74,7.3,17214612,USD
2016-07-22,10.99,13.85,9.16,10.2,8983067,USD
2016-07-25,10.83,11.16,8.05,8.76,1294077,USD
2016-07-26,8.42,10.88,8.02,9.75,1667407,USD
2016-07-27,9.25,9.45,8.02,8.25,658693,USD
2016-07-28,8.3,8.75,8.01,8.1,301578,USD
2016-07-29,8.55,9.43,8.25,8.52,1008315,USD
2016-08-01,8.8,8.8,6.89,7.8,303324,USD
2016-08-02,7.66,8.0,7.13,7.8,174083,USD
2016-08-03,7.7,8.22,7.181,7.8,118172,USD
2016-08-04,7.7,7.73,7.18,7.62,58500,USD
2016-08-05,7.5,8.65,7.389,7.59,262782,USD
2016-08-08,7.5,7.9,7.15,7.21,49901,USD
2016-08-09,7.5,8.0,7.0,7.79,76025,USD
2016-08-10,7.69,8.75,7.49,7.68,86427,USD
2016-08-11,8.2,8.2,7.42,7.66,31578,USD
2016-08-12,7.96,8.293,7.5,7.65,64078,USD
2016-08-15,7.5,8.0,7.26,7.31,33340,USD
2016-08-16,7.3,7.58,6.23,6.364,73532,USD
2016-08-17,6.38,6.64,5.9,6.1,54893,USD
2016-08-18,5.89,6.27,5.6,5.7,35363,USD
2016-08-19,5.57,5.77,5.201,5.48,30634,USD
2016-08-22,5.32,6.0,5.25,5.53,30545,USD
2016-08-23,5.3,5.88,5.3,5.7,17819,USD
