Date,Open,High,Low,Close,Volume,Currency
2016-01-04,63.02,63.04,62.02,62.37,537760,USD
2016-01-05,62.39,62.82,61.83,62.6,590766,USD
2016-01-06,62.43,63.18,62.2,62.8,409737,USD
2016-01-07,62.17,62.7,61.96,62.19,431998,USD
2016-01-08,62.18,65.49,61.7,62.26,482334,USD
2016-01-11,61.71,62.69,61.71,62.47,501770,USD
2016-01-12,62.7,62.7,61.51,62.09,531600,USD
2016-01-13,62.27,62.39,61.51,61.74,514300,USD
2016-01-14,61.88,63.26,61.86,62.98,455177,USD
2016-01-15,61.06,63.08,60.0,62.97,694055,USD
2016-01-19,63.45,64.22,63.06,63.96,623956,USD
2016-01-20,63.85,64.19,61.55,62.39,582124,USD
2016-01-21,62.44,62.69,61.62,62.38,655365,USD
2016-01-22,62.7,64.08,61.82,64.02,564091,USD
2016-01-25,64.12,64.96,63.34,63.84,725199,USD
2016-01-26,64.14,65.47,64.14,65.41,835172,USD
2016-01-27,65.39,65.9,64.81,65.13,598399,USD
2016-01-28,65.59,67.61,65.51,67.19,1006115,USD
2016-01-29,67.71,69.22,67.56,69.22,1753502,USD
2016-02-01,69.26,69.81,68.38,68.59,1130246,USD
2016-02-02,68.67,69.97,67.94,69.9,809585,USD
2016-02-03,69.0,70.54,68.9,69.72,1052948,USD
2016-02-04,69.66,69.95,68.85,69.63,996655,USD
2016-02-05,69.58,69.85,68.67,69.53,668592,USD
2016-02-08,69.47,69.92,69.0,69.85,515861,USD
2016-02-09,69.73,70.98,69.2,70.8,675617,USD
2016-02-10,70.91,70.91,69.69,70.28,875107,USD
2016-02-11,69.78,70.53,69.59,70.29,630413,USD
2016-02-12,70.91,71.08,68.75,69.83,1235857,USD
2016-02-16,70.59,70.92,69.81,70.43,1112836,USD
2016-02-17,70.45,70.48,69.03,69.64,1069722,USD
2016-02-18,69.33,71.19,69.08,70.82,1221384,USD
2016-02-19,70.29,70.89,69.87,70.1,890674,USD
2016-02-22,70.19,70.46,69.99,70.36,795871,USD
2016-02-23,70.36,71.05,70.18,70.45,604724,USD
2016-02-24,70.45,71.1,69.27,71.06,1308383,USD
2016-02-25,71.42,71.9,71.04,71.62,640954,USD
2016-02-26,71.32,71.53,69.81,70.15,879884,USD
2016-02-29,70.05,70.33,68.15,69.41,6854329,USD
2016-03-01,69.74,69.98,68.95,69.27,905865,USD
2016-03-02,69.3,70.36,68.6,70.33,747000,USD
2016-03-03,70.29,70.3,69.12,69.62,972210,USD
2016-03-04,69.15,71.08,69.14,70.7,1028648,USD
2016-03-07,70.31,70.87,70.08,70.68,816940,USD
2016-03-08,71.16,71.35,70.6,70.78,710285,USD
2016-03-09,70.57,71.47,70.27,70.91,613243,USD
2016-03-10,70.99,71.28,70.39,70.93,762120,USD
2016-03-11,71.14,71.3,70.64,70.95,666989,USD
2016-03-14,71.09,71.4,70.51,71.29,491385,USD
2016-03-15,71.08,72.1,71.08,71.72,579863,USD
2016-03-16,71.6,72.4,71.03,72.35,680983,USD
2016-03-17,72.35,73.16,72.09,72.94,663339,USD
2016-03-18,72.44,72.75,71.22,72.08,1648300,USD
2016-03-21,71.81,72.0,71.0,71.32,592950,USD
2016-03-22,71.51,71.89,71.14,71.61,451461,USD
2016-03-23,71.7,72.04,71.09,71.84,380250,USD
2016-03-24,71.88,72.52,71.64,72.38,491211,USD
2016-03-28,72.74,72.98,72.11,72.57,384775,USD
2016-03-29,72.81,74.38,72.29,74.33,665034,USD
2016-03-30,74.6,74.6,73.85,74.05,499283,USD
2016-03-31,73.94,74.44,73.47,74.26,801245,USD
2016-04-01,73.98,74.86,73.62,74.56,791563,USD
2016-04-04,74.84,74.84,73.81,74.38,696248,USD
2016-04-05,74.36,74.36,73.07,73.21,473319,USD
2016-04-06,73.04,73.49,72.8,73.48,496625,USD
2016-04-07,73.45,73.84,73.13,73.64,1378834,USD
2016-04-08,73.7,74.57,73.34,74.19,579976,USD
2016-04-11,74.34,74.62,73.62,73.74,397760,USD
2016-04-12,73.69,74.4,73.49,73.99,635942,USD
2016-04-13,74.16,74.16,73.22,73.89,357063,USD
2016-04-14,73.89,74.33,73.1,73.1,484696,USD
2016-04-15,73.24,73.94,73.12,73.63,678320,USD
2016-04-18,73.89,73.89,73.42,73.68,382613,USD
2016-04-19,73.68,74.27,73.39,74.04,380044,USD
2016-04-20,74.11,74.49,72.55,72.62,347589,USD
2016-04-21,72.42,72.42,70.41,70.6,473592,USD
2016-04-22,70.59,71.46,70.48,71.31,415910,USD
2016-04-25,71.18,71.53,71.0,71.32,389536,USD
2016-04-26,71.49,72.04,71.39,71.71,358189,USD
2016-04-27,71.81,72.49,71.05,71.8,379483,USD
2016-04-28,71.41,72.48,71.3,72.07,307536,USD
2016-04-29,71.69,72.69,71.2,72.55,629537,USD
2016-05-02,72.74,73.32,72.56,72.95,623365,USD
2016-05-03,73.28,73.49,72.68,72.82,524234,USD
2016-05-04,72.96,74.83,72.65,74.09,643440,USD
2016-05-05,72.19,74.85,72.12,73.57,925968,USD
2016-05-06,73.58,73.86,72.8,73.59,578237,USD
2016-05-09,73.9,74.63,73.65,74.3,541582,USD
2016-05-10,74.4,75.05,74.22,74.46,403017,USD
2016-05-11,74.5,74.96,74.13,74.53,568827,USD
2016-05-12,74.34,74.71,74.13,74.49,1216080,USD
2016-05-13,74.53,75.02,73.83,74.26,812258,USD
2016-05-16,74.42,75.1,74.0,74.99,998231,USD
2016-05-17,74.83,74.83,72.42,72.76,597630,USD
2016-05-18,72.3,73.33,71.56,71.77,590911,USD
2016-05-19,71.08,71.96,70.84,71.89,404200,USD
2016-05-20,72.0,72.21,71.48,72.1,513932,USD
2016-05-23,72.16,72.3,71.43,71.46,324851,USD
2016-05-24,71.48,72.48,70.92,72.42,745496,USD
2016-05-25,72.26,72.53,71.78,71.86,484593,USD
2016-05-26,71.96,72.45,71.87,72.37,479723,USD
2016-05-27,72.52,72.7,71.89,72.69,506790,USD
2016-05-31,72.73,73.14,72.36,72.9,1013070,USD
2016-06-01,72.9,73.5,72.62,72.91,536248,USD
2016-06-02,73.02,73.02,72.42,72.7,552575,USD
2016-06-03,73.49,74.95,73.23,74.73,565935,USD
2016-06-06,74.99,75.06,74.13,74.36,536845,USD
2016-06-07,74.33,74.81,73.08,74.46,355338,USD
2016-06-08,74.6,75.06,74.35,74.9,331087,USD
2016-06-09,75.0,76.49,74.9,76.39,277217,USD
2016-06-10,76.4,76.62,75.86,75.95,329876,USD
2016-06-13,76.02,76.33,75.58,75.74,389858,USD
2016-06-14,75.8,76.3,75.45,76.27,488228,USD
2016-06-15,76.37,76.38,75.3,76.0,550887,USD
2016-06-16,75.9,76.58,75.77,76.33,268962,USD
2016-06-17,75.94,76.21,75.28,75.98,607869,USD
2016-06-20,75.98,76.35,75.52,76.18,396893,USD
2016-06-21,76.18,76.92,75.8,76.63,332285,USD
2016-06-22,76.85,76.9,76.36,76.54,494595,USD
2016-06-23,76.69,76.93,76.27,76.93,329136,USD
2016-06-24,76.28,77.95,75.85,77.05,543402,USD
2016-06-27,76.83,78.13,76.8,77.87,499347,USD
2016-06-28,78.03,78.25,77.12,78.23,446385,USD
2016-06-29,78.59,79.26,78.34,78.47,423655,USD
2016-06-30,78.85,81.35,78.69,81.32,1146756,USD
2016-07-01,81.97,81.97,79.72,80.47,594605,USD
2016-07-05,80.69,81.25,80.07,81.13,714715,USD
2016-07-06,81.1,81.56,80.47,81.16,879712,USD
2016-07-07,80.7,80.7,79.48,79.6,465768,USD
2016-07-08,79.52,80.03,78.69,80.0,532014,USD
2016-07-11,79.71,80.12,79.1,80.09,516334,USD
2016-07-12,79.53,80.41,79.17,79.91,568428,USD
2016-07-13,80.49,81.0,80.13,80.74,367463,USD
2016-07-14,80.08,80.58,79.83,80.09,433667,USD
2016-07-15,80.16,80.6,79.78,80.06,345987,USD
2016-07-18,80.14,80.38,79.72,79.9,258517,USD
2016-07-19,80.04,80.04,79.7,79.93,246372,USD
2016-07-20,79.94,80.03,79.61,79.66,212599,USD
2016-07-21,79.45,79.93,78.94,79.74,276940,USD
2016-07-22,79.62,80.61,79.53,80.51,230253,USD
2016-07-25,80.13,80.15,79.63,79.95,291267,USD
2016-07-26,80.05,80.25,79.39,79.59,248432,USD
2016-07-27,79.59,79.69,78.39,78.84,515699,USD
2016-07-28,78.8,79.53,78.51,79.3,335608,USD
2016-07-29,79.38,80.08,79.33,79.79,561045,USD
2016-08-01,79.66,79.75,79.08,79.42,283983,USD
2016-08-02,79.15,79.4,78.65,79.22,375349,USD
2016-08-03,79.34,79.46,78.23,78.91,376336,USD
2016-08-04,77.94,80.18,77.9,79.01,463970,USD
2016-08-05,78.97,78.97,77.71,78.12,376009,USD
2016-08-08,77.97,78.47,77.33,77.62,353282,USD
2016-08-09,77.56,77.93,77.29,77.41,301082,USD
2016-08-10,77.56,77.79,77.21,77.39,323539,USD
2016-08-11,77.35,77.77,77.19,77.35,219184,USD
2016-08-12,77.69,78.0,77.15,77.26,176629,USD
2016-08-15,77.27,77.37,75.67,75.77,470752,USD
2016-08-16,75.5,75.6,74.26,74.28,495690,USD
2016-08-17,74.23,75.33,73.87,75.25,461139,USD
2016-08-18,75.01,76.01,74.83,76.01,565181,USD
2016-08-19,75.14,75.65,74.5,75.09,393514,USD
2016-08-22,75.22,75.49,74.98,75.23,303146,USD
2016-08-23,75.31,75.8,74.85,74.9,354281,USD
2016-08-24,74.84,74.97,74.11,74.72,355075,USD
2016-08-25,74.67,75.21,74.02,74.92,312954,USD
2016-08-26,75.03,75.53,73.61,73.79,276049,USD
2016-08-29,73.99,74.93,73.99,74.49,303093,USD
2016-08-30,74.66,75.27,73.71,73.89,340584,USD
2016-08-31,73.8,74.23,73.25,73.7,422641,USD
2016-09-01,73.68,73.85,73.05,73.25,275390,USD
2016-09-02,73.35,74.41,73.13,73.97,533894,USD
2016-09-06,74.12,74.94,74.08,74.69,494337,USD
2016-09-07,74.73,76.14,74.32,75.51,429498,USD
2016-09-08,75.33,75.77,74.99,75.39,330864,USD
2016-09-09,74.59,75.05,71.86,71.88,546104,USD
2016-09-12,71.77,73.33,71.61,73.23,696464,USD
2016-09-13,72.97,73.05,72.18,72.59,743094,USD
2016-09-14,72.72,73.31,72.28,72.64,760258,USD
2016-09-15,72.69,73.59,72.6,73.51,524814,USD
2016-09-16,73.24,74.22,72.9,74.09,866939,USD
2016-09-19,74.09,75.49,74.09,75.45,497165,USD
2016-09-20,75.92,76.0,75.15,75.2,620822,USD
2016-09-21,75.42,76.94,75.29,76.86,387061,USD
2016-09-22,77.42,77.72,76.65,77.65,620026,USD
2016-09-23,77.24,77.52,76.64,76.64,475676,USD
2016-09-26,76.59,77.06,76.41,76.67,276091,USD
2016-09-27,76.75,77.13,75.78,75.91,330773,USD
2016-09-28,75.99,76.17,75.18,75.84,276507,USD
2016-09-29,75.87,75.87,74.45,74.88,378707,USD
2016-09-30,75.3,75.33,73.95,74.47,635522,USD
2016-10-03,74.34,74.39,73.25,73.73,490497,USD
2016-10-04,73.64,73.79,70.75,71.27,579010,USD
2016-10-05,71.43,71.74,70.46,70.61,581347,USD
2016-10-06,70.54,71.06,70.03,70.74,504708,USD
2016-10-07,71.16,71.56,69.9,70.07,574964,USD
2016-10-10,69.92,70.96,69.68,70.7,385531,USD
2016-10-11,70.45,70.52,68.93,68.96,592658,USD
2016-10-12,69.06,70.18,69.06,70.03,330418,USD
2016-10-13,70.14,71.55,70.14,71.01,527196,USD
2016-10-14,70.84,71.63,70.42,71.08,479523,USD
2016-10-17,71.19,71.74,71.02,71.68,263757,USD
2016-10-18,71.96,72.44,71.08,72.17,458567,USD
2016-10-19,72.22,72.64,71.67,72.32,364381,USD
2016-10-20,72.29,72.88,71.86,72.17,438485,USD
2016-10-21,71.77,72.02,71.3,71.72,295789,USD
2016-10-24,72.24,72.38,71.56,71.85,229033,USD
2016-10-25,71.72,72.16,71.54,72.14,256813,USD
2016-10-26,71.99,72.45,71.6,72.38,224778,USD
2016-10-27,72.02,72.37,71.3,71.86,313191,USD
2016-10-28,71.92,72.59,71.77,71.98,240859,USD
2016-10-31,72.64,74.65,72.19,74.39,1093422,USD
2016-11-01,74.28,74.28,71.93,71.95,341080,USD
2016-11-02,71.9,71.97,70.73,70.88,366742,USD
2016-11-03,70.52,71.77,70.12,71.36,316519,USD
2016-11-04,71.75,72.34,70.97,70.97,352686,USD
2016-11-07,71.54,72.82,71.05,72.75,328463,USD
2016-11-08,72.63,73.94,72.63,73.17,410219,USD
2016-11-09,71.75,72.72,71.26,72.07,343924,USD
2016-11-10,72.39,73.05,68.51,70.47,824033,USD
2016-11-11,70.29,71.48,70.25,70.57,582057,USD
2016-11-14,70.08,71.01,69.5,70.91,563646,USD
2016-11-15,71.13,72.01,71.01,71.45,582176,USD
2016-11-16,71.34,71.97,70.73,71.28,486290,USD
2016-11-17,70.9,71.73,70.84,71.27,384776,USD
2016-11-18,71.62,72.23,71.32,71.63,623495,USD
2016-11-21,71.89,73.19,71.65,72.84,579544,USD
2016-11-22,72.72,73.25,72.18,72.38,578096,USD
2016-11-23,71.09,71.99,71.09,71.55,427568,USD
2016-11-25,71.72,72.92,71.72,72.89,258630,USD
2016-11-28,73.13,73.17,72.48,72.7,642995,USD
2016-11-29,72.51,74.3,72.37,74.15,738500,USD
2016-11-30,72.8,73.57,71.12,71.12,965821,USD
2016-12-01,70.95,71.48,69.57,70.16,783791,USD
2016-12-02,70.65,71.72,70.65,71.47,579051,USD
2016-12-05,71.34,71.34,70.27,71.15,430286,USD
2016-12-06,71.33,71.53,70.77,71.06,434287,USD
2016-12-07,71.52,72.31,71.06,72.31,632427,USD
2016-12-08,71.62,73.15,70.98,73.1,450875,USD
2016-12-09,73.25,73.53,72.67,73.23,301868,USD
2016-12-12,72.95,74.05,72.84,73.97,504790,USD
2016-12-13,74.21,74.78,73.8,73.95,460669,USD
2016-12-14,74.35,74.56,72.4,72.41,485778,USD
2016-12-15,72.13,73.21,72.02,73.0,453516,USD
2016-12-16,73.22,74.44,73.14,74.16,1598027,USD
2016-12-19,74.57,74.72,73.63,74.11,476129,USD
2016-12-20,74.15,74.86,73.91,74.42,418130,USD
2016-12-21,74.18,75.0,74.09,74.27,233470,USD
2016-12-22,74.32,74.82,73.86,74.66,314594,USD
2016-12-23,74.82,74.99,74.42,74.61,204494,USD
2016-12-27,74.2,75.25,73.74,74.73,255465,USD
2016-12-28,74.8,74.8,73.5,73.69,259292,USD
2016-12-29,73.85,74.86,73.85,74.65,360833,USD
2016-12-30,74.74,74.88,73.99,74.15,331680,USD
2017-01-03,74.34,74.55,73.64,74.55,451527,USD
2017-01-04,74.66,75.79,74.66,74.97,664355,USD
2017-01-05,74.89,75.5,74.01,74.6,398687,USD
2017-01-06,74.36,74.6,74.01,74.17,510494,USD
2017-01-09,74.33,74.33,73.15,73.21,318704,USD
2017-01-10,73.24,73.54,72.54,73.29,459103,USD
2017-01-11,73.08,74.09,73.08,74.09,338545,USD
2017-01-12,74.01,74.74,73.21,74.51,490703,USD
2017-01-13,74.26,75.09,74.25,74.86,391181,USD
2017-01-17,75.21,75.5,74.57,74.74,343148,USD
2017-01-18,74.69,75.78,74.69,75.24,410881,USD
2017-01-19,74.75,75.4,74.1,74.26,351763,USD
2017-01-20,74.32,74.85,74.13,74.71,349320,USD
2017-01-23,74.77,74.99,74.09,74.39,296773,USD
2017-01-24,74.42,75.29,74.02,75.14,414368,USD
2017-01-25,74.78,75.59,74.7,74.98,443786,USD
2017-01-26,75.05,75.88,75.0,75.7,368305,USD
2017-01-27,75.69,76.14,75.11,75.34,210819,USD
2017-01-30,75.06,75.39,74.45,74.82,263211,USD
2017-01-31,74.9,76.26,74.71,76.18,497418,USD
2017-02-01,75.69,76.23,74.3,74.56,346315,USD
2017-02-02,74.59,75.22,74.4,75.08,437216,USD
2017-02-03,75.57,75.94,75.17,75.88,252842,USD
2017-02-06,76.14,76.14,75.07,75.24,363746,USD
2017-02-07,75.17,76.07,75.17,75.97,530145,USD
2017-02-08,75.87,75.87,72.58,75.48,814934,USD
2017-02-09,75.62,75.99,75.12,75.15,382018,USD
2017-02-10,75.0,75.53,74.81,75.45,349996,USD
2017-02-13,75.54,75.71,75.12,75.63,228158,USD
2017-02-14,75.02,75.65,75.02,75.24,360113,USD
2017-02-15,74.49,75.72,74.47,75.69,306779,USD
2017-02-16,75.88,76.21,75.4,75.9,333238,USD
2017-02-17,75.73,76.09,75.07,76.04,405580,USD
2017-02-21,75.66,77.04,75.62,77.04,424964,USD
2017-02-22,76.95,77.46,76.75,77.25,400350,USD
2017-02-23,77.07,77.89,76.84,77.78,361678,USD
2017-02-24,77.75,78.56,77.67,78.18,314736,USD
2017-02-27,78.05,78.41,77.95,78.27,280575,USD
2017-02-28,78.24,78.76,77.89,78.29,532581,USD
2017-03-01,77.39,78.82,76.09,78.62,409836,USD
2017-03-02,78.45,79.19,78.35,78.84,372056,USD
2017-03-03,78.84,78.88,77.9,78.4,344241,USD
2017-03-06,78.33,78.33,77.85,78.13,247067,USD
2017-03-07,77.95,78.28,77.79,78.01,278882,USD
2017-03-08,77.2,77.73,76.56,76.63,321286,USD
2017-03-09,76.72,77.03,76.17,76.25,333064,USD
2017-03-10,76.88,77.86,76.53,77.83,466422,USD
2017-03-13,77.66,78.16,77.48,78.14,314035,USD
2017-03-14,78.12,78.38,77.81,78.33,415552,USD
2017-03-15,78.63,80.36,78.63,79.95,480185,USD
2017-03-16,79.99,79.99,79.06,79.46,384297,USD
2017-03-17,79.39,80.24,79.14,79.93,1187596,USD
2017-03-20,80.03,80.47,78.56,78.67,298295,USD
2017-03-21,78.68,80.01,78.57,79.9,463723,USD
2017-03-22,79.88,80.17,79.18,79.87,448049,USD
2017-03-23,79.77,80.55,79.58,80.15,329733,USD
2017-03-24,80.27,80.41,79.95,80.14,282428,USD
2017-03-27,80.14,80.46,79.21,80.31,262504,USD
