Date,Open,High,Low,Close,Volume,Currency
2016-01-04,6.43,6.45,6.35,6.37,39439,USD
2016-01-05,6.37,6.6,6.37,6.53,36792,USD
2016-01-06,6.61,7.32,6.51,7.19,140360,USD
2016-01-07,7.2,7.2,6.33,6.35,169484,USD
2016-01-08,6.33,6.54,5.9,5.9,67917,USD
2016-01-11,4.87,5.89,3.97,5.05,76702,USD
2016-01-12,5.05,5.63,5.05,5.35,37096,USD
2016-01-13,5.57,6.01,5.57,5.76,68160,USD
2016-01-14,5.27,5.87,5.27,5.65,13185,USD
2016-01-15,5.33,5.6,5.26,5.55,71680,USD
2016-01-19,5.59,5.74,5.5,5.53,48703,USD
2016-01-20,5.15,5.34,5.12,5.17,17447,USD
2016-01-21,5.13,5.39,5.0,5.19,25258,USD
2016-01-22,5.35,5.55,5.09,5.47,28684,USD
2016-01-25,5.47,5.7,5.35,5.41,17282,USD
2016-01-26,5.47,5.49,5.3,5.3,4039,USD
2016-01-27,5.47,5.81,5.37,5.63,9718,USD
2016-01-28,5.6,5.6,5.11,5.2,13056,USD
2016-01-29,5.23,5.5,5.23,5.43,7721,USD
2016-02-01,5.23,5.49,5.23,5.34,3200,USD
2016-02-02,5.44,5.45,5.25,5.42,10316,USD
2016-02-03,5.59,5.6,5.25,5.25,2862,USD
2016-02-04,5.32,5.47,5.28,5.44,14027,USD
2016-02-05,5.55,5.59,5.22,5.55,25338,USD
2016-02-08,5.26,5.54,5.25,5.35,18638,USD
2016-02-09,5.21,5.34,5.17,5.2,4949,USD
2016-02-10,5.24,5.45,5.17,5.22,6626,USD
2016-02-11,5.28,5.3,4.78,4.85,8600,USD
2016-02-12,5.01,5.28,5.01,5.01,3644,USD
2016-02-16,5.33,5.33,5.02,5.15,6870,USD
2016-02-17,5.39,5.4,5.02,5.03,3855,USD
2016-02-18,4.93,5.1,4.93,5.03,13888,USD
2016-02-19,5.1,5.16,4.75,4.78,16797,USD
2016-02-22,4.89,4.89,4.59,4.61,14464,USD
2016-02-23,4.96,4.96,4.38,4.39,10976,USD
2016-02-24,4.21,4.6,4.21,4.6,8743,USD
2016-02-25,4.61,4.78,4.27,4.27,6711,USD
2016-02-26,4.61,4.89,4.31,4.89,13864,USD
2016-02-29,4.51,5.28,4.51,5.06,4327,USD
2016-03-01,5.06,5.12,4.55,4.83,14725,USD
2016-03-02,4.87,5.19,4.52,4.57,9035,USD
2016-03-03,4.94,5.4,4.61,4.68,4428,USD
2016-03-04,4.66,4.88,4.6,4.77,7889,USD
2016-03-07,4.71,4.94,4.6,4.94,7309,USD
2016-03-08,4.78,4.93,4.64,4.79,2559,USD
2016-03-09,4.75,4.85,4.61,4.77,1376,USD
2016-03-10,4.89,4.93,4.66,4.93,1377,USD
2016-03-11,4.93,4.96,4.61,4.93,16338,USD
2016-03-14,4.78,4.98,4.78,4.98,7102,USD
2016-03-15,4.81,5.02,4.81,4.96,5100,USD
2016-03-16,4.98,5.19,4.9,5.01,10289,USD
2016-03-17,5.16,5.37,5.16,5.2,5792,USD
2016-03-18,5.5,5.5,5.32,5.32,1137,USD
2016-03-21,5.34,5.34,4.95,5.14,1132332,USD
2016-03-22,5.39,5.39,5.01,5.11,1145,USD
2016-03-23,5.28,5.49,4.96,5.09,65518,USD
2016-03-24,5.11,5.44,5.04,5.09,49213,USD
2016-03-28,5.0,5.14,5.0,5.04,1961,USD
2016-03-29,5.38,5.38,5.05,5.05,3996,USD
2016-03-30,5.08,5.41,5.05,5.05,5630,USD
2016-03-31,5.05,5.47,5.05,5.19,21045,USD
2016-04-01,5.31,5.46,5.18,5.32,1678,USD
2016-04-04,5.48,5.49,5.39,5.49,4386,USD
2016-04-05,5.47,6.91,5.36,5.51,94839,USD
2016-04-06,5.45,5.84,5.19,5.44,31310,USD
2016-04-07,5.31,5.66,5.22,5.37,10737,USD
2016-04-08,5.48,5.5,5.15,5.21,3931,USD
2016-04-11,5.3,5.84,5.21,5.25,1993,USD
2016-04-12,5.7,5.7,5.23,5.34,2556,USD
2016-04-13,5.49,5.49,5.25,5.33,1628,USD
2016-04-14,5.42,5.7,5.25,5.31,11195,USD
2016-04-15,5.37,5.61,5.37,5.49,12431,USD
2016-04-18,5.25,5.5,5.23,5.5,2582,USD
2016-04-19,5.26,5.5,5.26,5.35,4066,USD
2016-04-20,5.5,5.77,5.5,5.75,23218,USD
2016-04-21,5.84,6.05,5.84,5.91,37339,USD
2016-04-22,5.89,6.04,5.86,5.86,11345,USD
2016-04-25,5.86,5.88,5.68,5.68,29236,USD
2016-04-26,5.68,5.71,5.67,5.67,23657,USD
2016-04-27,5.67,5.82,5.55,5.57,16161,USD
2016-04-28,5.57,5.67,5.55,5.6,8756,USD
2016-04-29,5.6,5.7,5.55,5.69,7205,USD
2016-05-02,5.58,5.7,5.5,5.5,41694,USD
2016-05-03,5.5,5.73,5.46,5.48,8851,USD
2016-05-04,5.52,5.61,5.47,5.49,2008,USD
2016-05-05,5.46,5.57,5.46,5.52,10008,USD
2016-05-06,5.37,5.71,5.26,5.56,9200,USD
2016-05-09,5.27,5.49,5.27,5.38,4266,USD
2016-05-10,5.59,5.69,5.5,5.55,6730,USD
2016-05-11,5.51,5.58,5.26,5.3,6343,USD
2016-05-12,5.43,5.47,5.27,5.41,7162,USD
2016-05-13,5.26,5.57,5.26,5.45,2379,USD
2016-05-16,5.41,5.41,4.96,4.96,13361,USD
2016-05-17,5.18,5.36,5.18,5.33,17883,USD
2016-05-18,5.36,5.36,4.981,5.16,1622,USD
2016-05-19,5.2,5.29,5.2,5.26,6313,USD
2016-05-20,5.26,5.26,4.88,4.88,4424,USD
2016-05-23,5.31,5.31,4.413,4.97,18720,USD
2016-05-24,4.98,5.08,4.98,5.05,5471,USD
2016-05-25,5.29,5.29,4.78,4.997,3829,USD
2016-05-26,4.91,5.1,4.91,4.93,10635,USD
2016-05-27,5.0,5.0,4.95,4.99,1874,USD
2016-05-31,4.99,5.05,4.89,4.95,5890,USD
2016-06-01,4.932,5.05,4.91,5.05,1791,USD
2016-06-02,5.07,5.09,4.89,4.95,8520,USD
2016-06-03,5.02,5.24,5.02,5.24,7179,USD
2016-06-06,5.305,5.36,5.07,5.34,29506,USD
2016-06-07,5.36,5.7,5.17,5.29,44970,USD
2016-06-08,5.34,5.35,5.06,5.325,17118,USD
2016-06-09,5.262,5.32,5.07,5.11,7210,USD
2016-06-10,5.08,5.25,5.08,5.14,3397,USD
2016-06-13,5.175,5.28,4.85,5.239,18550,USD
2016-06-14,5.25,5.25,5.09,5.09,3057,USD
2016-06-15,5.098,5.26,5.098,5.114,1814,USD
2016-06-16,5.061,5.15,5.06,5.06,2250,USD
2016-06-17,5.084,5.098,5.06,5.07,8260,USD
2016-06-20,5.08,5.08,4.85,4.99,2914,USD
2016-06-21,5.34,5.34,5.34,5.34,502,USD
2016-06-22,5.15,5.19,5.0,5.0,4140,USD
2016-06-23,5.15,5.32,4.96,4.96,3424,USD
2016-06-24,5.05,5.1,4.85,5.0,3257,USD
2016-06-27,4.83,5.19,4.83,4.84,4960,USD
2016-06-28,5.1,5.1,4.6,4.95,1300,USD
2016-06-29,5.14,5.14,4.85,4.85,1500,USD
2016-06-30,5.0,5.0,4.57,4.63,1961,USD
2016-07-01,4.61,4.61,4.61,4.61,511,USD
2016-07-05,4.76,4.79,4.53,4.53,5414,USD
2016-07-06,4.53,4.55,4.1,4.399,9073,USD
2016-07-07,4.4,4.54,4.35,4.46,7464,USD
2016-07-08,4.45,4.45,4.09,4.222,6796,USD
2016-07-11,4.26,4.26,4.15,4.2,6082,USD
