Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,66.04,66.82,65.28,66.08,USD,NYSE
2016-01-05,65.83,65.98,65.52,65.93,USD,NYSE
2016-01-06,64.59,64.96,64.48,64.81,USD,NYSE
2016-01-07,63.79,64.37,63.62,63.75,USD,NYSE
2016-01-08,64.07,64.07,62.9,62.95,USD,NYSE
2016-01-11,63.61,63.61,62.7,63.24,USD,NYSE
2016-01-12,63.75,63.83,63.1,63.68,USD,NYSE
2016-01-13,64.0,64.06,62.63,62.67,USD,NYSE
2016-01-14,62.81,63.52,62.32,63.23,USD,NYSE
2016-01-15,61.36,61.69,60.81,61.14,USD,NYSE
2016-01-19,62.23,62.31,61.41,61.84,USD,NYSE
2016-01-20,60.68,60.85,59.39,60.58,USD,NYSE
2016-01-21,60.29,61.19,59.88,60.85,USD,NYSE
2016-01-22,62.23,62.68,62.14,62.56,USD,NYSE
2016-01-25,62.2,62.54,61.99,62.02,USD,NYSE
2016-01-26,62.23,63.0,62.07,63.0,USD,NYSE
2016-01-27,63.02,63.5,62.34,62.61,USD,NYSE
2016-01-28,62.98,63.05,62.16,62.66,USD,NYSE
2016-01-29,63.04,63.98,63.01,63.96,USD,NYSE
2016-02-01,63.65,64.26,63.49,64.07,USD,NYSE
2016-02-02,63.38,63.39,62.58,62.79,USD,NYSE
2016-02-03,63.18,63.38,62.1,63.35,USD,NYSE
2016-02-04,62.72,63.23,62.52,62.97,USD,NYSE
2016-02-05,62.64,62.69,61.42,61.64,USD,NYSE
2016-02-08,60.76,60.76,60.04,60.5,USD,NYSE
2016-02-09,59.54,60.39,59.4,60.12,USD,NYSE
2016-02-10,60.63,60.89,60.14,60.17,USD,NYSE
2016-02-11,59.52,59.68,58.99,59.47,USD,NYSE
2016-02-12,59.42,60.11,59.2,60.08,USD,NYSE
2016-02-16,61.18,61.27,60.65,61.23,USD,NYSE
2016-02-17,61.78,62.32,61.78,62.19,USD,NYSE
2016-02-18,62.5,62.5,61.9,61.99,USD,NYSE
2016-02-19,61.69,62.07,61.46,62.03,USD,NYSE
2016-02-22,62.38,62.7,62.37,62.66,USD,NYSE
2016-02-23,62.32,62.38,61.68,61.78,USD,NYSE
2016-02-24,60.94,61.81,60.66,61.77,USD,NYSE
2016-02-25,61.94,62.4,61.69,62.4,USD,NYSE
2016-02-26,62.63,62.65,61.97,62.07,USD,NYSE
2016-02-29,61.91,62.28,61.65,61.67,USD,NYSE
2016-03-01,62.61,63.44,62.54,63.38,USD,NYSE
2016-03-02,63.14,63.55,63.01,63.53,USD,NYSE
2016-03-03,63.49,63.9,63.37,63.84,USD,NYSE
2016-03-04,64.31,64.61,64.14,64.32,USD,NYSE
2016-03-07,63.63,64.31,63.49,64.13,USD,NYSE
2016-03-08,63.82,63.96,63.56,63.63,USD,NYSE
2016-03-09,63.99,64.07,63.78,63.86,USD,NYSE
2016-03-10,64.45,64.71,63.39,63.88,USD,NYSE
2016-03-11,64.87,65.34,64.75,65.31,USD,NYSE
2016-03-14,65.29,65.38,65.12,65.24,USD,NYSE
2016-03-15,64.61,64.69,64.46,64.66,USD,NYSE
2016-03-16,64.19,65.31,64.11,65.3,USD,NYSE
2016-03-17,65.15,65.72,65.1,65.56,USD,NYSE
2016-03-18,65.35,65.58,65.18,65.49,USD,NYSE
2016-03-21,65.25,65.51,65.19,65.36,USD,NYSE
2016-03-22,64.98,65.48,64.91,65.38,USD,NYSE
2016-03-23,65.34,65.34,64.87,64.93,USD,NYSE
2016-03-24,64.36,64.62,64.3,64.59,USD,NYSE
2016-03-28,65.04,65.14,64.81,65.01,USD,NYSE
2016-03-29,64.87,65.86,64.65,65.82,USD,NYSE
2016-03-30,66.38,66.66,66.22,66.37,USD,NYSE
2016-03-31,66.05,66.21,65.77,65.81,USD,NYSE
2016-04-01,64.46,65.19,64.31,65.18,USD,NYSE
2016-04-04,65.44,65.44,65.03,65.09,USD,NYSE
2016-04-05,64.18,64.25,63.94,64.07,USD,NYSE
2016-04-06,64.29,65.14,64.24,65.14,USD,NYSE
2016-04-07,64.63,64.78,64.04,64.25,USD,NYSE
2016-04-08,65.34,65.48,65.13,65.31,USD,NYSE
2016-04-11,65.63,65.85,65.2,65.2,USD,NYSE
2016-04-12,65.54,66.04,65.15,65.93,USD,NYSE
2016-04-13,66.6,66.79,66.42,66.71,USD,NYSE
2016-04-14,66.94,67.05,66.77,66.82,USD,NYSE
2016-04-15,66.82,66.87,66.64,66.66,USD,NYSE
2016-04-18,66.63,67.3,66.63,67.25,USD,NYSE
2016-04-19,68.37,68.6,68.15,68.44,USD,NYSE
2016-04-20,68.34,68.58,68.1,68.21,USD,NYSE
2016-04-21,68.04,68.04,67.59,67.72,USD,NYSE
2016-04-22,67.74,67.78,67.35,67.59,USD,NYSE
2016-04-25,67.42,67.49,67.18,67.47,USD,NYSE
2016-04-26,67.67,67.7,67.35,67.54,USD,NYSE
2016-04-27,67.43,67.81,67.24,67.67,USD,NYSE
2016-04-28,66.92,67.32,66.64,66.74,USD,NYSE
2016-04-29,66.89,66.9,66.32,66.57,USD,NYSE
2016-05-02,67.06,67.28,66.96,67.26,USD,NYSE
2016-05-03,66.77,66.77,66.23,66.3,USD,NYSE
2016-05-04,65.91,65.91,65.43,65.57,USD,NYSE
2016-05-05,65.68,65.7,65.33,65.49,USD,NYSE
2016-05-06,65.29,65.65,65.22,65.64,USD,NYSE
2016-05-09,66.05,66.16,65.79,65.84,USD,NYSE
2016-05-10,66.25,66.74,66.25,66.73,USD,NYSE
2016-05-11,66.43,66.59,66.15,66.16,USD,NYSE
2016-05-12,66.72,66.72,65.86,66.11,USD,NYSE
2016-05-13,65.69,65.9,65.41,65.48,USD,NYSE
2016-05-16,65.77,66.26,65.53,66.23,USD,NYSE
2016-05-17,66.11,66.21,65.57,65.64,USD,NYSE
2016-05-18,65.74,66.27,65.4,65.65,USD,NYSE
2016-05-19,65.17,65.33,64.99,65.22,USD,NYSE
2016-05-20,65.83,65.89,65.62,65.79,USD,NYSE
2016-05-23,65.64,65.72,65.43,65.53,USD,NYSE
2016-05-24,65.92,66.6,65.92,66.47,USD,NYSE
2016-05-25,66.75,67.03,66.75,66.92,USD,NYSE
2016-05-26,67.16,67.19,66.89,67.09,USD,NYSE
2016-05-27,67.07,67.16,66.86,67.03,USD,NYSE
2016-05-31,67.37,67.39,66.7,66.85,USD,NYSE
2016-06-01,66.82,67.06,66.73,67.02,USD,NYSE
2016-06-02,66.82,67.08,66.65,67.08,USD,NYSE
2016-06-03,67.37,67.64,67.08,67.63,USD,NYSE
2016-06-06,67.92,68.05,67.72,67.92,USD,NYSE
2016-06-07,68.3,68.51,68.3,68.34,USD,NYSE
2016-06-08,68.47,68.54,68.31,68.41,USD,NYSE
2016-06-09,67.61,67.83,67.49,67.7,USD,NYSE
2016-06-10,66.47,66.47,65.73,65.93,USD,NYSE
2016-06-13,65.14,65.5,64.83,64.94,USD,NYSE
2016-06-14,64.25,64.38,63.73,64.1,USD,NYSE
2016-06-15,64.69,64.84,64.39,64.54,USD,NYSE
2016-06-16,63.66,64.66,63.19,64.66,USD,NYSE
2016-06-17,64.65,65.04,64.23,64.88,USD,NYSE
2016-06-20,66.64,66.76,66.32,66.36,USD,NYSE
2016-06-21,66.97,67.38,66.72,66.89,USD,NYSE
2016-06-22,66.12,66.42,65.82,65.89,USD,NYSE
2016-06-23,67.0,67.49,66.64,67.48,USD,NYSE
2016-06-24,62.98,63.98,62.41,62.48,USD,NYSE
2016-06-27,62.07,62.07,61.05,61.72,USD,NYSE
2016-06-28,63.13,63.55,62.69,63.53,USD,NYSE
2016-06-29,64.36,64.77,64.19,64.6,USD,NYSE
2016-06-30,64.76,65.46,64.55,65.42,USD,NYSE
2016-07-01,65.63,65.7,65.45,65.53,USD,NYSE
2016-07-05,64.93,64.93,64.32,64.5,USD,NYSE
2016-07-06,63.96,64.54,63.58,64.54,USD,NYSE
2016-07-07,64.66,64.78,64.1,64.32,USD,NYSE
2016-07-08,64.81,65.15,64.71,65.12,USD,NYSE
2016-07-11,65.88,66.19,65.8,65.98,USD,NYSE
2016-07-12,66.7,66.81,66.44,66.54,USD,NYSE
2016-07-13,66.56,66.68,66.33,66.41,USD,NYSE
2016-07-14,66.85,66.97,66.74,66.85,USD,NYSE
2016-07-15,66.56,66.56,66.3,66.46,USD,NYSE
2016-07-18,66.57,66.8,66.42,66.64,USD,NYSE
2016-07-19,66.28,66.37,66.05,66.24,USD,NYSE
2016-07-20,66.7,66.96,66.62,66.83,USD,NYSE
2016-07-21,66.57,66.72,66.38,66.52,USD,NYSE
2016-07-22,66.66,66.69,66.46,66.61,USD,NYSE
2016-07-25,66.74,66.74,66.44,66.62,USD,NYSE
2016-07-26,67.04,67.19,66.77,67.0,USD,NYSE
2016-07-27,67.16,67.23,66.6,67.08,USD,NYSE
2016-07-28,67.26,67.29,66.92,67.22,USD,NYSE
2016-07-29,67.7,68.1,67.56,68.0,USD,NYSE
2016-08-01,67.83,68.01,67.58,67.64,USD,NYSE
2016-08-02,67.74,67.74,67.3,67.52,USD,NYSE
2016-08-03,67.0,67.11,66.88,67.09,USD,NYSE
2016-08-04,67.08,67.28,66.98,67.27,USD,NYSE
2016-08-05,67.24,67.49,67.24,67.41,USD,NYSE
2016-08-08,67.27,67.27,67.12,67.24,USD,NYSE
2016-08-09,67.54,67.97,67.53,67.76,USD,NYSE
2016-08-10,68.32,68.32,68.04,68.1,USD,NYSE
2016-08-11,68.47,68.75,68.45,68.64,USD,NYSE
2016-08-12,68.73,68.75,68.43,68.52,USD,NYSE
2016-08-15,68.82,69.01,68.78,68.85,USD,NYSE
2016-08-16,68.64,68.85,68.57,68.63,USD,NYSE
2016-08-17,68.39,68.64,68.06,68.57,USD,NYSE
2016-08-18,68.43,68.78,68.42,68.77,USD,NYSE
2016-08-19,68.13,68.34,67.93,68.25,USD,NYSE
2016-08-22,68.22,68.45,68.07,68.36,USD,NYSE
2016-08-23,68.89,68.98,68.65,68.68,USD,NYSE
2016-08-24,68.7,68.7,68.34,68.36,USD,NYSE
2016-08-25,68.2,68.33,68.08,68.12,USD,NYSE
2016-08-26,68.28,68.81,67.4,67.63,USD,NYSE
2016-08-29,67.56,67.87,67.52,67.81,USD,NYSE
2016-08-30,67.74,67.88,67.51,67.63,USD,NYSE
2016-08-31,67.41,67.47,67.1,67.27,USD,NYSE
2016-09-01,67.47,67.78,67.43,67.74,USD,NYSE
2016-09-02,68.29,68.54,68.16,68.45,USD,NYSE
2016-09-06,68.66,69.05,68.58,68.97,USD,NYSE
2016-09-07,69.26,69.36,68.98,69.09,USD,NYSE
2016-09-08,69.01,69.11,68.7,68.8,USD,NYSE
2016-09-09,68.02,68.05,67.31,67.31,USD,NYSE
2016-09-12,67.05,68.02,66.88,68.02,USD,NYSE
2016-09-13,67.33,67.39,66.62,66.86,USD,NYSE
2016-09-14,66.85,67.16,66.76,66.9,USD,NYSE
2016-09-15,66.93,67.57,66.81,67.5,USD,NYSE
2016-09-16,66.81,66.93,66.57,66.72,USD,NYSE
2016-09-19,67.33,67.38,66.94,67.06,USD,NYSE
2016-09-20,67.71,67.82,67.48,67.5,USD,NYSE
2016-09-21,68.04,68.56,67.75,68.48,USD,NYSE
2016-09-22,69.42,69.52,69.06,69.18,USD,NYSE
2016-09-23,68.71,68.83,68.59,68.67,USD,NYSE
2016-09-26,68.22,68.22,68.0,68.11,USD,NYSE
2016-09-27,67.98,68.57,67.92,68.52,USD,NYSE
2016-09-28,68.65,69.02,68.36,69.02,USD,NYSE
2016-09-29,68.57,68.67,67.76,67.95,USD,NYSE
2016-09-30,68.04,68.59,68.03,68.38,USD,NYSE
2016-10-03,68.35,68.39,68.13,68.33,USD,NYSE
2016-10-04,68.43,68.6,67.97,68.12,USD,NYSE
2016-10-05,68.26,68.31,68.08,68.25,USD,NYSE
2016-10-06,67.65,67.78,67.54,67.72,USD,NYSE
2016-10-07,67.36,67.38,66.72,67.25,USD,NYSE
2016-10-10,67.34,67.52,67.29,67.36,USD,NYSE
2016-10-11,67.19,67.19,66.34,66.5,USD,NYSE
2016-10-12,66.33,66.44,66.13,66.28,USD,NYSE
2016-10-13,65.72,66.3,65.52,66.12,USD,NYSE
2016-10-14,66.5,66.59,66.14,66.14,USD,NYSE
2016-10-17,65.95,66.1,65.83,65.91,USD,NYSE
2016-10-18,66.56,66.72,66.42,66.58,USD,NYSE
2016-10-19,66.6,66.78,66.54,66.71,USD,NYSE
2016-10-20,66.4,66.72,66.36,66.56,USD,NYSE
2016-10-21,66.16,66.32,66.06,66.29,USD,NYSE
2016-10-24,66.35,66.38,66.0,66.12,USD,NYSE
2016-10-25,65.94,66.04,65.77,65.9,USD,NYSE
2016-10-26,65.66,65.86,65.52,65.64,USD,NYSE
2016-10-27,65.81,65.84,65.52,65.55,USD,NYSE
2016-10-28,65.36,65.49,65.2,65.33,USD,NYSE
2016-10-31,65.21,65.39,65.11,65.32,USD,NYSE
2016-11-01,65.44,65.56,64.92,65.17,USD,NYSE
2016-11-02,65.15,65.24,64.73,64.8,USD,NYSE
2016-11-03,64.99,64.99,64.55,64.63,USD,NYSE
2016-11-04,64.27,64.43,64.06,64.1,USD,NYSE
2016-11-07,64.65,64.9,64.56,64.89,USD,NYSE
2016-11-08,64.61,65.07,64.57,64.91,USD,NYSE
2016-11-09,64.39,65.12,64.37,64.85,USD,NYSE
2016-11-10,64.37,64.44,63.7,64.08,USD,NYSE
2016-11-11,63.85,63.85,63.39,63.65,USD,NYSE
2016-11-14,63.13,63.19,62.84,63.09,USD,NYSE
2016-11-15,63.05,63.41,62.9,63.41,USD,NYSE
2016-11-16,62.73,62.99,62.69,62.77,USD,NYSE
2016-11-17,63.08,63.34,63.08,63.2,USD,NYSE
2016-11-18,62.84,62.91,62.59,62.7,USD,NYSE
2016-11-21,62.79,63.1,62.79,63.09,USD,NYSE
2016-11-22,63.04,63.18,62.82,63.1,USD,NYSE
2016-11-23,62.53,62.84,62.4,62.8,USD,NYSE
2016-11-25,63.25,63.26,63.1,63.2,USD,NYSE
2016-11-28,63.1,63.14,62.88,62.98,USD,NYSE
2016-11-29,63.06,63.55,63.01,63.42,USD,NYSE
2016-11-30,63.43,63.5,63.02,63.07,USD,NYSE
2016-12-01,62.82,62.87,62.5,62.62,USD,NYSE
2016-12-02,62.36,62.76,62.33,62.6,USD,NYSE
2016-12-05,62.98,63.3,62.9,63.17,USD,NYSE
2016-12-06,62.99,63.31,62.92,63.28,USD,NYSE
2016-12-07,63.28,63.96,63.15,63.85,USD,NYSE
2016-12-08,63.56,63.72,63.45,63.6,USD,NYSE
2016-12-09,63.78,64.09,63.78,64.03,USD,NYSE
2016-12-12,63.89,64.05,63.8,63.89,USD,NYSE
2016-12-13,64.43,64.85,64.43,64.65,USD,NYSE
2016-12-14,64.41,64.6,63.47,63.6,USD,NYSE
2016-12-15,63.36,63.41,63.19,63.34,USD,NYSE
2016-12-16,63.3,63.55,63.27,63.4,USD,NYSE
2016-12-19,63.52,63.83,63.5,63.58,USD,NYSE
2016-12-20,63.55,63.78,63.55,63.77,USD,NYSE
2016-12-21,63.4,63.44,63.28,63.28,USD,NYSE
2016-12-22,63.31,63.42,63.19,63.23,USD,NYSE
2016-12-23,63.23,63.41,63.23,63.4,USD,NYSE
2016-12-27,63.44,63.53,63.41,63.42,USD,NYSE
2016-12-28,63.42,63.44,63.17,63.25,USD,NYSE
2016-12-29,63.47,63.6,63.4,63.46,USD,NYSE
2016-12-30,64.01,64.01,63.52,63.69,USD,NYSE
2017-01-03,63.65,63.86,63.6,63.79,USD,NYSE
2017-01-04,64.03,64.48,64.03,64.48,USD,NYSE
2017-01-05,64.74,65.2,64.73,65.16,USD,NYSE
2017-01-06,64.93,65.03,64.85,64.92,USD,NYSE
2017-01-09,64.8,65.08,64.77,65.0,USD,NYSE
2017-01-10,65.08,65.22,65.01,65.05,USD,NYSE
2017-01-11,64.98,65.37,64.81,65.34,USD,NYSE
2017-01-12,65.4,65.41,65.14,65.32,USD,NYSE
2017-01-13,65.4,65.59,65.29,65.59,USD,NYSE
2017-01-17,65.31,65.41,65.23,65.4,USD,NYSE
2017-01-18,65.33,65.42,65.06,65.24,USD,NYSE
2017-01-19,65.16,65.17,64.91,65.15,USD,NYSE
2017-01-20,65.3,65.45,65.21,65.45,USD,NYSE
2017-01-23,65.39,65.63,65.26,65.6,USD,NYSE
2017-01-24,65.62,65.83,65.56,65.79,USD,NYSE
2017-01-25,66.07,66.39,66.02,66.39,USD,NYSE
2017-01-26,66.28,66.28,66.08,66.15,USD,NYSE
2017-01-27,66.22,66.25,66.03,66.19,USD,NYSE
2017-01-30,65.68,65.85,65.49,65.83,USD,NYSE
2017-01-31,65.96,66.09,65.78,66.03,USD,NYSE
2017-02-01,66.3,66.36,66.05,66.26,USD,NYSE
2017-02-02,66.36,66.41,66.1,66.28,USD,NYSE
2017-02-03,66.47,66.59,66.35,66.54,USD,NYSE
2017-02-06,65.97,66.09,65.84,66.07,USD,NYSE
2017-02-07,66.06,66.17,66.01,66.13,USD,NYSE
2017-02-08,66.23,66.45,66.14,66.42,USD,NYSE
2017-02-09,66.5,66.64,66.39,66.61,USD,NYSE
2017-02-10,66.54,66.79,66.47,66.75,USD,NYSE
2017-02-13,66.95,67.05,66.86,66.92,USD,NYSE
2017-02-14,66.7,66.7,66.33,66.68,USD,NYSE
2017-02-15,66.37,66.89,66.37,66.85,USD,NYSE
