Date,Open,High,Low,Close,Volume,Currency
2016-01-04,1.66,1.78,1.65,1.68,87572,USD
2016-01-05,1.69,1.74,1.59,1.64,37143,USD
2016-01-06,1.67,1.75,1.66,1.68,29404,USD
2016-01-07,1.68,1.72,1.61,1.65,39911,USD
2016-01-08,1.56,1.63,1.56,1.58,31605,USD
2016-01-11,1.51,1.53,1.16,1.31,112197,USD
2016-01-12,1.2,1.3,1.19,1.25,51392,USD
2016-01-13,1.24,1.32,1.24,1.32,48991,USD
2016-01-14,1.26,1.28,1.2,1.23,30994,USD
2016-01-15,1.31,1.31,1.2,1.26,51687,USD
2016-01-19,1.26,1.26,1.15,1.15,39111,USD
2016-01-20,1.17,1.2,1.14,1.19,51816,USD
2016-01-21,1.18,1.27,1.18,1.26,19246,USD
2016-01-22,1.3,1.31,1.26,1.3,43931,USD
2016-01-25,1.28,1.38,1.28,1.3,60876,USD
2016-01-26,1.34,1.4,1.34,1.37,14863,USD
2016-01-27,1.38,1.41,1.32,1.4,30747,USD
2016-01-28,1.35,1.39,1.34,1.36,31985,USD
2016-01-29,1.35,1.39,1.34,1.34,39619,USD
2016-02-01,1.35,1.45,1.35,1.38,36567,USD
2016-02-02,1.37,1.38,1.26,1.26,18966,USD
2016-02-03,1.25,1.34,1.25,1.33,55986,USD
2016-02-04,1.36,1.58,1.36,1.48,77497,USD
2016-02-05,1.45,1.6,1.44,1.57,40521,USD
2016-02-08,1.73,1.73,1.62,1.7,63855,USD
2016-02-09,1.75,1.75,1.55,1.59,43824,USD
2016-02-10,1.55,1.68,1.5,1.58,51538,USD
2016-02-11,1.75,1.75,1.63,1.71,73280,USD
2016-02-12,1.78,1.8,1.66,1.69,121709,USD
2016-02-16,1.66,1.69,1.55,1.62,54169,USD
2016-02-17,1.61,1.73,1.6,1.69,39353,USD
2016-02-18,1.7,1.79,1.67,1.77,39847,USD
2016-02-19,1.77,1.79,1.73,1.74,62301,USD
2016-02-22,1.68,1.81,1.68,1.81,50760,USD
2016-02-23,1.88,1.94,1.86,1.91,91182,USD
2016-02-24,1.96,2.08,1.9,1.91,93095,USD
2016-02-25,1.99,1.99,1.92,1.95,44173,USD
2016-02-26,1.94,1.97,1.9,1.94,35824,USD
2016-02-29,1.96,1.99,1.91,1.96,34209,USD
2016-03-01,1.97,1.98,1.91,1.92,36510,USD
2016-03-02,1.93,2.0,1.85,1.99,35649,USD
2016-03-03,2.04,2.17,2.04,2.14,92802,USD
2016-03-04,2.19,2.39,2.1,2.12,114806,USD
2016-03-07,2.2,2.32,2.17,2.23,47133,USD
2016-03-08,2.36,2.36,2.16,2.16,94596,USD
2016-03-09,2.05,2.3,2.03,2.2,111914,USD
2016-03-10,2.1,2.35,2.1,2.27,191067,USD
2016-03-11,2.28,2.31,2.22,2.26,33955,USD
2016-03-14,2.3,2.35,2.23,2.26,73062,USD
2016-03-15,2.22,2.25,2.13,2.21,52968,USD
2016-03-16,2.12,2.36,2.12,2.35,57777,USD
2016-03-17,2.4,2.44,2.28,2.3,78248,USD
2016-03-18,2.28,2.45,2.28,2.44,635354,USD
2016-03-21,2.39,2.49,2.39,2.42,56190,USD
2016-03-22,2.49,2.49,2.42,2.47,48279,USD
2016-03-23,2.4,2.4,2.22,2.25,81910,USD
2016-03-24,2.22,2.31,2.21,2.3,42825,USD
2016-03-28,2.31,2.31,2.25,2.3,33959,USD
2016-03-29,2.31,2.5,2.27,2.44,50670,USD
2016-03-30,2.45,2.45,2.34,2.37,57222,USD
2016-03-31,2.42,2.44,2.33,2.33,20607,USD
2016-04-01,2.28,2.41,2.23,2.4,124876,USD
2016-04-04,2.39,2.39,2.24,2.28,30751,USD
2016-04-05,2.35,2.39,2.31,2.38,34470,USD
2016-04-06,2.37,2.4,2.34,2.4,32264,USD
2016-04-07,2.46,2.49,2.42,2.44,60059,USD
2016-04-08,2.46,2.5,2.43,2.5,53471,USD
2016-04-11,2.52,2.68,2.52,2.68,112159,USD
2016-04-12,2.68,2.81,2.6,2.78,73899,USD
2016-04-13,2.75,2.82,2.66,2.68,55927,USD
2016-04-14,2.64,2.74,2.63,2.72,50846,USD
2016-04-15,2.75,2.81,2.71,2.77,38628,USD
2016-04-18,2.8,2.91,2.78,2.9,84518,USD
2016-04-19,3.0,3.06,2.93,3.05,116162,USD
