Date,Open,High,Low,Close,Volume,Currency
2016-01-04,24.85,25.0,23.86,23.91,170131,USD
2016-01-05,24.01,24.08,23.7,23.87,84287,USD
2016-01-06,23.6,23.99,23.39,23.5,116464,USD
2016-01-07,23.03,23.73,23.03,23.26,129383,USD
2016-01-08,23.49,23.72,22.42,22.49,182564,USD
2016-01-11,22.57,23.12,22.37,22.97,137651,USD
2016-01-12,23.13,23.25,22.45,22.8,140011,USD
2016-01-13,22.83,23.13,21.86,21.98,155533,USD
2016-01-14,21.95,22.57,21.56,22.29,282337,USD
2016-01-15,21.76,22.0,21.52,21.99,194484,USD
2016-01-19,22.24,22.36,21.89,22.17,94916,USD
2016-01-20,21.99,22.48,21.4,22.3,152839,USD
2016-01-21,22.3,22.4,21.97,22.04,100169,USD
2016-01-22,22.37,22.67,22.05,22.55,254198,USD
2016-01-25,22.46,22.6,21.94,22.02,92844,USD
2016-01-26,22.06,22.4,22.03,22.24,88364,USD
2016-01-27,22.13,22.23,21.41,21.54,193071,USD
2016-01-28,21.71,21.94,21.6,21.66,107603,USD
2016-01-29,21.73,22.31,21.73,22.3,143403,USD
2016-02-01,22.15,22.41,20.23,20.45,557531,USD
2016-02-02,20.31,21.65,20.31,21.34,218655,USD
2016-02-03,21.42,21.42,20.3,20.37,224632,USD
2016-02-04,20.44,20.72,20.09,20.1,163692,USD
2016-02-05,19.93,20.42,19.84,19.85,243908,USD
2016-02-08,19.57,19.91,19.46,19.77,178063,USD
2016-02-09,19.55,20.11,19.15,19.23,175596,USD
2016-02-10,16.61,17.17,14.91,15.45,1104530,USD
2016-02-11,15.01,15.54,14.87,15.23,256843,USD
2016-02-12,15.39,15.92,15.39,15.58,337278,USD
2016-02-16,15.78,16.0,15.52,15.75,323449,USD
2016-02-17,15.82,15.94,15.46,15.64,426553,USD
2016-02-18,15.82,16.5,15.63,15.98,298830,USD
2016-02-19,15.94,16.22,15.88,15.94,157523,USD
2016-02-22,16.03,16.35,16.02,16.17,163874,USD
2016-02-23,16.17,16.26,16.05,16.14,145873,USD
2016-02-24,15.93,16.14,15.83,16.0,162043,USD
2016-02-25,16.08,16.17,15.79,16.07,361559,USD
2016-02-26,16.22,16.28,15.82,16.14,236447,USD
2016-02-27,16.12,16.12,16.12,16.12,0,USD
2016-02-29,16.14,16.3,15.86,15.94,280411,USD
2016-03-01,16.12,16.39,15.88,16.37,441395,USD
2016-03-02,16.43,16.96,16.43,16.94,376465,USD
2016-03-03,16.88,17.5,16.85,17.48,330110,USD
2016-03-04,17.41,18.15,17.33,18.03,420988,USD
2016-03-07,18.05,18.38,17.95,18.36,226685,USD
