Date,Open,High,Low,Close,Volume,Currency
2016-01-04,20.0,20.0,20.0,20.0,150,USD
2016-01-05,22.0,22.0,22.0,22.0,405,USD
2016-01-06,20.0,20.0,19.1,19.1,825,USD
2016-01-11,19.12,19.12,19.12,19.12,136,USD
2016-01-12,19.2,19.2,19.2,19.2,180,USD
2016-01-20,19.5,19.5,19.5,19.5,500,USD
2016-01-25,22.0,22.0,18.0,18.4,500,USD
2016-01-26,18.75,21.0,18.75,18.75,783,USD
2016-01-27,18.75,18.75,18.75,18.75,202,USD
2016-01-28,21.0,21.0,14.0,20.0,2945,USD
2016-02-01,13.0,13.0,13.0,13.0,409,USD
2016-02-02,19.0,19.0,12.66,19.0,370,USD
2016-02-04,14.44,14.44,14.44,14.44,1000,USD
2016-02-05,17.0,17.0,17.0,17.0,182,USD
2016-02-08,13.18,13.18,13.18,13.18,687,USD
2016-02-12,16.0,16.0,16.0,16.0,100,USD
2016-02-24,16.0,16.0,14.5,14.5,795,USD
2016-03-01,14.25,14.25,14.25,14.25,100,USD
2016-03-03,15.25,15.25,14.99,14.99,1500,USD
2016-03-04,15.65,16.5,15.65,16.5,2060,USD
2016-03-07,17.05,17.05,17.05,17.05,300,USD
2016-03-08,17.71,17.71,17.71,17.71,106,USD
2016-03-09,19.0,19.0,19.0,19.0,155,USD
2016-03-10,19.0,19.0,16.29,16.29,2750,USD
2016-03-14,17.5,17.5,16.78,16.78,712,USD
2016-03-15,17.32,17.33,17.31,17.33,501,USD
2016-04-04,18.15,18.16,18.13,18.13,1003,USD
2016-04-15,19.4,19.4,19.4,19.4,992,USD
2016-04-19,18.75,18.75,18.75,18.75,145,USD
2016-04-21,18.64,18.64,18.64,18.64,100,USD
2016-04-22,19.9,19.9,19.9,19.9,1006,USD
2016-04-25,19.8,19.8,19.8,19.8,254,USD
2016-04-26,18.6,19.8,18.01,19.8,323,USD
2016-04-29,19.8,19.95,19.8,19.8,475,USD
2016-05-02,20.25,22.0,20.0,20.0,1901,USD
2016-05-03,20.05,20.05,20.0,20.0,4014,USD
2016-05-06,16.69,16.69,16.69,16.69,2030,USD
2016-05-10,16.5,16.5,16.5,16.5,1268,USD
2016-05-12,16.3,16.3,16.3,16.3,160,USD
2016-05-13,16.42,18.54,16.42,18.54,982,USD
2016-05-16,19.95,19.95,19.95,19.95,266,USD
2016-05-17,16.74,16.74,16.74,16.74,160,USD
2016-05-19,18.44,18.44,18.44,18.44,166,USD
2016-05-20,18.68,18.68,18.68,18.68,102,USD
2016-05-25,19.18,19.18,19.18,19.18,261,USD
2016-05-26,16.8,19.95,16.8,19.95,220,USD
2016-06-14,16.9,16.9,16.9,16.9,205,USD
2016-06-15,17.0,17.0,15.5,16.51,3376,USD
2016-06-16,15.75,15.75,15.75,15.75,1600,USD
2016-06-24,15.75,15.75,15.75,15.75,200,USD
2016-07-07,15.75,15.75,15.7,15.7,2550,USD
2016-07-19,15.7,15.7,15.7,15.7,382,USD
2016-07-25,15.2,15.2,15.2,15.2,150,USD
2016-07-26,15.2,15.2,15.2,15.2,101,USD
2016-07-29,15.2,15.2,15.2,15.2,132,USD
2016-08-05,15.8,15.8,15.8,15.8,317,USD
2016-08-08,15.77,17.05,15.45,15.5,1354,USD
2016-08-12,17.25,17.25,15.3,15.3,1140,USD
2016-08-15,15.35,15.35,15.35,15.35,374,USD
2016-08-25,15.3,15.3,15.3,15.3,1346,USD
2016-08-26,16.0,16.0,15.35,15.35,413,USD
2016-08-29,15.32,15.32,15.32,15.32,871,USD
2016-09-02,15.0,15.0,15.0,15.0,835,USD
2016-09-09,15.01,15.01,14.09,14.09,1000,USD
2016-09-15,14.75,14.75,12.9,12.9,513,USD
2016-09-16,13.08,13.08,13.08,13.08,150,USD
2016-09-22,14.0,14.0,14.0,14.0,223,USD
2016-09-23,14.5,14.5,14.5,14.5,900,USD
