Date,Open,High,Low,Close,Volume,Currency
2016-01-04,1.1375,1.1827,1.1125,1.1264,66474,USD
2016-01-05,1.1346,1.1481,1.1191,1.1253,63051,USD
2016-01-06,1.1309,1.1393,1.072,1.0807,75095,USD
2016-01-07,1.0907,1.1005,1.0454,1.0656,70900,USD
2016-01-08,1.0669,1.0853,1.0347,1.0521,68148,USD
2016-01-11,1.0478,1.053,1.0066,1.0149,66646,USD
2016-01-12,1.008,1.0373,0.9837,0.9901,63372,USD
2016-01-13,0.988,1.0061,0.9597,0.9694,55592,USD
2016-01-14,0.966,0.99,0.9537,0.9808,56761,USD
2016-01-15,0.9869,0.987,0.9328,0.9343,68107,USD
2016-01-17,0.9278,0.9278,0.9088,0.9182,0,USD
2016-01-18,0.9186,0.9454,0.9084,0.9214,0,USD
2016-01-19,0.9324,0.9553,0.9055,0.9087,60196,USD
2016-01-20,0.9047,0.9152,0.8538,0.8657,49786,USD
2016-01-21,0.8657,0.9267,0.8487,0.8975,29757,USD
2016-01-22,0.9095,1.0,0.9018,0.9957,31239,USD
2016-01-25,1.0,1.014,0.9236,0.9353,30070,USD
2016-01-26,0.9253,0.9903,0.9026,0.9677,27458,USD
2016-01-27,0.9551,1.0309,0.9521,1.0252,19019,USD
2016-01-28,1.022,1.0956,1.0142,1.0309,23465,USD
2016-01-29,1.0477,1.0657,1.0279,1.0551,6463,USD
2016-02-01,1.0836,1.0865,1.0246,1.0365,64107,USD
2016-02-02,1.0405,1.0462,0.9859,1.0109,64270,USD
2016-02-03,1.0065,1.0944,1.0025,1.0786,63488,USD
2016-02-04,1.095,1.1181,1.0622,1.0805,68919,USD
2016-02-05,1.0772,1.0873,1.0542,1.059,59563,USD
2016-02-08,1.0619,1.0806,1.0409,1.0464,61569,USD
2016-02-09,1.051,1.0581,0.972,0.9749,70590,USD
2016-02-10,0.9891,1.0035,0.9672,0.9749,60435,USD
2016-02-11,0.9773,1.0146,0.961,0.9791,58512,USD
2016-02-12,1.0049,1.0739,1.0044,1.0693,62343,USD
2016-02-14,1.0571,1.0596,1.0528,1.058,0,USD
2016-02-15,1.0585,1.0791,1.0547,1.069,0,USD
2016-02-16,1.0577,1.1145,1.0227,1.027,69411,USD
2016-02-17,1.032,1.0995,1.0155,1.0879,53078,USD
2016-02-18,1.0992,1.1155,1.07,1.0792,39246,USD
2016-02-19,1.0775,1.0822,1.0217,1.0255,33388,USD
2016-02-22,1.0316,1.0759,1.0246,1.0551,33048,USD
2016-02-23,1.0542,1.0694,1.0117,1.0221,28399,USD
2016-02-24,1.0175,1.0624,1.0005,1.0594,30539,USD
2016-02-25,1.0535,1.0794,1.025,1.07,21161,USD
2016-02-26,1.062,1.1107,1.0477,1.0512,20517,USD
2016-02-29,1.0565,1.0926,1.045,1.076,7361,USD
2016-03-01,1.097,1.118,1.0843,1.0995,46526,USD
2016-03-02,1.0921,1.125,1.0866,1.1065,55494,USD
2016-03-03,1.1098,1.13,1.0992,1.1202,55578,USD
2016-03-04,1.1217,1.1665,1.1137,1.1613,53936,USD
2016-03-07,1.1676,1.2273,1.1597,1.2225,61719,USD
2016-03-08,1.2236,1.2425,1.1946,1.2,57394,USD
2016-03-09,1.1996,1.2399,1.1995,1.2327,53848,USD
2016-03-10,1.228,1.2316,1.2096,1.2161,47626,USD
