Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,70.74,71.88,70.74,71.87,USD,NYSE
2016-01-05,71.64,71.65,71.36,71.62,USD,NYSE
2016-01-06,70.83,70.93,70.55,70.68,USD,NYSE
2016-01-07,70.06,70.34,69.94,70.06,USD,NYSE
2016-01-08,69.96,70.02,69.64,69.76,USD,NYSE
2016-01-11,70.22,70.29,69.73,69.95,USD,NYSE
2016-01-12,70.07,70.22,69.69,69.92,USD,NYSE
2016-01-13,70.21,70.27,69.59,69.7,USD,NYSE
2016-01-14,69.63,70.0,69.41,69.9,USD,NYSE
2016-01-15,68.9,69.02,68.33,68.66,USD,NYSE
2016-01-19,69.25,69.39,69.09,69.28,USD,NYSE
2016-01-20,68.78,69.28,68.45,69.21,USD,NYSE
2016-01-21,69.3,70.22,69.28,70.19,USD,NYSE
2016-01-22,70.32,70.48,70.05,70.14,USD,NYSE
2016-01-25,69.89,69.95,69.57,69.57,USD,NYSE
2016-01-26,70.01,70.27,69.98,70.23,USD,NYSE
2016-01-27,70.64,70.86,70.06,70.31,USD,NYSE
2016-01-28,71.2,71.2,70.83,70.91,USD,NYSE
2016-01-29,71.07,71.14,70.67,70.84,USD,NYSE
2016-02-01,70.72,71.18,70.69,71.06,USD,NYSE
2016-02-02,70.57,70.67,70.45,70.53,USD,NYSE
2016-02-03,70.95,71.91,70.8,71.81,USD,NYSE
2016-02-04,72.36,72.41,71.95,72.03,USD,NYSE
2016-02-05,71.32,71.39,70.7,70.73,USD,NYSE
2016-02-08,70.75,71.11,70.64,70.91,USD,NYSE
2016-02-09,70.27,70.96,70.27,70.7,USD,NYSE
2016-02-10,70.77,71.17,70.76,71.13,USD,NYSE
2016-02-11,70.97,71.09,70.79,71.03,USD,NYSE
2016-02-12,70.74,71.13,70.69,71.05,USD,NYSE
2016-02-16,71.34,71.34,70.89,71.07,USD,NYSE
2016-02-17,71.21,71.86,71.2,71.84,USD,NYSE
2016-02-18,71.52,71.6,71.48,71.49,USD,NYSE
2016-02-19,70.8,71.56,70.77,71.53,USD,NYSE
2016-02-22,72.2,72.5,72.2,72.43,USD,NYSE
2016-02-23,72.33,72.33,72.13,72.18,USD,NYSE
2016-02-24,71.55,72.14,71.52,72.04,USD,NYSE
2016-02-25,72.05,72.43,71.94,72.35,USD,NYSE
2016-02-26,72.12,72.12,71.25,71.33,USD,NYSE
2016-02-29,71.37,71.6,71.36,71.43,USD,NYSE
2016-03-01,71.58,71.83,71.31,71.81,USD,NYSE
2016-03-02,72.17,73.02,72.17,72.95,USD,NYSE
2016-03-03,73.32,73.71,73.32,73.63,USD,NYSE
2016-03-04,74.04,74.42,74.04,74.32,USD,NYSE
2016-03-07,74.23,74.85,74.23,74.7,USD,NYSE
2016-03-08,74.59,74.67,74.35,74.35,USD,NYSE
2016-03-09,74.77,75.3,74.77,74.86,USD,NYSE
2016-03-10,74.75,74.75,74.31,74.52,USD,NYSE
2016-03-11,75.29,75.84,75.29,75.62,USD,NYSE
2016-03-14,75.42,75.44,75.04,75.09,USD,NYSE
2016-03-15,74.69,74.71,74.48,74.6,USD,NYSE
2016-03-16,74.33,75.64,74.31,75.64,USD,NYSE
2016-03-17,76.27,76.59,76.09,76.48,USD,NYSE
2016-03-18,76.3,76.3,76.02,76.05,USD,NYSE
2016-03-21,76.07,76.1,75.85,75.87,USD,NYSE
2016-03-22,76.12,76.46,76.12,76.31,USD,NYSE
2016-03-23,75.77,75.77,75.27,75.3,USD,NYSE
2016-03-24,75.18,75.41,75.13,75.41,USD,NYSE
2016-03-28,75.61,75.63,75.43,75.47,USD,NYSE
2016-03-29,75.4,76.53,75.32,76.52,USD,NYSE
2016-03-30,76.79,77.13,76.54,76.75,USD,NYSE
2016-03-31,77.04,77.25,76.7,76.75,USD,NYSE
2016-04-01,76.33,76.84,76.01,76.8,USD,NYSE
2016-04-04,76.38,76.38,76.05,76.07,USD,NYSE
2016-04-05,75.36,75.37,75.14,75.37,USD,NYSE
2016-04-06,75.63,76.2,75.61,76.14,USD,NYSE
2016-04-07,75.14,75.3,74.96,75.11,USD,NYSE
2016-04-08,75.56,75.72,75.5,75.56,USD,NYSE
2016-04-11,75.89,76.23,75.89,76.02,USD,NYSE
2016-04-12,76.59,76.92,76.22,76.91,USD,NYSE
2016-04-13,76.73,76.73,76.44,76.6,USD,NYSE
2016-04-14,77.15,77.27,76.96,76.96,USD,NYSE
2016-04-15,77.07,77.34,76.96,77.24,USD,NYSE
2016-04-18,77.18,77.64,77.16,77.55,USD,NYSE
2016-04-19,77.99,78.3,77.99,78.26,USD,NYSE
2016-04-20,78.09,78.26,77.96,77.96,USD,NYSE
2016-04-21,77.96,77.96,77.4,77.45,USD,NYSE
2016-04-22,77.4,77.65,77.01,77.15,USD,NYSE
2016-04-25,77.21,77.28,77.1,77.1,USD,NYSE
