Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,146.35,151.1,143.75,144.4,USD,NASDAQ
2016-01-05,141.2,145.5,138.55,139.65,USD,NASDAQ
2016-01-06,148.95,149.1,143.7,143.95,USD,NASDAQ
2016-01-07,153.9,161.9,149.9,159.4,USD,NASDAQ
2016-01-08,153.7,170.1,152.05,167.8,USD,NASDAQ
2016-01-11,165.95,180.6,161.25,162.65,USD,NASDAQ
2016-01-12,155.6,165.25,154.35,154.75,USD,NASDAQ
2016-01-13,151.95,173.15,151.45,170.2,USD,NASDAQ
2016-01-14,168.7,176.75,159.85,164.25,USD,NASDAQ
2016-01-15,181.85,186.85,175.6,180.4,USD,NASDAQ
2016-01-19,173.2,188.9,173.2,180.2,USD,NASDAQ
2016-01-20,186.55,200.8,181.1,185.15,USD,NASDAQ
2016-01-21,183.1,192.25,178.1,184.1,USD,NASDAQ
2016-01-22,175.5,177.45,168.75,168.95,USD,NASDAQ
2016-01-25,170.95,177.9,168.5,177.2,USD,NASDAQ
2016-01-26,174.95,177.15,168.75,168.85,USD,NASDAQ
2016-01-27,171.05,178.1,165.4,175.75,USD,NASDAQ
2016-01-28,170.2,177.3,168.95,169.9,USD,NASDAQ
2016-01-29,169.0,169.3,162.4,162.8,USD,NASDAQ
2016-02-01,164.05,166.5,159.2,160.9,USD,NASDAQ
2016-02-02,166.35,173.05,166.05,171.65,USD,NASDAQ
2016-02-03,168.95,181.5,168.8,169.85,USD,NASDAQ
2016-02-04,171.9,173.7,167.3,171.6,USD,NASDAQ
2016-02-05,171.15,180.95,171.15,178.0,USD,NASDAQ
2016-02-08,185.15,194.15,183.3,186.75,USD,NASDAQ
2016-02-09,194.25,195.0,184.65,188.45,USD,NASDAQ
2016-02-10,184.65,190.15,181.5,190.15,USD,NASDAQ
2016-02-11,202.6,208.45,197.0,201.75,USD,NASDAQ
2016-02-12,195.7,199.9,192.5,192.9,USD,NASDAQ
2016-02-16,186.3,189.4,183.55,183.95,USD,NASDAQ
2016-02-17,179.55,181.3,175.9,176.8,USD,NASDAQ
2016-02-18,175.75,179.1,173.75,176.25,USD,NASDAQ
2016-02-19,179.5,181.0,171.6,171.8,USD,NASDAQ
2016-02-22,167.0,167.2,161.85,161.85,USD,NASDAQ
2016-02-23,164.35,170.75,162.95,170.15,USD,NASDAQ
2016-02-24,177.15,180.1,168.45,168.9,USD,NASDAQ
2016-02-25,167.75,170.75,163.0,163.0,USD,NASDAQ
2016-02-26,160.6,166.95,159.95,165.45,USD,NASDAQ
2016-02-27,32.95,32.95,32.95,32.95,USD,NASDAQ
2016-02-29,165.5,168.2,160.7,168.05,USD,NASDAQ
2016-03-01,164.25,165.7,153.5,153.5,USD,NASDAQ
2016-03-02,154.1,156.25,150.65,150.65,USD,NASDAQ
2016-03-03,151.55,152.62,144.5,145.65,USD,NASDAQ
2016-03-04,143.25,148.85,142.75,147.5,USD,NASDAQ
2016-03-07,150.5,150.95,144.65,147.9,USD,NASDAQ
2016-03-08,150.85,153.9,148.95,153.25,USD,NASDAQ
2016-03-09,151.85,154.85,151.15,151.4,USD,NASDAQ
2016-03-10,149.05,155.65,144.3,148.65,USD,NASDAQ
2016-03-11,145.2,145.85,141.15,141.2,USD,NASDAQ
2016-03-14,142.3,143.15,138.15,138.95,USD,NASDAQ
2016-03-15,143.2,143.75,140.75,140.8,USD,NASDAQ
2016-03-16,142.9,142.9,134.55,135.7,USD,NASDAQ
2016-03-17,135.75,136.6,130.1,131.6,USD,NASDAQ
2016-03-18,130.0,133.15,128.5,130.7,USD,NASDAQ
2016-03-21,130.75,131.05,126.8,127.2,USD,NASDAQ
2016-03-22,128.75,129.0,124.45,125.3,USD,NASDAQ
2016-03-23,126.6,131.55,126.6,131.15,USD,NASDAQ
2016-03-24,135.8,136.9,130.45,130.6,USD,NASDAQ
2016-03-28,129.3,131.15,126.85,128.7,USD,NASDAQ
2016-03-29,129.15,130.0,121.1,121.3,USD,NASDAQ
2016-03-30,119.05,121.09,116.45,118.45,USD,NASDAQ
2016-03-31,119.5,120.8,116.85,119.1,USD,NASDAQ
2016-04-01,122.9,123.75,115.3,115.65,USD,NASDAQ
2016-04-04,115.35,118.9,114.95,118.55,USD,NASDAQ
2016-04-05,123.3,126.15,121.65,125.45,USD,NASDAQ
2016-04-06,125.2,125.4,117.15,117.4,USD,NASDAQ
2016-04-07,120.75,130.75,119.35,128.1,USD,NASDAQ
2016-04-08,123.45,127.3,121.55,124.85,USD,NASDAQ
2016-04-11,122.7,126.8,121.25,126.7,USD,NASDAQ
2016-04-12,126.85,129.6,121.25,122.5,USD,NASDAQ
2016-04-13,119.6,120.0,116.15,116.15,USD,NASDAQ
2016-04-14,116.05,117.85,114.5,115.8,USD,NASDAQ
2016-04-15,115.55,116.7,114.25,114.4,USD,NASDAQ
2016-04-18,115.8,115.85,106.9,107.1,USD,NASDAQ
2016-04-19,106.8,110.6,105.25,108.4,USD,NASDAQ
2016-04-20,106.85,109.35,105.9,108.8,USD,NASDAQ
