Date,Open,High,Low,Close,Volume,Currency
2016-01-04,62.01,62.55,61.45,62.35,778715,USD
2016-01-05,62.66,62.67,61.8,62.29,744852,USD
2016-01-06,61.31,61.8,60.4,60.93,844837,USD
2016-01-07,59.76,60.54,59.06,59.49,1071500,USD
2016-01-08,60.31,60.97,58.22,58.24,1515834,USD
2016-01-11,58.55,60.08,58.43,59.5,1505511,USD
2016-01-12,60.23,60.87,58.41,59.5,934189,USD
2016-01-13,59.62,60.13,57.61,57.65,992233,USD
2016-01-14,57.98,58.57,56.84,58.16,687200,USD
2016-01-15,56.48,59.08,56.41,58.46,1443839,USD
2016-01-19,59.13,59.25,56.57,57.34,813942,USD
2016-01-20,56.41,57.62,54.0,56.98,1109227,USD
2016-01-21,56.9,57.76,55.83,55.95,1298724,USD
2016-01-22,57.08,58.15,56.55,57.66,1673885,USD
2016-01-25,53.37,53.82,49.9,50.19,3765769,USD
2016-01-26,49.87,52.25,48.73,49.7,3958421,USD
2016-01-27,49.47,51.14,49.27,49.8,2587083,USD
2016-01-28,50.39,50.54,48.53,48.88,1311502,USD
2016-01-29,49.01,50.83,48.29,50.83,1702455,USD
2016-02-01,50.15,51.22,48.93,51.01,1594771,USD
2016-02-02,50.28,50.31,49.22,49.91,1332361,USD
2016-02-03,50.44,50.89,48.19,49.42,1280276,USD
2016-02-04,49.29,50.55,48.93,50.44,1715118,USD
2016-02-05,50.44,51.17,50.0,50.64,1272807,USD
2016-02-08,50.01,50.06,48.9,49.73,1603562,USD
2016-02-09,49.11,50.08,48.62,49.84,1727796,USD
2016-02-10,49.5,50.2,48.36,48.82,1356405,USD
2016-02-11,47.96,48.42,45.84,46.07,2258311,USD
2016-02-12,46.86,47.43,46.36,46.6,2191978,USD
2016-02-16,47.14,47.77,46.72,47.39,1681248,USD
2016-02-17,47.83,48.52,47.7,47.96,881680,USD
2016-02-18,48.24,48.41,46.77,47.16,1650917,USD
2016-02-19,47.04,47.04,44.32,45.15,2735057,USD
2016-02-22,45.86,46.04,45.23,45.72,1608982,USD
2016-02-23,45.53,45.9,44.92,45.82,1737088,USD
