Date,Open,High,Low,Close,Volume,Currency
2016-01-04,157.49,157.49,152.21,155.03,360614,USD
2016-01-05,155.42,160.33,155.42,160.19,359107,USD
2016-01-06,157.47,159.88,153.68,154.46,295957,USD
2016-01-07,152.09,154.17,145.09,145.87,405286,USD
2016-01-08,146.77,147.53,143.58,143.92,315562,USD
2016-01-11,144.62,145.25,140.8,142.31,320661,USD
2016-01-12,143.86,144.38,141.42,144.07,365850,USD
2016-01-13,144.77,145.56,139.64,140.06,281778,USD
2016-01-14,140.87,142.73,139.08,141.13,263285,USD
2016-01-15,138.12,139.97,136.96,139.27,356797,USD
2016-01-19,141.0,141.19,138.0,138.79,471918,USD
2016-01-20,136.02,138.48,131.79,136.05,449687,USD
2016-01-21,136.86,139.95,135.6,137.96,337546,USD
2016-01-22,140.41,142.06,139.11,140.55,319107,USD
2016-01-25,139.72,139.85,134.65,134.84,300563,USD
2016-01-26,135.4,138.83,135.1,137.98,199694,USD
2016-01-27,137.11,140.21,135.59,136.87,326608,USD
2016-01-28,137.97,139.18,134.28,135.42,433307,USD
2016-01-29,137.2,140.92,135.51,140.72,368663,USD
2016-02-01,139.55,140.82,137.81,137.98,286288,USD
2016-02-02,135.73,137.05,133.36,134.4,362771,USD
2016-02-03,132.6,132.6,118.0,118.72,1057918,USD
2016-02-04,117.16,117.99,114.39,117.76,879384,USD
2016-02-05,116.95,117.54,109.81,111.28,770096,USD
2016-02-08,109.86,109.9,103.33,104.16,985347,USD
2016-02-09,102.77,106.23,102.34,104.92,503194,USD
2016-02-10,105.88,107.0,103.87,103.96,543669,USD
2016-02-11,103.1,103.99,97.5,98.58,778403,USD
2016-02-12,99.84,99.84,96.67,98.94,495598,USD
2016-02-16,100.05,103.19,99.04,103.17,563121,USD
2016-02-17,103.23,104.78,102.33,103.26,392179,USD
2016-02-18,103.65,104.34,102.28,102.62,466218,USD
2016-02-19,101.91,102.21,99.51,100.54,680032,USD
2016-02-22,102.74,108.09,102.74,107.52,782244,USD
2016-02-23,107.06,107.81,103.99,104.18,635320,USD
2016-02-24,102.97,104.68,101.76,104.28,299894,USD
2016-02-25,104.74,105.25,103.13,104.83,206521,USD
2016-02-26,105.34,107.97,104.05,106.73,462570,USD
2016-02-29,106.38,106.81,101.97,102.07,733279,USD
2016-03-01,103.81,106.22,100.73,106.21,519731,USD
2016-03-02,105.92,107.06,102.08,104.76,487285,USD
2016-03-03,105.03,109.08,104.78,108.98,512789,USD
2016-03-04,109.32,115.42,109.14,115.4,1244262,USD
2016-03-07,114.44,115.44,112.95,113.81,578355,USD
2016-03-08,113.27,113.27,109.95,110.84,510760,USD
2016-03-09,111.23,112.93,110.3,112.84,479621,USD
2016-03-10,113.06,114.07,109.98,111.56,445277,USD
2016-03-11,113.38,117.12,113.38,116.99,368657,USD
2016-03-14,116.84,117.32,113.83,113.83,357792,USD
2016-03-15,112.93,112.93,110.72,112.33,429644,USD
2016-03-16,112.22,116.64,111.86,116.29,470636,USD
2016-03-17,115.99,116.24,113.48,115.6,586924,USD
2016-03-18,115.91,117.89,115.6,117.29,1027100,USD
2016-03-21,117.25,120.8,116.85,119.56,570887,USD
2016-03-22,120.0,120.79,118.54,120.59,452945,USD
2016-03-23,120.57,120.57,115.93,116.54,778429,USD
2016-03-24,115.44,116.02,113.7,115.83,475842,USD
2016-03-28,115.78,115.78,113.76,115.0,347956,USD
2016-03-29,114.96,118.4,114.27,117.84,444577,USD
2016-03-30,118.94,118.94,115.3,115.69,417333,USD
2016-03-31,115.52,117.43,115.17,117.32,284571,USD
2016-04-01,116.2,118.27,115.13,118.22,307388,USD
2016-04-04,118.03,118.58,117.03,117.65,199450,USD
2016-04-05,116.35,117.42,115.6,116.93,224684,USD
2016-04-06,116.99,118.21,115.85,117.92,218776,USD
2016-04-07,117.08,117.69,114.0,115.11,466437,USD
2016-04-08,116.47,117.33,114.64,115.21,222192,USD
2016-04-11,115.93,117.35,114.5,114.54,446289,USD
2016-04-12,114.75,117.06,113.95,116.49,338106,USD
2016-04-13,117.67,120.87,116.8,120.49,479094,USD
2016-04-14,120.16,121.59,119.61,121.34,388300,USD
2016-04-15,121.0,121.62,119.65,120.24,342321,USD
2016-04-18,119.28,121.14,118.33,120.66,401750,USD
2016-04-19,121.25,121.76,119.65,120.85,306980,USD
2016-04-20,120.98,121.82,119.83,121.04,306519,USD
2016-04-21,120.41,122.45,120.16,121.07,393160,USD
2016-04-22,120.68,121.58,120.15,120.77,501860,USD
2016-04-25,119.51,120.23,115.36,116.48,595056,USD
2016-04-26,116.95,118.57,116.17,118.54,443326,USD
2016-04-27,120.77,125.28,119.83,124.34,775341,USD
2016-04-28,122.67,125.31,120.72,121.06,424132,USD
2016-04-29,119.66,120.56,113.88,115.17,783375,USD
2016-05-02,115.35,116.99,113.86,116.68,567381,USD
2016-05-03,115.7,116.61,112.21,112.43,477458,USD
2016-05-04,111.09,115.83,111.01,115.57,627074,USD
2016-05-05,116.62,116.76,114.19,114.26,613708,USD
2016-05-06,113.33,113.96,110.88,112.95,277678,USD
2016-05-09,112.98,114.0,111.58,113.46,393925,USD
2016-05-10,114.0,114.56,112.9,113.12,444832,USD
2016-05-11,112.66,113.35,111.17,111.86,399203,USD
2016-05-12,112.12,112.95,108.08,109.04,525804,USD
2016-05-13,109.08,109.78,107.01,108.14,281056,USD
2016-05-16,108.21,109.83,108.19,108.93,263472,USD
2016-05-17,108.4,108.92,106.07,107.05,326271,USD
2016-05-18,106.78,108.34,106.05,107.77,381468,USD
2016-05-19,107.01,107.8,104.24,106.82,321024,USD
2016-05-20,108.94,112.99,108.94,112.18,542434,USD
2016-05-23,112.39,112.77,111.39,111.94,421238,USD
2016-05-24,112.6,115.28,112.09,115.03,454737,USD
2016-05-25,116.01,117.89,114.84,117.12,420512,USD
2016-05-26,117.18,117.94,114.64,115.54,312689,USD
2016-05-27,115.56,117.86,115.46,116.8,267930,USD
2016-05-31,117.6,118.86,115.95,117.86,436264,USD
2016-06-01,117.46,118.46,116.28,118.11,335718,USD
2016-06-02,117.48,118.6,116.97,118.27,235765,USD
2016-06-03,118.2,118.78,116.17,118.0,300243,USD
2016-06-06,118.7,119.19,117.64,118.11,261169,USD
2016-06-07,119.23,122.13,118.91,121.85,319545,USD
2016-06-08,121.94,123.87,121.11,123.1,297827,USD
2016-06-09,122.5,123.18,121.45,122.3,247898,USD
2016-06-10,120.33,121.45,119.07,119.9,253501,USD
2016-06-13,119.59,119.95,118.37,119.57,602466,USD
2016-06-14,119.02,119.56,115.03,115.38,483623,USD
2016-06-15,115.55,117.37,115.03,115.53,396411,USD
2016-06-16,114.26,114.75,111.06,114.22,536405,USD
2016-06-17,113.77,115.0,110.87,111.12,697329,USD
2016-06-20,113.55,117.9,113.21,114.71,638666,USD
2016-06-21,114.67,115.67,111.53,112.39,406004,USD
2016-06-22,112.56,113.98,112.06,112.74,330549,USD
2016-06-23,114.81,117.53,114.51,117.49,318175,USD
2016-06-24,111.62,111.62,102.77,103.3,1893865,USD
2016-06-27,102.86,102.89,97.17,99.15,1208032,USD
2016-06-28,102.37,102.78,98.54,99.54,1278331,USD
2016-06-29,101.24,101.24,98.22,100.37,1310280,USD
2016-06-30,100.62,100.62,96.38,97.45,1283405,USD
2016-07-01,97.43,97.43,94.96,95.9,819665,USD
2016-07-05,94.94,94.94,90.22,92.52,782880,USD
2016-07-06,90.95,93.13,90.07,92.81,1030402,USD
2016-07-07,93.0,93.97,90.92,91.57,876623,USD
2016-07-08,92.87,100.58,92.87,99.7,1856486,USD
2016-07-11,100.33,101.29,99.75,100.44,556876,USD
2016-07-12,101.64,102.99,101.23,102.67,817818,USD
2016-07-13,102.75,103.09,101.65,101.99,506723,USD
2016-07-14,103.45,104.44,103.23,103.51,351612,USD
2016-07-15,103.73,104.19,102.62,102.9,376506,USD
2016-07-18,103.21,105.83,102.27,105.73,456451,USD
2016-07-19,104.6,105.27,103.9,104.65,305798,USD
2016-07-20,104.72,106.1,104.14,105.96,261726,USD
2016-07-21,106.13,108.45,106.08,107.07,371421,USD
2016-07-22,107.26,109.2,106.8,108.59,377015,USD
2016-07-25,108.11,109.45,108.1,109.25,433605,USD
2016-07-26,108.8,109.87,107.33,109.83,507281,USD
2016-07-27,108.8,110.22,108.72,109.74,609941,USD
2016-07-28,109.75,110.42,108.53,109.4,282747,USD
2016-07-29,109.07,109.62,107.84,109.47,368424,USD
2016-08-01,109.57,110.83,108.34,109.62,561566,USD
2016-08-02,109.51,116.79,109.0,112.11,748162,USD
2016-08-03,112.71,115.78,112.62,115.66,489982,USD
2016-08-04,115.38,116.11,113.35,114.79,285054,USD
2016-08-05,115.72,117.07,115.0,116.97,229785,USD
2016-08-08,117.12,118.93,117.12,117.78,298732,USD
2016-08-09,117.73,118.36,116.83,117.6,231522,USD
2016-08-10,117.78,118.44,117.06,117.89,226924,USD
2016-08-11,118.13,118.48,117.35,117.49,258837,USD
2016-08-12,117.04,117.55,116.06,116.89,215494,USD
2016-08-15,117.28,118.18,115.86,117.4,332862,USD
2016-08-16,116.41,117.03,115.09,115.89,305293,USD
2016-08-17,115.82,115.82,113.2,114.44,420109,USD
2016-08-18,114.02,114.8,113.49,114.23,239554,USD
2016-08-19,113.26,113.77,112.27,113.06,246590,USD
2016-08-22,112.74,115.61,111.18,115.27,340395,USD
2016-08-23,115.99,118.12,115.78,116.55,319392,USD
2016-08-24,116.57,117.49,115.61,115.89,200809,USD
2016-08-25,115.35,117.11,114.95,115.58,247625,USD
2016-08-26,115.72,117.41,115.01,116.2,278114,USD
2016-08-29,116.24,117.84,115.93,116.33,253213,USD
2016-08-30,116.62,118.97,116.62,117.84,356747,USD
2016-08-31,117.76,117.87,115.83,116.75,412255,USD
2016-09-01,117.13,118.19,115.29,116.03,315136,USD
2016-09-02,116.68,119.56,116.23,119.49,324013,USD
2016-09-06,119.79,119.79,117.5,118.65,366628,USD
2016-09-07,118.18,120.83,117.94,120.53,336279,USD
2016-09-08,119.9,120.3,118.61,118.73,210575,USD
2016-09-09,116.78,117.26,112.01,112.13,559683,USD
2016-09-12,111.0,114.46,109.01,113.48,682770,USD
2016-09-13,112.03,112.85,110.04,112.08,433977,USD
2016-09-14,112.68,113.27,110.12,111.51,309214,USD
2016-09-15,111.49,114.37,111.05,113.99,244315,USD
2016-09-16,113.65,114.48,112.71,113.36,335958,USD
2016-09-19,114.56,115.58,112.93,113.98,226224,USD
2016-09-20,115.32,115.35,112.52,113.32,436758,USD
2016-09-21,113.53,114.75,111.46,113.51,302886,USD
2016-09-22,114.76,117.47,114.76,116.86,299154,USD
2016-09-23,116.3,118.14,115.9,117.24,346481,USD
2016-09-26,116.25,116.7,115.64,115.89,305519,USD
2016-09-27,115.61,117.37,114.38,114.43,319855,USD
2016-09-28,115.14,117.21,114.15,115.12,231575,USD
2016-09-29,114.5,115.49,111.62,111.64,343024,USD
2016-09-30,112.63,114.6,111.54,113.79,275378,USD
2016-10-03,113.05,113.69,111.78,111.86,335271,USD
2016-10-04,112.14,113.82,110.58,111.06,284263,USD
2016-10-05,111.96,112.25,110.43,110.5,299261,USD
2016-10-06,110.0,110.75,107.9,110.37,363852,USD
2016-10-07,110.52,111.32,105.81,105.85,408582,USD
2016-10-10,106.4,106.57,104.53,104.57,358265,USD
2016-10-11,103.97,104.52,100.94,100.98,541924,USD
2016-10-12,100.97,103.58,100.97,103.3,669978,USD
2016-10-13,101.75,104.21,101.63,102.14,538311,USD
2016-10-14,102.95,102.95,100.02,100.7,318482,USD
2016-10-17,100.72,101.2,100.14,100.94,357253,USD
2016-10-18,102.46,108.05,100.56,101.17,255534,USD
2016-10-19,102.1,103.3,101.11,103.02,395192,USD
2016-10-20,102.79,103.41,100.78,101.88,302931,USD
2016-10-21,101.21,102.18,100.39,102.06,245875,USD
2016-10-24,104.99,104.99,103.28,104.3,256090,USD
2016-10-25,104.13,104.31,102.36,102.69,287698,USD
2016-10-26,101.76,102.38,100.82,101.49,191250,USD
2016-10-27,102.06,102.49,97.95,98.1,425661,USD
2016-10-28,98.36,98.83,95.22,96.45,302635,USD
2016-10-31,96.95,97.41,95.66,96.85,449551,USD
2016-11-01,96.64,97.16,94.96,96.42,520696,USD
2016-11-02,93.12,93.12,86.62,90.01,1681933,USD
2016-11-03,89.76,90.99,87.83,88.65,1050550,USD
2016-11-04,88.79,91.33,88.53,90.75,754484,USD
2016-11-07,92.92,94.05,92.01,92.48,740994,USD
2016-11-08,92.33,92.78,89.89,90.7,618258,USD
2016-11-09,88.9,92.52,87.56,91.28,914353,USD
2016-11-10,92.29,94.3,92.12,92.95,506953,USD
2016-11-11,92.92,94.36,92.26,94.09,541568,USD
2016-11-14,94.0,97.11,94.0,96.92,505853,USD
2016-11-15,96.63,97.64,95.79,97.54,350161,USD
2016-11-16,96.19,97.52,95.95,96.5,433490,USD
2016-11-17,96.64,98.6,96.05,98.38,322567,USD
2016-11-18,98.35,100.64,97.86,100.0,360473,USD
2016-11-21,100.5,101.69,100.09,100.76,359067,USD
2016-11-22,101.28,102.9,100.9,102.48,486094,USD
2016-11-23,100.77,101.98,99.75,100.04,476834,USD
2016-11-25,100.55,100.7,99.96,100.19,128682,USD
2016-11-28,99.61,101.79,99.53,100.0,617453,USD
2016-11-29,100.18,101.9,100.18,101.25,275131,USD
2016-11-30,100.98,101.87,100.27,101.28,379415,USD
2016-12-01,101.48,102.26,100.24,100.56,381511,USD
2016-12-02,100.7,101.73,100.11,100.54,339958,USD
2016-12-05,101.18,102.05,100.74,100.9,398985,USD
2016-12-06,101.54,102.77,100.04,102.41,460261,USD
2016-12-07,102.83,103.71,102.2,103.44,348574,USD
2016-12-08,103.22,106.19,102.75,104.94,454157,USD
2016-12-09,105.05,106.08,104.51,106.02,207589,USD
2016-12-12,105.49,106.23,103.37,104.31,250288,USD
2016-12-13,102.53,104.75,102.2,103.13,269182,USD
2016-12-14,102.97,103.01,100.45,100.85,450427,USD
2016-12-15,101.4,102.06,100.59,101.22,575624,USD
2016-12-16,102.01,102.09,100.0,100.45,1390901,USD
2016-12-19,100.67,101.96,100.28,100.96,328523,USD
2016-12-20,100.8,103.4,100.74,102.56,285008,USD
2016-12-21,102.17,102.88,101.52,101.92,162207,USD
2016-12-22,102.23,102.86,101.22,101.99,268320,USD
2016-12-23,101.93,101.93,100.22,100.54,156919,USD
2016-12-27,100.78,102.21,100.63,101.19,205648,USD
2016-12-28,101.7,101.7,99.88,100.34,269097,USD
2016-12-29,100.4,101.2,99.49,99.77,293185,USD
2016-12-30,99.83,101.28,99.17,101.04,207667,USD
2017-01-03,102.53,104.13,101.89,102.39,413463,USD
2017-01-04,103.1,106.42,103.0,106.14,465012,USD
2017-01-05,105.99,107.67,104.98,107.25,1112752,USD
2017-01-06,106.59,107.01,105.46,106.73,671466,USD
2017-01-09,106.6,106.77,104.65,106.64,611505,USD
2017-01-10,106.65,108.38,106.34,106.85,359116,USD
2017-01-11,107.01,107.37,106.36,107.04,180379,USD
2017-01-12,106.74,107.39,105.57,107.32,251043,USD
2017-01-13,107.26,108.98,106.61,106.78,257299,USD
2017-01-17,106.37,107.18,102.67,102.7,545451,USD
2017-01-18,103.15,103.73,101.26,101.48,294048,USD
2017-01-19,101.44,102.25,99.35,100.14,325823,USD
2017-01-20,100.4,101.08,98.74,99.75,317168,USD
2017-01-23,99.68,99.68,97.6,99.21,359050,USD
2017-01-24,99.55,101.92,99.5,101.1,402836,USD
2017-01-25,101.51,102.91,101.46,102.76,198941,USD
2017-01-26,102.78,104.79,102.78,103.38,249630,USD
2017-01-27,103.48,103.48,101.64,102.89,192931,USD
2017-01-30,101.9,102.01,99.52,100.53,304988,USD
2017-01-31,100.54,103.23,99.8,103.03,429126,USD
2017-02-01,103.36,104.42,102.49,103.93,277611,USD
2017-02-02,103.33,104.6,102.58,104.55,307695,USD
2017-02-03,105.82,106.45,104.85,106.26,261221,USD
2017-02-06,105.9,107.18,103.57,103.93,350044,USD
2017-02-07,107.85,111.07,105.0,106.66,1187133,USD
2017-02-08,106.08,107.39,104.39,104.52,604469,USD
2017-02-09,104.95,108.0,104.35,106.75,403470,USD
2017-02-10,106.73,110.99,106.61,108.45,878678,USD
2017-02-13,108.93,109.51,107.76,107.8,474599,USD
2017-02-14,107.84,114.97,107.51,113.93,875622,USD
2017-02-15,113.12,114.45,112.61,113.65,422078,USD
2017-02-16,113.67,115.75,113.67,115.24,508162,USD
2017-02-17,114.96,117.09,114.96,116.28,291006,USD
2017-02-21,116.28,117.76,115.36,116.16,330613,USD
2017-02-22,116.13,116.36,115.11,115.64,175000,USD
2017-02-23,116.15,116.34,114.5,115.62,238972,USD
2017-02-24,114.23,115.72,113.47,113.93,221115,USD
2017-02-27,113.52,115.29,113.48,115.11,264921,USD
2017-02-28,114.57,115.49,113.87,114.7,455081,USD
2017-03-01,115.91,118.58,115.91,117.53,335367,USD
2017-03-02,117.06,117.78,116.09,116.73,302798,USD
2017-03-03,116.25,116.73,115.25,116.41,189113,USD
2017-03-06,115.65,115.95,113.76,114.71,248093,USD
2017-03-07,114.15,115.42,113.88,115.29,203188,USD
2017-03-08,115.47,116.49,115.17,116.04,230184,USD
2017-03-09,115.77,117.33,114.85,115.03,204278,USD
2017-03-10,116.51,116.51,114.51,114.88,209240,USD
2017-03-13,115.22,115.26,113.09,113.25,214508,USD
2017-03-14,112.71,112.75,110.73,110.99,236953,USD
2017-03-15,111.81,111.81,110.51,110.91,442876,USD
2017-03-16,111.79,111.98,110.9,111.44,333891,USD
