Date,Open,High,Low,Close,Volume,Currency
2016-01-04,2.93,3.05,2.82,2.9,704,USD
2016-01-05,2.81,2.98,2.65,2.801,17273,USD
2016-01-06,2.76,3.08,2.72,2.72,41788,USD
2016-01-07,2.76,2.76,2.65,2.76,3612,USD
2016-01-08,2.88,2.93,2.75,2.78,7553,USD
2016-01-11,2.8,2.909,2.8,2.85,553,USD
2016-01-12,2.85,2.85,2.85,2.85,1124,USD
2016-01-13,2.87,2.87,2.85,2.85,900,USD
2016-01-14,2.87,2.999,2.85,2.87,1101,USD
2016-01-15,2.76,2.76,2.76,2.76,22,USD
2016-01-19,3.0,3.0,3.0,3.0,64,USD
2016-01-20,2.76,3.33,2.65,3.19,44054,USD
2016-01-21,3.167,3.37,3.15,3.2,6393,USD
2016-01-22,3.369,3.45,3.29,3.29,2986,USD
2016-01-25,3.29,3.329,3.28,3.28,1110,USD
2016-01-26,3.26,3.32,3.23,3.23,1110,USD
2016-01-27,3.32,3.869,3.32,3.459,7515,USD
2016-01-28,3.71,3.71,3.39,3.59,3598,USD
2016-01-29,3.665,3.8,3.6,3.601,5527,USD
2016-02-01,3.69,3.69,3.69,3.69,105,USD
2016-02-02,3.62,3.62,3.18,3.35,4871,USD
2016-02-03,3.32,3.43,3.1,3.2,10607,USD
2016-02-05,3.33,3.33,3.33,3.33,1300,USD
2016-02-08,3.46,3.46,3.46,3.46,0,USD
2016-02-09,3.33,3.74,3.33,3.4,2311,USD
2016-02-10,3.401,3.469,3.33,3.469,1381,USD
2016-02-11,3.33,3.33,3.33,3.33,583,USD
2016-02-12,3.5,3.5,3.33,3.4,1725,USD
2016-02-16,3.12,3.4,3.12,3.4,16,USD
2016-02-17,3.5,3.5,3.21,3.21,18,USD
2016-02-22,3.46,3.489,3.46,3.489,510,USD
2016-02-23,3.49,3.5,3.49,3.5,12,USD
2016-02-24,3.5,3.5,3.5,3.5,217,USD
2016-02-25,3.415,3.415,3.12,3.12,699,USD
2016-02-26,3.21,3.21,3.15,3.15,506,USD
2016-02-29,3.137,3.137,3.137,3.137,93,USD
2016-03-04,3.16,3.16,3.16,3.16,190,USD
2016-03-07,3.0,3.17,3.0,3.077,3202,USD
