Date,Open,High,Low,Close,Volume,Currency
2016-01-04,20.39,20.39,19.52,19.99,63875,USD
2016-01-05,19.93,20.28,19.93,20.21,27047,USD
2016-01-06,19.9,20.52,19.89,20.4,41689,USD
2016-01-07,20.04,20.27,19.96,20.06,218851,USD
2016-01-08,20.13,20.31,20.0,20.06,37911,USD
2016-01-11,20.01,20.5,20.0,20.41,110777,USD
2016-01-12,20.55,20.6,20.07,20.18,29206,USD
2016-01-13,20.22,20.33,20.04,20.12,65594,USD
2016-01-14,20.26,20.58,20.05,20.11,33673,USD
2016-01-15,20.05,20.28,20.03,20.12,64375,USD
2016-01-19,20.19,20.49,20.05,20.21,57134,USD
2016-01-20,20.0,20.88,20.0,20.62,44950,USD
2016-01-21,20.63,20.64,20.06,20.12,134897,USD
2016-01-22,20.25,20.9,20.14,20.81,38188,USD
2016-01-25,20.67,20.69,20.36,20.45,50771,USD
2016-01-26,20.59,20.8,20.27,20.49,25557,USD
2016-01-27,20.39,20.81,20.18,20.23,34940,USD
2016-01-28,20.36,20.86,20.36,20.72,28818,USD
2016-01-29,20.75,21.6,20.75,21.56,72955,USD
2016-02-01,21.44,21.47,20.59,20.71,31481,USD
2016-02-02,20.6,20.6,20.12,20.15,147569,USD
2016-02-03,19.93,19.93,17.59,18.03,232862,USD
2016-02-04,17.99,18.2,17.62,17.69,92283,USD
2016-02-05,18.0,18.0,17.63,17.72,105794,USD
2016-02-08,17.63,18.14,17.5,17.98,62262,USD
2016-02-09,17.76,18.03,17.73,17.9,35332,USD
2016-02-10,17.94,18.1,17.64,17.66,119947,USD
2016-02-11,17.37,17.46,16.82,16.87,81057,USD
2016-02-12,17.13,17.21,16.86,16.97,71536,USD
2016-02-16,17.19,17.19,16.9,16.99,104380,USD
2016-02-17,17.01,17.19,16.17,16.9,71934,USD
2016-02-18,16.92,17.13,16.79,16.91,65395,USD
2016-02-19,16.9,17.06,16.79,16.9,130718,USD
2016-02-22,16.95,17.02,16.87,16.91,140266,USD
2016-02-23,16.93,16.93,16.66,16.67,61444,USD
2016-02-24,16.56,16.61,16.32,16.49,103391,USD
2016-02-25,16.58,16.71,16.4,16.5,61615,USD
2016-02-26,16.62,17.29,16.46,16.75,113806,USD
2016-02-27,16.75,16.75,16.75,16.75,0,USD
2016-02-29,16.68,16.8,16.53,16.58,30034,USD
2016-03-01,16.65,16.89,16.65,16.75,176376,USD
2016-03-02,16.68,17.08,16.57,17.02,79961,USD
2016-03-03,17.07,17.19,16.86,17.01,155506,USD
2016-03-04,17.09,17.13,16.9,17.0,180804,USD
2016-03-07,17.01,17.3,16.98,17.1,237378,USD
2016-03-08,16.97,17.2,16.91,16.95,101808,USD
2016-03-09,17.08,17.21,16.58,16.99,66528,USD
2016-03-10,17.11,17.28,16.85,16.89,118939,USD
2016-03-11,17.09,17.2,16.58,16.96,124271,USD
2016-03-14,16.89,17.01,16.8,16.88,66095,USD
2016-03-15,16.71,16.97,16.59,16.83,77356,USD
2016-03-16,16.9,17.11,16.66,16.91,106825,USD
2016-03-17,16.85,16.88,16.69,16.81,55643,USD
2016-03-18,16.92,17.07,16.73,16.75,149240,USD
2016-03-21,16.79,16.84,16.6,16.66,40202,USD
2016-03-22,16.61,16.72,16.51,16.62,53452,USD
2016-03-23,16.66,16.66,16.5,16.56,39428,USD
2016-03-24,16.56,16.74,16.46,16.7,88818,USD
2016-03-28,16.63,16.93,16.61,16.78,40615,USD
2016-03-29,16.8,16.98,16.6,16.86,83519,USD
2016-03-30,16.87,17.16,16.75,16.97,48265,USD
2016-03-31,16.97,17.09,16.87,16.9,119234,USD
2016-04-01,16.82,17.11,16.67,16.96,35602,USD
2016-04-04,16.95,17.06,16.83,16.88,105129,USD
2016-04-05,16.82,17.07,16.79,16.81,65624,USD
2016-04-06,16.8,16.84,16.63,16.8,50039,USD
2016-04-07,16.73,16.8,16.6,16.66,39249,USD
2016-04-08,16.84,16.87,16.6,16.85,66743,USD
2016-04-11,16.86,16.97,16.75,16.8,55184,USD
2016-04-12,16.83,16.9,16.67,16.84,25376,USD
2016-04-13,16.88,17.23,16.88,17.23,59859,USD
2016-04-14,17.13,17.64,16.99,17.61,100053,USD
2016-04-15,17.54,17.92,17.54,17.86,40204,USD
2016-04-18,17.86,18.25,17.86,18.16,41340,USD
2016-04-19,18.19,18.56,18.19,18.45,35749,USD
2016-04-20,18.39,18.5,18.14,18.32,18948,USD
2016-04-21,18.33,18.42,18.15,18.31,50135,USD
2016-04-22,18.33,18.63,18.33,18.57,28148,USD
2016-04-25,18.64,18.88,18.53,18.8,42227,USD
2016-04-26,18.86,20.0,18.86,19.95,87532,USD
2016-04-27,19.95,20.09,19.68,19.92,79638,USD
2016-04-28,19.85,19.94,19.11,19.12,43661,USD
2016-04-29,19.18,19.61,18.8,19.14,41842,USD
2016-05-02,19.21,19.3,18.98,19.22,53485,USD
2016-05-03,19.04,19.04,18.44,18.47,50197,USD
2016-05-04,18.31,18.6,18.24,18.26,39373,USD
2016-05-05,18.34,18.34,17.7,17.83,62303,USD
2016-05-06,17.75,18.42,17.72,18.37,87999,USD
2016-05-09,18.29,18.42,18.03,18.05,45014,USD
2016-05-10,18.16,18.38,18.11,18.24,35012,USD
2016-05-11,18.16,18.38,18.1,18.3,57650,USD
2016-05-12,18.5,18.5,18.2,18.22,46476,USD
2016-05-13,18.24,18.4,17.82,17.87,39022,USD
2016-05-16,17.94,18.15,17.94,18.11,35317,USD
2016-05-17,17.89,18.09,17.71,17.88,45088,USD
2016-05-18,18.11,18.65,18.06,18.35,73360,USD
2016-05-19,18.35,18.53,17.87,18.06,92063,USD
2016-05-20,18.16,18.35,17.95,18.24,214933,USD
2016-05-23,18.14,18.35,18.1,18.3,192933,USD
2016-05-24,18.3,19.11,18.3,19.06,53861,USD
2016-05-25,19.03,19.24,18.71,18.76,37691,USD
2016-05-26,18.75,19.01,18.73,18.94,21256,USD
2016-05-27,18.65,19.1,18.65,18.99,15881,USD
2016-05-31,19.06,19.06,18.9,19.01,22428,USD
2016-06-01,18.99,19.32,18.94,19.2,19321,USD
2016-06-02,19.2,19.25,19.07,19.18,11626,USD
2016-06-03,19.1,19.18,18.76,19.13,26200,USD
2016-06-06,19.3,19.52,19.27,19.36,15562,USD
2016-06-07,18.99,19.45,18.97,19.04,31655,USD
2016-06-08,19.17,19.43,19.05,19.41,21987,USD
2016-06-09,19.21,19.62,19.12,19.42,40168,USD
2016-06-10,19.29,19.33,19.05,19.09,18057,USD
2016-06-13,19.05,19.23,18.83,18.87,23786,USD
2016-06-14,19.08,19.08,18.71,18.79,15449,USD
2016-06-15,19.06,19.37,18.7,18.9,51484,USD
2016-06-16,18.83,18.94,18.7,18.89,24383,USD
2016-06-17,18.95,19.07,18.66,18.77,104173,USD
2016-06-20,18.84,19.13,18.84,18.95,17084,USD
2016-06-21,18.97,18.99,18.57,18.93,15292,USD
2016-06-22,18.87,18.87,18.67,18.75,16883,USD
2016-06-23,18.84,19.29,18.84,19.03,23909,USD
2016-06-24,18.08,18.8,17.95,18.3,182330,USD
2016-06-27,18.07,18.07,17.9,17.91,47105,USD
2016-06-28,18.06,18.25,17.98,18.18,23938,USD
2016-06-29,18.35,18.35,18.17,18.29,34487,USD
2016-06-30,18.39,18.61,18.22,18.51,41665,USD
2016-07-01,18.53,19.04,18.53,19.01,62557,USD
2016-07-05,18.88,18.95,18.64,18.74,51719,USD
2016-07-06,18.65,18.84,18.61,18.73,34199,USD
2016-07-07,18.74,18.92,18.68,18.76,10761,USD
2016-07-08,19.04,19.97,19.04,19.29,158098,USD
2016-07-11,19.29,19.38,19.15,19.25,28789,USD
2016-07-12,19.48,20.12,19.43,19.92,23122,USD
2016-07-13,19.99,20.38,19.99,20.26,21275,USD
2016-07-14,20.52,20.6,20.21,20.23,28242,USD
2016-07-15,20.46,20.81,20.16,20.29,23162,USD
2016-07-18,20.23,20.41,20.17,20.2,16956,USD
2016-07-19,20.25,20.34,20.01,20.28,11723,USD
2016-07-20,20.4,20.4,20.01,20.15,20905,USD
2016-07-21,20.06,20.21,19.99,20.15,23152,USD
2016-07-22,20.12,20.44,20.1,20.25,10125,USD
2016-07-25,20.18,20.26,20.06,20.09,6567,USD
2016-07-26,20.13,20.14,19.99,20.0,21301,USD
2016-07-27,20.0,20.14,19.58,20.07,23331,USD
2016-07-28,20.13,20.13,19.95,20.03,8095,USD
2016-07-29,20.21,20.21,19.96,20.07,29015,USD
2016-08-01,20.06,20.2,19.95,20.14,35459,USD
2016-08-02,20.01,20.35,20.0,20.25,48072,USD
2016-08-03,20.26,20.36,20.19,20.26,17921,USD
2016-08-04,20.33,20.35,20.19,20.25,17667,USD
2016-08-05,20.32,20.86,20.32,20.86,18048,USD
2016-08-08,20.79,21.08,20.71,20.9,34641,USD
2016-08-09,20.74,21.37,20.74,21.32,16612,USD
2016-08-10,21.4,21.4,21.14,21.19,34489,USD
2016-08-11,21.25,21.31,21.12,21.19,37786,USD
2016-08-12,21.16,21.16,20.74,20.85,33256,USD
2016-08-15,20.66,20.99,20.41,20.49,23246,USD
2016-08-16,20.7,20.7,19.98,20.1,30039,USD
2016-08-17,20.06,20.36,19.69,19.97,48375,USD
2016-08-18,19.96,20.27,19.78,20.08,34458,USD
2016-08-19,20.1,20.29,19.9,19.94,33426,USD
2016-08-22,19.99,20.2,19.91,20.03,29698,USD
2016-08-23,20.15,20.31,19.89,19.97,25836,USD
2016-08-24,20.06,20.06,19.86,19.95,25628,USD
2016-08-25,19.88,20.08,19.84,19.99,26747,USD
2016-08-26,20.04,20.09,19.63,20.02,20711,USD
2016-08-29,19.99,20.25,19.86,20.01,27662,USD
2016-08-30,19.9,20.19,19.9,19.99,43045,USD
2016-08-31,19.93,20.1,19.93,19.98,41202,USD
2016-09-01,20.08,20.08,19.82,19.95,38277,USD
2016-09-02,20.1,20.1,19.84,19.89,74212,USD
2016-09-06,19.98,19.99,19.71,19.75,38878,USD
2016-09-07,19.75,20.1,19.74,20.09,73622,USD
2016-09-08,19.97,20.1,19.94,20.1,49906,USD
2016-09-09,19.98,20.23,19.98,20.1,40347,USD
2016-09-12,20.16,20.7,20.0,20.7,43875,USD
2016-09-13,20.51,20.8,20.45,20.64,33214,USD
2016-09-14,20.71,20.71,20.32,20.35,23222,USD
2016-09-15,20.32,20.5,20.31,20.5,16500,USD
2016-09-16,20.57,20.76,20.45,20.57,70420,USD
2016-09-19,20.29,20.84,20.29,20.5,66889,USD
2016-09-20,20.46,20.77,20.46,20.64,42124,USD
2016-09-21,20.7,20.83,20.42,20.67,29174,USD
2016-09-22,20.8,21.42,20.55,21.38,36799,USD
2016-09-23,21.28,21.73,21.14,21.64,32960,USD
2016-09-26,21.55,22.12,21.07,21.7,68296,USD
2016-09-27,21.71,22.29,21.68,22.1,41577,USD
2016-09-28,22.1,22.28,21.84,22.1,25337,USD
2016-09-29,22.16,22.53,21.69,22.0,21230,USD
2016-09-30,22.02,22.48,22.02,22.41,31370,USD
2016-10-03,22.26,22.45,22.17,22.33,32675,USD
2016-10-04,22.3,22.49,22.28,22.45,22919,USD
2016-10-05,22.37,22.6,22.23,22.23,31377,USD
2016-10-06,22.32,22.45,22.29,22.44,12924,USD
2016-10-07,22.35,22.36,22.1,22.2,14010,USD
2016-10-10,22.25,22.45,22.25,22.33,12396,USD
2016-10-11,22.45,22.45,22.09,22.23,23957,USD
2016-10-12,22.29,22.45,22.09,22.44,15722,USD
2016-10-13,22.25,22.25,21.64,21.73,21592,USD
2016-10-14,21.85,22.13,21.55,22.01,21238,USD
2016-10-17,21.94,21.97,21.6,21.73,13235,USD
2016-10-18,21.95,21.95,21.22,21.71,17517,USD
2016-10-19,21.67,21.91,21.53,21.76,31159,USD
2016-10-20,21.9,22.0,21.9,21.92,6226,USD
2016-10-21,21.71,21.71,21.29,21.55,13092,USD
2016-10-24,21.64,21.88,21.59,21.83,11257,USD
2016-10-25,21.72,21.93,21.6,21.78,18464,USD
2016-10-26,21.75,22.01,21.58,21.69,64787,USD
2016-10-27,21.71,21.75,21.51,21.7,10263,USD
2016-10-28,21.7,21.7,20.93,21.61,11668,USD
2016-10-31,21.76,21.76,21.14,21.15,20583,USD
2016-11-01,21.3,21.48,20.99,21.06,15643,USD
2016-11-02,20.94,21.2,20.83,21.08,23895,USD
2016-11-03,21.19,21.8,21.14,21.79,28204,USD
2016-11-04,21.81,22.22,21.33,21.6,49005,USD
2016-11-07,21.8,22.92,21.65,22.79,26117,USD
2016-11-08,22.76,23.34,22.46,23.13,23155,USD
2016-11-09,23.26,24.8,22.58,24.8,64255,USD
2016-11-10,25.36,26.0,24.32,25.14,82030,USD
2016-11-11,25.26,27.54,23.22,26.8,90911,USD
2016-11-14,27.0,27.27,25.59,25.97,78760,USD
2016-11-15,26.27,26.27,25.54,25.98,44398,USD
2016-11-16,25.96,26.98,25.82,26.5,96773,USD
2016-11-17,26.74,27.13,26.2,26.25,42633,USD
2016-11-18,26.19,27.83,26.19,26.56,76600,USD
2016-11-21,26.32,27.18,26.16,26.5,42375,USD
2016-11-22,26.55,26.68,26.01,26.48,69956,USD
2016-11-23,26.47,26.68,25.79,26.46,68696,USD
2016-11-25,26.55,26.72,26.39,26.52,25406,USD
2016-11-28,26.56,26.89,26.54,26.84,45196,USD
2016-11-29,27.0,27.4,26.06,26.94,87614,USD
2016-11-30,27.2,27.94,26.73,26.77,27490,USD
2016-12-01,26.94,27.55,26.94,27.31,42344,USD
2016-12-02,27.28,28.49,27.16,27.66,42888,USD
2016-12-05,27.66,28.99,27.39,28.39,60267,USD
2016-12-06,28.4,29.81,28.22,29.59,61304,USD
2016-12-07,29.36,30.58,29.2,29.74,69215,USD
2016-12-08,29.97,31.38,29.88,30.76,74689,USD
2016-12-09,30.6,30.77,30.1,30.5,56625,USD
2016-12-12,30.34,30.83,29.95,30.0,34112,USD
2016-12-13,30.15,30.64,29.02,30.29,30798,USD
2016-12-14,30.16,30.73,30.16,30.39,33602,USD
2016-12-15,30.57,30.84,28.88,30.58,73419,USD
2016-12-16,30.66,30.89,30.05,30.74,116195,USD
2016-12-19,30.34,30.49,29.71,30.33,74110,USD
2016-12-20,30.41,31.85,29.56,31.74,70024,USD
2016-12-21,31.15,31.86,31.15,31.26,19338,USD
2016-12-22,31.39,31.39,30.79,31.02,27085,USD
2016-12-23,30.9,31.53,30.8,31.0,28389,USD
2016-12-27,31.14,31.59,30.91,31.22,32588,USD
2016-12-28,31.33,31.73,31.1,31.58,57479,USD
2016-12-29,31.67,31.98,30.95,31.13,41571,USD
2016-12-30,30.84,31.1,30.7,30.88,38752,USD
2017-01-03,31.2,31.27,30.41,31.03,85026,USD
2017-01-04,31.33,31.65,30.9,31.5,43248,USD
2017-01-05,31.66,31.66,30.24,30.6,37470,USD
2017-01-06,30.42,30.6,30.15,30.46,37185,USD
2017-01-09,30.22,30.33,29.75,30.15,39686,USD
2017-01-10,30.07,30.99,30.07,30.31,44479,USD
2017-01-11,30.35,30.95,29.79,30.82,54350,USD
2017-01-12,30.63,30.63,30.0,30.45,54128,USD
2017-01-13,30.4,30.93,30.4,30.87,34758,USD
2017-01-17,30.85,30.85,30.47,30.58,54381,USD
2017-01-18,30.79,31.21,30.15,30.33,50200,USD
2017-01-19,30.16,30.16,29.55,29.69,39357,USD
2017-01-20,29.65,30.4,29.6,30.15,24158,USD
2017-01-23,30.0,30.16,29.77,30.1,22398,USD
2017-01-24,30.28,31.17,30.11,31.04,22963,USD
2017-01-25,31.32,31.92,31.25,31.61,29261,USD
2017-01-26,31.52,31.78,31.41,31.58,26295,USD
2017-01-27,31.5,31.6,30.71,31.4,63544,USD
