Date,Open,High,Low,Close,Volume,Currency
2016-01-04,4.32,4.47,4.28,4.28,18957,USD
2016-01-05,4.25,4.28,4.25,4.25,18250,USD
2016-01-06,4.2,4.33,4.2,4.3,13440,USD
2016-01-07,4.25,4.3,4.21,4.25,29912,USD
2016-01-08,4.3,4.33,4.21,4.26,34814,USD
2016-01-11,4.24,4.25,4.1,4.15,11468,USD
2016-01-12,4.14,4.28,4.1,4.13,12999,USD
2016-01-13,4.16,4.27,4.01,4.07,35782,USD
2016-01-14,4.15,4.15,4.0,4.08,24019,USD
2016-01-15,4.06,4.12,3.8,3.89,50268,USD
2016-01-19,3.95,4.09,3.86,4.08,28989,USD
2016-01-20,4.12,4.15,4.04,4.13,16458,USD
2016-01-21,4.09,4.18,4.04,4.18,12488,USD
2016-01-22,4.2,4.2,4.08,4.11,31541,USD
2016-01-25,4.14,4.14,4.03,4.1,9375,USD
2016-01-26,4.08,4.15,4.04,4.11,5289,USD
2016-01-27,4.12,4.14,4.06,4.07,4726,USD
2016-01-28,4.13,4.15,4.06,4.13,8126,USD
2016-01-29,4.12,4.16,4.07,4.11,11971,USD
2016-02-01,4.12,4.16,4.11,4.16,3607,USD
2016-02-02,4.16,4.3,4.16,4.28,16857,USD
2016-02-03,4.3,4.3,4.21,4.25,18171,USD
2016-02-04,4.31,4.34,4.12,4.34,18894,USD
2016-02-05,4.35,4.4,4.22,4.25,10225,USD
2016-02-08,4.27,4.27,4.09,4.17,5068,USD
2016-02-09,4.08,4.19,4.08,4.12,7814,USD
2016-02-10,4.12,4.12,4.08,4.12,10213,USD
2016-02-11,4.09,4.12,4.08,4.11,4066,USD
2016-02-12,4.12,4.17,4.09,4.12,13380,USD
2016-02-16,4.12,4.14,4.07,4.08,20647,USD
2016-02-17,4.04,4.08,3.92,3.97,72942,USD
2016-02-18,4.01,4.02,3.98,4.0,11073,USD
2016-02-19,4.01,4.05,3.99,4.02,20950,USD
2016-02-22,4.05,4.07,3.95,3.95,66537,USD
2016-02-23,4.03,4.03,3.98,3.99,7148,USD
2016-02-24,4.02,4.06,3.95,4.04,14961,USD
2016-02-25,4.06,4.06,4.0,4.03,17108,USD
2016-02-26,4.01,4.04,4.01,4.02,7782,USD
2016-02-29,4.02,4.04,4.0,4.02,14252,USD
2016-03-01,4.04,4.07,4.0,4.01,15855,USD
2016-03-02,4.04,4.07,4.0,4.04,4255,USD
