Date,Open,High,Low,Close,Volume,Currency
2016-01-04,2.03,2.04,1.92,1.98,81149,USD
2016-01-05,1.98,2.27,1.952,2.18,215169,USD
2016-01-06,2.15,2.18,2.051,2.09,34656,USD
2016-01-07,2.05,2.06,1.93,2.0,155791,USD
2016-01-08,2.07,2.22,1.94,2.04,35096,USD
2016-01-11,2.01,2.126,1.83,1.855,127297,USD
2016-01-12,1.95,1.96,1.82,1.96,48713,USD
2016-01-13,1.94,1.97,1.67,1.73,80998,USD
2016-01-14,1.81,1.83,1.7,1.75,31789,USD
2016-01-15,1.69,1.72,1.57,1.65,126267,USD
2016-01-19,18.15,19.14,17.82,17.82,1943,USD
2016-01-20,17.49,18.15,15.84,17.985,6963,USD
2016-01-21,19.03,19.03,18.15,18.92,1836,USD
2016-01-22,19.14,19.25,18.26,19.03,3464,USD
2016-01-25,18.15,19.25,18.15,18.59,1408,USD
2016-01-26,18.37,18.81,18.15,18.26,3909,USD
2016-01-27,18.26,18.92,18.26,18.26,4712,USD
2016-01-28,18.7,18.81,17.6,18.48,5787,USD
2016-01-29,18.92,18.92,17.71,17.71,2575,USD
2016-02-01,17.82,18.15,17.49,18.04,2972,USD
2016-02-02,17.93,18.37,17.71,18.26,5055,USD
2016-02-03,18.15,18.7,17.381,17.71,2289,USD
2016-02-04,17.49,19.03,17.49,18.26,2284,USD
2016-02-05,17.49,17.97,16.28,16.61,5673,USD
2016-02-08,17.93,17.93,15.071,15.95,5124,USD
2016-02-09,15.73,18.7,13.53,14.08,11516,USD
2016-02-10,15.62,16.412,15.62,15.62,2820,USD
2016-02-11,15.62,15.62,14.521,15.07,2173,USD
2016-02-12,15.29,15.29,14.08,14.52,947,USD
2016-02-16,15.29,16.709,15.18,15.18,8985,USD
2016-02-17,15.95,18.48,14.562,18.15,7130,USD
2016-02-18,18.15,18.81,18.04,18.15,2382,USD
2016-02-19,18.15,18.48,18.15,18.15,1926,USD
2016-02-22,18.37,18.37,17.6,17.93,1284,USD
2016-02-23,17.6,17.6,16.83,17.16,922,USD
2016-02-24,16.5,17.05,16.315,16.83,519,USD
2016-02-25,16.5,17.16,15.95,16.72,1760,USD
2016-02-26,17.93,18.92,17.05,17.71,3827,USD
2016-02-29,17.38,18.487,16.83,16.94,2112,USD
2016-03-01,16.72,17.27,16.06,17.27,5569,USD
2016-03-02,17.38,18.15,16.5,18.15,2354,USD
2016-03-03,18.04,18.04,17.71,17.71,1658,USD
2016-03-04,18.117,18.15,17.27,17.27,934,USD
2016-03-07,17.27,17.49,16.72,17.05,1393,USD
2016-03-08,17.05,17.16,16.94,16.94,516,USD
2016-03-09,17.38,17.38,16.72,16.94,671,USD
2016-03-10,17.6,17.6,16.622,16.94,333,USD
2016-03-11,17.49,17.6,16.72,17.05,4688,USD
2016-03-14,16.83,17.38,16.72,17.16,2579,USD
2016-03-15,17.71,17.82,17.05,17.6,4054,USD
2016-03-16,17.6,17.6,16.501,16.83,2793,USD
2016-03-17,16.5,17.05,16.5,17.05,15668,USD
2016-03-18,17.27,17.82,16.5,17.6,17578,USD
2016-03-21,17.05,17.38,16.61,16.61,4182,USD
2016-03-22,16.61,16.94,16.5,16.61,740,USD
2016-03-23,16.72,17.16,16.5,16.5,2814,USD
2016-03-24,16.5,17.05,16.5,16.72,2974,USD
2016-03-28,16.819,16.94,16.5,16.5,406,USD
2016-03-29,16.5,17.16,16.5,16.5,1218,USD
2016-03-30,16.5,17.05,16.5,16.83,1058,USD
2016-03-31,16.5,16.83,16.5,16.5,5086,USD
2016-04-01,16.5,18.04,16.5,17.49,3383,USD
2016-04-04,17.16,17.6,17.16,17.38,1454,USD
2016-04-05,17.05,17.27,16.61,16.72,1105,USD
2016-04-06,16.83,17.27,16.5,16.83,346,USD
2016-04-07,16.83,17.05,16.83,16.94,1271,USD
2016-04-08,16.83,17.05,16.83,16.83,528,USD
2016-04-11,16.83,17.754,16.83,17.49,960,USD
2016-04-12,17.49,17.71,16.94,17.05,1058,USD
2016-04-13,21.89,21.89,17.71,17.93,872,USD
2016-04-14,18.15,18.439,17.71,17.71,1019,USD
2016-04-15,17.05,17.6,15.84,16.06,3085,USD
2016-04-18,14.85,16.39,14.52,14.96,2442,USD
2016-04-19,15.4,16.885,15.4,16.775,16539,USD
2016-04-20,17.05,17.732,16.5,16.83,1031,USD
2016-04-21,16.5,17.05,16.28,17.05,2185,USD
2016-04-22,17.05,18.48,16.5,16.5,920,USD
2016-04-25,17.71,18.7,17.38,17.49,5917,USD
2016-04-26,16.94,17.49,16.5,16.83,3085,USD
2016-04-27,16.61,16.72,16.06,16.5,2034,USD
2016-04-28,16.5,17.6,16.28,17.38,4085,USD
2016-04-29,17.38,17.6,17.05,17.437,460,USD
2016-05-02,17.16,17.82,17.16,17.6,1075,USD
2016-05-03,17.27,17.6,17.16,17.27,556,USD
2016-05-04,16.83,17.38,16.72,17.05,2149,USD
2016-05-05,16.83,18.48,16.61,17.82,2127,USD
2016-05-06,16.83,18.26,16.61,17.71,1047,USD
2016-05-09,17.71,18.15,16.72,17.71,1957,USD
2016-05-10,17.38,17.82,17.05,17.05,3188,USD
2016-05-11,17.049,17.71,16.94,17.16,740,USD
2016-05-12,16.61,17.599,16.5,16.5,30557,USD
2016-05-13,16.5,16.94,16.485,16.94,1929,USD
2016-05-16,16.83,17.38,16.39,17.16,3247,USD
2016-05-17,16.61,17.38,16.61,17.27,1008,USD
2016-05-18,17.6,17.6,17.16,17.49,1371,USD
2016-05-19,17.49,17.6,17.49,17.6,125,USD
2016-05-20,16.61,18.04,16.5,17.6,701,USD
2016-05-23,17.82,18.04,17.71,17.82,319,USD
2016-05-24,18.15,18.15,17.38,17.38,323,USD
2016-05-25,17.05,17.93,17.05,17.6,1289,USD
2016-05-26,17.49,17.6,16.39,17.49,6079,USD
2016-05-27,16.28,16.83,15.73,15.95,10948,USD
2016-05-31,15.51,16.28,15.51,16.223,1690,USD
2016-06-01,16.5,16.665,16.06,16.28,595,USD
2016-06-02,16.17,16.5,15.95,15.95,3546,USD
2016-06-03,16.39,16.39,15.73,16.078,428,USD
2016-06-06,15.95,16.5,15.73,16.28,2338,USD
2016-06-07,16.28,16.28,15.84,16.06,1308,USD
2016-06-08,15.95,16.61,15.95,16.5,3003,USD
2016-06-09,15.951,16.61,15.95,15.985,1611,USD
2016-06-10,15.51,16.17,15.51,15.73,2392,USD
