Date,Open,High,Low,Close,Volume,Currency
2016-01-04,48.39,48.6,47.74,48.44,320496,USD
2016-01-05,48.46,48.64,48.02,48.28,281886,USD
2016-01-06,47.68,48.34,47.61,47.76,308738,USD
2016-01-07,47.07,47.65,46.19,46.41,381859,USD
2016-01-08,46.62,47.09,45.91,45.94,433925,USD
2016-01-11,45.92,46.56,45.57,45.66,318864,USD
2016-01-12,45.98,46.24,45.31,46.01,241708,USD
2016-01-13,46.1,46.6,44.93,45.27,481131,USD
2016-01-14,45.55,46.05,44.9,44.96,361037,USD
2016-01-15,43.9,44.63,43.82,44.02,353161,USD
2016-01-19,44.13,44.74,43.02,43.19,520934,USD
2016-01-20,42.74,44.85,41.2,44.57,519806,USD
2016-01-21,44.7,45.0,41.54,41.56,815128,USD
2016-01-22,42.12,43.36,41.75,42.94,429426,USD
2016-01-25,42.65,43.74,42.36,42.73,313423,USD
2016-01-26,42.86,44.3,41.01,43.75,251895,USD
2016-01-27,43.47,43.91,43.03,43.16,315039,USD
2016-01-28,43.45,44.06,43.18,43.77,242114,USD
2016-01-29,43.79,45.04,43.79,45.04,400983,USD
2016-02-01,44.61,45.25,44.29,44.61,257183,USD
2016-02-02,44.28,45.63,43.54,43.67,231535,USD
2016-02-03,43.78,44.15,43.13,43.95,301086,USD
2016-02-04,43.91,44.43,43.63,43.78,188866,USD
2016-02-05,43.64,43.64,42.35,42.41,250154,USD
2016-02-08,42.15,42.77,41.36,42.6,176601,USD
2016-02-09,42.24,43.06,42.24,42.49,225978,USD
2016-02-10,42.77,43.44,42.43,42.5,193239,USD
2016-02-11,42.01,43.13,41.94,42.68,173694,USD
2016-02-12,42.81,43.46,42.52,43.17,154477,USD
2016-02-16,43.6,44.38,43.49,44.32,216045,USD
2016-02-17,44.51,45.48,44.51,44.86,409321,USD
2016-02-18,46.4,48.65,46.4,47.84,748535,USD
2016-02-19,47.73,49.44,47.62,47.8,538997,USD
2016-02-22,47.98,49.58,47.89,49.47,379718,USD
2016-02-23,50.0,50.62,49.2,50.41,408948,USD
2016-02-24,49.82,51.63,49.36,51.35,518990,USD
2016-02-25,51.08,51.09,49.63,49.93,332856,USD
2016-02-26,50.04,50.4,49.58,50.18,251464,USD
2016-02-27,50.13,50.13,50.13,50.13,219470,USD
2016-02-29,50.02,50.35,49.53,49.73,344845,USD
2016-03-01,49.96,51.42,49.66,51.37,274350,USD
2016-03-02,51.2,52.8,50.5,52.49,406810,USD
2016-03-03,52.43,53.21,52.25,53.11,382635,USD
2016-03-04,53.22,54.21,52.75,53.51,353911,USD
2016-03-07,53.37,54.58,53.26,54.43,323401,USD
2016-03-08,53.97,54.38,52.91,52.95,389823,USD
2016-03-09,53.19,53.82,52.75,52.97,749134,USD
2016-03-10,53.36,53.67,51.93,52.1,426825,USD
2016-03-11,52.45,52.99,52.02,52.74,245848,USD
2016-03-14,52.17,52.78,52.17,52.49,276974,USD
2016-03-15,52.43,52.87,52.12,52.23,153717,USD
2016-03-16,52.0,53.7,52.0,53.14,354751,USD
2016-03-17,52.95,53.83,52.65,53.44,238536,USD
2016-03-18,53.65,54.07,53.46,53.84,420796,USD
2016-03-21,53.9,54.19,53.48,53.99,248351,USD
2016-03-22,53.87,54.44,53.39,53.88,287687,USD
2016-03-23,53.59,54.0,53.42,53.55,216462,USD
2016-03-24,53.14,53.65,53.03,53.56,130456,USD
2016-03-28,53.69,53.88,53.04,53.1,225509,USD
2016-03-29,52.84,54.65,52.84,54.54,247247,USD
2016-03-30,55.0,55.26,54.52,54.93,348394,USD
