Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,2.950000047683716,2.9700000286102295,2.8399999141693115,2.859999895095825,2.830866575241089,15000,Basic Industries,2018.0
2016-01-05,2.7699999809265137,2.819999933242798,2.759999990463257,2.799999952316284,2.771477699279785,38000,Basic Industries,2018.0
2016-01-06,2.7100000381469727,2.799999952316284,2.549999952316284,2.640000104904175,2.613107681274414,66500,Basic Industries,2018.0
2016-01-07,2.5799999237060547,2.5799999237060547,2.5,2.549999952316284,2.524024486541748,33200,Basic Industries,2018.0
2016-01-08,2.5199999809265137,2.559999942779541,2.4600000381469727,2.509999990463257,2.4844319820404053,99600,Basic Industries,2018.0
2016-01-11,2.4800000190734863,2.5999999046325684,2.4700000286102295,2.4700000286102295,2.4448394775390625,51000,Basic Industries,2018.0
2016-01-12,2.5399999618530273,2.5799999237060547,2.319999933242798,2.4800000190734863,2.454737424850464,138900,Basic Industries,2018.0
2016-01-13,2.5299999713897705,2.5899999141693115,2.4800000190734863,2.5199999809265137,2.4943299293518066,26700,Basic Industries,2018.0
2016-01-14,2.5199999809265137,2.559999942779541,2.440000057220459,2.4700000286102295,2.4448394775390625,9800,Basic Industries,2018.0
2016-01-15,2.4000000953674316,2.4600000381469727,2.3499999046325684,2.430000066757202,2.4052469730377197,68000,Basic Industries,2018.0
2016-01-19,2.5,3.2699999809265137,2.380000114440918,2.4000000953674316,2.3755524158477783,95800,Basic Industries,2018.0
2016-01-20,2.359999895095825,2.380000114440918,2.2699999809265137,2.2899999618530273,2.2666728496551514,56800,Basic Industries,2018.0
2016-01-21,2.3399999141693115,2.3499999046325684,2.319999933242798,2.3399999141693115,2.3161635398864746,25900,Basic Industries,2018.0
2016-01-22,2.2899999618530273,2.430000066757202,2.2799999713897705,2.369999885559082,2.345857858657837,84600,Basic Industries,2018.0
2016-01-25,2.369999885559082,2.369999885559082,2.2799999713897705,2.309999942779541,2.2864692211151123,83000,Basic Industries,2018.0
2016-01-26,2.3499999046325684,2.380000114440918,2.200000047683716,2.200000047683716,2.1775896549224854,24800,Basic Industries,2018.0
2016-01-27,2.2899999618530273,2.4200000762939453,2.2799999713897705,2.299999952316284,2.276571035385132,83900,Basic Industries,2018.0
2016-01-28,2.3299999237060547,2.3299999237060547,2.259999990463257,2.2799999713897705,2.256774663925171,51000,Basic Industries,2018.0
2016-01-29,2.309999942779541,2.309999942779541,2.180000066757202,2.200000047683716,2.1775896549224854,35200,Basic Industries,2018.0
2016-02-01,2.299999952316284,2.4200000762939453,2.2799999713897705,2.319999933242798,2.2963671684265137,59800,Basic Industries,2018.0
2016-02-02,2.319999933242798,2.359999895095825,2.2100000381469727,2.2899999618530273,2.2666728496551514,81900,Basic Industries,2018.0
2016-02-03,2.319999933242798,2.549999952316284,2.319999933242798,2.5299999713897705,2.504228115081787,126200,Basic Industries,2018.0
2016-02-04,2.5999999046325684,3.0199999809265137,2.5899999141693115,3.0,2.969440460205078,442000,Basic Industries,2018.0
2016-02-05,3.0399999618530273,3.359999895095825,3.0399999618530273,3.200000047683716,3.167403221130371,224500,Basic Industries,2018.0
2016-02-08,3.359999895095825,4.0,3.359999895095825,3.619999885559082,3.583124876022339,523700,Basic Industries,2018.0
2016-02-09,3.559999942779541,3.869999885559082,3.509999990463257,3.740000009536743,3.7019026279449463,435000,Basic Industries,2018.0
2016-02-10,3.740000009536743,3.950000047683716,3.700000047683716,3.880000114440918,3.8404765129089355,477600,Basic Industries,2018.0
2016-02-11,3.890000104904175,3.950000047683716,3.7300000190734863,3.9000000953674316,3.8602728843688965,177200,Basic Industries,2018.0
2016-02-12,3.9600000381469727,4.309999942779541,3.869999885559082,4.190000057220459,4.1473188400268555,267100,Basic Industries,2018.0
2016-02-16,4.25,4.25,4.099999904632568,4.199999809265137,4.157216548919678,276000,Basic Industries,2018.0
2016-02-17,4.199999809265137,4.199999809265137,3.7799999713897705,4.050000190734863,4.008744716644287,246400,Basic Industries,2018.0
2016-02-18,4.0,4.0,3.8299999237060547,3.8499999046325684,3.810781955718994,198000,Basic Industries,2018.0
2016-02-19,3.809999942779541,3.9200000762939453,3.7100000381469727,3.759999990463257,3.721698760986328,268000,Basic Industries,2018.0
2016-02-22,3.7899999618530273,3.950000047683716,3.759999990463257,3.819999933242798,3.781087636947632,200400,Basic Industries,2018.0
2016-02-23,3.8399999141693115,3.890000104904175,3.680000066757202,3.680000066757202,3.6425137519836426,78800,Basic Industries,2018.0
