Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,54.400001525878906,55.220001220703125,53.97999954223633,55.13999938964844,49.03036117553711,2637500,Technology,2017.0
2016-01-05,55.310001373291016,55.70000076293945,54.41999816894531,54.54999923706055,48.5057258605957,2345300,Technology,2017.0
2016-01-06,53.7599983215332,54.209999084472656,53.029998779296875,53.38999938964844,47.474266052246094,2288400,Technology,2017.0
2016-01-07,52.310001373291016,52.560001373291016,51.58000183105469,51.79999923706055,46.06044387817383,2301400,Technology,2017.0
2016-01-08,52.08000183105469,52.2400016784668,51.189998626708984,51.310001373291016,45.62472915649414,1841500,Technology,2017.0
2016-01-11,51.599998474121094,51.93000030517578,50.939998626708984,51.47999954223633,45.77589416503906,2206300,Technology,2017.0
2016-01-12,52.040000915527344,52.61000061035156,51.40999984741211,52.31999969482422,46.522823333740234,2044900,Technology,2017.0
2016-01-13,52.709999084472656,52.97999954223633,51.31999969482422,51.38999938964844,45.69586181640625,2909100,Technology,2017.0
2016-01-14,51.540000915527344,52.40999984741211,50.599998474121094,52.060001373291016,46.291629791259766,1915300,Technology,2017.0
2016-01-15,50.619998931884766,52.029998779296875,50.560001373291016,51.7400016784668,46.00708770751953,2525200,Technology,2017.0
2016-01-19,52.369998931884766,52.560001373291016,50.029998779296875,50.58000183105469,44.97562026977539,3519200,Technology,2017.0
2016-01-20,49.939998626708984,49.939998626708984,47.08000183105469,48.91999816894531,43.49955368041992,4184900,Technology,2017.0
2016-01-21,49.08000183105469,49.68000030517578,48.04999923706055,48.83000183105469,43.419525146484375,3168700,Technology,2017.0
2016-01-22,49.40999984741211,50.81999969482422,49.31999969482422,50.459999084472656,44.86891555786133,1786500,Technology,2017.0
2016-01-25,50.04999923706055,50.43000030517578,48.7599983215332,48.81999969482422,43.41064453125,2704200,Technology,2017.0
2016-01-26,49.209999084472656,50.66999816894531,48.9900016784668,50.59000015258789,44.98450469970703,2317400,Technology,2017.0
2016-01-27,50.36000061035156,51.060001373291016,49.68000030517578,50.02000045776367,44.4776725769043,2421000,Technology,2017.0
2016-01-28,50.970001220703125,51.060001373291016,49.5099983215332,49.95000076293945,44.41542434692383,2425100,Technology,2017.0
2016-01-29,50.45000076293945,51.52000045776367,50.2400016784668,51.470001220703125,45.76700210571289,2522600,Technology,2017.0
2016-02-01,50.90999984741211,51.11000061035156,49.86000061035156,50.90999984741211,45.26905059814453,1670000,Technology,2017.0
2016-02-02,50.2599983215332,50.2599983215332,48.4900016784668,48.79999923706055,43.39283752441406,3280800,Technology,2017.0
2016-02-03,49.029998779296875,50.290000915527344,48.2400016784668,49.95000076293945,44.41542434692383,3195300,Technology,2017.0
2016-02-04,49.779998779296875,51.91999816894531,49.689998626708984,51.29999923706055,45.61583709716797,2790000,Technology,2017.0
2016-02-05,51.29999923706055,52.06999969482422,50.91999816894531,51.34000015258789,45.65140914916992,3152300,Technology,2017.0
2016-02-08,50.22999954223633,50.310001373291016,48.959999084472656,49.459999084472656,43.979713439941406,3417500,Technology,2017.0
2016-02-09,50.4900016784668,51.54999923706055,49.290000915527344,50.150001525878906,44.59326171875,3818400,Technology,2017.0
2016-02-10,49.90999984741211,50.56999969482422,49.439998626708984,49.54999923706055,44.05974578857422,2366300,Technology,2017.0
2016-02-11,48.630001068115234,49.61000061035156,48.310001373291016,48.9900016784668,43.561790466308594,2140200,Technology,2017.0
2016-02-12,49.630001068115234,51.45000076293945,49.08000183105469,51.31999969482422,45.63362121582031,6507300,Technology,2017.0
2016-02-16,51.9900016784668,51.9900016784668,50.97999954223633,51.7400016784668,46.00708770751953,3221900,Technology,2017.0
