Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2019-08-20,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027,9.789999961853027,163000,Capital Goods,2019.0
2019-08-21,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,Capital Goods,2019.0
2019-08-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,Capital Goods,2019.0
2019-08-23,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,200,Capital Goods,2019.0
2019-08-26,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,50000,Capital Goods,2019.0
2019-08-27,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,7000,Capital Goods,2019.0
2019-08-28,9.770000457763672,9.800000190734863,9.770000457763672,9.800000190734863,9.800000190734863,204600,Capital Goods,2019.0
2019-08-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,80000,Capital Goods,2019.0
2019-08-30,9.8100004196167,9.829999923706055,9.8100004196167,9.829999923706055,9.829999923706055,25000,Capital Goods,2019.0
2019-09-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1000,Capital Goods,2019.0
2019-09-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,Capital Goods,2019.0
2019-09-05,9.8100004196167,9.850000381469727,9.8100004196167,9.850000381469727,9.850000381469727,70100,Capital Goods,2019.0
2019-09-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,Capital Goods,2019.0
2019-09-09,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,10000,Capital Goods,2019.0
2019-09-10,9.829999923706055,9.979999542236328,9.8100004196167,9.979999542236328,9.979999542236328,223200,Capital Goods,2019.0
2019-09-11,9.850000381469727,9.890000343322754,9.850000381469727,9.890000343322754,9.890000343322754,9800,Capital Goods,2019.0
2019-09-12,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,400,Capital Goods,2019.0
2019-09-13,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,9.880000114440918,9700,Capital Goods,2019.0
2019-09-16,9.829999923706055,9.899999618530273,9.829999923706055,9.890000343322754,9.890000343322754,4200,Capital Goods,2019.0
2019-09-17,9.899999618530273,9.9399995803833,9.875,9.9399995803833,9.9399995803833,3600,Capital Goods,2019.0
2019-09-18,9.829999923706055,9.920000076293945,9.829999923706055,9.899999618530273,9.899999618530273,10300,Capital Goods,2019.0
2019-09-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,100,Capital Goods,2019.0
2019-09-20,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,100,Capital Goods,2019.0
2019-09-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,Capital Goods,2019.0
2019-09-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,Capital Goods,2019.0
2019-09-25,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,9.920000076293945,214900,Capital Goods,2019.0
2019-09-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,Capital Goods,2019.0
2019-09-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,Capital Goods,2019.0
