Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,120.8499984741211,120.87999725341797,119.2699966430664,119.2699966430664,119.2699966430664,0,Basic Industries,1994.0
2020-01-02,119.25,119.61499786376953,119.0199966430664,119.58000183105469,119.58000183105469,37521,Basic Industries,1994.0
2020-01-02,119.4000015258789,119.44000244140625,119.08999633789062,119.08999633789062,119.08999633789062,27320,Basic Industries,1994.0
2020-01-02,119.05000305175781,119.06999969482422,118.62999725341797,118.6500015258789,118.6500015258789,31114,Basic Industries,1994.0
2020-01-02,118.62000274658203,119.12000274658203,118.44999694824219,119.0199966430664,119.0199966430664,40300,Basic Industries,1994.0
2020-01-02,118.9800033569336,119.27999877929688,118.97000122070312,119.27999877929688,119.27999877929688,32650,Basic Industries,1994.0
2020-01-02,119.31999969482422,119.38999938964844,119.11000061035156,119.27999877929688,119.27999877929688,65222,Basic Industries,1994.0
2020-01-03,117.56999969482422,118.58999633789062,117.56999969482422,118.23999786376953,118.23999786376953,40080,Basic Industries,1994.0
2020-01-03,118.2300033569336,118.7699966430664,118.05999755859375,118.62999725341797,118.62999725341797,21682,Basic Industries,1994.0
2020-01-03,118.70999908447266,119.44999694824219,118.70999908447266,119.30000305175781,119.30000305175781,21696,Basic Industries,1994.0
2020-01-03,119.18000030517578,119.40899658203125,119.08999633789062,119.30999755859375,119.30999755859375,20591,Basic Industries,1994.0
2020-01-03,119.33999633789062,119.47000122070312,119.01000213623047,119.08999633789062,119.08999633789062,26568,Basic Industries,1994.0
2020-01-03,119.08000183105469,119.25,119.01000213623047,119.22000122070312,119.22000122070312,30077,Basic Industries,1994.0
2020-01-03,119.19999694824219,119.19999694824219,118.80000305175781,118.83000183105469,118.83000183105469,69340,Basic Industries,1994.0
2020-01-06,118.41999816894531,118.95999908447266,117.81990051269531,118.69000244140625,118.69000244140625,32655,Basic Industries,1994.0
2020-01-06,118.62000274658203,119.04000091552734,118.52999877929688,118.86000061035156,118.86000061035156,24194,Basic Industries,1994.0
2020-01-06,118.81999969482422,118.91999816894531,118.41000366210938,118.63999938964844,118.63999938964844,23915,Basic Industries,1994.0
2020-01-06,118.62000274658203,118.76000213623047,118.47000122070312,118.69999694824219,118.69999694824219,29649,Basic Industries,1994.0
2020-01-06,118.68000030517578,118.70999908447266,118.19499969482422,118.2249984741211,118.2249984741211,42373,Basic Industries,1994.0
2020-01-06,118.29000091552734,118.48999786376953,118.19999694824219,118.23999786376953,118.23999786376953,51925,Basic Industries,1994.0
2020-01-06,118.25,118.62000274658203,118.2300033569336,118.55000305175781,118.55000305175781,83425,Basic Industries,1994.0
2020-01-07,117.7300033569336,118.9800033569336,117.7300033569336,118.76000213623047,118.76000213623047,46862,Basic Industries,1994.0
2020-01-07,118.83000183105469,119.27300262451172,118.66000366210938,119.0,119.0,44991,Basic Industries,1994.0
2020-01-07,118.9800033569336,119.11000061035156,118.69999694824219,119.05999755859375,119.05999755859375,29548,Basic Industries,1994.0
2020-01-07,119.06999969482422,119.73999786376953,118.87000274658203,119.7300033569336,119.7300033569336,30794,Basic Industries,1994.0
2020-01-07,119.7300033569336,119.8499984741211,119.45999908447266,119.54000091552734,119.54000091552734,37593,Basic Industries,1994.0
2020-01-07,119.52999877929688,119.68399810791016,119.30999755859375,119.38999938964844,119.38999938964844,34820,Basic Industries,1994.0
2020-01-07,119.37000274658203,119.37000274658203,118.68000030517578,118.75,118.75,76103,Basic Industries,1994.0
2020-01-08,118.37999725341797,119.38999938964844,118.27999877929688,118.97000122070312,118.97000122070312,33036,Basic Industries,1994.0
2020-01-08,118.98999786376953,118.98999786376953,118.37000274658203,118.51339721679688,118.51339721679688,15682,Basic Industries,1994.0
2020-01-08,118.47000122070312,119.9800033569336,118.31999969482422,119.94000244140625,119.94000244140625,39175,Basic Industries,1994.0
2020-01-08,119.93000030517578,120.13999938964844,119.44999694824219,119.58999633789062,119.58999633789062,37476,Basic Industries,1994.0
2020-01-08,119.61000061035156,119.62999725341797,118.94000244140625,118.94999694824219,118.94999694824219,20711,Basic Industries,1994.0
2020-01-08,118.98999786376953,119.37999725341797,118.89219665527344,119.13999938964844,119.13999938964844,32818,Basic Industries,1994.0
2020-01-08,119.0999984741211,119.18000030517578,118.68000030517578,118.72000122070312,118.72000122070312,58488,Basic Industries,1994.0
2020-01-09,119.19999694824219,119.29000091552734,118.47000122070312,118.68000030517578,118.68000030517578,30046,Basic Industries,1994.0
2020-01-09,118.66999816894531,119.44999694824219,118.58999633789062,119.16999816894531,119.16999816894531,28906,Basic Industries,1994.0
2020-01-09,119.22000122070312,119.81999969482422,119.0250015258789,119.65499877929688,119.65499877929688,25807,Basic Industries,1994.0
2020-01-09,119.66000366210938,119.66999816894531,119.33000183105469,119.53500366210938,119.53500366210938,23440,Basic Industries,1994.0
2020-01-09,119.55999755859375,119.58999633789062,119.23999786376953,119.44000244140625,119.44000244140625,32999,Basic Industries,1994.0
2020-01-09,119.4800033569336,119.80999755859375,119.45999908447266,119.45999908447266,119.45999908447266,39831,Basic Industries,1994.0
2020-01-09,119.5,119.7300033569336,119.33999633789062,119.69000244140625,119.69000244140625,79007,Basic Industries,1994.0
2020-01-10,119.62000274658203,119.70999908447266,118.7300033569336,119.16999816894531,119.16999816894531,48969,Basic Industries,1994.0
2020-01-10,119.08999633789062,119.1449966430664,118.58999633789062,118.75,118.75,26623,Basic Industries,1994.0
