Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,61.599998474121094,62.0099983215332,61.25,61.54999923706055,61.54999923706055,253631,Capital Goods,
2020-01-02,61.56999969482422,61.83000183105469,60.900001525878906,60.90999984741211,60.90999984741211,71307,Capital Goods,
2020-01-02,60.91999816894531,61.22999954223633,60.91999816894531,61.06999969482422,61.06999969482422,39902,Capital Goods,
2020-01-02,61.09000015258789,61.15999984741211,60.970001220703125,61.040000915527344,61.040000915527344,47880,Capital Goods,
2020-01-02,61.02000045776367,61.18000030517578,60.84000015258789,61.119998931884766,61.119998931884766,92023,Capital Goods,
2020-01-02,61.18000030517578,61.20000076293945,61.0,61.119998931884766,61.119998931884766,58012,Capital Goods,
2020-01-02,61.119998931884766,61.56999969482422,61.09000015258789,61.5,61.5,79399,Capital Goods,
2020-01-03,60.849998474121094,61.97999954223633,60.849998474121094,61.59000015258789,61.59000015258789,81042,Capital Goods,
2020-01-03,61.54999923706055,61.880001068115234,61.470001220703125,61.709999084472656,61.709999084472656,30525,Capital Goods,
2020-01-03,61.717201232910156,62.130001068115234,61.70000076293945,61.88679885864258,61.88679885864258,23731,Capital Goods,
2020-01-03,61.880001068115234,62.16999816894531,61.869998931884766,62.02000045776367,62.02000045776367,21747,Capital Goods,
2020-01-03,62.0099983215332,62.0099983215332,61.54999923706055,61.68000030517578,61.68000030517578,22230,Capital Goods,
2020-01-03,61.6879997253418,61.81999969482422,61.65999984741211,61.730098724365234,61.730098724365234,28697,Capital Goods,
2020-01-03,61.7599983215332,61.91999816894531,61.7400016784668,61.790000915527344,61.790000915527344,48009,Capital Goods,
2020-01-06,61.25,62.560001373291016,61.15999984741211,62.4900016784668,62.4900016784668,62662,Capital Goods,
2020-01-06,62.47999954223633,62.869998931884766,62.33000183105469,62.63999938964844,62.63999938964844,53493,Capital Goods,
2020-01-06,62.62900161743164,62.68000030517578,62.150001525878906,62.220001220703125,62.220001220703125,55800,Capital Goods,
2020-01-06,62.210601806640625,62.25,61.939998626708984,61.959999084472656,61.959999084472656,45169,Capital Goods,
2020-01-06,61.95000076293945,62.09000015258789,61.790000915527344,62.04999923706055,62.04999923706055,35479,Capital Goods,
2020-01-06,62.06999969482422,62.22999954223633,61.91999816894531,61.939998626708984,61.939998626708984,60532,Capital Goods,
2020-01-06,61.93000030517578,62.040000915527344,61.849998474121094,62.0099983215332,62.0099983215332,93498,Capital Goods,
2020-01-07,62.2224006652832,62.98500061035156,62.119998931884766,62.93000030517578,62.93000030517578,96950,Capital Goods,
2020-01-07,62.939998626708984,63.244998931884766,62.619998931884766,62.619998931884766,62.619998931884766,79589,Capital Goods,
2020-01-07,62.619998931884766,62.779998779296875,62.27000045776367,62.709999084472656,62.709999084472656,35554,Capital Goods,
2020-01-07,62.66999816894531,63.04999923706055,62.58000183105469,62.91999816894531,62.91999816894531,39157,Capital Goods,
2020-01-07,62.915000915527344,63.25,62.7400016784668,62.880001068115234,62.880001068115234,252311,Capital Goods,
2020-01-07,62.880001068115234,63.2400016784668,62.880001068115234,63.02000045776367,63.02000045776367,300443,Capital Goods,
2020-01-07,63.02000045776367,63.209999084472656,63.0,63.029998779296875,63.029998779296875,80386,Capital Goods,
2020-01-08,63.56999969482422,64.7699966430664,63.52000045776367,64.30000305175781,64.30000305175781,98778,Capital Goods,
2020-01-08,64.43000030517578,64.54000091552734,63.959999084472656,64.5,64.5,60429,Capital Goods,
2020-01-08,64.48999786376953,64.55500030517578,63.72999954223633,63.869998931884766,63.869998931884766,57752,Capital Goods,
2020-01-08,63.86000061035156,64.0999984741211,63.4900016784668,63.97999954223633,63.97999954223633,52243,Capital Goods,
2020-01-08,63.98500061035156,64.13249969482422,63.869998931884766,64.05000305175781,64.05000305175781,63221,Capital Goods,
2020-01-08,64.0199966430664,64.33999633789062,64.0,64.25,64.25,60468,Capital Goods,
2020-01-08,64.26000213623047,64.26000213623047,63.5,63.599998474121094,63.599998474121094,134686,Capital Goods,
2020-01-09,63.95000076293945,64.63999938964844,63.439998626708984,64.25,64.25,81334,Capital Goods,
2020-01-09,64.29000091552734,64.51000213623047,63.939998626708984,64.0199966430664,64.0199966430664,31404,Capital Goods,
2020-01-09,63.9900016784668,64.11000061035156,63.400001525878906,63.68000030517578,63.68000030517578,35720,Capital Goods,
2020-01-09,63.70000076293945,64.08999633789062,63.63999938964844,63.77000045776367,63.77000045776367,65312,Capital Goods,
2020-01-09,63.779998779296875,64.0250015258789,63.560001373291016,63.564998626708984,63.564998626708984,65874,Capital Goods,
2020-01-09,63.58000183105469,63.75,63.40999984741211,63.70000076293945,63.70000076293945,43457,Capital Goods,
2020-01-09,63.70000076293945,63.83000183105469,63.599998474121094,63.7599983215332,63.7599983215332,123489,Capital Goods,
2020-01-10,63.36000061035156,64.4000015258789,62.95000076293945,64.25,64.25,127294,Capital Goods,
2020-01-10,64.16000366210938,64.3499984741211,63.90999984741211,64.29000091552734,64.29000091552734,39342,Capital Goods,
2020-01-10,64.2699966430664,64.38980102539062,63.8849983215332,63.9900016784668,63.9900016784668,40598,Capital Goods,
