Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,132.5,132.5,130.2899932861328,130.47999572753906,130.47999572753906,43807,Consumer Services,1994.0
2020-01-02,130.47000122070312,130.64999389648438,129.75,129.76499938964844,129.76499938964844,51045,Consumer Services,1994.0
2020-01-02,129.7899932861328,129.9199981689453,128.72000122070312,128.8300018310547,128.8300018310547,41154,Consumer Services,1994.0
2020-01-02,128.86500549316406,129.19000244140625,128.75999450683594,128.94500732421875,128.94500732421875,46970,Consumer Services,1994.0
2020-01-02,128.9199981689453,129.16000366210938,128.77999877929688,129.1300048828125,129.1300048828125,49987,Consumer Services,1994.0
2020-01-02,129.13999938964844,129.44000244140625,129.00999450683594,129.35499572753906,129.35499572753906,58476,Consumer Services,1994.0
2020-01-02,129.3699951171875,129.63999938964844,129.27000427246094,129.6199951171875,129.6199951171875,92993,Consumer Services,1994.0
2020-01-03,129.08999633789062,130.860595703125,129.02000427246094,130.57000732421875,130.57000732421875,57633,Consumer Services,1994.0
2020-01-03,130.6199951171875,130.8699951171875,130.19000244140625,130.64999389648438,130.64999389648438,51631,Consumer Services,1994.0
2020-01-03,130.66000366210938,131.00999450683594,130.58999633789062,130.83999633789062,130.83999633789062,47281,Consumer Services,1994.0
2020-01-03,130.83999633789062,131.2100067138672,130.8000030517578,131.05999755859375,131.05999755859375,46784,Consumer Services,1994.0
2020-01-03,131.02999877929688,131.0399932861328,130.41000366210938,130.69000244140625,130.69000244140625,43069,Consumer Services,1994.0
2020-01-03,130.75,131.1699981689453,130.64999389648438,130.74000549316406,130.74000549316406,45331,Consumer Services,1994.0
2020-01-03,130.8000030517578,131.13999938964844,130.6199951171875,131.05999755859375,131.05999755859375,79615,Consumer Services,1994.0
2020-01-06,130.74000549316406,131.3699951171875,130.25999450683594,130.9969940185547,130.9969940185547,45877,Consumer Services,1994.0
2020-01-06,131.00999450683594,131.35000610351562,130.89999389648438,131.0500030517578,131.0500030517578,23481,Consumer Services,1994.0
2020-01-06,131.0800018310547,131.2899932861328,130.99000549316406,131.22999572753906,131.22999572753906,33698,Consumer Services,1994.0
2020-01-06,131.1999969482422,131.29249572753906,128.7100067138672,131.1199951171875,131.1199951171875,90098,Consumer Services,1994.0
2020-01-06,131.07000732421875,131.1999969482422,130.7899932861328,131.1699981689453,131.1699981689453,51586,Consumer Services,1994.0
2020-01-06,131.16000366210938,131.47000122070312,131.16000366210938,131.36000061035156,131.36000061035156,50730,Consumer Services,1994.0
2020-01-06,131.35000610351562,131.35000610351562,131.11500549316406,131.22000122070312,131.22000122070312,102319,Consumer Services,1994.0
2020-01-07,130.50999450683594,130.74000549316406,129.25,129.35000610351562,129.35000610351562,50269,Consumer Services,1994.0
2020-01-07,129.35000610351562,130.1699981689453,129.08999633789062,130.1699981689453,130.1699981689453,29860,Consumer Services,1994.0
2020-01-07,130.0500030517578,130.0800018310547,129.6199951171875,129.6199951171875,129.6199951171875,24920,Consumer Services,1994.0
2020-01-07,129.67999267578125,129.94000244140625,129.52999877929688,129.55999755859375,129.55999755859375,21183,Consumer Services,1994.0
2020-01-07,129.5449981689453,129.5449981689453,128.8249969482422,129.02999877929688,129.02999877929688,39387,Consumer Services,1994.0
2020-01-07,129.02999877929688,129.3800048828125,129.0,129.22999572753906,129.22999572753906,58513,Consumer Services,1994.0
2020-01-07,129.2550048828125,129.4600067138672,129.17999267578125,129.30999755859375,129.30999755859375,70041,Consumer Services,1994.0
2020-01-08,129.2899932861328,129.5850067138672,129.0,129.32000732421875,129.32000732421875,31795,Consumer Services,1994.0
2020-01-08,129.3699951171875,129.8800048828125,129.3260040283203,129.8699951171875,129.8699951171875,21489,Consumer Services,1994.0
2020-01-08,129.82000732421875,130.25999450683594,129.49000549316406,129.5,129.5,36196,Consumer Services,1994.0
2020-01-08,129.52000427246094,129.66000366210938,129.33999633789062,129.52999877929688,129.52999877929688,44371,Consumer Services,1994.0
2020-01-08,129.52999877929688,129.9600067138672,129.47999572753906,129.8300018310547,129.8300018310547,60505,Consumer Services,1994.0
2020-01-08,129.8300018310547,130.39999389648438,129.82000732421875,130.33999633789062,130.33999633789062,44014,Consumer Services,1994.0
2020-01-08,130.3699951171875,130.4550018310547,130.07000732421875,130.17999267578125,130.17999267578125,92029,Consumer Services,1994.0
2020-01-09,130.02999877929688,130.17999267578125,129.60000610351562,130.14999389648438,130.14999389648438,50885,Consumer Services,1994.0
2020-01-09,130.19000244140625,130.3800048828125,129.9550018310547,130.24000549316406,130.24000549316406,48668,Consumer Services,1994.0
2020-01-09,130.3300018310547,130.6199951171875,130.25,130.57000732421875,130.57000732421875,34692,Consumer Services,1994.0
2020-01-09,130.50999450683594,130.63999938964844,130.4600067138672,130.63999938964844,130.63999938964844,21573,Consumer Services,1994.0
2020-01-09,130.6199951171875,130.75,130.52999877929688,130.52999877929688,130.52999877929688,28444,Consumer Services,1994.0
2020-01-09,130.5500030517578,130.61500549316406,130.32000732421875,130.36500549316406,130.36500549316406,32642,Consumer Services,1994.0
2020-01-09,130.3800048828125,130.39999389648438,130.07000732421875,130.2899932861328,130.2899932861328,56359,Consumer Services,1994.0
2020-01-10,130.57000732421875,131.13499450683594,130.08999633789062,131.13499450683594,131.13499450683594,31724,Consumer Services,1994.0
2020-01-10,131.1199951171875,131.66000366210938,130.75,131.49000549316406,131.49000549316406,43221,Consumer Services,1994.0
2020-01-10,131.5,131.7550048828125,131.4199981689453,131.63999938964844,131.63999938964844,65818,Consumer Services,1994.0
2020-01-10,131.64999389648438,132.24000549316406,131.60000610351562,132.14500427246094,132.14500427246094,53348,Consumer Services,1994.0
2020-01-10,132.13999938964844,132.4149932861328,132.02000427246094,132.3350067138672,132.3350067138672,45648,Consumer Services,1994.0
2020-01-10,132.36000061035156,132.42999267578125,132.10000610351562,132.22999572753906,132.22999572753906,48291,Consumer Services,1994.0
2020-01-10,132.1999969482422,132.49000549316406,132.19000244140625,132.36000061035156,132.36000061035156,84349,Consumer Services,1994.0
2020-01-13,132.16000366210938,132.97000122070312,132.16000366210938,132.64999389648438,132.64999389648438,69388,Consumer Services,1994.0
2020-01-13,132.69000244140625,133.1300048828125,132.47000122070312,133.02000427246094,133.02000427246094,52357,Consumer Services,1994.0
2020-01-13,132.9600067138672,133.08999633789062,132.5500030517578,132.6649932861328,132.6649932861328,46694,Consumer Services,1994.0
2020-01-13,132.69000244140625,132.8350067138672,132.47000122070312,132.55999755859375,132.55999755859375,39568,Consumer Services,1994.0
2020-01-13,132.58999633789062,133.25,132.55999755859375,133.25,133.25,57720,Consumer Services,1994.0
2020-01-13,133.2100067138672,133.28500366210938,132.88999938964844,133.0500030517578,133.0500030517578,87456,Consumer Services,1994.0
2020-01-13,133.07000732421875,133.61000061035156,133.05999755859375,133.55999755859375,133.55999755859375,110697,Consumer Services,1994.0
2020-01-14,132.6300048828125,132.74000549316406,131.00999450683594,131.02499389648438,131.02499389648438,47900,Consumer Services,1994.0
2020-01-14,131.00999450683594,131.60000610351562,131.00999450683594,131.1199951171875,131.1199951171875,33608,Consumer Services,1994.0
2020-01-14,131.10000610351562,131.25,130.81500244140625,131.24000549316406,131.24000549316406,33477,Consumer Services,1994.0
2020-01-14,131.3000030517578,131.5543975830078,131.1999969482422,131.2899932861328,131.2899932861328,26422,Consumer Services,1994.0
2020-01-14,131.27000427246094,131.41000366210938,131.08999633789062,131.30999755859375,131.30999755859375,31725,Consumer Services,1994.0
2020-01-14,131.30999755859375,131.3699951171875,131.0399932861328,131.10000610351562,131.10000610351562,61839,Consumer Services,1994.0
2020-01-14,131.1199951171875,131.77999877929688,131.05999755859375,131.75999450683594,131.75999450683594,116735,Consumer Services,1994.0
2020-01-15,131.75999450683594,132.27000427246094,131.33999633789062,131.92999267578125,131.92999267578125,55481,Consumer Services,1994.0
2020-01-15,132.02999877929688,132.25999450683594,131.77999877929688,132.0399932861328,132.0399932861328,56382,Consumer Services,1994.0
2020-01-15,132.16000366210938,132.1999969482422,131.72999572753906,131.7550048828125,131.7550048828125,49225,Consumer Services,1994.0
2020-01-15,131.72999572753906,132.0500030517578,131.72000122070312,132.00999450683594,132.00999450683594,36234,Consumer Services,1994.0
2020-01-15,132.0399932861328,132.32000732421875,131.99000549316406,132.19000244140625,132.19000244140625,42741,Consumer Services,1994.0
2020-01-15,132.1699981689453,132.30999755859375,131.9499969482422,131.9600067138672,131.9600067138672,42220,Consumer Services,1994.0
2020-01-15,131.97999572753906,132.08999633789062,131.6999969482422,132.0500030517578,132.0500030517578,123960,Consumer Services,1994.0
2020-01-16,132.30999755859375,132.99000549316406,131.97999572753906,132.9600067138672,132.9600067138672,31336,Consumer Services,1994.0
2020-01-16,132.99000549316406,133.1300048828125,132.49000549316406,132.81500244140625,132.81500244140625,27600,Consumer Services,1994.0
2020-01-16,132.83999633789062,133.02999877929688,132.6699981689453,132.75010681152344,132.75010681152344,28808,Consumer Services,1994.0
2020-01-16,132.72999572753906,133.11500549316406,132.68499755859375,132.7100067138672,132.7100067138672,24779,Consumer Services,1994.0
2020-01-16,132.72000122070312,133.00999450683594,132.67999267578125,132.88999938964844,132.88999938964844,22933,Consumer Services,1994.0
2020-01-16,132.8699951171875,133.625,132.82000732421875,133.42999267578125,133.42999267578125,58753,Consumer Services,1994.0
2020-01-16,133.41000366210938,133.86000061035156,133.32000732421875,133.72000122070312,133.72000122070312,97454,Consumer Services,1994.0
2020-01-17,133.85000610351562,134.0399932861328,133.33999633789062,133.89999389648438,133.89999389648438,85246,Consumer Services,1994.0
2020-01-17,133.89999389648438,134.05999755859375,133.4615936279297,133.60000610351562,133.60000610351562,50710,Consumer Services,1994.0
2020-01-17,133.72000122070312,133.9499969482422,133.44000244140625,133.9499969482422,133.9499969482422,54737,Consumer Services,1994.0
2020-01-17,133.9199981689453,133.9199981689453,133.5800018310547,133.61000061035156,133.61000061035156,29445,Consumer Services,1994.0
2020-01-17,133.5800018310547,133.97999572753906,133.55999755859375,133.97999572753906,133.97999572753906,54026,Consumer Services,1994.0
2020-01-17,134.0,134.25999450683594,133.85000610351562,134.22000122070312,134.22000122070312,35746,Consumer Services,1994.0
2020-01-17,134.22999572753906,134.27999877929688,133.8800048828125,133.97000122070312,133.97000122070312,109947,Consumer Services,1994.0
2020-01-21,134.32000732421875,134.8699951171875,134.16000366210938,134.77999877929688,134.77999877929688,47609,Consumer Services,1994.0
2020-01-21,134.91000366210938,135.08999633789062,134.6300048828125,134.92999267578125,134.92999267578125,58878,Consumer Services,1994.0
2020-01-21,134.9600067138672,135.0500030517578,134.64500427246094,134.64999389648438,134.64999389648438,35124,Consumer Services,1994.0
2020-01-21,134.69000244140625,135.27999877929688,134.69000244140625,135.21499633789062,135.21499633789062,30037,Consumer Services,1994.0
2020-01-21,135.17999267578125,135.55499267578125,135.0800018310547,135.52999877929688,135.52999877929688,30192,Consumer Services,1994.0
2020-01-21,135.5,135.58299255371094,135.27000427246094,135.375,135.375,90870,Consumer Services,1994.0
2020-01-21,135.375,135.7100067138672,135.2899932861328,135.60000610351562,135.60000610351562,110041,Consumer Services,1994.0
2020-01-22,136.3800048828125,136.6199951171875,135.82000732421875,136.11000061035156,136.11000061035156,27375,Consumer Services,1994.0
2020-01-22,136.13999938964844,136.25999450683594,135.61000061035156,135.75999450683594,135.75999450683594,53589,Consumer Services,1994.0
2020-01-22,135.8000030517578,135.8000030517578,134.6300048828125,134.6699981689453,134.6699981689453,43467,Consumer Services,1994.0
2020-01-22,134.64999389648438,135.05999755859375,134.61000061035156,134.7899932861328,134.7899932861328,42059,Consumer Services,1994.0
2020-01-22,134.72999572753906,134.92999267578125,134.5500030517578,134.8699951171875,134.8699951171875,29987,Consumer Services,1994.0
2020-01-22,134.86500549316406,135.14999389648438,134.74000549316406,134.77999877929688,134.77999877929688,38438,Consumer Services,1994.0
2020-01-22,134.7899932861328,135.13999938964844,134.64999389648438,134.92999267578125,134.92999267578125,110107,Consumer Services,1994.0
2020-01-23,135.00999450683594,135.7949981689453,134.5,135.3000030517578,135.3000030517578,31197,Consumer Services,1994.0
2020-01-23,135.30999755859375,135.88999938964844,135.27999877929688,135.71499633789062,135.71499633789062,30112,Consumer Services,1994.0
2020-01-23,135.64999389648438,136.24000549316406,135.58999633789062,135.98500061035156,135.98500061035156,31677,Consumer Services,1994.0
2020-01-23,135.9949951171875,136.0050048828125,135.83999633789062,135.8800048828125,135.8800048828125,23163,Consumer Services,1994.0
2020-01-23,135.8699951171875,136.25999450683594,135.86000061035156,136.1750030517578,136.1750030517578,25397,Consumer Services,1994.0
2020-01-23,136.22999572753906,136.44000244140625,136.1300048828125,136.44000244140625,136.44000244140625,40083,Consumer Services,1994.0
2020-01-23,136.39999389648438,136.5500030517578,136.3699951171875,136.38999938964844,136.38999938964844,63247,Consumer Services,1994.0
2020-01-24,136.6300048828125,136.85000610351562,136.27000427246094,136.3699951171875,136.3699951171875,29570,Consumer Services,1994.0
2020-01-24,136.39999389648438,136.72500610351562,136.22000122070312,136.6999969482422,136.6999969482422,40017,Consumer Services,1994.0
2020-01-24,136.7100067138672,136.80999755859375,136.11000061035156,136.11000061035156,136.11000061035156,38243,Consumer Services,1994.0
2020-01-24,136.16000366210938,136.3350067138672,135.97999572753906,136.02999877929688,136.02999877929688,25176,Consumer Services,1994.0
2020-01-24,136.02999877929688,136.14999389648438,135.86000061035156,136.00999450683594,136.00999450683594,87979,Consumer Services,1994.0
2020-01-24,136.02000427246094,136.66000366210938,135.9600067138672,136.5500030517578,136.5500030517578,39404,Consumer Services,1994.0
2020-01-24,136.52999877929688,136.99000549316406,136.22000122070312,136.97000122070312,136.97000122070312,77056,Consumer Services,1994.0
2020-01-27,136.69000244140625,137.4600067138672,136.10000610351562,136.22000122070312,136.22000122070312,33261,Consumer Services,1994.0
2020-01-27,136.2899932861328,136.82000732421875,136.25,136.5399932861328,136.5399932861328,51411,Consumer Services,1994.0
2020-01-27,136.57000732421875,136.61000061035156,136.30999755859375,136.32000732421875,136.32000732421875,34106,Consumer Services,1994.0
2020-01-27,136.36000061035156,136.41000366210938,136.05999755859375,136.26499938964844,136.26499938964844,25558,Consumer Services,1994.0
