Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,2.069999933242798,2.140000104904175,2.02020001411438,2.109999895095825,2.109999895095825,0,Basic Industries,2018.0
2020-01-02,2.109999895095825,2.140000104904175,2.059999942779541,2.0899999141693115,2.0899999141693115,68947,Basic Industries,2018.0
2020-01-02,2.0999999046325684,2.119999885559082,2.0843000411987305,2.109999895095825,2.109999895095825,26245,Basic Industries,2018.0
2020-01-02,2.0999999046325684,2.109999895095825,2.0899999141693115,2.0999999046325684,2.0999999046325684,45884,Basic Industries,2018.0
2020-01-02,2.0999999046325684,2.0999999046325684,2.0199999809265137,2.0439000129699707,2.0439000129699707,19472,Basic Industries,2018.0
2020-01-02,2.0399999618530273,2.059999942779541,2.009999990463257,2.0399999618530273,2.0399999618530273,22349,Basic Industries,2018.0
2020-01-02,2.0450000762939453,2.0899999141693115,2.0299999713897705,2.069999933242798,2.069999933242798,53695,Basic Industries,2018.0
2020-01-03,2.1500000953674316,2.25,2.109999895095825,2.200000047683716,2.200000047683716,137856,Basic Industries,2018.0
2020-01-03,2.2016000747680664,2.2100000381469727,2.1700000762939453,2.183000087738037,2.183000087738037,26766,Basic Industries,2018.0
2020-01-03,2.198499917984009,2.2100000381469727,2.1301000118255615,2.1301000118255615,2.1301000118255615,65285,Basic Industries,2018.0
2020-01-03,2.1600000858306885,2.1700000762939453,2.0899999141693115,2.130000114440918,2.130000114440918,15898,Basic Industries,2018.0
2020-01-03,2.1224000453948975,2.1500000953674316,2.119999885559082,2.1500000953674316,2.1500000953674316,5639,Basic Industries,2018.0
2020-01-03,2.140000104904175,2.1500000953674316,2.109999895095825,2.140000104904175,2.140000104904175,7973,Basic Industries,2018.0
2020-01-03,2.119999885559082,2.119999885559082,2.0975000858306885,2.0999999046325684,2.0999999046325684,45553,Basic Industries,2018.0
2020-01-06,2.130000114440918,2.171799898147583,2.109999895095825,2.119999885559082,2.119999885559082,38725,Basic Industries,2018.0
2020-01-06,2.134999990463257,2.1600000858306885,2.115000009536743,2.119999885559082,2.119999885559082,21965,Basic Industries,2018.0
2020-01-06,2.119999885559082,2.1500000953674316,2.119999885559082,2.140000104904175,2.140000104904175,13069,Basic Industries,2018.0
2020-01-06,2.119999885559082,2.1500000953674316,2.119999885559082,2.140000104904175,2.140000104904175,11208,Basic Industries,2018.0
2020-01-06,2.140000104904175,2.200000047683716,2.130000114440918,2.180500030517578,2.180500030517578,31852,Basic Industries,2018.0
2020-01-06,2.1800999641418457,2.2300000190734863,2.1600000858306885,2.2200000286102295,2.2200000286102295,86581,Basic Industries,2018.0
2020-01-06,2.2100000381469727,2.2300000190734863,2.180000066757202,2.2100000381469727,2.2100000381469727,56413,Basic Industries,2018.0
2020-01-07,2.25,2.319999933242798,2.240000009536743,2.240000009536743,2.240000009536743,38755,Basic Industries,2018.0
2020-01-07,2.240000009536743,2.259999990463257,2.142199993133545,2.1549999713897705,2.1549999713897705,30008,Basic Industries,2018.0
