Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,109.90499877929688,111.05500030517578,108.79859924316406,110.80000305175781,110.80000305175781,58369,Consumer Non-Durables,
2020-01-02,110.80000305175781,112.52999877929688,110.62999725341797,112.52999877929688,112.52999877929688,46502,Consumer Non-Durables,
2020-01-02,112.62999725341797,113.0,111.58999633789062,111.58999633789062,111.58999633789062,35941,Consumer Non-Durables,
2020-01-02,111.58999633789062,112.70800018310547,111.29000091552734,111.87000274658203,111.87000274658203,28587,Consumer Non-Durables,
2020-01-02,112.00499725341797,112.00499725341797,111.08599853515625,111.68000030517578,111.68000030517578,17229,Consumer Non-Durables,
2020-01-02,111.67500305175781,112.44999694824219,111.41999816894531,112.0199966430664,112.0199966430664,37575,Consumer Non-Durables,
2020-01-02,112.02999877929688,112.18499755859375,111.45999908447266,111.75,111.75,57236,Consumer Non-Durables,
2020-01-03,110.62999725341797,111.95999908447266,109.58000183105469,111.1500015258789,111.1500015258789,27130,Consumer Non-Durables,
2020-01-03,111.1500015258789,111.1500015258789,110.0199966430664,110.52999877929688,110.52999877929688,18457,Consumer Non-Durables,
2020-01-03,110.43009948730469,110.97000122070312,110.33000183105469,110.7249984741211,110.7249984741211,19462,Consumer Non-Durables,
2020-01-03,110.6500015258789,110.94000244140625,110.12999725341797,110.44999694824219,110.44999694824219,29563,Consumer Non-Durables,
2020-01-03,110.2699966430664,110.54499816894531,110.0,110.43000030517578,110.43000030517578,18319,Consumer Non-Durables,
2020-01-03,110.4800033569336,111.23999786376953,110.4800033569336,110.93000030517578,110.93000030517578,19562,Consumer Non-Durables,
2020-01-03,111.0,111.05000305175781,110.44999694824219,110.69000244140625,110.69000244140625,39333,Consumer Non-Durables,
2020-01-06,109.58000183105469,111.50959777832031,109.50499725341797,110.97000122070312,110.97000122070312,55193,Consumer Non-Durables,
2020-01-06,110.97000122070312,111.33000183105469,110.5999984741211,110.66000366210938,110.66000366210938,24964,Consumer Non-Durables,
2020-01-06,110.7300033569336,111.62830352783203,110.19000244140625,111.6050033569336,111.6050033569336,20987,Consumer Non-Durables,
2020-01-06,111.56999969482422,112.7699966430664,111.38999938964844,112.38999938964844,112.38999938964844,21890,Consumer Non-Durables,
2020-01-06,112.4000015258789,112.5999984741211,110.83999633789062,111.0,111.0,25877,Consumer Non-Durables,
2020-01-06,110.9000015258789,111.05000305175781,110.69999694824219,110.75,110.75,23787,Consumer Non-Durables,
2020-01-06,110.7750015258789,110.7750015258789,110.26000213623047,110.69000244140625,110.69000244140625,50332,Consumer Non-Durables,
2020-01-07,110.69999694824219,112.94999694824219,109.61000061035156,111.36499786376953,111.36499786376953,24144,Consumer Non-Durables,
2020-01-07,111.20999908447266,111.52999877929688,110.29000091552734,110.93000030517578,110.93000030517578,28654,Consumer Non-Durables,
2020-01-07,111.0,111.27999877929688,109.96499633789062,110.0,110.0,35604,Consumer Non-Durables,
2020-01-07,109.83000183105469,110.33999633789062,109.70999908447266,109.91999816894531,109.91999816894531,23106,Consumer Non-Durables,
2020-01-07,109.81649780273438,110.83999633789062,109.70999908447266,110.69999694824219,110.69999694824219,22252,Consumer Non-Durables,
2020-01-07,110.6500015258789,111.33999633789062,110.6500015258789,111.12000274658203,111.12000274658203,23448,Consumer Non-Durables,
2020-01-07,111.1500015258789,111.7300033569336,111.1500015258789,111.54000091552734,111.54000091552734,31112,Consumer Non-Durables,
2020-01-08,110.66999816894531,112.38999938964844,110.66999816894531,111.04000091552734,111.04000091552734,24496,Consumer Non-Durables,
2020-01-08,110.5199966430664,111.5999984741211,110.5199966430664,111.5999984741211,111.5999984741211,25827,Consumer Non-Durables,
2020-01-08,111.66999816894531,111.66999816894531,110.91999816894531,111.20999908447266,111.20999908447266,15487,Consumer Non-Durables,
2020-01-08,111.2699966430664,111.97000122070312,111.0199966430664,111.87000274658203,111.87000274658203,14637,Consumer Non-Durables,
2020-01-08,111.82499694824219,111.91000366210938,110.98999786376953,111.18000030517578,111.18000030517578,15000,Consumer Non-Durables,
2020-01-08,111.26000213623047,112.01000213623047,111.25499725341797,111.86000061035156,111.86000061035156,15976,Consumer Non-Durables,
2020-01-08,111.80999755859375,111.82499694824219,110.9749984741211,111.23500061035156,111.23500061035156,33533,Consumer Non-Durables,
2020-01-09,111.5999984741211,112.72000122070312,111.33999633789062,111.68000030517578,111.68000030517578,22542,Consumer Non-Durables,
2020-01-09,111.69000244140625,112.44999694824219,111.66000366210938,111.66000366210938,111.66000366210938,20996,Consumer Non-Durables,
2020-01-09,111.63999938964844,111.98999786376953,111.17870330810547,111.17870330810547,111.17870330810547,11863,Consumer Non-Durables,
2020-01-09,111.13999938964844,111.30999755859375,110.33999633789062,110.5199966430664,110.5199966430664,20438,Consumer Non-Durables,
