Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,69.16000366210938,69.29000091552734,68.08999633789062,68.41000366210938,68.41000366210938,0,Miscellaneous,2005.0
2020-01-02,68.33999633789062,68.80000305175781,68.2927017211914,68.74240112304688,68.74240112304688,23213,Miscellaneous,2005.0
2020-01-02,68.7300033569336,68.75,68.38999938964844,68.5999984741211,68.5999984741211,42127,Miscellaneous,2005.0
2020-01-02,68.63069915771484,68.69000244140625,68.55999755859375,68.58999633789062,68.58999633789062,20597,Miscellaneous,2005.0
2020-01-02,68.56999969482422,69.0,68.48999786376953,68.98999786376953,68.98999786376953,41089,Miscellaneous,2005.0
2020-01-02,68.97000122070312,69.2699966430664,68.9000015258789,69.19000244140625,69.19000244140625,38475,Miscellaneous,2005.0
2020-01-02,69.20999908447266,69.47000122070312,69.12999725341797,69.47000122070312,69.47000122070312,44467,Miscellaneous,2005.0
2020-01-03,68.5,68.93000030517578,68.43000030517578,68.91000366210938,68.91000366210938,29121,Miscellaneous,2005.0
2020-01-03,68.97000122070312,69.19999694824219,68.91999816894531,69.0250015258789,69.0250015258789,82649,Miscellaneous,2005.0
2020-01-03,69.0,69.26000213623047,69.0,69.20999908447266,69.20999908447266,18769,Miscellaneous,2005.0
2020-01-03,69.19999694824219,69.4000015258789,69.18000030517578,69.4000015258789,69.4000015258789,26164,Miscellaneous,2005.0
2020-01-03,69.38999938964844,69.41999816894531,69.1500015258789,69.19000244140625,69.19000244140625,40925,Miscellaneous,2005.0
2020-01-03,69.20999908447266,69.38999938964844,69.19999694824219,69.30999755859375,69.30999755859375,35206,Miscellaneous,2005.0
2020-01-03,69.30999755859375,69.45999908447266,69.25,69.44000244140625,69.44000244140625,51000,Miscellaneous,2005.0
2020-01-06,68.88999938964844,69.11499786376953,68.62000274658203,69.11499786376953,69.11499786376953,54797,Miscellaneous,2005.0
2020-01-06,69.12000274658203,69.19999694824219,68.95500183105469,69.0999984741211,69.0999984741211,37126,Miscellaneous,2005.0
2020-01-06,69.0999984741211,69.19000244140625,68.88999938964844,69.16999816894531,69.16999816894531,21939,Miscellaneous,2005.0
2020-01-06,69.19000244140625,69.25,68.94999694824219,69.13999938964844,69.13999938964844,26877,Miscellaneous,2005.0
2020-01-06,69.13500213623047,69.13500213623047,68.73999786376953,68.91999816894531,68.91999816894531,85250,Miscellaneous,2005.0
2020-01-06,68.88999938964844,69.05000305175781,68.8582992553711,69.0199966430664,69.0199966430664,37283,Miscellaneous,2005.0
2020-01-06,69.02999877929688,69.12000274658203,68.91999816894531,69.0199966430664,69.0199966430664,59441,Miscellaneous,2005.0
2020-01-07,69.16000366210938,69.16000366210938,68.54000091552734,68.81999969482422,68.81999969482422,24570,Miscellaneous,2005.0
2020-01-07,68.81999969482422,69.0199966430664,68.73999786376953,68.94999694824219,68.94999694824219,28572,Miscellaneous,2005.0
2020-01-07,68.93499755859375,68.93499755859375,68.66999816894531,68.75499725341797,68.75499725341797,17706,Miscellaneous,2005.0
2020-01-07,68.77999877929688,68.87999725341797,68.72000122070312,68.83999633789062,68.83999633789062,17085,Miscellaneous,2005.0
2020-01-07,68.8499984741211,68.87000274658203,68.70999908447266,68.83499908447266,68.83499908447266,21771,Miscellaneous,2005.0
2020-01-07,68.8499984741211,69.08999633789062,68.83000183105469,69.08499908447266,69.08499908447266,37878,Miscellaneous,2005.0
2020-01-07,69.08499908447266,69.12999725341797,68.94999694824219,69.05000305175781,69.05000305175781,53797,Miscellaneous,2005.0
2020-01-08,68.93000030517578,69.23999786376953,68.55999755859375,68.58999633789062,68.58999633789062,48808,Miscellaneous,2005.0
2020-01-08,68.6500015258789,68.76000213623047,68.36000061035156,68.58499908447266,68.58499908447266,21903,Miscellaneous,2005.0
2020-01-08,68.55000305175781,68.70999908447266,68.43499755859375,68.69000244140625,68.69000244140625,24022,Miscellaneous,2005.0
2020-01-08,68.69740295410156,68.98999786376953,68.63500213623047,68.91000366210938,68.91000366210938,36440,Miscellaneous,2005.0
2020-01-08,68.91000366210938,69.05000305175781,68.72000122070312,68.98040008544922,68.98040008544922,40340,Miscellaneous,2005.0
2020-01-08,68.9800033569336,69.08999633789062,68.90499877929688,68.9800033569336,68.9800033569336,27293,Miscellaneous,2005.0
2020-01-08,68.98999786376953,68.98999786376953,68.58999633789062,68.5999984741211,68.5999984741211,72661,Miscellaneous,2005.0
2020-01-09,69.08000183105469,69.26000213623047,68.53500366210938,68.87999725341797,68.87999725341797,31587,Miscellaneous,2005.0
2020-01-09,68.88500213623047,69.08999633789062,68.68000030517578,68.94000244140625,68.94000244140625,36674,Miscellaneous,2005.0
2020-01-09,68.94000244140625,69.4000015258789,68.93000030517578,69.22000122070312,69.22000122070312,69119,Miscellaneous,2005.0
2020-01-09,69.2300033569336,69.31500244140625,69.08000183105469,69.26000213623047,69.26000213623047,39533,Miscellaneous,2005.0
2020-01-09,69.29000091552734,69.44999694824219,69.23999786376953,69.43499755859375,69.43499755859375,37481,Miscellaneous,2005.0
2020-01-09,69.44999694824219,69.5199966430664,69.2699966430664,69.31999969482422,69.31999969482422,35857,Miscellaneous,2005.0
2020-01-09,69.33000183105469,69.44999694824219,69.25,69.37999725341797,69.37999725341797,47708,Miscellaneous,2005.0
2020-01-10,68.19999694824219,68.38999938964844,67.62000274658203,68.19499969482422,68.19499969482422,71101,Miscellaneous,2005.0
2020-01-10,68.16999816894531,68.37000274658203,68.07250213623047,68.1094970703125,68.1094970703125,43254,Miscellaneous,2005.0
2020-01-10,68.11000061035156,68.3499984741211,68.0875015258789,68.3499984741211,68.3499984741211,29440,Miscellaneous,2005.0
2020-01-10,68.34500122070312,68.76000213623047,68.34500122070312,68.62000274658203,68.62000274658203,12299,Miscellaneous,2005.0
2020-01-10,68.58000183105469,68.68000030517578,68.45999908447266,68.5,68.5,22393,Miscellaneous,2005.0
2020-01-10,68.45999908447266,68.45999908447266,68.2699966430664,68.41000366210938,68.41000366210938,45355,Miscellaneous,2005.0
2020-01-10,68.4000015258789,68.52999877929688,68.33499908447266,68.45999908447266,68.45999908447266,53311,Miscellaneous,2005.0
2020-01-13,68.69999694824219,68.93000030517578,68.51000213623047,68.72000122070312,68.72000122070312,21814,Miscellaneous,2005.0
2020-01-13,68.80000305175781,68.83999633789062,68.66000366210938,68.77999877929688,68.77999877929688,15717,Miscellaneous,2005.0
2020-01-13,68.81999969482422,68.97000122070312,68.73100280761719,68.87999725341797,68.87999725341797,14122,Miscellaneous,2005.0
2020-01-13,68.88999938964844,69.08999633789062,68.7699966430664,69.01000213623047,69.01000213623047,16774,Miscellaneous,2005.0
2020-01-13,69.02999877929688,69.06999969482422,68.91000366210938,68.98999786376953,68.98999786376953,20962,Miscellaneous,2005.0
2020-01-13,68.9800033569336,69.07499694824219,68.92500305175781,68.97000122070312,68.97000122070312,25404,Miscellaneous,2005.0
2020-01-13,68.94999694824219,69.13999938964844,68.94999694824219,69.13999938964844,69.13999938964844,31086,Miscellaneous,2005.0
2020-01-14,69.08000183105469,69.2300033569336,68.86000061035156,69.21499633789062,69.21499633789062,13208,Miscellaneous,2005.0
2020-01-14,69.22000122070312,69.2699966430664,68.95999908447266,68.9800033569336,68.9800033569336,36833,Miscellaneous,2005.0
2020-01-14,68.9749984741211,69.26000213623047,68.93000030517578,69.26000213623047,69.26000213623047,27493,Miscellaneous,2005.0
2020-01-14,69.29000091552734,69.4000015258789,69.2500991821289,69.4000015258789,69.4000015258789,14438,Miscellaneous,2005.0
2020-01-14,69.42949676513672,69.44999694824219,69.0199966430664,69.1500015258789,69.1500015258789,20601,Miscellaneous,2005.0
2020-01-14,69.16000366210938,69.30999755859375,68.95999908447266,69.2699966430664,69.2699966430664,30097,Miscellaneous,2005.0
2020-01-14,69.27999877929688,69.33999633789062,69.1624984741211,69.23999786376953,69.23999786376953,48462,Miscellaneous,2005.0
2020-01-15,69.30000305175781,69.86000061035156,69.30000305175781,69.62110137939453,69.62110137939453,47666,Miscellaneous,2005.0
2020-01-15,69.68000030517578,69.73999786376953,69.44000244140625,69.63999938964844,69.63999938964844,15327,Miscellaneous,2005.0
2020-01-15,69.62999725341797,69.75,69.52999877929688,69.69999694824219,69.69999694824219,15992,Miscellaneous,2005.0
2020-01-15,69.7300033569336,69.80000305175781,69.3499984741211,69.5,69.5,29555,Miscellaneous,2005.0
2020-01-15,69.51000213623047,69.62000274658203,69.36000061035156,69.5999984741211,69.5999984741211,22082,Miscellaneous,2005.0
2020-01-15,69.62999725341797,69.6500015258789,69.11000061035156,69.11000061035156,69.11000061035156,27843,Miscellaneous,2005.0
2020-01-15,69.0999984741211,69.19999694824219,68.94999694824219,69.08999633789062,69.08999633789062,33953,Miscellaneous,2005.0
2020-01-16,69.38999938964844,69.9000015258789,69.26000213623047,69.41000366210938,69.41000366210938,39666,Miscellaneous,2005.0
