Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,153.74000549316406,154.88999938964844,152.6199951171875,154.6300048828125,154.6300048828125,231316,Technology,2007.0
2020-01-02,154.66000366210938,155.60000610351562,154.47999572753906,155.5800018310547,155.5800018310547,300771,Technology,2007.0
2020-01-02,155.55999755859375,155.68499755859375,154.5500030517578,155.5449981689453,155.5449981689453,124490,Technology,2007.0
2020-01-02,155.5500030517578,155.69000244140625,155.0500030517578,155.3699951171875,155.3699951171875,101192,Technology,2007.0
2020-01-02,155.37289428710938,155.3800048828125,154.89999389648438,155.25,155.25,81851,Technology,2007.0
2020-01-02,155.25,155.3000030517578,154.77000427246094,155.1300048828125,155.1300048828125,68693,Technology,2007.0
2020-01-02,155.13999938964844,155.7100067138672,155.05999755859375,155.63999938964844,155.63999938964844,134081,Technology,2007.0
2020-01-03,153.02000427246094,154.24879455566406,152.94000244140625,154.05999755859375,154.05999755859375,137789,Technology,2007.0
2020-01-03,154.0800018310547,155.7100067138672,153.85000610351562,154.9199981689453,154.9199981689453,196676,Technology,2007.0
2020-01-03,154.92999267578125,155.0,153.0,153.19000244140625,153.19000244140625,172595,Technology,2007.0
2020-01-03,153.19000244140625,154.19000244140625,152.88999938964844,154.17999267578125,154.17999267578125,90927,Technology,2007.0
2020-01-03,154.23170471191406,154.9600067138672,153.50619506835938,153.50619506835938,153.50619506835938,163559,Technology,2007.0
2020-01-03,153.50999450683594,154.60000610351562,153.50999450683594,154.5500030517578,154.5500030517578,82619,Technology,2007.0
2020-01-03,154.47000122070312,154.49000549316406,153.77999877929688,153.97999572753906,153.97999572753906,148112,Technology,2007.0
2020-01-06,152.64999389648438,153.24000549316406,151.5399932861328,153.1699981689453,153.1699981689453,147033,Technology,2007.0
2020-01-06,153.16879272460938,154.10000610351562,153.0,153.25999450683594,153.25999450683594,123656,Technology,2007.0
2020-01-06,153.30999755859375,154.07000732421875,153.16000366210938,153.27000427246094,153.27000427246094,89712,Technology,2007.0
2020-01-06,153.22000122070312,153.231201171875,152.82000732421875,153.0,153.0,119331,Technology,2007.0
2020-01-06,152.97509765625,154.11000061035156,152.97000122070312,153.96499633789062,153.96499633789062,53463,Technology,2007.0
2020-01-06,153.9499969482422,154.0399932861328,153.49000549316406,153.77999877929688,153.77999877929688,82720,Technology,2007.0
2020-01-06,153.74000549316406,154.13999938964844,153.5399932861328,154.08999633789062,154.08999633789062,100407,Technology,2007.0
2020-01-07,153.61000061035156,155.22999572753906,152.60000610351562,153.2794952392578,153.2794952392578,120228,Technology,2007.0
2020-01-07,153.31500244140625,153.3300018310547,152.60000610351562,152.69500732421875,152.69500732421875,126707,Technology,2007.0
2020-01-07,152.7050018310547,152.74000549316406,151.66000366210938,151.66000366210938,151.66000366210938,99260,Technology,2007.0
2020-01-07,151.64999389648438,151.8800048828125,150.74000549316406,150.75,150.75,115010,Technology,2007.0
2020-01-07,150.77999877929688,150.77999877929688,149.8699951171875,150.02999877929688,150.02999877929688,180098,Technology,2007.0
2020-01-07,150.05389404296875,150.69000244140625,149.97000122070312,150.63999938964844,150.63999938964844,295072,Technology,2007.0
2020-01-07,150.6699981689453,151.3000030517578,150.25,150.57000732421875,150.57000732421875,249195,Technology,2007.0
2020-01-08,151.35000610351562,151.35000610351562,147.66000366210938,147.80999755859375,147.80999755859375,357700,Technology,2007.0
2020-01-08,147.8699951171875,149.80999755859375,147.60499572753906,149.75999450683594,149.75999450683594,288981,Technology,2007.0
2020-01-08,149.7100067138672,150.35000610351562,149.47000122070312,150.09500122070312,150.09500122070312,219101,Technology,2007.0
2020-01-08,150.0850067138672,150.94000244140625,149.8000030517578,150.83999633789062,150.83999633789062,111582,Technology,2007.0
2020-01-08,150.77999877929688,151.92999267578125,150.77000427246094,151.28500366210938,151.28500366210938,131718,Technology,2007.0
2020-01-08,151.27999877929688,151.88999938964844,150.7100067138672,151.77000427246094,151.77000427246094,205851,Technology,2007.0
2020-01-08,151.77000427246094,151.9199981689453,151.3000030517578,151.50999450683594,151.50999450683594,206959,Technology,2007.0
2020-01-09,153.0,153.97999572753906,150.52999877929688,150.52999877929688,150.52999877929688,273198,Technology,2007.0
2020-01-09,150.52000427246094,150.8800048828125,150.14999389648438,150.41000366210938,150.41000366210938,187519,Technology,2007.0
2020-01-09,150.40499877929688,151.5800018310547,150.20010375976562,151.41000366210938,151.41000366210938,105309,Technology,2007.0
2020-01-09,151.39999389648438,151.44000244140625,150.47999572753906,150.61500549316406,150.61500549316406,129751,Technology,2007.0
2020-01-09,150.60800170898438,151.38999938964844,150.58999633789062,151.38999938964844,151.38999938964844,102818,Technology,2007.0
2020-01-09,151.38999938964844,152.02000427246094,151.1999969482422,151.52999877929688,151.52999877929688,131520,Technology,2007.0
2020-01-09,151.50999450683594,152.05999755859375,151.32000732421875,151.77000427246094,151.77000427246094,179063,Technology,2007.0
2020-01-10,152.3800048828125,152.69000244140625,150.55999755859375,151.64999389648438,151.64999389648438,166723,Technology,2007.0
2020-01-10,151.7899932861328,151.92999267578125,151.52000427246094,151.64999389648438,151.64999389648438,90775,Technology,2007.0
2020-01-10,151.50999450683594,151.5850067138672,150.33999633789062,150.41000366210938,150.41000366210938,74591,Technology,2007.0
2020-01-10,150.4261016845703,150.64999389648438,150.2100067138672,150.4199981689453,150.4199981689453,103651,Technology,2007.0
2020-01-10,150.4199981689453,150.67999267578125,149.69000244140625,149.69500732421875,149.69500732421875,110135,Technology,2007.0
2020-01-10,149.69500732421875,150.0,149.5500030517578,149.7050018310547,149.7050018310547,182109,Technology,2007.0
2020-01-10,149.7050018310547,150.0,149.52999877929688,149.85000610351562,149.85000610351562,148513,Technology,2007.0
2020-01-13,150.80999755859375,150.80999755859375,149.91000366210938,150.22999572753906,150.22999572753906,159385,Technology,2007.0
2020-01-13,150.27000427246094,151.88999938964844,149.52000427246094,151.5500030517578,151.5500030517578,195861,Technology,2007.0
2020-01-13,151.59719848632812,152.16000366210938,151.0800018310547,151.1123046875,151.1123046875,121916,Technology,2007.0
2020-01-13,151.11000061035156,152.2570037841797,151.11000061035156,151.88929748535156,151.88929748535156,133916,Technology,2007.0
