Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02,26.079999923706055,26.079999923706055,25.893699645996094,25.893699645996094,25.893699645996094,0,Public Utilities,2013.0
2020-01-02,25.899999618530273,25.899999618530273,25.8700008392334,25.8700008392334,25.8700008392334,2417,Public Utilities,2013.0
2020-01-02,25.86720085144043,25.86720085144043,25.829999923706055,25.836200714111328,25.836200714111328,3933,Public Utilities,2013.0
2020-01-02,25.850000381469727,25.850000381469727,25.84000015258789,25.850000381469727,25.850000381469727,1681,Public Utilities,2013.0
2020-01-02,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,194,Public Utilities,2013.0
2020-01-03,26.0,26.0,25.8700008392334,25.8700008392334,25.8700008392334,0,Public Utilities,2013.0
2020-01-03,25.879499435424805,25.879499435424805,25.879499435424805,25.879499435424805,25.879499435424805,224,Public Utilities,2013.0
2020-01-03,25.90999984741211,25.90999984741211,25.56999969482422,25.662799835205078,25.662799835205078,3330,Public Utilities,2013.0
2020-01-03,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,136,Public Utilities,2013.0
2020-01-03,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,213,Public Utilities,2013.0
2020-01-06,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,0,Public Utilities,2013.0
2020-01-06,25.700000762939453,25.71929931640625,25.6299991607666,25.681299209594727,25.681299209594727,2054,Public Utilities,2013.0
2020-01-06,25.633699417114258,25.633699417114258,25.633699417114258,25.633699417114258,25.633699417114258,731,Public Utilities,2013.0
2020-01-06,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,453,Public Utilities,2013.0
2020-01-06,25.649999618530273,25.667600631713867,25.649999618530273,25.667600631713867,25.667600631713867,879,Public Utilities,2013.0
2020-01-07,25.84000015258789,25.84000015258789,25.739999771118164,25.739999771118164,25.739999771118164,0,Public Utilities,2013.0
2020-01-07,25.719999313354492,25.72949981689453,25.719999313354492,25.719999313354492,25.719999313354492,632,Public Utilities,2013.0
2020-01-07,25.70009994506836,25.709999084472656,25.70009994506836,25.709999084472656,25.709999084472656,421,Public Utilities,2013.0
2020-01-08,25.670000076293945,25.792999267578125,25.65999984741211,25.7549991607666,25.7549991607666,559,Public Utilities,2013.0
2020-01-08,25.760000228881836,25.829999923706055,25.760000228881836,25.829999923706055,25.829999923706055,1059,Public Utilities,2013.0
2020-01-08,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,288,Public Utilities,2013.0
2020-01-08,25.820999145507812,25.858800888061523,25.820999145507812,25.858800888061523,25.858800888061523,1109,Public Utilities,2013.0
2020-01-08,25.851699829101562,25.851699829101562,25.851699829101562,25.851699829101562,25.851699829101562,251,Public Utilities,2013.0
2020-01-08,25.829999923706055,25.830400466918945,25.829999923706055,25.830400466918945,25.830400466918945,1007,Public Utilities,2013.0
2020-01-09,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,0,Public Utilities,2013.0
2020-01-09,25.709999084472656,25.709999084472656,25.639999389648438,25.649999618530273,25.649999618530273,2252,Public Utilities,2013.0
2020-01-09,25.77790069580078,25.827199935913086,25.77790069580078,25.827199935913086,25.827199935913086,700,Public Utilities,2013.0
2020-01-10,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,Public Utilities,2013.0
2020-01-10,25.770000457763672,25.791000366210938,25.690000534057617,25.690000534057617,25.690000534057617,632,Public Utilities,2013.0
2020-01-10,25.75,25.75,25.549999237060547,25.68000030517578,25.68000030517578,2146,Public Utilities,2013.0
2020-01-10,25.73870086669922,25.73870086669922,25.73870086669922,25.73870086669922,25.73870086669922,233,Public Utilities,2013.0
2020-01-13,25.736400604248047,25.75,25.736400604248047,25.75,25.75,0,Public Utilities,2013.0
2020-01-13,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,100,Public Utilities,2013.0
2020-01-13,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,1728,Public Utilities,2013.0
2020-01-14,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,Public Utilities,2013.0
2020-01-14,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,262,Public Utilities,2013.0
2020-01-14,25.760000228881836,25.760000228881836,25.649999618530273,25.649999618530273,25.649999618530273,1299,Public Utilities,2013.0
2020-01-14,25.579999923706055,25.579999923706055,25.5,25.549999237060547,25.549999237060547,5462,Public Utilities,2013.0
2020-01-15,25.549999237060547,25.55109977722168,25.469999313354492,25.55109977722168,25.55109977722168,0,Public Utilities,2013.0
2020-01-15,25.479999542236328,25.559999465942383,25.479999542236328,25.5,25.5,5557,Public Utilities,2013.0
2020-01-15,25.51889991760254,25.559999465942383,25.5,25.54199981689453,25.54199981689453,8397,Public Utilities,2013.0
2020-01-15,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,237,Public Utilities,2013.0
2020-01-15,25.60810089111328,25.6200008392334,25.60810089111328,25.6200008392334,25.6200008392334,0,Public Utilities,2013.0
2020-01-15,25.55500030517578,25.55500030517578,25.55500030517578,25.55500030517578,25.55500030517578,22387,Public Utilities,2013.0
2020-01-16,25.530000686645508,25.540000915527344,25.399999618530273,25.540000915527344,25.540000915527344,0,Public Utilities,2013.0
2020-01-16,25.530000686645508,25.549999237060547,25.43000030517578,25.489999771118164,25.489999771118164,2449,Public Utilities,2013.0
2020-01-16,25.510299682617188,25.510299682617188,25.510299682617188,25.510299682617188,25.510299682617188,1028,Public Utilities,2013.0
