Date,NVECStock_Open_average,NVECStock_Open_max,NVECStock_Open_min,NVECStock_Open_volatility,NVECStock_Open_change,NVECStock_High_average,NVECStock_High_max,NVECStock_High_min,NVECStock_High_volatility,NVECStock_High_change,NVECStock_Low_average,NVECStock_Low_max,NVECStock_Low_min,NVECStock_Low_volatility,NVECStock_Low_change,NVECStock_Close_average,NVECStock_Close_max,NVECStock_Close_min,NVECStock_Close_volatility,NVECStock_Close_change,NVECStock_Volume_average,NVECStock_Volume_max,NVECStock_Volume_min,NVECStock_Volume_volatility,NVECStock_Volume_change
2016-01-03,53.972,56.09,52.66,3.430000000000007,-3.430000000000007,54.6,56.24,52.99,3.25,-3.25,52.711999999999996,54.26,51.32,2.9399999999999977,-2.9399999999999977,53.246,54.69,51.68,3.009999999999998,-2.9200000000000017,13207,21843,4426,17417,8914
2016-01-10,49.928,51.77,48.5,3.270000000000003,-2.450000000000003,51.208,51.88,50.6,1.2800000000000011,-0.970000000000006,48.928,50.0,47.91,2.0900000000000034,-0.6799999999999997,49.834,50.56,48.56,2.0,0.03999999999999915,29120,41430,9699,31731,12401
2016-01-17,50.69,51.72,49.97,1.75,0.8399999999999963,51.95,52.97,51.0,1.9699999999999989,0.8299999999999983,49.7525,50.48,49.26,1.2199999999999989,0.9499999999999957,51.2025,51.66,50.03,1.6299999999999955,1.5700000000000003,20178,31417,8965,22452,-6181
2016-01-24,49.73,50.93,48.4,2.530000000000001,-2.530000000000001,50.83,53.41,49.5,3.9099999999999966,-3.4199999999999946,48.348,49.3,47.0,2.299999999999997,-2.299999999999997,49.098,50.08,47.19,2.8900000000000006,0.0799999999999983,14791,20712,9636,11076,-5214
2016-01-31,47.786,49.42,46.9,2.520000000000003,-2.3200000000000003,48.244,49.42,47.61,1.8100000000000023,-1.8100000000000023,46.832,48.22,46.0,2.219999999999999,-2.219999999999999,47.15,48.22,46.01,2.210000000000001,-2.210000000000001,25565,47426,11619,35807,13501
2016-02-07,46.586,47.67,45.95,1.7199999999999989,1.6700000000000017,47.618,48.24,46.71,1.5300000000000011,1.5300000000000011,46.034,47.16,45.47,1.6899999999999977,1.6899999999999977,46.966,47.69,46.11,1.5799999999999983,1.5799999999999983,12559,16877,4460,12417,474
2016-02-14,49.46,50.47,48.1,2.3699999999999974,2.3699999999999974,51.1125,52.94,49.05,3.8900000000000006,3.8900000000000006,49.302499999999995,50.29,47.65,2.6400000000000006,2.6400000000000006,50.1275,50.94,48.88,2.059999999999995,2.059999999999995,13546,21098,9683,11415,11415
2016-02-21,50.376,51.47,49.0,2.469999999999999,-1.0499999999999972,51.066,52.32,50.35,1.9699999999999989,-1.4500000000000028,49.73,51.0,49.0,2.0,-1.2000000000000028,50.252,51.0,49.06,1.9399999999999977,-0.7100000000000009,15454,24222,7429,16793,-6207
2016-02-28,51.736,53.42,50.16,3.260000000000005,3.260000000000005,52.961999999999996,54.8,51.3,3.5,3.5,51.658,53.25,50.16,3.0900000000000034,3.0900000000000034,52.362,53.51,50.87,2.6400000000000006,2.5700000000000003,15629,18639,11305,7334,6515
2016-03-06,54.302,55.0,53.75,1.25,0.8299999999999983,54.702,55.3,53.75,1.5499999999999972,1.5499999999999972,53.516,54.0,52.51,1.490000000000002,1.3999999999999986,54.018,54.94,52.8,2.1400000000000006,1.6400000000000006,9887,11785,8297,3488,-1909
2016-03-13,54.288,55.25,53.83,1.4200000000000017,1.25,55.208,55.48,54.98,0.5,0.22999999999999687,53.892,54.78,53.34,1.4399999999999977,1.1700000000000017,54.562,55.47,53.83,1.6400000000000006,1.2999999999999972,11216,20748,4581,16167,10564
2016-03-20,55.4075,55.65,55.11,0.5399999999999991,0.14999999999999858,56.265,56.85,56.0,0.8500000000000014,0.7899999999999991,55.095,55.52,54.49,1.0300000000000011,-0.769999999999996,55.4225,55.79,54.88,0.9099999999999966,-0.5799999999999983,9509,11642,7285,4357,-4357
2016-03-27,55.984,57.0,55.02,1.9799999999999969,0.9600000000000009,57.12,57.87,56.23,1.6400000000000006,0.6300000000000026,55.55,56.23,54.9,1.3299999999999983,1.1000000000000014,56.39,56.99,55.08,1.9100000000000037,1.4600000000000009,13063,22000,6962,15038,-5746
2016-04-03,56.232,56.44,56.06,0.37999999999999545,-0.14000000000000057,57.072,58.19,56.27,1.9199999999999946,0.9499999999999957,55.734,56.3,54.45,1.8499999999999943,0.259999999999998,56.25,56.46,56.04,0.4200000000000017,0.38000000000000256,9160,15815,2728,13087,-1883
2016-04-10,57.156,57.81,56.62,1.1900000000000048,1.0200000000000031,58.022,58.74,57.66,1.0800000000000054,0.22999999999999687,56.628,57.5,56.06,1.4399999999999977,1.259999999999998,57.309999999999995,57.98,56.4,1.5799999999999983,1.3299999999999983,6823,13940,3865,10075,1992
2016-04-17,58.446,58.68,57.82,0.8599999999999994,0.8599999999999994,58.848,59.37,58.33,1.0399999999999991,0.5500000000000043,57.798,58.01,57.53,0.4799999999999969,0.269999999999996,58.474,58.76,58.14,0.6199999999999974,0.3200000000000003,8984,14178,3380,10798,-2539
2016-04-24,58.566,59.0,58.2,0.7999999999999972,-0.39000000000000057,58.706,59.0,58.2,0.7999999999999972,-0.5,57.594,58.29,55.82,2.469999999999999,-2.1799999999999997,58.216,58.87,57.38,1.4899999999999949,-0.6299999999999955,10232,23238,4666,18572,6532
