Date,PACWStock_Open_average,PACWStock_Open_max,PACWStock_Open_min,PACWStock_Open_volatility,PACWStock_Open_change,PACWStock_High_average,PACWStock_High_max,PACWStock_High_min,PACWStock_High_volatility,PACWStock_High_change,PACWStock_Low_average,PACWStock_Low_max,PACWStock_Low_min,PACWStock_Low_volatility,PACWStock_Low_change,PACWStock_Close_average,PACWStock_Close_max,PACWStock_Close_min,PACWStock_Close_volatility,PACWStock_Close_change,PACWStock_Volume_average,PACWStock_Volume_max,PACWStock_Volume_min,PACWStock_Volume_volatility,PACWStock_Volume_change
2016-03-13,36.4,36.85,35.91,0.9400000000000048,-0.269999999999996,36.908,37.25,36.43,0.8200000000000003,-0.07000000000000028,35.868,36.31,35.28,1.0300000000000011,-0.30000000000000426,36.516,36.94,36.12,0.8200000000000003,0.1599999999999966,3081899,9145659,886115,8259544,7460182
2016-03-20,36.76,37.14,36.14,1.0,-0.7999999999999972,37.28,37.52,36.94,0.5800000000000054,-0.5200000000000031,36.1775,36.62,35.63,0.9899999999999949,-0.8200000000000003,36.98,37.31,36.62,0.6900000000000048,-0.39000000000000057,1128340,1454888,870780,584108,311610
2016-03-27,36.974,37.21,36.79,0.4200000000000017,-0.03999999999999915,37.412,37.89,37.09,0.7999999999999972,-0.44999999999999574,36.316,36.74,35.94,0.8000000000000043,0.05999999999999517,37.134,37.31,37.01,0.30000000000000426,-0.240000000000002,1233250,1573853,962941,610912,-539801
2016-04-03,36.53,37.2,36.22,0.980000000000004,-0.980000000000004,36.986000000000004,37.52,36.77,0.75,-0.720000000000006,36.032,36.62,35.56,1.0599999999999952,-0.6499999999999986,36.403999999999996,37.11,35.69,1.4200000000000017,-0.8999999999999986,891973,1181890,754189,427701,-401118
2016-04-10,37.732,38.84,36.54,2.3000000000000043,2.270000000000003,38.368,39.7,37.23,2.470000000000006,1.6799999999999997,37.338,38.42,36.21,2.210000000000001,2.210000000000001,37.926,38.6,36.54,2.0600000000000023,2.0600000000000023,1328466,2088545,754068,1334477,325294
2016-04-17,39.546,40.53,38.28,2.25,2.25,40.05,40.53,39.09,1.4399999999999977,1.4399999999999977,39.24,39.84,38.15,1.6900000000000048,1.6799999999999997,39.8,40.25,38.88,1.3699999999999974,1.3599999999999994,914630,1651290,596038,1055252,-1055252
2016-04-24,39.984,40.26,39.71,0.5499999999999972,-0.269999999999996,40.412,40.59,40.24,0.3500000000000014,-0.01999999999999602,39.65,39.82,39.53,0.28999999999999915,-0.01999999999999602,40.116,40.33,39.98,0.3500000000000014,-0.020000000000003126,736081,890406,602704,287702,223028
2016-05-01,38.91,40.12,37.75,2.3699999999999974,-2.3699999999999974,39.346000000000004,40.44,38.42,2.019999999999996,-2.019999999999996,38.294,39.84,37.66,2.180000000000007,-2.1700000000000017,38.826,40.36,38.16,2.200000000000003,-1.9399999999999977,731478,798588,658787,139801,34154
2016-05-08,38.464,38.75,38.23,0.5200000000000031,-0.030000000000001137,38.936,39.22,38.62,0.6000000000000014,0.0800000000000054,37.868,38.51,37.0,1.509999999999998,-0.9200000000000017,38.254,38.99,37.12,1.8700000000000045,-1.1200000000000045,709784,886033,531425,354608,228954
2016-05-15,38.362,39.64,36.96,2.6799999999999997,2.6799999999999997,39.432,40.31,38.04,2.270000000000003,2.200000000000003,38.186,39.64,36.81,2.8299999999999983,2.8299999999999983,39.018,39.85,37.83,2.020000000000003,2.020000000000003,828908,998928,671257,327671,41562
2016-05-22,40.794,41.69,39.82,1.8699999999999974,1.5499999999999972,41.284,41.88,40.1,1.7800000000000011,1.6700000000000017,40.442,41.14,39.22,1.9200000000000017,1.9200000000000017,41.01,41.76,39.74,2.019999999999996,2.019999999999996,638540,737617,429334,308283,175876
2016-05-29,41.655,42.08,41.33,0.75,-0.6799999999999997,41.965,42.14,41.68,0.46000000000000085,-0.46000000000000085,40.8725,41.42,39.71,1.7100000000000009,-1.7100000000000009,41.6025,42.05,40.77,1.279999999999994,-0.9099999999999966,533812,656252,420171,236081,98206
2016-06-05,41.22,41.67,40.6,1.0700000000000003,-0.36999999999999744,41.504,41.74,40.85,0.8900000000000006,-0.759999999999998,40.756,41.3,40.14,1.1599999999999966,-0.490000000000002,41.18,41.53,40.42,1.1099999999999994,-0.9600000000000009,600343,748174,380397,367777,-80500
2016-06-12,39.156,40.1,38.59,1.509999999999998,-1.4400000000000048,39.566,40.36,38.7,1.6599999999999966,-1.2299999999999969,38.524,39.71,37.8,1.9100000000000037,-1.6000000000000014,38.858,39.83,38.43,1.3999999999999986,-1.3999999999999986,958806,2031563,588095,1443468,1270830
2016-06-19,39.442,40.5,38.58,1.9200000000000017,-0.6600000000000037,40.186,41.45,39.27,2.1799999999999997,-0.7999999999999972,39.17,40.5,38.0,2.5,-0.9600000000000009,39.598,41.41,38.05,3.3599999999999994,-1.1799999999999997,888828,1793546,596214,1197332,1156012
2016-06-26,37.936,39.46,36.38,3.0799999999999983,1.8200000000000003,38.562,39.8,37.06,2.739999999999995,1.9199999999999946,37.218,38.83,35.56,3.269999999999996,3.269999999999996,38.082,39.78,35.84,3.9399999999999977,3.5899999999999963,1106120,1395005,701340,693665,-473927
2016-07-03,38.5225,39.3,37.62,1.6799999999999997,0.4199999999999946,39.0525,39.84,38.35,1.490000000000002,0.9600000000000009,37.985,39.21,36.89,2.3200000000000003,1.6600000000000037,38.515,39.27,37.86,1.4100000000000037,1.4100000000000037,981464,1134612,858028,276584,276584
2016-07-10,41.102,41.98,39.72,2.259999999999998,2.259999999999998,41.416,42.1,40.22,1.8800000000000026,1.759999999999998,40.698,41.48,39.54,1.9399999999999977,1.6199999999999974,41.058,41.7,40.04,1.6600000000000037,1.1799999999999997,784164,1021848,591785,430063,-120687
2016-07-17,40.674,41.01,40.04,0.9699999999999989,-0.07000000000000028,40.989999999999995,41.26,40.73,0.5300000000000011,0.5300000000000011,40.246,40.4,40.0,0.3999999999999986,-0.010000000000005116,40.696,41.14,40.33,0.8100000000000023,0.8100000000000023,806471,1281880,513235,768645,-768645
2016-07-24,41.141999999999996,41.38,40.76,0.6200000000000045,0.3100000000000023,41.58,41.95,41.21,0.740000000000002,0.6400000000000006,40.912,41.27,40.55,0.720000000000006,0.44999999999999574,41.244,41.46,40.84,0.6199999999999974,0.509999999999998,641110,888136,496686,391450,300886
2016-07-31,40.896,41.53,40.28,1.25,-0.13000000000000256,41.506,42.57,40.9,1.6700000000000017,0.9299999999999997,40.536,41.4,40.01,1.3900000000000006,1.009999999999998,41.028,42.57,40.11,2.460000000000001,1.9799999999999969,532082,770437,293802,476635,-38001
2016-08-07,41.958,42.76,40.84,1.9199999999999946,-1.9199999999999946,42.158,42.88,41.09,1.7899999999999991,-1.7899999999999991,41.512,42.34,40.6,1.740000000000002,-1.5700000000000003,41.78,42.52,41.07,1.4500000000000028,-1.4399999999999977,464518,570586,297111,273475,-273475
2016-08-14,41.784,42.06,41.23,0.8300000000000054,0.8300000000000054,42.276,42.37,42.14,0.22999999999999687,0.22999999999999687,41.572,41.86,41.22,0.6400000000000006,0.5,42.04,42.18,41.88,0.29999999999999716,0.09000000000000341,410490,478297,359819,118478,66517
2016-08-21,42.129999999999995,42.26,41.94,0.3200000000000003,0.3200000000000003,42.342,42.58,42.01,0.5700000000000003,0.5700000000000003,41.82,42.08,41.49,0.5899999999999963,0.10000000000000142,42.032000000000004,42.13,41.85,0.28000000000000114,-0.14999999999999858,963726,1438433,395501,1042932,366865
2016-08-28,42.872,43.57,41.94,1.6300000000000026,1.4000000000000057,43.336,43.86,42.63,1.2299999999999969,1.019999999999996,42.526,42.96,41.72,1.240000000000002,1.240000000000002,43.066,43.6,42.35,1.25,1.25,1016939,1370714,640527,730187,-411161
2016-09-04,43.13,43.71,42.59,1.1199999999999974,-0.5799999999999983,43.495000000000005,43.74,43.17,0.5700000000000003,-0.060000000000002274,42.625,42.86,42.48,0.38000000000000256,0.1700000000000017,42.927499999999995,43.25,42.66,0.5900000000000034,0.09000000000000341,864318,1127680,609655,518025,424946
2016-09-11,42.324,42.56,41.87,0.6900000000000048,0.0800000000000054,42.718,42.99,42.48,0.5100000000000051,-0.14000000000000057,41.914,42.41,41.7,0.7099999999999937,0.44999999999999574,42.486,42.93,41.85,1.0799999999999983,-0.3200000000000003,915445,1906925,468067,1438858,1159782
2016-09-18,42.836,43.04,42.7,0.3399999999999963,-0.19999999999999574,43.114,43.32,42.86,0.46000000000000085,-0.00999999999999801,42.456,42.76,42.17,0.5899999999999963,0.5300000000000011,42.676,42.95,42.38,0.5700000000000003,0.5200000000000031,632916,753380,423536,329844,126282
2016-09-25,42.552,43.16,41.72,1.4399999999999977,-0.010000000000005116,42.928000000000004,43.31,42.46,0.8500000000000014,0.5799999999999983,41.958,42.3,41.25,1.0499999999999972,0.39000000000000057,42.552,43.09,41.91,1.1800000000000068,1.0,497735,570169,434535,135634,97770
2016-10-02,42.992,43.77,42.14,1.6300000000000026,0.8299999999999983,43.428000000000004,44.13,42.67,1.4600000000000009,0.6400000000000006,42.624,43.13,41.95,1.1799999999999997,0.6599999999999966,43.11,43.65,42.44,1.2100000000000009,0.9000000000000057,730185,1046254,529011,517243,278137
2016-10-09,43.012,43.63,42.03,1.6000000000000014,-1.6000000000000014,43.455999999999996,44.24,42.4,1.8400000000000034,-1.8400000000000034,42.374,43.29,41.3,1.990000000000002,-1.6899999999999977,42.653999999999996,43.6,41.44,2.1600000000000037,-1.740000000000002,693356,871968,549719,322249,22882
2016-10-16,41.792,42.2,41.61,0.5900000000000034,0.030000000000001137,42.222,42.75,42.01,0.740000000000002,0.7000000000000028,41.404,41.78,41.1,0.6799999999999997,0.4200000000000017,41.852,42.69,41.31,1.3799999999999955,1.2199999999999989,1079001,1358081,630809,727272,316127
2016-10-23,43.514,43.95,42.86,1.0900000000000034,0.9100000000000037,43.866,43.95,43.8,0.15000000000000568,-0.04000000000000625,43.172,43.43,42.8,0.6300000000000026,0.240000000000002,43.566,43.78,43.22,0.5600000000000023,-0.5600000000000023,694856,975592,492056,483536,-483536
2016-10-30,42.6,43.69,41.68,2.009999999999998,-1.6700000000000017,42.902,43.92,42.07,1.8500000000000014,-1.2900000000000063,41.946,43.08,41.28,1.7999999999999972,-1.7999999999999972,42.276,43.39,41.55,1.8400000000000034,-1.509999999999998,729159,1067203,558373,508830,102808
2016-11-06,44.696,47.75,42.96,4.789999999999999,4.789999999999999,45.982,49.0,43.16,5.840000000000003,5.5,44.397999999999996,47.38,42.5,4.880000000000003,4.760000000000005,45.752,48.89,42.81,6.079999999999998,5.539999999999999,1221820,2095759,619002,1476757,349799
2016-11-13,50.15,50.73,48.9,1.8299999999999983,1.7800000000000011,51.112,51.78,50.78,1.0,-0.9200000000000017,49.544,50.29,48.75,1.5399999999999991,1.5399999999999991,50.456,50.7,50.22,0.480000000000004,0.10000000000000142,1216174,1708988,805632,903356,-460486
2016-11-20,51.254999999999995,51.97,50.61,1.3599999999999994,1.2199999999999989,51.5775,52.15,50.75,1.3999999999999986,1.25,50.9075,51.63,49.99,1.6400000000000006,1.6400000000000006,51.385,51.96,50.28,1.6799999999999997,1.6599999999999966,633793,819255,223928,595327,-595327
2016-11-27,51.75,52.19,51.1,1.0899999999999963,0.7899999999999991,52.14,52.58,51.73,0.8500000000000014,0.490000000000002,51.19,51.7,50.85,0.8500000000000014,0.6499999999999986,51.586,52.54,51.03,1.509999999999998,0.7800000000000011,877072,1140154,623479,516675,38244
2016-12-04,53.974,55.34,52.35,2.990000000000002,2.990000000000002,54.632,56.07,52.74,3.3299999999999983,2.759999999999998,53.542,54.75,52.1,2.6499999999999986,2.460000000000001,54.398,55.38,52.65,2.730000000000004,2.730000000000004,769779,931221,630717,300504,57914
2016-12-11,54.144,55.38,53.43,1.9500000000000028,-0.9500000000000028,54.634,55.49,53.99,1.5,-0.4200000000000017,53.388,53.73,53.02,0.7099999999999937,0.259999999999998,53.796,54.27,53.39,0.8800000000000026,0.11999999999999744,1120527,2142740,716780,1425960,1425960
2016-12-18,54.692,55.07,53.85,1.2199999999999989,1.0,55.028,55.22,54.45,0.769999999999996,0.6299999999999955,54.082,54.71,53.23,1.480000000000004,1.0400000000000063,54.854,55.18,54.13,1.0499999999999972,0.9199999999999946,421170,529677,224790,304887,-241403
2016-12-25,54.96,55.38,54.52,0.8599999999999994,-0.7600000000000051,55.230000000000004,55.59,54.72,0.8700000000000045,-0.8700000000000045,54.295,54.8,53.93,0.8699999999999974,-0.5700000000000003,54.605,55.15,54.4,0.75,-0.7100000000000009,353598,426774,306050,120724,78676
2017-01-01,55.545,55.89,55.28,0.6099999999999994,0.3500000000000014,56.075,56.34,55.9,0.44000000000000483,0.10999999999999943,54.9425,55.28,54.45,0.8299999999999983,0.8200000000000003,55.5075,56.04,55.06,0.9799999999999969,0.6900000000000048,665264,723902,594785,129117,-70946
2017-01-08,55.094,55.31,54.79,0.5200000000000031,-0.30000000000000426,55.758,56.46,55.38,1.0799999999999983,1.0799999999999983,54.49,55.01,53.92,1.0899999999999963,0.5300000000000011,55.042,55.65,54.5,1.1499999999999986,0.9099999999999966,573490,709141,442426,266715,-131719
2017-01-15,53.815,54.71,53.15,1.5600000000000023,-1.5600000000000023,54.067499999999995,54.85,53.62,1.230000000000004,-0.9500000000000028,52.8025,53.1,52.29,0.8100000000000023,-0.03999999999999915,53.302499999999995,53.55,53.04,0.509999999999998,0.3200000000000003,660169,852093,473718,378375,-2197
2017-01-22,55.056,56.9,53.38,3.519999999999996,3.519999999999996,55.772,57.07,53.98,3.0900000000000034,3.0400000000000063,54.586,55.76,53.02,2.739999999999995,2.739999999999995,55.382,56.9,53.49,3.4099999999999966,2.489999999999995,638032,1231332,418123,813209,14061
2017-01-29,55.22,56.07,54.55,1.5200000000000031,-0.4099999999999966,55.658,56.77,54.65,2.1200000000000045,0.4099999999999966,54.474000000000004,54.88,53.81,1.0700000000000003,0.740000000000002,55.086,55.62,54.12,1.5,0.4399999999999977,606281,698877,493252,205625,-171350
2017-02-05,55.142,55.75,54.61,1.1400000000000006,0.7100000000000009,55.576,55.86,54.84,1.019999999999996,-0.10999999999999943,54.472,54.84,53.77,1.0700000000000003,-0.19000000000000483,55.08,55.39,54.34,1.0499999999999972,0.060000000000002274,393736,437264,312813,124451,107694
2017-02-12,55.986,56.89,55.53,1.3599999999999994,-0.259999999999998,56.38,57.09,55.7,1.3900000000000006,-0.5,55.386,56.33,54.88,1.4499999999999957,-0.259999999999998,56.072,56.62,55.58,1.0399999999999991,-0.060000000000002274,503345,556727,457724,99003,-73556
2017-02-19,55.4675,55.92,54.86,1.0600000000000023,-1.0600000000000023,55.9175,56.23,55.51,0.7199999999999989,-0.6300000000000026,54.82,55.15,54.64,0.509999999999998,-0.46000000000000085,55.5975,55.65,55.51,0.14000000000000057,-0.07000000000000028,631828,784639,520181,264458,-29177
2017-02-26,56.344,57.4,55.6,1.7999999999999972,0.6999999999999957,56.858,57.53,56.16,1.3700000000000045,0.759999999999998,55.664,56.16,54.93,1.2299999999999969,0.6299999999999955,56.296,57.15,55.1,2.049999999999997,0.4899999999999949,835307,1049195,551513,497682,330221
2017-03-05,56.092,56.64,55.56,1.0799999999999983,-0.8200000000000003,56.436,56.83,55.9,0.9299999999999997,-0.75,55.37,55.78,54.6,1.1799999999999997,-1.1799999999999997,55.79,56.33,55.37,0.9600000000000009,-0.9600000000000009,612479,806123,443610,362513,159115
2017-03-12,55.516,55.77,55.14,0.6300000000000026,0.37999999999999545,56.098,57.08,55.44,1.6400000000000006,-0.12000000000000455,54.704,54.93,54.25,0.6799999999999997,-0.23000000000000398,55.416000000000004,55.81,54.81,1.0,0.35999999999999943,1185592,3366367,600789,2765578,2765578
2017-03-19,52.702,55.68,50.41,5.270000000000003,-4.229999999999997,53.178,55.68,51.39,4.289999999999999,-3.960000000000001,51.236,54.76,49.5,5.259999999999998,-3.8999999999999986,51.764,54.8,50.79,4.009999999999998,-3.469999999999999,890355,1329978,490258,839720,449698
2017-03-26,51.552,54.1,49.9,4.200000000000003,4.200000000000003,52.728,54.42,51.02,3.3999999999999986,3.3999999999999986,50.918,52.26,49.21,3.049999999999997,3.049999999999997,52.275999999999996,53.93,50.86,3.0700000000000003,2.3999999999999986,705317,915809,497936,417873,-285992
2017-04-02,52.812,53.5,52.33,1.1700000000000017,-0.759999999999998,53.274,53.72,52.9,0.8200000000000003,-0.46999999999999886,51.94,52.33,51.47,0.8599999999999994,0.01999999999999602,52.598,52.88,51.72,1.1600000000000037,0.00999999999999801,977992,1826296,618039,1208257,212306
2017-04-09,52.292500000000004,52.79,51.5,1.2899999999999991,-1.240000000000002,52.74,53.26,52.1,1.1599999999999966,-1.1599999999999966,51.4025,52.1,50.08,2.020000000000003,-2.020000000000003,51.71,52.67,50.08,2.5900000000000034,-2.3599999999999994,723114,891918,596267,295651,176687
2017-04-16,48.03,48.56,47.33,1.230000000000004,0.060000000000002274,48.546,49.23,47.94,1.2899999999999991,0.3200000000000003,47.38,48.31,46.38,1.9299999999999997,1.3599999999999994,47.984,48.56,47.17,1.3900000000000006,0.5,1720911,2817423,953069,1864354,-1864354
2017-04-23,50.62,51.25,49.86,1.3900000000000006,0.7199999999999989,51.148,51.61,50.7,0.9099999999999966,0.14999999999999858,49.958,50.6,49.35,1.25,-0.28000000000000114,50.366,50.95,49.39,1.5600000000000023,-0.9500000000000028,1018586,1386188,768527,617661,-516174
2017-04-30,50.048,50.72,49.12,1.6000000000000014,0.7199999999999989,50.62,51.1,50.26,0.8400000000000034,0.5399999999999991,49.366,50.09,48.7,1.3900000000000006,0.6499999999999986,50.024,50.31,49.39,0.9200000000000017,0.2600000000000051,720613,824274,589305,234969,-30625
2017-05-07,50.126,51.08,49.06,2.019999999999996,-1.3099999999999952,50.454,51.29,49.16,2.1300000000000026,-1.8900000000000006,49.462,50.12,48.3,1.8200000000000003,-1.8200000000000003,49.944,50.86,49.04,1.8200000000000003,-1.8200000000000003,665400,883103,461598,421505,-220426
2017-05-14,48.18,49.57,46.75,2.8200000000000003,-2.269999999999996,48.848,50.13,47.32,2.8100000000000023,-2.3200000000000003,47.56,49.12,46.42,2.6999999999999957,-2.269999999999996,48.066,49.68,47.03,2.6499999999999986,-2.5799999999999983,681946,882831,552376,330455,34956
2017-05-21,47.674,48.02,47.32,0.7000000000000028,0.3399999999999963,48.026,48.42,47.43,0.990000000000002,0.29999999999999716,47.12,47.4,46.81,0.5899999999999963,0.3999999999999986,47.652,48.04,47.27,0.769999999999996,0.14999999999999858,446129,593522,336988,256534,-256534
2017-05-28,47.0025,47.24,46.75,0.490000000000002,-0.3400000000000034,47.2675,47.56,47.07,0.490000000000002,-0.1700000000000017,46.075,46.47,45.51,0.9600000000000009,-0.259999999999998,46.75,47.56,46.05,1.5100000000000051,-0.6700000000000017,717801,1023206,458438,564768,564768
2017-06-04,46.268,47.45,45.69,1.7600000000000051,1.3700000000000045,47.214,49.12,46.1,3.019999999999996,2.519999999999996,46.0,47.44,45.09,2.3499999999999943,1.5599999999999952,46.806,49.09,45.9,3.190000000000005,3.190000000000005,1074647,1475949,878668,597281,372580
2017-06-11,48.97,49.4,48.23,1.1700000000000017,-0.5799999999999983,49.74,50.15,48.95,1.1999999999999957,-1.1899999999999977,48.36,49.04,47.69,1.3500000000000014,-0.6400000000000006,49.042,49.77,48.33,1.4400000000000048,-0.8900000000000006,1615341,2751457,745305,2006152,1488056
2017-06-18,47.602,48.76,46.01,2.75,-2.75,47.716,49.15,46.19,2.960000000000001,-2.960000000000001,46.668,48.38,45.4,2.980000000000004,-2.980000000000004,46.846,48.62,45.68,2.9399999999999977,-2.9399999999999977,847115,1459170,594151,865019,838650
2017-06-25,46.614,47.33,45.77,1.5599999999999952,1.4199999999999946,47.122,47.87,46.44,1.4299999999999997,1.2700000000000031,46.05,46.44,45.43,1.009999999999998,1.009999999999998,46.436,46.97,46.03,0.9399999999999977,0.5900000000000034,890785,1046840,694173,352667,-26724
2017-07-02,47.0975,47.54,46.81,0.7299999999999969,-0.00999999999999801,47.4875,47.97,46.98,0.990000000000002,-0.990000000000002,46.4275,46.82,45.95,0.8699999999999974,-0.8699999999999974,47.06,47.52,46.64,0.8800000000000026,-0.6200000000000045,959608,1299402,356593,942809,892363
2017-07-09,46.336,46.75,46.07,0.6799999999999997,-0.6799999999999997,46.72,46.97,46.49,0.4799999999999969,-0.0899999999999963,46.019999999999996,46.3,45.84,0.45999999999999375,-0.17999999999999972,46.372,46.53,46.24,0.28999999999999915,-0.00999999999999801,881128,1113575,647483,466092,-138243
2017-07-16,48.194,49.28,46.29,2.990000000000002,2.259999999999998,48.884,49.75,47.02,2.729999999999997,1.9699999999999989,47.786,48.72,45.96,2.759999999999998,2.219999999999999,48.388,49.15,46.95,2.1999999999999957,1.4099999999999966,1149040,1926553,731006,1195547,-162081
2017-07-23,48.834,49.75,48.2,1.5499999999999972,-0.11999999999999744,49.218,50.2,48.2,2.0,-0.8499999999999943,48.266,49.29,47.7,1.5899999999999963,-0.6199999999999974,48.512,49.49,47.76,1.730000000000004,-1.0200000000000031,754765,1275364,467072,808292,-331899
2017-07-30,48.251999999999995,48.47,48.05,0.4200000000000017,0.4200000000000017,48.498,48.86,48.37,0.490000000000002,0.490000000000002,47.928000000000004,48.18,47.77,0.4099999999999966,0.4099999999999966,48.13,48.26,47.99,0.269999999999996,0.23999999999999488,438073,478566,378706,99860,66287
2017-08-06,47.164,48.41,45.58,2.8299999999999983,-2.8299999999999983,47.536,48.66,46.05,2.6099999999999994,-2.6000000000000014,46.558,47.83,44.94,2.8900000000000006,-2.8900000000000006,46.744,47.87,45.29,2.5799999999999983,-2.5799999999999983,565988,661090,448821,212269,152338
2017-08-13,45.492,46.43,44.02,2.4099999999999966,-1.7899999999999991,45.91,46.71,44.43,2.280000000000001,-1.9500000000000028,44.908,45.95,43.43,2.520000000000003,-2.1400000000000006,45.18,46.1,43.95,2.1499999999999986,-2.1499999999999986,735352,1021516,458897,562619,299141
2017-08-20,44.792,45.75,43.8,1.9500000000000028,1.9500000000000028,45.466,46.11,44.03,2.0799999999999983,2.0799999999999983,44.538,45.67,43.47,2.200000000000003,2.200000000000003,45.204,45.79,43.64,2.1499999999999986,2.1499999999999986,824411,1434018,447094,986924,-40185
2017-08-27,45.332,45.95,44.8,1.1500000000000057,-0.6600000000000037,45.704,46.02,45.02,1.0,-0.21000000000000085,44.942,45.23,44.36,0.8699999999999974,0.00999999999999801,45.25,45.46,44.91,0.5500000000000043,-0.13000000000000256,429590,495863,302296,193567,127180
2017-09-03,44.11,45.01,43.38,1.6299999999999955,-1.6299999999999955,44.4275,45.15,44.02,1.1299999999999955,-1.1299999999999955,43.3825,43.61,43.08,0.5300000000000011,-0.35999999999999943,43.629999999999995,43.73,43.4,0.3299999999999983,0.030000000000001137,531833,737660,365643,372017,-944
2017-09-10,45.248,46.0,44.34,1.6599999999999966,0.779999999999994,45.948,46.34,45.45,0.8900000000000006,0.4299999999999997,45.01,45.7,44.27,1.4299999999999997,0.7299999999999969,45.534,46.16,44.88,1.279999999999994,0.7999999999999972,721289,957347,587921,369426,369426
2017-09-17,47.294000000000004,48.07,46.1,1.9699999999999989,1.9699999999999989,47.964,48.68,46.87,1.8100000000000023,1.5200000000000031,46.986,47.77,45.82,1.9500000000000028,1.9399999999999977,47.67,48.08,46.86,1.2199999999999989,1.1799999999999997,751723,956992,439804,517188,-370902
2017-09-24,49.45,50.61,47.99,2.6199999999999974,2.6199999999999974,50.134,51.56,48.69,2.8700000000000045,2.8700000000000045,49.181999999999995,50.43,47.94,2.490000000000002,2.490000000000002,49.794,50.55,48.49,2.059999999999995,2.019999999999996,728911,1213027,409943,803084,325317
2017-10-01,49.806,50.74,48.82,1.9200000000000017,-0.779999999999994,50.21,50.83,49.52,1.3099999999999952,-1.0300000000000011,49.03,49.78,48.5,1.2800000000000011,-1.0300000000000011,49.534,50.75,48.57,2.1799999999999997,-1.6099999999999994,693860,811152,602997,208155,-208155
2017-10-08,48.958,49.23,48.46,0.769999999999996,-0.769999999999996,49.132,49.59,48.68,0.9100000000000037,-0.6400000000000006,48.496,48.96,47.86,1.1000000000000014,-0.9600000000000009,48.708,49.23,47.96,1.269999999999996,-1.1400000000000006,549094,632342,409726,222616,126250
