Date,AJG_stock_Open_average,AJG_stock_Open_max,AJG_stock_Open_min,AJG_stock_Open_volatility,AJG_stock_Open_change,AJG_stock_High_average,AJG_stock_High_max,AJG_stock_High_min,AJG_stock_High_volatility,AJG_stock_High_change,AJG_stock_Low_average,AJG_stock_Low_max,AJG_stock_Low_min,AJG_stock_Low_volatility,AJG_stock_Low_change,AJG_stock_Close_average,AJG_stock_Close_max,AJG_stock_Close_min,AJG_stock_Close_volatility,AJG_stock_Close_change,AJG_stock_Volume_average,AJG_stock_Volume_max,AJG_stock_Volume_min,AJG_stock_Volume_volatility,AJG_stock_Volume_change
2016-04-10,44.217999999999996,44.72,43.57,1.1499999999999986,1.1499999999999986,44.598,44.96,44.17,0.7899999999999991,0.7800000000000011,44.006,44.63,43.21,1.4200000000000017,1.4200000000000017,44.464,44.94,43.8,1.1400000000000006,1.1400000000000006,671794,787680,581221,206459,68404
2016-04-17,45.078,45.4,44.69,0.7100000000000009,-0.13000000000000256,45.464,45.67,45.28,0.39000000000000057,-0.04999999999999716,44.833999999999996,45.08,44.67,0.4099999999999966,-0.05999999999999517,45.156,45.37,44.75,0.6199999999999974,-0.269999999999996,859941,1462510,491137,971373,787201
2016-04-24,45.134,45.68,44.86,0.8200000000000003,0.6899999999999977,45.412,46.45,44.95,1.5,1.4000000000000057,44.826,45.32,44.35,0.9699999999999989,0.6600000000000037,45.118,46.04,44.43,1.6099999999999994,1.1300000000000026,996303,2004296,480363,1523933,1184927
2016-05-01,46.588,47.24,46.15,1.0900000000000034,0.6400000000000006,47.062,47.43,46.7,0.7299999999999969,0.0799999999999983,46.416,46.96,46.12,0.8400000000000034,0.5300000000000011,46.878,47.08,46.39,0.6899999999999977,0.060000000000002274,1104539,1606996,739870,867126,-867126
2016-05-08,47.246,47.57,46.77,0.7999999999999972,0.5599999999999952,47.522,47.79,47.1,0.6899999999999977,0.3399999999999963,46.958,47.2,46.72,0.480000000000004,0.17999999999999972,47.282000000000004,47.74,46.91,0.8300000000000054,0.22000000000000597,701059,813196,583480,229716,-95535
2016-05-15,47.278,47.67,47.04,0.6300000000000026,0.6099999999999994,47.842,48.08,47.59,0.4899999999999949,0.30999999999999517,47.154,47.67,46.89,0.7800000000000011,0.6099999999999994,47.513999999999996,47.78,47.19,0.5900000000000034,0.37000000000000455,889439,1150008,683947,466061,151159
2016-05-22,47.99,48.27,47.63,0.6400000000000006,0.29999999999999716,48.282000000000004,48.64,47.81,0.8299999999999983,0.8299999999999983,47.716,47.9,47.48,0.4200000000000017,0.38000000000000256,48.016,48.2,47.6,0.6000000000000014,0.6000000000000014,8685896,37176920,450374,36726546,36726546
2016-05-29,48.02,48.46,47.84,0.6199999999999974,-0.5200000000000031,48.17,48.51,47.92,0.5899999999999963,-0.509999999999998,47.555,48.0,47.17,0.8299999999999983,-0.5600000000000023,48.085,48.33,47.86,0.46999999999999886,-0.46999999999999886,1426149,2179714,1139012,1040702,-938528
2016-06-05,47.896,48.0,47.82,0.17999999999999972,0.14000000000000057,48.184000000000005,48.36,47.99,0.36999999999999744,0.03999999999999915,47.684,47.74,47.63,0.10999999999999943,0.0899999999999963,48.002,48.36,47.82,0.5399999999999991,0.21000000000000085,1165453,1617973,840240,777733,213563
2016-06-12,47.008,47.95,46.18,1.7700000000000031,-1.2800000000000011,47.153999999999996,48.19,46.61,1.5799999999999983,-1.519999999999996,46.532,47.54,46.01,1.5300000000000011,-1.4099999999999966,46.784,47.57,46.35,1.2199999999999989,-0.9799999999999969,1206063,1476230,904598,571632,571632
2016-06-19,46.794,47.3,45.88,1.4199999999999946,-1.1599999999999966,47.058,47.56,46.35,1.2100000000000009,-0.8799999999999955,46.528,47.12,45.31,1.8099999999999952,-1.4600000000000009,46.66,47.56,45.35,2.210000000000001,-1.4499999999999957,1396001,2947968,848798,2099170,1972411
2016-06-26,45.786,47.45,44.49,2.960000000000001,2.700000000000003,46.45,47.84,45.04,2.8000000000000043,2.8000000000000043,45.5,47.27,43.9,3.3700000000000045,3.3700000000000045,46.22,47.8,44.06,3.739999999999995,3.739999999999995,1434427,1922803,952994,969809,-747136
2016-07-03,47.7175,48.27,47.16,1.1100000000000065,0.8200000000000003,48.114999999999995,48.76,47.58,1.1799999999999997,1.1799999999999997,47.555,48.15,47.15,1.0,0.9200000000000017,48.03,48.7,47.55,1.1500000000000057,1.1500000000000057,1117965,1343441,877198,466243,23677
2016-07-10,49.052,49.22,48.9,0.3200000000000003,0.05000000000000426,49.202,49.39,49.05,0.3400000000000034,0.060000000000002274,48.796,49.01,48.71,0.29999999999999716,0.0,48.978,49.17,48.77,0.3999999999999986,0.04000000000000625,1074539,1638120,813461,824659,39879
2016-07-17,48.711999999999996,48.91,48.51,0.3999999999999986,-0.269999999999996,48.976,49.21,48.79,0.4200000000000017,0.14999999999999858,48.554,48.64,48.43,0.21000000000000085,0.0799999999999983,48.78,49.16,48.63,0.529999999999994,0.529999999999994,588783,721837,401865,319972,-38696
2016-07-24,49.284,49.51,49.05,0.46000000000000085,-0.010000000000005116,49.558,49.77,49.26,0.5100000000000051,-0.2700000000000031,48.964,49.32,48.14,1.1799999999999997,-0.8800000000000026,49.416,49.52,49.19,0.3300000000000054,-0.3300000000000054,1266220,1929422,949277,980145,729588
2016-07-31,49.108,49.43,48.85,0.5799999999999983,0.010000000000005116,49.442,49.65,49.21,0.4399999999999977,-0.10999999999999943,48.922,49.16,48.8,0.35999999999999943,0.1599999999999966,49.146,49.55,48.9,0.6499999999999986,-0.25,1079270,1250634,832915,417719,-300829
2016-08-07,49.53,49.75,49.31,0.4399999999999977,0.28999999999999915,49.804,49.97,49.67,0.29999999999999716,0.17999999999999972,49.426,49.67,49.21,0.46000000000000085,0.13000000000000256,49.57,49.75,49.38,0.36999999999999744,-0.02999999999999403,721127,841913,598908,243005,67092
2016-08-14,48.856,49.43,48.33,1.1000000000000014,-1.1000000000000014,49.086,49.72,48.72,1.0,-1.0,48.608,49.29,48.19,1.1000000000000014,-1.1000000000000014,48.746,49.3,48.52,0.779999999999994,-0.759999999999998,2199492,5072982,1042430,4030552,4030552
2016-08-21,48.696,49.01,48.38,0.6299999999999955,0.46000000000000085,49.006,49.35,48.62,0.730000000000004,0.44000000000000483,48.446,48.75,48.26,0.490000000000002,0.38000000000000256,48.758,49.02,48.47,0.5500000000000043,0.22000000000000597,1204259,1660364,833348,827016,217154
2016-08-28,49.403999999999996,49.7,49.03,0.6700000000000017,0.5899999999999963,49.722,49.99,49.54,0.45000000000000284,0.3999999999999986,49.17,49.5,49.01,0.490000000000002,0.490000000000002,49.586,49.99,49.41,0.5800000000000054,0.4200000000000017,731490,1002049,583553,418496,-86172
2016-09-04,50.0175,50.4,49.84,0.5599999999999952,-0.10999999999999943,50.26,50.49,50.05,0.44000000000000483,0.0,49.67,50.18,49.15,1.0300000000000011,-0.44000000000000483,49.99,50.45,49.17,1.2800000000000011,-0.8799999999999955,932517,1251940,657519,594421,296116
2016-09-11,49.49,49.9,49.0,0.8999999999999986,0.6000000000000014,50.066,50.26,49.82,0.4399999999999977,-0.11999999999999744,49.288,49.54,48.94,0.6000000000000014,0.46000000000000085,49.78,50.19,49.42,0.769999999999996,-0.5399999999999991,1263052,1758847,785116,973731,335623
2016-09-18,50.440000000000005,51.0,50.02,0.9799999999999969,0.7899999999999991,50.71,51.24,50.05,1.1900000000000048,1.0300000000000011,50.234,50.88,49.56,1.3200000000000003,1.1199999999999974,50.484,51.1,49.9,1.2000000000000028,0.7800000000000011,852828,1096200,685474,410726,-355137
2016-09-25,50.634,50.89,50.32,0.5700000000000003,0.4099999999999966,50.894,51.09,50.54,0.5500000000000043,0.5500000000000043,50.218,50.72,49.6,1.1199999999999974,1.1199999999999974,50.676,50.97,50.32,0.6499999999999986,0.44999999999999574,838207,1289133,577984,711149,392221
2016-10-02,50.612,50.89,50.42,0.46999999999999886,0.1700000000000017,50.774,50.89,50.6,0.28999999999999915,0.07000000000000028,50.208,50.38,49.83,0.5500000000000043,0.010000000000005116,50.498,50.76,50.28,0.4799999999999969,0.10999999999999943,627824,946237,469099,477138,22290
2016-10-09,50.382,50.93,49.84,1.0899999999999963,-0.46000000000000085,50.652,51.08,50.3,0.7800000000000011,-0.36999999999999744,50.02,50.52,49.68,0.8400000000000034,-0.30000000000000426,50.226,50.53,49.82,0.7100000000000009,-0.28999999999999915,525691,648764,449855,198909,32382
2016-10-16,49.93,50.42,48.87,1.5500000000000043,-1.4600000000000009,50.018,50.42,49.2,1.2199999999999989,-1.1599999999999966,49.476,49.94,48.63,1.3099999999999952,-1.2399999999999949,49.62,50.02,48.97,1.0500000000000043,-0.9399999999999977,674737,820258,448029,372229,217866
2016-10-23,48.724000000000004,49.31,48.2,1.1099999999999994,-0.3300000000000054,49.048,49.7,48.57,1.1300000000000026,0.23000000000000398,48.17,48.54,47.76,0.7800000000000011,-0.7800000000000011,48.372,48.55,48.1,0.44999999999999574,-0.21999999999999886,874993,1096408,622682,473726,-220534
2016-10-30,47.926,48.51,47.49,1.019999999999996,-0.8699999999999974,48.168,48.55,47.84,0.7099999999999937,-0.6799999999999997,47.524,48.12,47.16,0.9600000000000009,-0.9600000000000009,47.676,48.23,47.35,0.8799999999999955,-0.75,848186,967629,621173,346456,18485
2016-11-06,49.41,51.14,48.22,2.9200000000000017,2.9200000000000017,50.138,51.62,48.58,3.039999999999999,3.039999999999999,49.208,51.1,48.07,3.030000000000001,3.030000000000001,50.028,51.54,48.57,2.969999999999999,2.969999999999999,1002231,1232412,795099,437313,277418
2016-11-13,51.32,51.78,50.87,0.9100000000000037,-0.259999999999998,51.742000000000004,52.34,50.95,1.3900000000000006,-0.7100000000000009,51.04,51.5,50.57,0.9299999999999997,-0.1599999999999966,51.44,52.12,50.86,1.259999999999998,-0.5999999999999943,1024581,1463205,603845,859360,-583164
2016-11-20,51.53,51.67,51.32,0.3500000000000014,0.060000000000002274,51.8775,51.95,51.78,0.1700000000000017,-0.060000000000002274,51.3125,51.51,51.13,0.37999999999999545,0.18999999999999773,51.527499999999996,51.86,51.19,0.6700000000000017,0.46000000000000085,690408,1004903,322558,682345,-168141
2016-11-27,50.824,51.64,49.67,1.9699999999999989,-1.9699999999999989,50.986,51.84,49.97,1.8700000000000045,-1.8700000000000045,50.238,51.19,48.97,2.219999999999999,-2.1799999999999997,50.342,51.25,49.16,2.0900000000000034,-2.0600000000000023,1242175,1989160,701992,1287168,456434
2016-12-04,49.918,50.57,49.54,1.0300000000000011,0.5799999999999983,50.306,50.76,49.75,1.009999999999998,1.009999999999998,49.632,50.05,49.21,0.8399999999999963,0.7199999999999989,50.098,50.76,49.32,1.4399999999999977,1.4399999999999977,1556049,2222505,878927,1343578,-217392
2016-12-11,50.766,50.99,50.25,0.740000000000002,0.25,51.217999999999996,51.74,51.0,0.740000000000002,0.740000000000002,50.532,50.87,50.11,0.759999999999998,0.269999999999996,50.867999999999995,51.55,50.23,1.3200000000000003,0.8599999999999994,2864956,8576112,1143360,7432752,6796504
2016-12-18,51.828,52.0,51.53,0.46999999999999886,0.46999999999999886,52.012,52.12,51.86,0.259999999999998,0.259999999999998,51.577999999999996,51.83,51.21,0.6199999999999974,0.6199999999999974,51.852,52.01,51.67,0.3399999999999963,0.3399999999999963,709572,1002178,517019,485159,-445537
2016-12-25,51.92,52.03,51.67,0.35999999999999943,-0.07000000000000028,52.055,52.16,51.91,0.25,0.05999999999999517,51.685,51.86,51.6,0.259999999999998,-0.22999999999999687,51.8425,51.96,51.62,0.3400000000000034,0.00999999999999801,836590,1221412,523722,697690,697690
2017-01-01,52.6,53.22,52.0,1.2199999999999989,1.2199999999999989,53.0025,53.36,52.33,1.0300000000000011,1.0300000000000011,52.4275,53.09,51.8,1.2900000000000063,1.2900000000000063,52.825,53.14,52.24,0.8999999999999986,0.8999999999999986,1155745,1382821,871926,510895,-186791
2017-01-08,52.526,52.99,52.17,0.8200000000000003,-0.3400000000000034,52.836,53.14,52.6,0.5399999999999991,-0.10000000000000142,52.258,52.65,51.96,0.6899999999999977,0.28000000000000114,52.538,52.81,52.4,0.4100000000000037,0.4100000000000037,748928,1076165,507765,568400,-414649
2017-01-15,52.74,53.04,52.42,0.6199999999999974,0.3399999999999963,52.9625,53.06,52.81,0.25,0.1599999999999966,52.3775,52.57,52.14,0.4299999999999997,0.4299999999999997,52.7525,52.93,52.57,0.35999999999999943,0.2700000000000031,606205,703679,510535,193144,13744
2017-01-22,53.352000000000004,53.89,52.74,1.1499999999999986,0.9600000000000009,53.792,54.65,52.95,1.6999999999999957,1.6999999999999957,53.088,53.74,52.58,1.1600000000000037,0.46999999999999886,53.634,54.62,52.74,1.8799999999999955,1.8799999999999955,884441,1053685,721664,332021,332021
2017-01-29,53.932,54.26,53.37,0.8900000000000006,0.0,54.268,54.51,54.0,0.509999999999998,-0.03999999999999915,53.46,53.86,53.19,0.6700000000000017,0.5300000000000011,53.82,54.01,53.44,0.5700000000000003,0.14000000000000057,876374,1075629,755423,320206,-229194
2017-02-05,54.184,54.83,53.82,1.009999999999998,1.009999999999998,54.522,55.3,54.08,1.2199999999999989,1.0999999999999943,53.952,54.47,53.63,0.8399999999999963,0.6499999999999986,54.378,55.17,53.93,1.240000000000002,1.1499999999999986,671814,928367,440394,487973,487973
2017-02-12,55.646,56.24,55.26,0.980000000000004,0.8900000000000006,56.17,56.94,55.74,1.1999999999999957,1.1999999999999957,55.49,55.96,55.16,0.8000000000000043,0.8000000000000043,56.068,56.94,55.55,1.3900000000000006,1.3900000000000006,795617,1206116,567138,638978,527765
2017-02-19,56.28,56.7,56.05,0.6500000000000057,-0.5600000000000023,56.7425,57.19,56.4,0.7899999999999991,-0.28000000000000114,55.995000000000005,56.17,55.79,0.38000000000000256,-0.10000000000000142,56.425,56.86,56.15,0.7100000000000009,0.7100000000000009,806445,1215688,553217,662471,-464404
2017-02-26,57.044,57.71,56.62,1.0900000000000034,-0.240000000000002,57.378,57.82,56.94,0.8800000000000026,-0.14000000000000057,56.758,57.04,56.46,0.5799999999999983,-0.3399999999999963,57.066,57.76,56.78,0.9799999999999969,-0.11999999999999744,819023,1145578,645442,500136,8775
2017-03-05,56.428000000000004,56.61,56.17,0.4399999999999977,0.18999999999999773,56.614,56.73,56.47,0.259999999999998,0.02999999999999403,56.062,56.3,55.85,0.44999999999999574,-0.0799999999999983,56.354,56.66,56.15,0.509999999999998,0.259999999999998,701648,880611,585186,295425,-76938
2017-03-12,56.912,57.33,56.56,0.769999999999996,0.3399999999999963,57.144,57.53,56.93,0.6000000000000014,0.10000000000000142,56.618,56.75,56.51,0.240000000000002,0.060000000000002274,56.94,57.07,56.85,0.21999999999999886,-0.060000000000002274,1821541,5600788,618895,4981893,4383553
2017-03-19,56.546,57.17,55.95,1.2199999999999989,-0.490000000000002,56.918,57.27,56.43,0.8400000000000034,-0.3500000000000014,56.122,56.66,55.84,0.8199999999999932,-0.4399999999999977,56.346,56.88,56.01,0.8700000000000045,-0.44000000000000483,900762,1013713,764719,248994,30836
2017-03-26,56.492,56.96,55.87,1.0900000000000034,0.730000000000004,56.916000000000004,57.1,56.65,0.45000000000000284,0.1700000000000017,56.292,56.73,55.53,1.1999999999999957,0.9600000000000009,56.73,57.01,56.54,0.46999999999999886,0.0,692104,941271,447924,493347,312897
2017-04-02,56.296,56.6,56.01,0.5900000000000034,-0.3299999999999983,56.576,56.66,56.5,0.1599999999999966,-0.07000000000000028,55.868,56.08,55.73,0.3500000000000014,0.269999999999996,56.226,56.4,56.0,0.3999999999999986,0.30999999999999517,802902,894945,689306,205639,7915
2017-04-09,56.045,56.26,55.66,0.6000000000000014,-0.6000000000000014,56.2775,56.54,55.86,0.6799999999999997,-0.6799999999999997,55.775,56.13,55.47,0.6600000000000037,-0.6600000000000037,55.985,56.34,55.51,0.8300000000000054,-0.8300000000000054,953136,1234982,534869,700113,-700113
2017-04-16,56.054,56.36,55.74,0.6199999999999974,0.259999999999998,56.414,56.48,56.33,0.14999999999999858,0.03999999999999915,55.692,55.88,55.49,0.39000000000000057,0.11999999999999744,56.0,56.28,55.61,0.6700000000000017,-0.6700000000000017,1033891,2010257,745055,1265202,-103995
2017-04-23,56.426,56.5,56.31,0.18999999999999773,-0.17999999999999972,56.614000000000004,56.99,56.31,0.6799999999999997,-0.18999999999999773,56.008,56.5,55.25,1.25,-0.6000000000000014,56.275999999999996,56.73,55.81,0.9199999999999946,-0.23999999999999488,894031,1130024,765755,364269,296388
2017-04-30,55.488,56.1,54.95,1.1499999999999986,-0.6200000000000045,55.75,56.21,55.23,0.980000000000004,-0.4299999999999997,55.12,55.67,54.82,0.8500000000000014,-0.3100000000000023,55.418,55.94,55.01,0.9299999999999997,-0.22999999999999687,1152568,1749720,655024,1094696,-124389
2017-05-07,55.332,55.83,54.92,0.9099999999999966,-0.9099999999999966,55.616,55.93,55.2,0.7299999999999969,-0.7299999999999969,54.97,55.35,54.62,0.730000000000004,-0.730000000000004,55.208,55.48,54.73,0.75,-0.75,828667,953512,696734,256778,41379
2017-05-14,55.026,55.32,54.63,0.6899999999999977,0.6499999999999986,55.502,55.94,55.23,0.7100000000000009,0.6699999999999946,54.872,55.27,54.5,0.7700000000000031,0.7700000000000031,55.32,55.76,54.96,0.7999999999999972,0.5700000000000003,871060,1256858,561557,695301,340487
2017-05-21,56.664,57.42,55.9,1.5200000000000031,1.5200000000000031,57.018,57.57,56.32,1.25,1.2199999999999989,56.432,57.1,55.66,1.4400000000000048,1.4400000000000048,56.894,57.55,56.27,1.279999999999994,0.8499999999999943,768149,889374,542407,346967,65818
2017-05-28,56.9575,57.33,56.81,0.519999999999996,0.519999999999996,57.275,57.55,56.94,0.6099999999999994,0.3999999999999986,56.667500000000004,57.06,56.34,0.7199999999999989,0.5100000000000051,57.1275,57.46,56.73,0.730000000000004,0.38000000000000256,1021523,1357058,534121,822937,-436670
2017-06-04,56.994,57.5,56.49,1.009999999999998,0.259999999999998,57.344,57.95,56.7,1.25,0.46000000000000085,56.68,57.23,56.19,1.0399999999999991,0.3499999999999943,57.072,57.88,56.25,1.6300000000000026,0.970000000000006,774443,1002321,589937,412384,-88104
2017-06-11,58.12,58.77,57.76,1.0100000000000051,0.9000000000000057,58.534,59.03,58.06,0.9699999999999989,0.9699999999999989,57.93,58.56,57.62,0.9400000000000048,0.9400000000000048,58.386,58.97,57.97,1.0,0.9200000000000017,1194770,1584325,859285,725040,336552
2017-06-18,58.326,58.99,57.18,1.8100000000000023,-1.8100000000000023,58.474000000000004,59.11,57.34,1.769999999999996,-1.769999999999996,57.806,58.74,56.7,2.039999999999999,-2.039999999999999,57.876,59.01,56.71,2.299999999999997,-2.299999999999997,791297,1197745,576914,620831,458916
2017-06-25,57.144,57.71,56.83,0.8800000000000026,0.3999999999999986,57.374,57.75,56.99,0.759999999999998,0.28000000000000114,56.674,56.98,56.43,0.5499999999999972,0.269999999999996,57.006,57.39,56.51,0.8800000000000026,0.39000000000000057,984062,1184504,813062,371442,-330362
2017-07-02,57.542500000000004,57.62,57.42,0.19999999999999574,-0.07000000000000028,57.8925,58.07,57.74,0.3299999999999983,0.060000000000002274,57.3175,57.53,57.08,0.45000000000000284,-0.21000000000000085,57.4725,57.71,57.16,0.5500000000000043,0.17999999999999972,623425,714276,449126,265150,184571
2017-07-09,57.284,57.71,56.94,0.7700000000000031,-0.35999999999999943,57.646,57.84,57.26,0.5800000000000054,-0.11000000000000654,56.949999999999996,57.4,56.72,0.6799999999999997,-0.3200000000000003,57.252,57.61,56.76,0.8500000000000014,0.14999999999999858,725990,883644,549938,333706,-333706
2017-07-16,57.676,58.12,57.11,1.009999999999998,0.519999999999996,58.042,58.78,57.69,1.0900000000000034,1.0900000000000034,57.488,58.12,57.11,1.009999999999998,0.9499999999999957,57.934,58.65,57.5,1.1499999999999986,1.1499999999999986,635038,790235,469380,320855,-34971
2017-07-23,58.89,59.33,58.62,0.7100000000000009,-0.07000000000000028,59.202,59.64,58.78,0.8599999999999994,0.730000000000004,57.978,59.0,56.2,2.799999999999997,-0.509999999999998,58.808,59.41,58.03,1.3799999999999955,0.5799999999999983,635188,802590,433890,368700,235219
2017-07-30,59.126,59.57,58.87,0.7000000000000028,-0.7000000000000028,59.252,59.57,59.08,0.490000000000002,-0.46999999999999886,58.704,58.88,58.57,0.3100000000000023,-0.13000000000000256,58.934,59.19,58.65,0.5399999999999991,0.23000000000000398,620173,736319,485552,250767,-1077
2017-08-06,58.756,59.0,58.63,0.36999999999999744,-0.36999999999999744,59.016,59.12,58.97,0.14999999999999858,-0.14000000000000057,58.57,58.72,58.35,0.36999999999999744,-0.3200000000000003,58.73,58.91,58.42,0.4899999999999949,-0.4899999999999949,606659,924251,430894,493357,-52013
2017-08-13,58.684,59.04,57.74,1.2999999999999972,-1.0799999999999983,58.958,59.38,58.13,1.25,-0.8599999999999994,58.308,58.87,57.52,1.3499999999999943,-1.1899999999999977,58.455999999999996,58.91,57.85,1.0599999999999952,-0.9200000000000017,477659,581798,331359,250439,30251
2017-08-20,58.28,58.54,57.9,0.6400000000000006,0.6400000000000006,58.542,58.69,58.32,0.36999999999999744,0.35999999999999943,58.038,58.33,57.67,0.6599999999999966,0.6599999999999966,58.33,58.62,58.13,0.4899999999999949,0.25,532705,667339,427011,240328,-89255
2017-08-27,58.004,58.43,57.7,0.7299999999999969,-0.4200000000000017,58.3,58.63,58.14,0.490000000000002,-0.2600000000000051,57.866,58.23,57.68,0.5499999999999972,-0.30999999999999517,57.996,58.3,57.82,0.4799999999999969,-0.37999999999999545,533811,688678,408067,280611,29973
2017-09-03,57.862500000000004,58.2,57.59,0.6099999999999994,-0.10999999999999943,58.6425,59.92,57.99,1.9299999999999997,1.9299999999999997,57.39,57.55,57.19,0.35999999999999943,0.3400000000000034,58.315,59.69,57.68,2.009999999999998,1.9799999999999969,1041577,1466197,629744,836453,-87959
2017-09-10,59.952,60.18,59.49,0.6899999999999977,0.44999999999999574,60.564,61.44,60.19,1.25,0.23000000000000398,59.454,59.75,59.19,0.5600000000000023,0.5600000000000023,60.14,60.38,59.96,0.4200000000000017,0.3400000000000034,1319218,1816704,861593,955111,287658
2017-09-17,60.526,60.72,60.34,0.37999999999999545,0.30999999999999517,60.818,61.03,60.62,0.4100000000000037,0.4100000000000037,60.33,60.51,60.13,0.37999999999999545,0.37999999999999545,60.63,60.99,60.37,0.6200000000000045,0.5900000000000034,788199,993491,575830,417661,-207980
2017-09-24,61.29,61.87,60.82,1.0499999999999972,0.29000000000000625,61.594,61.87,61.06,0.8099999999999952,0.5700000000000003,60.98,61.36,60.48,0.8800000000000026,0.6500000000000057,61.41,61.63,60.88,0.75,0.6699999999999946,925342,1183532,578623,604909,-227479
2017-10-01,61.706,61.97,61.6,0.36999999999999744,0.28999999999999915,61.912,62.12,61.73,0.39000000000000057,0.37999999999999545,61.282000000000004,61.53,60.87,0.6600000000000037,0.5600000000000023,61.769999999999996,62.0,61.6,0.3999999999999986,0.07000000000000028,626005,858914,472013,386901,-280280
