Date,LLStock_Open_average,LLStock_Open_max,LLStock_Open_min,LLStock_Open_volatility,LLStock_Open_change,LLStock_High_average,LLStock_High_max,LLStock_High_min,LLStock_High_volatility,LLStock_High_change,LLStock_Low_average,LLStock_Low_max,LLStock_Low_min,LLStock_Low_volatility,LLStock_Low_change,LLStock_Close_average,LLStock_Close_max,LLStock_Close_min,LLStock_Close_volatility,LLStock_Close_change,LLStock_Volume_average,LLStock_Volume_max,LLStock_Volume_min,LLStock_Volume_volatility,LLStock_Volume_change
2016-01-03,15.9,17.17,14.4,2.7700000000000014,-2.630000000000001,16.048000000000002,17.42,14.46,2.960000000000001,-2.960000000000001,15.032,16.83,13.46,3.3699999999999974,-3.3699999999999974,15.254,17.1,13.71,3.3900000000000006,-3.3900000000000006,1646572,2057433,1231360,826073,826073
2016-01-10,12.991999999999999,13.79,12.13,1.6599999999999984,-1.6599999999999984,13.222,13.87,12.3,1.5699999999999985,-1.5699999999999985,12.34,12.83,11.74,1.0899999999999999,-1.0899999999999999,12.674,13.09,12.15,0.9399999999999995,-0.9399999999999995,1390854,1858395,1175193,683202,12930
2016-01-17,11.9275,12.42,11.39,1.0299999999999994,-0.16000000000000014,12.4175,12.93,11.84,1.0899999999999999,0.41000000000000014,11.4125,12.13,10.53,1.6000000000000014,0.6300000000000008,11.9225,12.3,11.69,0.6100000000000012,0.6100000000000012,1268141,1871502,874962,996540,-433607
2016-01-24,12.526,12.84,12.11,0.7300000000000004,0.629999999999999,12.902,13.29,12.23,1.0599999999999987,1.0599999999999987,12.258,12.77,11.79,0.9800000000000004,0.9800000000000004,12.624,12.91,11.99,0.9199999999999999,0.9199999999999999,891735,1117654,689232,428422,106057
2016-01-31,12.784,13.15,12.32,0.8300000000000001,-0.1899999999999995,13.46,15.08,12.73,2.3499999999999996,-2.3499999999999996,12.34,12.6,12.07,0.5299999999999994,-0.23000000000000043,12.718,13.36,12.34,1.0199999999999996,-1.0199999999999996,2225013,7328324,619020,6709304,-6709304
2016-02-07,12.096,12.2,11.96,0.23999999999999844,-0.23999999999999844,12.622,13.03,12.43,0.5999999999999996,0.17999999999999972,11.804,11.97,11.5,0.47000000000000064,0.08999999999999986,12.193999999999999,12.41,11.79,0.620000000000001,-0.019999999999999574,1430546,2638270,875647,1762623,-5245
2016-02-14,14.105,14.89,12.69,2.200000000000001,1.700000000000001,14.855,16.12,13.95,2.1700000000000017,0.5100000000000016,13.625,14.36,12.58,1.7799999999999994,1.2400000000000002,14.305,14.77,13.82,0.9499999999999993,0.39000000000000057,1805538,3328274,1062143,2266131,-273207
2016-02-21,11.42,11.61,11.25,0.35999999999999943,-0.2400000000000002,11.76,12.43,11.44,0.9900000000000002,-0.9900000000000002,10.92,11.21,10.75,0.46000000000000085,0.3000000000000007,11.282,11.4,11.11,0.2900000000000009,-0.2900000000000009,3758393,9833818,1811678,8022140,-7694789
2016-02-28,11.24,12.1,10.38,1.7199999999999989,1.7199999999999989,11.93,12.92,11.4,1.5199999999999996,1.5199999999999996,10.984,12.01,10.01,2.0,2.0,11.624,12.21,11.19,1.0200000000000014,0.8800000000000008,3149630,6539966,1834580,4705386,-4567313
2016-03-06,12.308,13.7,11.55,2.1499999999999986,-0.6999999999999993,12.74,14.11,11.59,2.5199999999999996,-2.3100000000000005,11.522,12.21,11.1,1.1100000000000012,-1.1100000000000012,12.06,13.84,11.41,2.4299999999999997,-2.4299999999999997,3045792,6050308,1607921,4442387,-686618
2016-03-13,11.308,11.46,11.06,0.40000000000000036,0.120000000000001,11.656,12.26,11.25,1.0099999999999998,0.4599999999999991,11.136,11.42,10.86,0.5600000000000005,0.14000000000000057,11.472,12.24,11.07,1.17,0.7599999999999998,1228878,1733646,865785,867861,209513
2016-03-20,12.77,14.32,11.94,2.380000000000001,0.3200000000000003,13.665000000000001,14.8,12.3,2.5,0.9299999999999997,12.14,12.53,11.8,0.7299999999999986,0.370000000000001,12.9125,13.94,12.02,1.92,1.1300000000000008,4038295,7744957,795909,6949048,1254784
2016-03-27,12.994,13.17,12.65,0.5199999999999996,-0.15000000000000036,13.262,13.29,13.22,0.06999999999999851,0.03999999999999915,12.654,12.86,12.39,0.46999999999999886,0.4399999999999995,12.964,13.12,12.69,0.4299999999999997,0.370000000000001,1064910,1430399,733578,696821,-451997
2016-04-03,13.784,14.5,13.01,1.4900000000000002,0.7900000000000009,14.286,15.0,13.49,1.5099999999999998,0.6099999999999994,13.442,13.78,12.81,0.9699999999999989,0.75,13.742,14.21,12.82,1.3900000000000006,0.9399999999999995,1857732,4597366,860413,3736953,-179438
2016-04-10,14.48,15.21,13.81,1.4000000000000004,1.299999999999999,14.982000000000001,15.57,14.15,1.42,1.42,14.342,14.95,13.75,1.1999999999999993,1.1999999999999993,14.748000000000001,15.24,13.96,1.2799999999999994,1.17,1247377,1596995,981112,615883,-91168
2016-04-17,15.102,15.29,14.85,0.4399999999999995,-0.22000000000000064,15.462,15.63,15.32,0.3100000000000005,0.29999999999999893,14.831999999999999,14.89,14.79,0.10000000000000142,0.009999999999999787,15.052,15.25,14.82,0.4299999999999997,-0.21000000000000085,1130611,1410003,898645,511358,257588
2016-04-24,15.418,16.05,14.87,1.1800000000000015,0.33000000000000007,15.741999999999999,16.25,15.07,1.1799999999999997,0.34999999999999964,14.924,15.5,14.38,1.1199999999999992,-0.25,15.363999999999999,16.02,14.87,1.1500000000000004,0.040000000000000924,1330783,1755680,950091,805589,471717
2016-05-01,14.112,14.95,13.23,1.7199999999999989,-1.7199999999999989,14.344,15.22,13.53,1.6900000000000013,-1.6900000000000013,13.746,14.52,13.11,1.4100000000000001,-1.4100000000000001,13.918,14.71,13.36,1.3500000000000014,-1.1800000000000015,721586,868705,465700,403005,-223063
2016-05-08,11.946,13.26,11.1,2.16,-1.7200000000000006,12.56,13.6,11.79,1.8100000000000005,-1.8100000000000005,11.594,12.64,11.07,1.5700000000000003,-1.3500000000000014,12.054,13.45,11.34,2.1099999999999994,-2.1099999999999994,2745491,5843802,1262232,4581570,-844464
2016-05-15,11.450000000000001,11.56,11.33,0.23000000000000043,0.03999999999999915,11.818,12.15,11.6,0.5500000000000007,0.5,11.332,11.47,11.21,0.2599999999999998,0.16999999999999993,11.566,12.02,11.35,0.6699999999999999,0.6099999999999994,1168730,1546968,816226,730742,-410353
2016-05-22,12.124,12.58,11.6,0.9800000000000004,0.5099999999999998,12.548,12.95,12.1,0.8499999999999996,0.8200000000000003,12.076,12.51,11.6,0.9100000000000001,0.6699999999999999,12.354,12.8,11.9,0.9000000000000004,0.9000000000000004,844878,1083153,637793,445360,-212450
2016-05-29,13.085,13.45,12.91,0.5399999999999991,0.5399999999999991,13.365,13.52,13.22,0.29999999999999893,0.29999999999999893,12.915,13.05,12.76,0.2900000000000009,0.2900000000000009,13.2375,13.45,13.01,0.4399999999999995,0.2900000000000009,789057,904014,673419,230595,-150944
2016-06-05,13.998,14.33,13.3,1.0299999999999994,0.7899999999999991,14.388,14.59,14.09,0.5,0.16999999999999993,13.81,14.31,13.27,1.040000000000001,0.11000000000000121,14.134,14.47,13.5,0.9700000000000006,-0.5800000000000001,845106,1157211,588834,568377,210352
2016-06-12,13.452,14.27,13.0,1.2699999999999996,0.8200000000000003,14.112,16.49,13.34,3.1499999999999986,2.889999999999999,13.202,14.19,12.67,1.5199999999999996,1.0700000000000003,13.732,15.78,13.14,2.639999999999999,2.4299999999999997,2110124,7126418,674048,6452370,5978465
2016-06-19,15.622,16.0,15.09,0.9100000000000001,-0.9100000000000001,15.956,16.25,15.76,0.4900000000000002,-0.4399999999999995,15.244,15.42,15.0,0.41999999999999993,-0.33999999999999986,15.658,15.93,15.42,0.5099999999999998,-0.21999999999999886,1365288,2166287,847846,1318441,-905991
2016-06-26,15.112,15.51,14.53,0.9800000000000004,0.15000000000000036,15.482,16.13,14.94,1.1899999999999995,0.629999999999999,14.746,15.46,14.13,1.33,1.33,15.12,15.88,14.29,1.5900000000000016,1.5900000000000016,1251321,1881835,851304,1030531,-856311
2016-07-03,15.845,16.5,15.22,1.2799999999999994,0.7799999999999994,16.3625,17.16,15.84,1.3200000000000003,1.3200000000000003,15.6475,16.5,15.02,1.4800000000000004,1.4800000000000004,16.1275,16.85,15.49,1.3600000000000012,1.3600000000000012,828748,1012875,613500,399375,228701
2016-07-10,17.284,17.75,16.93,0.8200000000000003,-0.030000000000001137,17.59,17.99,17.13,0.8599999999999994,-0.4499999999999993,16.942,17.52,16.69,0.8299999999999983,-0.23999999999999844,17.134,17.55,16.75,0.8000000000000007,-0.7199999999999989,997033,1579499,583617,995882,-537613
2016-07-17,17.08,17.28,16.79,0.490000000000002,0.490000000000002,17.438,17.55,17.29,0.26000000000000156,-0.07000000000000028,16.87,17.01,16.72,0.2900000000000027,0.2900000000000027,17.246000000000002,17.32,17.1,0.21999999999999886,0.0,650954,828362,465178,363184,-100511
2016-07-24,15.834,17.1,14.38,2.7200000000000006,-2.7200000000000006,16.246000000000002,17.44,15.06,2.380000000000001,-2.040000000000001,15.37,16.85,14.26,2.5900000000000016,-2.1899999999999995,15.7,16.98,14.49,2.49,-1.8699999999999992,2083759,4213403,1262348,2951055,203446
2016-07-31,15.254,15.5,14.98,0.5199999999999996,0.4800000000000004,15.634,15.85,15.41,0.4399999999999995,0.41999999999999993,15.004,15.32,14.51,0.8100000000000005,0.8100000000000005,15.39,15.61,15.2,0.41000000000000014,0.29999999999999893,1058071,1697802,761238,936564,-839056
2016-08-07,15.924,16.11,15.67,0.4399999999999995,0.4399999999999995,16.246,16.52,16.08,0.4400000000000013,0.3299999999999983,15.822,16.11,15.67,0.4399999999999995,0.4399999999999995,16.05,16.32,15.85,0.47000000000000064,0.34999999999999964,678920,925894,550506,375388,-291731
2016-08-14,16.79,17.65,16.34,1.3099999999999987,0.379999999999999,16.939999999999998,17.84,16.49,1.3500000000000014,0.1700000000000017,16.338,16.58,16.13,0.4499999999999993,-0.05000000000000071,16.538,16.84,16.28,0.5599999999999987,-0.05999999999999872,1146529,3438474,328707,3109767,149080
2016-08-21,16.18,16.35,15.75,0.6000000000000014,-0.10999999999999943,16.426,16.62,16.33,0.2900000000000027,-0.010000000000001563,15.946000000000002,16.26,15.75,0.5100000000000016,-0.3200000000000003,16.114,16.31,15.84,0.46999999999999886,-0.2900000000000009,694618,922960,555014,367946,27199
2016-08-28,15.89,16.09,15.68,0.41000000000000014,-0.3000000000000007,16.086,16.25,15.78,0.47000000000000064,-0.2599999999999998,15.69,15.95,15.35,0.5999999999999996,-0.3199999999999985,15.862,16.06,15.6,0.4599999999999991,-0.14999999999999858,432757,560741,336149,224592,72802
2016-09-04,15.895,16.0,15.7,0.3000000000000007,-0.009999999999999787,16.119999999999997,16.31,16.0,0.3099999999999987,0.0799999999999983,15.682500000000001,15.88,15.58,0.3000000000000007,-0.03999999999999915,15.8925,16.09,15.67,0.41999999999999993,-0.07000000000000028,526743,670166,357148,313018,313018
2016-09-11,15.602,15.83,15.3,0.5299999999999994,-0.009999999999999787,15.898,16.07,15.74,0.33000000000000007,-0.20000000000000107,15.392,15.53,15.26,0.2699999999999996,0.03999999999999915,15.662,16.01,15.31,0.7000000000000011,-0.33000000000000185,535316,680034,443997,236037,-66543
