Date,SON_stock_Open_average,SON_stock_Open_max,SON_stock_Open_min,SON_stock_Open_volatility,SON_stock_Open_change,SON_stock_High_average,SON_stock_High_max,SON_stock_High_min,SON_stock_High_volatility,SON_stock_High_change,SON_stock_Low_average,SON_stock_Low_max,SON_stock_Low_min,SON_stock_Low_volatility,SON_stock_Low_change,SON_stock_Close_average,SON_stock_Close_max,SON_stock_Close_min,SON_stock_Close_volatility,SON_stock_Close_change,SON_stock_Volume_average,SON_stock_Volume_max,SON_stock_Volume_min,SON_stock_Volume_volatility,SON_stock_Volume_change
2016-01-03,39.702,40.25,38.99,1.259999999999998,-0.9399999999999977,39.942,40.35,39.51,0.8400000000000034,-0.8300000000000054,39.216,39.79,38.62,1.1700000000000017,-0.8000000000000043,39.577999999999996,40.25,38.69,1.5600000000000023,-1.5600000000000023,517212,761300,421380,339920,-286305
2016-01-10,38.488,39.1,37.49,1.6099999999999994,-1.3200000000000003,38.922,39.3,38.44,0.8599999999999994,-0.6900000000000048,38.018,38.53,37.41,1.1200000000000045,-1.1200000000000045,38.426,38.83,38.04,0.7899999999999991,-0.6400000000000006,448340,658942,289661,369281,69791
2016-01-17,37.879999999999995,38.5,37.65,0.8500000000000014,-0.8200000000000003,38.3625,38.67,38.0,0.6700000000000017,0.1700000000000017,37.185,37.66,36.56,1.0999999999999943,-0.259999999999998,37.8725,38.53,37.13,1.3999999999999986,0.3999999999999986,695096,990369,551290,439079,439079
2016-01-24,37.894,38.19,37.33,0.8599999999999994,-0.02999999999999403,38.57,39.51,38.19,1.3200000000000003,1.1400000000000006,37.482,37.99,36.8,1.1900000000000048,1.1900000000000048,38.042,39.51,37.01,2.5,2.5,565353,841019,344432,496587,277216
2016-01-31,39.474000000000004,40.29,38.81,1.4799999999999969,1.1199999999999974,39.964,40.63,39.28,1.3500000000000014,1.2000000000000028,39.153999999999996,39.98,38.51,1.4699999999999989,1.259999999999998,39.71,40.29,38.99,1.2999999999999972,0.9600000000000009,411304,468139,334372,133767,-60288
2016-02-07,40.202,40.85,39.45,1.3999999999999986,0.990000000000002,40.988,41.68,40.19,1.490000000000002,1.4699999999999989,39.776,40.39,39.41,0.980000000000004,0.980000000000004,40.378,40.82,40.08,0.740000000000002,0.740000000000002,697415,823503,491364,332139,195908
2016-02-14,41.835,42.3,41.22,1.0799999999999983,0.980000000000004,42.3825,42.74,41.65,1.0900000000000034,0.990000000000002,41.6025,42.09,40.93,1.1600000000000037,0.8999999999999986,42.135,42.56,41.41,1.1500000000000057,1.1500000000000057,613620,777671,417645,360026,13591
2016-02-21,42.666,43.5,42.07,1.4299999999999997,0.9500000000000028,43.004,43.52,42.58,0.9400000000000048,0.740000000000002,42.312,43.11,41.85,1.259999999999998,1.0899999999999963,42.856,43.47,42.36,1.1099999999999994,1.0899999999999963,411017,479837,333298,146539,41808
2016-02-28,44.1,44.78,43.5,1.2800000000000011,1.2800000000000011,44.778,45.73,44.08,1.6499999999999986,1.6499999999999986,43.910000000000004,44.78,43.18,1.6000000000000014,1.4699999999999989,44.59,45.63,43.7,1.9299999999999997,1.9299999999999997,552249,716807,423097,293710,130940
2016-03-06,45.804,46.53,45.45,1.0799999999999983,0.9699999999999989,46.153999999999996,47.12,45.61,1.509999999999998,1.3599999999999994,45.494,46.18,45.13,1.0499999999999972,1.0499999999999972,45.98,46.87,45.36,1.509999999999998,1.2199999999999989,432977,543976,387364,156612,101076
2016-03-13,47.266,48.24,46.48,1.7600000000000051,1.5100000000000051,47.994,49.08,46.94,2.1400000000000006,1.7700000000000031,47.088,48.06,46.41,1.6500000000000057,1.2899999999999991,47.752,48.89,46.67,2.219999999999999,1.5399999999999991,729023,1110526,528732,581794,564211
2016-03-20,48.1225,48.48,47.77,0.7099999999999937,-0.3299999999999983,48.6025,49.0,48.24,0.759999999999998,-0.759999999999998,47.8275,48.08,47.3,0.7800000000000011,-0.7100000000000009,48.2725,48.7,47.91,0.7900000000000063,-0.7900000000000063,774641,929553,640107,289446,-66135
2016-03-27,48.384,48.99,48.01,0.980000000000004,0.10999999999999943,48.708,48.99,48.27,0.7199999999999989,0.25,48.084,48.42,47.75,0.6700000000000017,0.19999999999999574,48.534,48.87,48.09,0.779999999999994,0.3499999999999943,522542,817564,297948,519616,480461
2016-04-03,47.92,48.49,47.56,0.9299999999999997,-0.5399999999999991,48.216,48.83,47.93,0.8999999999999986,-0.5399999999999991,47.6,48.19,47.32,0.8699999999999974,-0.4899999999999949,47.868,48.25,47.58,0.6700000000000017,-0.29999999999999716,464752,691704,291967,399737,-114147
2016-04-10,47.692,47.98,47.37,0.6099999999999994,0.4299999999999997,47.952,48.32,47.69,0.6300000000000026,0.5600000000000023,47.392,47.68,46.92,0.759999999999998,0.6899999999999977,47.762,48.28,47.18,1.1000000000000014,1.1000000000000014,771665,1283077,376025,907052,-705593
