Date,BRIDStock_Open_average,BRIDStock_Open_max,BRIDStock_Open_min,BRIDStock_Open_volatility,BRIDStock_Open_change,BRIDStock_High_average,BRIDStock_High_max,BRIDStock_High_min,BRIDStock_High_volatility,BRIDStock_High_change,BRIDStock_Low_average,BRIDStock_Low_max,BRIDStock_Low_min,BRIDStock_Low_volatility,BRIDStock_Low_change,BRIDStock_Close_average,BRIDStock_Close_max,BRIDStock_Close_min,BRIDStock_Close_volatility,BRIDStock_Close_change,BRIDStock_Volume_average,BRIDStock_Volume_max,BRIDStock_Volume_min,BRIDStock_Volume_volatility,BRIDStock_Volume_change
2016-03-13,10.72,10.98,10.5,0.4800000000000004,-0.25,10.826,10.98,10.5,0.4800000000000004,-0.41000000000000014,10.49,10.78,9.82,0.9599999999999991,0.6799999999999997,10.682,10.78,10.5,0.27999999999999936,-0.07000000000000028,1388,2885,236,2649,-1641
2016-03-20,11.935,13.83,10.43,3.4000000000000004,3.4000000000000004,12.585,13.83,10.98,2.8499999999999996,2.8499999999999996,11.754999999999999,13.2,10.43,2.7699999999999996,2.7699999999999996,12.425,13.46,10.94,2.5200000000000014,2.5200000000000014,5743,9951,2312,7639,-2888
2016-03-27,12.456,13.12,11.97,1.1499999999999986,-0.33000000000000007,12.703999999999999,13.49,12.2,1.290000000000001,-0.7000000000000011,12.24,12.79,11.97,0.8199999999999985,0.6199999999999992,12.324,12.79,12.01,0.7799999999999994,0.5099999999999998,1419,2444,94,2350,-2047
2016-04-03,13.157499999999999,13.41,12.95,0.46000000000000085,0.41000000000000014,13.36,13.41,13.25,0.16000000000000014,0.16000000000000014,12.975,13.27,12.78,0.4900000000000002,0.120000000000001,13.2125,13.4,12.94,0.46000000000000085,0.2900000000000009,3921,7579,315,7264,-5949
2016-04-10,12.588,13.22,11.77,1.450000000000001,-1.450000000000001,12.812,13.24,12.3,0.9399999999999995,-0.41000000000000014,12.225999999999999,12.81,11.62,1.1900000000000013,-1.1900000000000013,12.338,13.0,11.86,1.1400000000000006,-1.0199999999999996,2767,5086,826,4260,4260
2016-04-17,12.295,12.82,12.05,0.7699999999999996,-0.049999999999998934,12.54,12.84,12.21,0.629999999999999,-0.5500000000000007,12.0725,12.1,12.05,0.049999999999998934,-0.02999999999999936,12.2475,12.58,12.06,0.5199999999999996,-0.33000000000000007,670,925,269,656,-247
2016-04-24,12.278,12.62,12.07,0.5499999999999989,-0.05000000000000071,12.326,12.82,12.11,0.7100000000000009,-0.05000000000000071,12.138,12.24,12.03,0.21000000000000085,0.21000000000000085,12.138,12.24,12.03,0.21000000000000085,0.21000000000000085,731,1639,18,1621,-331
2016-05-01,12.306,12.69,12.05,0.6399999999999988,0.13000000000000078,12.386000000000001,12.72,12.05,0.6699999999999999,0.13000000000000078,12.166,12.39,12.02,0.370000000000001,0.120000000000001,12.196,12.39,12.02,0.370000000000001,0.120000000000001,1106,2162,359,1803,724
2016-05-08,12.4025,12.54,12.26,0.27999999999999936,-0.10999999999999943,12.497499999999999,12.6,12.37,0.23000000000000043,0.11000000000000121,12.3675,12.42,12.26,0.16000000000000014,-0.10999999999999943,12.4675,12.6,12.37,0.23000000000000043,0.11000000000000121,752,1300,0,1300,1300
2016-05-15,12.5425,12.82,12.23,0.5899999999999999,-0.5199999999999996,12.8175,12.82,12.81,0.009999999999999787,0.0,12.27,12.43,12.13,0.29999999999999893,-0.129999999999999,12.4375,12.78,12.22,0.5599999999999987,0.34999999999999964,3784,9684,1007,8677,-240
2016-05-22,12.662,12.82,12.5,0.3200000000000003,0.2599999999999998,12.799999999999999,13.0,12.7,0.3000000000000007,0.3000000000000007,12.428,12.55,12.25,0.3000000000000007,-0.08000000000000007,12.59,12.79,12.33,0.4599999999999991,0.2400000000000002,2745,4716,1409,3307,2539
2016-05-29,12.64,12.75,12.47,0.27999999999999936,-0.05000000000000071,12.796666666666667,12.83,12.75,0.08000000000000007,0.08000000000000007,12.453333333333333,12.75,12.3,0.4499999999999993,-0.4399999999999995,12.76,12.79,12.74,0.049999999999998934,-0.009999999999999787,3445,6529,313,6216,6216
2016-06-05,12.732,12.95,12.52,0.4299999999999997,-0.05000000000000071,12.844,12.99,12.52,0.47000000000000064,-0.4400000000000013,12.678,12.88,12.52,0.3600000000000012,-0.05000000000000071,12.8,12.94,12.52,0.41999999999999993,-0.41999999999999993,1064,2310,471,1839,-1011
2016-06-12,12.81,13.24,12.52,0.7200000000000006,0.0,13.0225,13.24,12.84,0.40000000000000036,-0.21000000000000085,12.545,12.59,12.52,0.07000000000000028,0.0,12.7575,13.05,12.55,0.5,-0.21000000000000085,3337,9699,433,9266,8603
2016-06-19,12.582,12.8,12.41,0.39000000000000057,-0.23000000000000043,12.838,13.25,12.53,0.7200000000000006,0.11999999999999922,12.518,12.57,12.41,0.16000000000000014,0.05000000000000071,12.612,12.76,12.52,0.2400000000000002,0.2400000000000002,5828,12906,203,12703,7232
2016-06-26,12.83,13.08,12.5,0.5800000000000001,-0.21999999999999886,13.182,13.65,12.5,1.1500000000000004,0.40000000000000036,12.512,12.65,12.24,0.41000000000000014,0.29999999999999893,12.66,12.9,12.5,0.40000000000000036,0.16000000000000014,4136,7970,0,7970,-5809
2016-07-03,13.616666666666667,13.91,13.35,0.5600000000000005,0.2400000000000002,14.53,14.99,13.73,1.2599999999999998,-1.1399999999999988,13.166666666666666,13.57,12.57,1.0,0.7899999999999991,13.633333333333333,13.71,13.57,0.14000000000000057,0.09000000000000163,8735,13614,5133,8481,-8481
2016-07-10,13.74,14.24,13.53,0.7100000000000009,0.040000000000000924,14.172,14.3,13.83,0.47000000000000064,0.10000000000000142,13.62,13.85,13.32,0.5299999999999994,0.040000000000000924,13.68,13.85,13.32,0.5299999999999994,-0.11999999999999922,1039,1928,12,1916,1178
2016-07-17,13.43,13.67,13.21,0.4599999999999991,0.2599999999999998,13.914,14.1,13.6,0.5,-0.10999999999999943,13.224,13.67,12.99,0.6799999999999997,0.6600000000000001,13.484,13.8,13.26,0.5400000000000009,0.5,6485,12657,1014,11643,-10159
2016-07-24,13.799999999999999,14.0,13.6,0.40000000000000036,-0.28999999999999915,13.81,14.0,13.64,0.35999999999999943,-0.28999999999999915,13.475999999999999,13.79,13.06,0.7299999999999986,-0.22999999999999865,13.706000000000001,13.8,13.64,0.16000000000000014,-0.16000000000000014,1475,2482,450,2032,668
2016-07-31,13.804,13.98,13.48,0.5,-0.5,13.804,13.98,13.48,0.5,-0.5,13.694,13.98,13.3,0.6799999999999997,-0.5,13.694,13.98,13.3,0.6799999999999997,-0.5,636,2500,0,2500,-140
2016-08-07,14.062000000000001,14.42,13.55,0.8699999999999992,0.8699999999999992,14.22,14.49,13.75,0.7400000000000002,0.6699999999999999,13.992,14.38,13.28,1.1000000000000014,1.08,14.208,14.49,13.72,0.7699999999999996,0.6699999999999999,4666,19963,137,19826,-1361
2016-08-14,14.627500000000001,14.8,14.31,0.4900000000000002,-0.28999999999999915,14.75,14.8,14.6,0.20000000000000107,0.20000000000000107,14.182500000000001,14.31,14.05,0.2599999999999998,0.0600000000000005,14.27,14.64,14.05,0.5899999999999999,0.370000000000001,1095,1560,509,1051,790
2016-08-21,15.1,15.9,14.62,1.2800000000000011,0.26000000000000156,15.436,15.9,14.71,1.1899999999999995,0.7899999999999991,14.95,15.68,14.39,1.2899999999999991,0.4900000000000002,15.22,15.72,14.46,1.2599999999999998,0.9599999999999991,4066,11527,575,10952,626
2016-08-28,14.794,15.2,14.49,0.7099999999999991,-0.3999999999999986,15.206,15.6,15.01,0.5899999999999999,0.3899999999999988,14.756,15.01,14.49,0.5199999999999996,-0.20999999999999908,14.974,15.12,14.82,0.29999999999999893,-0.09999999999999964,5293,12262,1007,11255,6515
2016-09-04,14.965,15.25,14.65,0.5999999999999996,0.16000000000000014,15.442499999999999,15.75,15.15,0.5999999999999996,0.4499999999999993,14.85,15.25,14.63,0.6199999999999992,0.3800000000000008,15.225,15.53,15.0,0.5299999999999994,0.379999999999999,5385,13706,1786,11920,-11920
2016-09-11,14.516,16.0,13.25,2.75,-1.8200000000000003,14.758000000000001,16.0,13.75,2.25,-1.5,13.468,15.2,12.11,3.09,-1.299999999999999,14.128,15.2,13.51,1.6899999999999995,-0.6999999999999993,3530,6010,1932,4078,-83
2016-09-18,13.133333333333333,13.51,12.6,0.9100000000000001,-0.6899999999999995,14.096666666666666,14.7,13.68,1.0199999999999996,-0.7899999999999991,13.113333333333333,13.45,12.6,0.8499999999999996,-0.6899999999999995,13.753333333333332,14.11,13.45,0.6600000000000001,-0.41000000000000014,5360,9202,1286,7916,3609
2016-09-25,13.11,13.7,12.6,1.0999999999999996,-1.0999999999999996,13.318,13.9,12.91,0.9900000000000002,-0.7200000000000006,12.904,13.4,12.57,0.8300000000000001,-0.8000000000000007,13.114,13.49,12.71,0.7799999999999994,-0.5700000000000003,2606,4522,1104,3418,-2320
2016-10-02,12.7025,12.96,12.34,0.620000000000001,-0.620000000000001,12.7275,12.98,12.34,0.6400000000000006,-0.6400000000000006,11.9175,12.7,11.3,1.3999999999999986,-0.35999999999999943,12.6125,12.98,12.34,0.6400000000000006,-0.6400000000000006,3113,7039,151,6888,-612
2016-10-09,11.996,12.36,11.01,1.3499999999999996,0.08999999999999986,12.006,12.36,11.01,1.3499999999999996,0.08999999999999986,11.924,12.36,11.01,1.3499999999999996,0.030000000000001137,11.975999999999999,12.36,11.01,1.3499999999999996,0.08999999999999986,1236,4005,208,3797,1153
2016-10-16,12.533333333333333,12.72,12.2,0.5200000000000014,0.4800000000000004,12.726666666666667,12.78,12.68,0.09999999999999964,-0.09999999999999964,12.453333333333333,12.7,11.98,0.7199999999999989,0.6999999999999993,12.706666666666667,12.72,12.68,0.040000000000000924,-0.040000000000000924,1886,4482,500,3982,-3982
2016-10-23,12.254,12.51,11.91,0.5999999999999996,-0.5899999999999999,12.408,12.68,11.91,0.7699999999999996,-0.7699999999999996,11.966,12.33,11.66,0.6699999999999999,-0.22999999999999865,12.094,12.34,11.66,0.6799999999999997,-0.5399999999999991,1301,1832,368,1464,-1401
2016-10-30,11.356666666666667,11.85,10.98,0.8699999999999992,-0.8699999999999992,11.406666666666666,11.85,11.07,0.7799999999999994,-0.7799999999999994,10.98,11.4,10.51,0.8900000000000006,-0.8900000000000006,11.173333333333334,11.4,10.82,0.5800000000000001,-0.5800000000000001,1478,1959,672,1287,156
2016-11-06,11.54,12.5,10.82,1.6799999999999997,1.6799999999999997,12.2675,12.67,11.37,1.3000000000000007,1.3000000000000007,11.442499999999999,12.5,10.43,2.0700000000000003,2.0700000000000003,12.0325,12.67,11.09,1.58,1.58,2832,5526,1009,4517,4517
2016-11-13,12.564,13.34,12.22,1.1199999999999992,0.03999999999999915,12.83,13.36,12.22,1.1399999999999988,-0.009999999999999787,12.094,12.31,11.8,0.5099999999999998,-0.46000000000000085,12.308,12.99,11.8,1.1899999999999995,-0.7599999999999998,2107,5040,161,4879,4189
2016-11-20,11.9,12.24,11.46,0.7799999999999994,-0.7799999999999994,11.903333333333334,12.25,11.46,0.7899999999999991,-0.7899999999999991,11.64,12.24,11.31,0.9299999999999997,-0.870000000000001,11.723333333333333,12.25,11.37,0.8800000000000008,-0.8800000000000008,1665,3769,428,3341,-372
2016-11-27,12.046,12.29,11.27,1.0199999999999996,0.9800000000000004,12.382,12.9,12.17,0.7300000000000004,-0.05000000000000071,11.956,12.29,11.27,1.0199999999999996,0.9800000000000004,12.156,12.29,11.9,0.3899999999999988,0.08000000000000007,1786,4840,0,4840,-4739
2016-12-04,12.772,13.11,12.5,0.6099999999999994,-0.6099999999999994,12.782,13.11,12.55,0.5599999999999987,-0.5599999999999987,12.724,13.11,12.48,0.629999999999999,-0.629999999999999,12.724,13.11,12.48,0.629999999999999,-0.629999999999999,1633,5472,369,5103,4737
2016-12-11,12.2875,12.5,12.15,0.34999999999999964,0.16000000000000014,12.2975,12.5,12.16,0.33999999999999986,0.13000000000000078,12.21,12.33,12.15,0.17999999999999972,0.16000000000000014,12.219999999999999,12.33,12.16,0.16999999999999993,0.13000000000000078,688,1321,0,1321,-1194
2016-12-18,12.377500000000001,12.49,12.15,0.33999999999999986,0.10999999999999943,12.377500000000001,12.49,12.15,0.33999999999999986,0.10999999999999943,12.22,12.38,12.0,0.3800000000000008,-0.030000000000001137,12.27,12.38,12.15,0.23000000000000043,-0.030000000000001137,1408,4132,0,4132,-560
2016-12-25,11.88,12.39,11.4,0.9900000000000002,-0.9900000000000002,11.9725,12.49,11.5,0.9900000000000002,-0.9900000000000002,11.6375,12.39,11.07,1.3200000000000003,-1.0300000000000011,11.7175,12.49,11.19,1.3000000000000007,-1.120000000000001,3248,8574,907,7667,115
2017-01-01,11.1525,11.89,10.65,1.2400000000000002,-1.2400000000000002,11.445,11.89,11.08,0.8100000000000005,-0.4800000000000004,10.9125,11.51,10.5,1.0099999999999998,-0.8599999999999994,11.04,11.51,10.5,1.0099999999999998,-0.41999999999999993,2655,4166,395,3771,1939
2017-01-08,11.238,11.39,11.07,0.3200000000000003,0.20000000000000107,11.586,11.9,11.19,0.7100000000000009,0.47000000000000064,11.196,11.39,10.98,0.41000000000000014,0.41000000000000014,11.342,11.66,11.19,0.47000000000000064,0.47000000000000064,2417,4681,330,4351,-2783
2017-01-15,11.83,12.0,11.52,0.4800000000000004,-0.4800000000000004,11.84,12.0,11.52,0.4800000000000004,-0.4800000000000004,11.543333333333333,11.86,11.25,0.6099999999999994,0.2699999999999996,11.556666666666667,11.9,11.25,0.6500000000000004,0.2699999999999996,1388,2569,125,2444,-2444
2017-01-22,11.559999999999999,11.62,11.52,0.09999999999999964,0.09999999999999964,11.563333333333333,11.63,11.52,0.11000000000000121,0.11000000000000121,11.51,11.54,11.47,0.06999999999999851,-0.049999999999998934,11.51,11.54,11.47,0.06999999999999851,-0.049999999999998934,2208,5062,749,4313,4313
2017-01-29,11.66,11.96,11.47,0.4900000000000002,0.03999999999999915,11.9275,12.24,11.51,0.7300000000000004,-0.4900000000000002,11.6075,11.96,11.47,0.4900000000000002,0.03999999999999915,11.9225,12.22,11.51,0.7100000000000009,-0.4900000000000002,1993,7111,131,6980,-272
2017-02-05,11.75,12.13,11.56,0.5700000000000003,-0.5700000000000003,11.963333333333333,12.13,11.77,0.3600000000000012,-0.3600000000000012,11.53,11.55,11.52,0.030000000000001137,-0.030000000000001137,11.53,11.55,11.52,0.030000000000001137,-0.030000000000001137,2429,5330,825,4505,309
2017-02-12,12.18,12.45,11.65,0.7999999999999989,0.7899999999999991,12.18,12.45,11.65,0.7999999999999989,0.7899999999999991,12.17,12.45,11.62,0.8300000000000001,0.8200000000000003,12.18,12.45,11.65,0.7999999999999989,0.7899999999999991,749,1557,111,1446,-977
2017-02-19,12.015,12.03,12.0,0.02999999999999936,0.02999999999999936,12.05,12.1,12.0,0.09999999999999964,0.09999999999999964,12.015,12.03,12.0,0.02999999999999936,0.02999999999999936,12.05,12.1,12.0,0.09999999999999964,0.09999999999999964,633,1136,130,1006,1006
2017-02-26,12.16,12.37,11.71,0.6599999999999984,-0.5699999999999985,12.365,12.4,12.34,0.0600000000000005,0.009999999999999787,11.925,12.28,11.7,0.5800000000000001,-0.29999999999999893,12.19,12.37,11.7,0.6699999999999999,0.009999999999999787,965,1827,445,1382,805
2017-03-05,11.856666666666667,11.97,11.7,0.27000000000000135,-0.07000000000000028,11.923333333333334,11.97,11.9,0.07000000000000028,-0.07000000000000028,11.78,11.97,11.67,0.3000000000000007,-0.3000000000000007,11.866666666666667,11.97,11.73,0.2400000000000002,-0.2400000000000002,1009,2627,102,2525,2525
2017-03-12,11.95,12.37,11.64,0.7299999999999986,-0.7299999999999986,11.9825,12.37,11.66,0.7099999999999991,-0.5999999999999996,11.795,12.37,11.57,0.7999999999999989,-0.7999999999999989,11.7975,12.37,11.57,0.7999999999999989,-0.7999999999999989,673,946,267,679,679
2017-03-19,11.32,11.72,10.78,0.9400000000000013,-0.6899999999999995,11.376,11.72,10.91,0.8100000000000005,-0.7599999999999998,11.198,11.72,10.76,0.9600000000000009,-0.6899999999999995,11.35,11.72,10.9,0.8200000000000003,-0.7599999999999998,1633,4830,0,4830,-1328
2017-03-26,11.11,11.4,10.86,0.5400000000000009,-0.3200000000000003,11.2575,11.43,11.0,0.4299999999999997,0.23000000000000043,11.0275,11.4,10.85,0.5500000000000007,0.009999999999999787,11.2575,11.43,11.0,0.4299999999999997,0.23000000000000043,706,1208,371,837,439
2017-04-02,11.285,11.43,11.14,0.28999999999999915,-0.28999999999999915,11.285,11.43,11.14,0.28999999999999915,-0.28999999999999915,11.285,11.43,11.14,0.28999999999999915,-0.28999999999999915,11.285,11.43,11.14,0.28999999999999915,-0.28999999999999915,206,285,128,157,-157
2017-04-09,11.06,11.15,10.97,0.17999999999999972,-0.17999999999999972,11.275,11.4,11.15,0.25,0.25,11.055,11.15,10.96,0.1899999999999995,-0.1899999999999995,11.275,11.4,11.15,0.25,0.25,1465,1500,1431,69,69
2017-04-16,11.35,11.67,11.03,0.6400000000000006,0.6400000000000006,11.545,11.67,11.42,0.25,0.25,11.35,11.67,11.03,0.6400000000000006,0.6400000000000006,11.545,11.67,11.42,0.25,0.25,1605,2998,212,2786,-2786
2017-04-23,12.268,12.56,11.64,0.9199999999999999,0.8200000000000003,12.584,12.93,12.1,0.8300000000000001,0.40000000000000036,12.258000000000001,12.56,11.64,0.9199999999999999,0.7799999999999994,12.475999999999999,12.86,12.1,0.7599999999999998,0.3200000000000003,2406,4180,1628,2552,-42
2017-04-30,12.530000000000001,12.63,12.43,0.20000000000000107,-0.20000000000000107,12.530000000000001,12.63,12.43,0.20000000000000107,-0.20000000000000107,12.46,12.49,12.43,0.0600000000000005,-0.0600000000000005,12.46,12.49,12.43,0.0600000000000005,-0.0600000000000005,397,597,197,400,-400
2017-05-07,14.808,16.0,12.95,3.0500000000000007,1.6900000000000013,15.818,18.0,14.64,3.3599999999999994,-3.3599999999999994,14.414,15.4,12.87,2.530000000000001,1.3400000000000016,15.22,16.5,14.34,2.16,-2.16,7137,24453,1298,23155,-20504
2017-05-14,13.475,14.23,13.0,1.2300000000000004,1.2300000000000004,13.9375,14.23,13.31,0.9199999999999999,0.23000000000000043,13.2025,13.7,12.44,1.2599999999999998,1.2599999999999998,13.684999999999999,14.2,13.31,0.8899999999999988,0.16999999999999993,1165,2103,540,1563,-911
2017-05-21,13.86,13.86,13.86,0.0,0.0,13.94,13.94,13.94,0.0,0.0,13.86,13.86,13.86,0.0,0.0,13.94,13.94,13.94,0.0,0.0,363,363,363,0,0
2017-05-28,13.57,13.99,12.78,1.2100000000000009,-1.1600000000000001,13.57,13.99,12.78,1.2100000000000009,-1.1600000000000001,13.413333333333332,13.94,12.78,1.1600000000000001,-1.1600000000000001,13.413333333333332,13.94,12.78,1.1600000000000001,-1.1600000000000001,419,859,100,759,200
2017-06-04,13.73,14.4,12.79,1.6100000000000012,1.6100000000000012,14.6875,14.99,14.4,0.5899999999999999,-0.5899999999999999,13.067499999999999,13.75,12.73,1.0199999999999996,0.21000000000000085,14.3975,14.99,13.75,1.2400000000000002,-0.6400000000000006,581,900,300,600,220
2017-06-11,14.04,14.04,14.04,0.0,0.0,14.04,14.04,14.04,0.0,0.0,14.04,14.04,14.04,0.0,0.0,14.04,14.04,14.04,0.0,0.0,365,365,365,0,0
2017-06-18,13.685,14.31,13.01,1.3000000000000007,-1.0,13.755,14.31,13.01,1.3000000000000007,-0.7799999999999994,13.3825,14.2,13.01,1.1899999999999995,-0.9899999999999984,13.467500000000001,14.22,13.01,1.2100000000000009,-0.7599999999999998,814,1318,298,1020,-817
2017-06-25,14.49,14.49,14.49,0.0,0.0,14.49,14.49,14.49,0.0,0.0,13.25,13.25,13.25,0.0,0.0,13.25,13.25,13.25,0.0,0.0,72,72,72,0,0
2017-07-02,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,13.08,13.08,13.08,0.0,0.0,13.11,13.11,13.11,0.0,0.0,3114,3114,3114,0,0
2017-07-09,12.906,13.18,12.57,0.6099999999999994,-0.46999999999999886,13.164,13.38,13.0,0.3800000000000008,0.27000000000000135,12.814,13.1,12.55,0.5499999999999989,-0.129999999999999,12.942,13.1,12.55,0.5499999999999989,-0.41999999999999993,2311,5512,581,4931,-2627
2017-07-16,12.307500000000001,12.55,12.08,0.47000000000000064,-0.47000000000000064,12.675,13.1,12.15,0.9499999999999993,-0.9499999999999993,12.2075,12.55,11.82,0.7300000000000004,-0.47000000000000064,12.345,13.0,11.9,1.0999999999999996,-0.9199999999999999,1978,3567,482,3085,-337
2017-07-23,11.7,12.0,11.5,0.5,0.16999999999999993,11.896,12.2,11.65,0.5499999999999989,0.16999999999999993,11.49,11.67,11.11,0.5600000000000005,0.5600000000000005,11.648,11.8,11.45,0.3500000000000014,0.33999999999999986,3465,11834,817,11017,-10355
2017-07-30,11.497499999999999,11.75,11.18,0.5700000000000003,0.21000000000000085,11.835,12.28,11.56,0.7199999999999989,0.1899999999999995,11.355,11.66,11.06,0.5999999999999996,0.5999999999999996,11.595,12.0,11.16,0.8399999999999999,0.5,7146,19303,753,18550,-14780
2017-08-06,11.73,11.95,11.63,0.3199999999999985,-0.3199999999999985,11.972,12.25,11.65,0.5999999999999996,-0.5999999999999996,11.596,11.67,11.41,0.2599999999999998,0.22000000000000064,11.728,11.82,11.65,0.16999999999999993,-0.09999999999999964,6085,10791,513,10278,-10278
2017-08-13,11.823333333333334,12.0,11.72,0.27999999999999936,0.25,11.933333333333334,12.3,11.75,0.5500000000000007,0.5500000000000007,11.73,11.85,11.59,0.2599999999999998,0.09999999999999964,11.746666666666666,11.85,11.64,0.20999999999999908,0.09999999999999964,4514,9901,900,9001,1843
2017-08-20,11.725,11.75,11.7,0.05000000000000071,0.05000000000000071,11.780000000000001,11.8,11.76,0.040000000000000924,0.040000000000000924,11.725,11.75,11.7,0.05000000000000071,0.05000000000000071,11.754999999999999,11.76,11.75,0.009999999999999787,-0.009999999999999787,3201,3618,2785,833,-833
2017-08-27,11.57,11.74,11.05,0.6899999999999995,0.08999999999999986,11.82,11.98,11.65,0.33000000000000007,0.33000000000000007,11.538,11.74,11.05,0.6899999999999995,0.08999999999999986,11.818,11.98,11.65,0.33000000000000007,0.33000000000000007,1590,4480,144,4336,1103
2017-09-03,11.7225,11.85,11.5,0.34999999999999964,0.3100000000000005,11.907499999999999,11.95,11.85,0.09999999999999964,0.040000000000000924,11.620000000000001,11.81,11.45,0.3600000000000012,0.3600000000000012,11.815,11.89,11.68,0.21000000000000085,0.040000000000000924,8466,23005,1507,21498,-21498
2017-09-10,11.903333333333332,12.1,11.78,0.3200000000000003,0.05000000000000071,12.056666666666667,12.12,11.95,0.16999999999999993,0.16999999999999993,11.843333333333334,12.1,11.65,0.4499999999999993,-0.129999999999999,12.056666666666667,12.12,11.95,0.16999999999999993,0.16999999999999993,4311,11542,176,11366,10327
2017-09-17,12.118,12.28,11.78,0.5,-0.08999999999999986,12.158,12.28,11.98,0.29999999999999893,-0.08999999999999986,11.988,12.16,11.76,0.40000000000000036,0.2599999999999998,12.03,12.16,11.9,0.2599999999999998,0.2599999999999998,3738,10298,180,10118,655
2017-09-24,12.103333333333333,12.22,12.04,0.1800000000000015,-0.16999999999999993,12.106666666666667,12.22,12.05,0.16999999999999993,-0.16999999999999993,12.103333333333333,12.22,12.04,0.1800000000000015,-0.16999999999999993,12.106666666666667,12.22,12.05,0.16999999999999993,-0.16999999999999993,477,836,129,707,-707
2017-10-01,12.5525,12.63,12.4,0.23000000000000043,0.23000000000000043,12.7025,13.1,12.5,0.5999999999999996,0.13000000000000078,12.5525,12.63,12.4,0.23000000000000043,0.23000000000000043,12.6775,13.0,12.5,0.5,0.13000000000000078,3313,11423,0,11423,-1234
2017-10-08,12.55,12.55,12.55,0.0,0.0,12.55,12.55,12.55,0.0,0.0,12.55,12.55,12.55,0.0,0.0,12.55,12.55,12.55,0.0,0.0,207,207,207,0,0
2017-10-15,12.765,12.98,12.55,0.4299999999999997,-0.4299999999999997,12.86,12.98,12.74,0.2400000000000002,-0.2400000000000002,12.745000000000001,12.98,12.51,0.47000000000000064,-0.47000000000000064,12.745000000000001,12.98,12.51,0.47000000000000064,-0.47000000000000064,701,1173,230,943,943
