Date,BCOM_stock_Open_average,BCOM_stock_Open_max,BCOM_stock_Open_min,BCOM_stock_Open_volatility,BCOM_stock_Open_change,BCOM_stock_High_average,BCOM_stock_High_max,BCOM_stock_High_min,BCOM_stock_High_volatility,BCOM_stock_High_change,BCOM_stock_Low_average,BCOM_stock_Low_max,BCOM_stock_Low_min,BCOM_stock_Low_volatility,BCOM_stock_Low_change,BCOM_stock_Close_average,BCOM_stock_Close_max,BCOM_stock_Close_min,BCOM_stock_Close_volatility,BCOM_stock_Close_change,BCOM_stock_Volume_average,BCOM_stock_Volume_max,BCOM_stock_Volume_min,BCOM_stock_Volume_volatility,BCOM_stock_Volume_change
2016-03-13,30.512,31.86,29.46,2.3999999999999986,-0.6600000000000001,30.74,31.86,30.0,1.8599999999999994,-0.6600000000000001,30.278,31.86,29.46,2.3999999999999986,-1.8299999999999983,30.502,31.86,29.65,2.210000000000001,-1.009999999999998,718,1235,203,1032,531
2016-03-20,29.6525,30.27,29.11,1.1600000000000001,0.19000000000000128,30.04,30.99,29.11,1.879999999999999,0.21999999999999886,29.1575,29.28,29.1,0.17999999999999972,-0.17999999999999972,29.7425,30.77,29.11,1.6600000000000001,0.9699999999999989,1501,3345,252,3093,1849
2016-03-27,29.604,30.95,29.1,1.8499999999999979,1.3499999999999979,29.614,31.0,29.1,1.8999999999999986,1.3999999999999986,29.5,30.95,29.1,1.8499999999999979,1.8299999999999983,29.51,31.0,29.1,1.8999999999999986,1.879999999999999,519,1162,95,1067,457
2016-04-03,28.292,29.0,27.46,1.5399999999999991,-0.5100000000000016,28.656,29.58,27.46,2.1199999999999974,-1.0100000000000016,27.64,28.49,25.56,2.9299999999999997,0.8499999999999979,28.314,29.58,27.0,2.5799999999999983,0.23999999999999844,1537,4976,10,4966,-4608
2016-04-10,28.376,30.94,26.41,4.530000000000001,4.530000000000001,28.488,30.94,26.41,4.530000000000001,4.530000000000001,28.23,30.25,26.41,3.84,3.84,28.338,30.25,26.41,3.84,3.84,629,1422,6,1416,-426
2016-04-17,28.875,30.3,27.51,2.789999999999999,-0.8300000000000018,29.485,30.3,28.25,2.0500000000000007,-0.8300000000000018,28.11,28.37,27.51,0.8599999999999994,-0.030000000000001137,28.9,29.92,28.25,1.6700000000000017,0.6899999999999977,439,1408,32,1376,1376
2016-04-24,28.156,28.9,27.01,1.889999999999997,-1.889999999999997,28.242,29.28,27.01,2.2699999999999996,-1.889999999999997,27.992,28.62,27.01,1.6099999999999994,-1.6099999999999994,28.118000000000002,28.94,27.01,1.9299999999999997,-1.6099999999999994,182,300,64,236,236
2016-05-01,28.374000000000002,29.0,27.1,1.8999999999999986,-1.5199999999999996,28.4,29.0,27.1,1.8999999999999986,-1.639999999999997,27.598,28.28,27.1,1.1799999999999997,-1.1799999999999997,27.97,28.99,27.1,1.889999999999997,-1.3299999999999983,788,2755,2,2753,-2753
2016-05-08,27.94,29.42,26.99,2.4300000000000033,-0.7099999999999973,28.352,29.42,27.02,2.400000000000002,0.610000000000003,27.664,29.42,26.99,2.4300000000000033,0.6700000000000017,28.076,29.42,27.02,2.400000000000002,1.990000000000002,89,200,5,195,-60
2016-05-15,27.5025,28.75,26.6,2.1499999999999986,-1.25,27.585,28.77,26.91,1.8599999999999994,-1.2699999999999996,27.5025,28.75,26.6,2.1499999999999986,-1.25,27.585,28.77,26.91,1.8599999999999994,-1.2699999999999996,277,551,0,551,522
2016-05-22,25.9725,26.5,25.48,1.0199999999999996,0.3099999999999987,26.16,26.56,25.48,1.0799999999999983,0.620000000000001,25.259999999999998,26.04,24.07,1.9699999999999989,-0.030000000000001137,26.1225,26.56,25.48,1.0799999999999983,0.46999999999999886,1287,4481,0,4481,4481
2016-05-29,26.57,27.05,25.95,1.1000000000000014,1.1000000000000014,26.915,27.5,26.45,1.0500000000000007,1.0500000000000007,26.237499999999997,26.88,25.63,1.25,1.25,26.6475,27.29,26.1,1.1899999999999977,1.1899999999999977,8679,11812,2780,9032,-6969
2016-06-05,27.194,27.89,26.6,1.2899999999999991,0.3500000000000014,27.67,27.96,27.35,0.6099999999999994,-0.6099999999999994,26.574,27.1,25.9,1.2000000000000028,-0.629999999999999,27.172,27.66,26.66,1.0,-0.8999999999999986,19074,45111,2650,42461,34507
2016-06-12,22.476,22.77,21.93,0.8399999999999999,-0.7199999999999989,22.759999999999998,23.12,22.43,0.6900000000000013,-0.5,21.762,22.45,21.0,1.4499999999999993,-0.28000000000000114,22.38,22.8,21.6,1.1999999999999993,-0.6799999999999997,15061,32727,6232,26495,-25631
2016-06-19,22.068,22.7,21.61,1.0899999999999999,-0.490000000000002,22.402,23.35,21.99,1.360000000000003,-0.11000000000000298,21.91,22.32,21.61,0.7100000000000009,-0.21999999999999886,22.048,22.39,21.79,0.6000000000000014,-0.010000000000001563,3577,7739,1312,6427,-2371
2016-06-26,22.994,23.76,21.89,1.870000000000001,1.870000000000001,23.326,23.87,21.89,1.9800000000000004,1.9699999999999989,22.742,23.75,21.34,2.41,2.41,23.194,23.86,21.87,1.9899999999999984,1.879999999999999,4927,8689,681,8008,-7288
2016-07-03,24.52,24.89,24.04,0.8500000000000014,0.8500000000000014,24.785,25.0,24.48,0.5199999999999996,0.41000000000000014,24.425,24.89,24.04,0.8500000000000014,0.8500000000000014,24.525,24.89,24.29,0.6000000000000014,0.5700000000000003,2138,4105,898,3207,-1305
2016-07-10,24.982,25.28,24.74,0.5400000000000027,0.39000000000000057,25.184,25.3,24.89,0.41000000000000014,0.39000000000000057,24.692,24.99,24.12,0.8699999999999974,0.6799999999999997,24.854,25.3,24.4,0.9000000000000021,0.40000000000000213,3445,6950,670,6280,1032
2016-07-17,25.07,25.25,24.85,0.3999999999999986,0.240000000000002,25.16,25.32,24.85,0.46999999999999886,0.08000000000000185,24.792,25.04,24.22,0.8200000000000003,0.6000000000000014,25.01,25.32,24.82,0.5,-0.1999999999999993,1519,4042,402,3640,-3440
2016-07-24,25.268,25.5,24.99,0.5100000000000016,0.03999999999999915,25.48,25.67,25.38,0.2900000000000027,-0.28000000000000114,24.814,25.39,23.76,1.629999999999999,0.08999999999999986,25.34,25.57,25.1,0.46999999999999886,-0.17999999999999972,2756,4413,335,4078,-1171
2016-07-31,24.902,25.49,24.47,1.0199999999999996,-1.0199999999999996,25.124,25.64,24.52,1.120000000000001,-0.9699999999999989,24.758,25.49,24.24,1.25,-1.0699999999999967,24.912,25.49,24.35,1.139999999999997,-1.0699999999999967,2953,9280,411,8869,695
2016-08-07,24.205,24.41,24.04,0.370000000000001,0.23999999999999844,24.41,24.81,24.2,0.6099999999999994,0.19000000000000128,23.9875,24.17,23.78,0.39000000000000057,-0.39000000000000057,23.9875,24.17,23.78,0.39000000000000057,-0.39000000000000057,972,1877,276,1601,-1601
2016-08-14,23.58,23.83,23.27,0.5599999999999987,0.10999999999999943,23.858,24.7,23.32,1.379999999999999,0.9800000000000004,23.574,23.8,23.27,0.5300000000000011,0.08000000000000185,23.682,23.95,23.32,0.629999999999999,0.23000000000000043,972,1994,0,1994,1083
2016-08-21,23.958,24.25,23.41,0.8399999999999999,-0.6099999999999994,23.958,24.25,23.41,0.8399999999999999,-0.6099999999999994,23.822,24.12,23.41,0.7100000000000009,-0.6099999999999994,23.882,24.12,23.41,0.7100000000000009,-0.6099999999999994,654,1472,0,1472,-85
2016-08-28,24.166,25.45,23.28,2.169999999999998,0.7699999999999996,24.546,25.45,24.03,1.4199999999999982,-0.3999999999999986,23.926000000000002,24.25,23.28,0.9699999999999989,0.7699999999999996,24.25,24.5,24.03,0.46999999999999886,-0.4200000000000017,1076,1703,592,1111,304
2016-09-04,23.942500000000003,24.01,23.85,0.16000000000000014,0.05000000000000071,24.235,24.8,23.95,0.8500000000000014,0.16999999999999815,23.8875,23.96,23.8,0.16000000000000014,-0.120000000000001,24.075,24.5,23.84,0.6600000000000001,-0.1700000000000017,791,1421,144,1277,882
2016-09-11,23.242,23.68,22.75,0.9299999999999997,-0.629999999999999,23.478,24.38,22.75,1.629999999999999,-0.8499999999999979,23.042,23.68,22.68,1.0,-0.629999999999999,23.138,23.68,22.68,1.0,-0.14999999999999858,1689,5193,652,4541,-4456
2016-09-18,23.508,23.98,23.0,0.9800000000000004,0.5899999999999999,23.612,23.98,23.0,0.9800000000000004,0.5899999999999999,23.356,23.59,23.0,0.5899999999999999,0.5899999999999999,23.506,23.71,23.0,0.7100000000000009,0.5899999999999999,678,1280,0,1280,-520
2016-09-25,23.284,23.69,22.21,1.4800000000000004,0.1999999999999993,23.644,23.97,23.45,0.5199999999999996,0.1999999999999993,23.23,23.69,22.21,1.4800000000000004,0.46999999999999886,23.59,23.97,23.18,0.7899999999999991,0.46999999999999886,518,959,0,959,-959
2016-10-02,23.322499999999998,24.27,22.57,1.6999999999999993,-1.6999999999999993,23.3375,24.27,22.63,1.6400000000000006,-1.6400000000000006,23.1,23.6,22.54,1.0600000000000023,-1.0600000000000023,23.1225,23.6,22.63,0.9700000000000024,-0.9700000000000024,666,1170,278,892,655
2016-10-09,23.15,23.39,22.85,0.5399999999999991,-0.5399999999999991,23.445,23.86,23.03,0.8299999999999983,-0.35999999999999943,23.135,23.39,22.85,0.5399999999999991,-0.5399999999999991,23.355,23.5,23.03,0.46999999999999886,-0.35999999999999943,727,1851,144,1707,447
2016-10-16,22.872,23.45,22.05,1.3999999999999986,0.509999999999998,22.951999999999998,23.45,22.08,1.370000000000001,0.23999999999999844,22.54,23.02,22.03,0.9899999999999984,0.07000000000000028,22.68,23.19,22.06,1.1300000000000026,-0.6000000000000014,497,1041,165,876,-840
2016-10-23,22.2875,22.59,22.15,0.4400000000000013,-0.4400000000000013,22.43,23.16,22.15,1.0100000000000016,-1.0100000000000016,22.2875,22.59,22.15,0.4400000000000013,-0.4400000000000013,22.43,23.16,22.15,1.0100000000000016,-1.0100000000000016,314,717,0,717,-566
2016-10-30,21.768,22.2,21.51,0.6899999999999977,-0.46999999999999886,21.768,22.2,21.51,0.6899999999999977,-0.46999999999999886,21.722,22.0,21.48,0.5199999999999996,-0.2699999999999996,21.722,22.0,21.48,0.5199999999999996,-0.2699999999999996,520,1092,104,988,-924
2016-11-06,22.206,22.68,21.74,0.9400000000000013,-0.19000000000000128,22.386,22.97,21.74,1.2300000000000004,-0.6499999999999986,21.956,22.68,21.6,1.0799999999999983,0.379999999999999,22.044,22.68,21.6,1.0799999999999983,0.379999999999999,1939,6653,0,6653,-34
2016-11-13,20.75,21.45,20.03,1.4199999999999982,-0.4599999999999973,21.186,22.0,20.64,1.3599999999999994,-0.4599999999999973,20.698,21.45,20.03,1.4199999999999982,-0.1999999999999993,20.924,21.45,20.64,0.8099999999999987,-0.34999999999999787,1174,2386,0,2386,-1284
2016-11-20,20.724999999999998,21.02,20.08,0.9400000000000013,0.9400000000000013,20.905,21.05,20.63,0.4200000000000017,0.4200000000000017,20.615,21.02,20.08,0.9400000000000013,0.9400000000000013,20.7725,21.05,20.53,0.5199999999999996,0.5199999999999996,1097,1709,445,1264,-606
2016-11-27,21.552,22.27,21.01,1.259999999999998,-0.33999999999999986,21.93,22.37,21.01,1.3599999999999994,-1.2999999999999972,21.436,22.27,21.01,1.259999999999998,-0.33999999999999986,21.814,22.37,21.01,1.3599999999999994,-1.2999999999999972,720,1232,468,764,-764
2016-12-04,21.14,21.25,21.0,0.25,0.25,21.432,21.5,21.25,0.25,-0.21000000000000085,20.838,21.03,20.5,0.5300000000000011,-0.10000000000000142,21.108,21.46,20.66,0.8000000000000007,-0.28999999999999915,2639,7654,522,7132,1456
2016-12-11,20.7125,21.17,20.43,0.740000000000002,-0.370000000000001,20.935000000000002,21.17,20.8,0.370000000000001,-0.370000000000001,20.57,21.0,20.4,0.6000000000000014,-0.6000000000000014,20.7925,21.0,20.4,0.6000000000000014,-0.6000000000000014,740,953,378,575,-401
2016-12-18,20.474,21.26,19.84,1.4200000000000017,0.6700000000000017,20.624,21.28,20.04,1.240000000000002,0.990000000000002,19.832,21.07,17.99,3.080000000000002,0.9499999999999993,20.372,21.15,19.5,1.6499999999999986,1.1499999999999986,2306,4772,525,4247,3653
2016-12-25,21.683333333333334,22.03,21.06,0.9700000000000024,0.9700000000000024,22.093333333333334,22.64,21.68,0.9600000000000009,0.9600000000000009,21.006666666666668,21.78,20.18,1.6000000000000014,-0.879999999999999,21.156666666666666,21.78,20.18,1.6000000000000014,-1.3300000000000018,772,1001,569,432,-432
2017-01-01,20.82,21.43,20.46,0.9699999999999989,-0.129999999999999,21.12,21.48,20.46,1.0199999999999996,-0.8399999999999999,20.552500000000002,20.78,20.23,0.5500000000000007,0.23000000000000043,20.6925,21.3,20.27,1.0300000000000011,0.19000000000000128,1812,2837,516,2321,-1000
2017-01-08,20.425,20.69,20.01,0.6799999999999997,-0.4499999999999993,21.055,21.5,20.54,0.9600000000000009,0.010000000000001563,20.2275,20.45,20.0,0.4499999999999993,-0.4399999999999977,20.79,21.49,20.0,1.4899999999999984,-0.3999999999999986,1568,2126,1224,902,544
2017-01-15,20.043333333333333,20.15,19.95,0.1999999999999993,-0.1999999999999993,20.2,20.62,19.95,0.6700000000000017,-0.6700000000000017,19.9,20.03,19.72,0.3100000000000023,0.23000000000000043,20.2,20.62,19.95,0.6700000000000017,-0.6700000000000017,980,2728,0,2728,-2728
2017-01-22,19.592,20.08,19.15,0.9299999999999997,0.41999999999999815,19.958,20.4,19.15,1.25,0.17999999999999972,19.112,19.23,18.98,0.25,0.07000000000000028,19.508,20.08,19.1,0.9799999999999969,-0.04999999999999716,4602,7310,0,7310,-204
2017-01-29,19.152,19.3,19.03,0.2699999999999996,0.25,19.276,19.5,19.11,0.39000000000000057,0.10000000000000142,19.072,19.3,18.65,0.6500000000000021,0.6500000000000021,19.166,19.5,18.65,0.8500000000000014,0.6500000000000021,625,1284,0,1284,-428
2017-02-05,18.754,19.46,18.05,1.4100000000000001,-0.8399999999999999,18.98,19.46,18.81,0.6500000000000021,-0.5500000000000007,18.618,18.83,18.05,0.7799999999999976,-0.16000000000000014,18.779999999999998,18.9,18.58,0.3200000000000003,0.11999999999999744,650,1139,390,749,-624
2017-02-12,19.862000000000002,20.76,19.35,1.4100000000000001,1.4100000000000001,19.862000000000002,20.76,19.35,1.4100000000000001,1.4100000000000001,19.85,20.7,19.35,1.3499999999999979,1.3499999999999979,19.85,20.7,19.35,1.3499999999999979,1.3499999999999979,544,790,258,532,221
2017-02-19,20.445,20.69,19.98,0.7100000000000009,0.23000000000000043,20.445,20.69,19.98,0.7100000000000009,0.23000000000000043,20.16,20.69,19.75,0.9400000000000013,0.4700000000000024,20.1625,20.69,19.75,0.9400000000000013,0.46000000000000085,1140,2430,0,2430,-2430
2017-02-26,20.116,20.67,19.51,1.1600000000000001,-0.34999999999999787,20.406,20.75,20.02,0.7300000000000004,0.2699999999999996,19.958000000000002,20.67,19.46,1.2100000000000009,0.05000000000000071,20.272,20.67,19.95,0.7200000000000024,0.07000000000000028,2085,4367,464,3903,-682
2017-03-05,20.0925,20.25,20.0,0.25,0.10000000000000142,20.2475,20.49,20.0,0.48999999999999844,0.3999999999999986,19.94,20.1,19.65,0.45000000000000284,0.120000000000001,20.1275,20.4,19.98,0.41999999999999815,0.41999999999999815,1787,3706,519,3187,-721
2017-03-12,19.922,20.38,19.69,0.6899999999999977,-0.6899999999999977,19.94,20.38,19.69,0.6899999999999977,-0.6899999999999977,19.684,19.95,19.05,0.8999999999999986,-0.8999999999999986,19.784,19.95,19.51,0.4399999999999977,-0.4399999999999977,3223,10945,482,10463,-391
2017-03-19,19.400000000000002,19.8,19.01,0.7899999999999991,-0.019999999999999574,19.586,19.8,19.18,0.620000000000001,-0.6099999999999994,19.398,19.79,19.01,0.7799999999999976,-0.019999999999999574,19.584,19.79,19.18,0.6099999999999994,-0.6099999999999994,1010,2292,0,2292,-787
2017-03-26,19.728,20.0,19.19,0.8099999999999987,0.8099999999999987,19.732,20.0,19.19,0.8099999999999987,0.8099999999999987,19.582,20.0,19.19,0.8099999999999987,0.8099999999999987,19.618,20.0,19.19,0.8099999999999987,0.8099999999999987,1205,2790,0,2790,386
2017-04-02,19.546,20.01,19.08,0.9300000000000033,-0.5300000000000011,19.934,20.16,19.72,0.4400000000000013,0.379999999999999,19.458,20.01,19.08,0.9300000000000033,-0.34999999999999787,19.826,20.16,19.27,0.8900000000000006,0.46999999999999886,806,1188,425,763,-710
2017-04-09,19.567500000000003,20.0,19.17,0.8299999999999983,0.8299999999999983,19.7,20.0,19.5,0.5,0.3000000000000007,19.55,19.93,19.17,0.759999999999998,0.759999999999998,19.6625,19.93,19.5,0.4299999999999997,0.3099999999999987,376,1051,0,1051,-831
2017-04-16,19.432,20.06,18.84,1.2199999999999989,0.5599999999999987,19.58,20.06,18.84,1.2199999999999989,0.5599999999999987,19.332,19.99,18.84,1.1499999999999986,0.48999999999999844,19.564,19.99,18.84,1.1499999999999986,0.48999999999999844,905,2594,102,2492,529
2017-04-23,19.584,19.99,19.3,0.6899999999999977,0.4299999999999997,19.83,19.99,19.34,0.6499999999999986,-0.10999999999999943,19.3,19.9,18.7,1.1999999999999993,-0.5600000000000023,19.338,19.9,18.7,1.1999999999999993,-0.5600000000000023,772,1171,0,1171,-436
2017-04-30,19.02,19.27,18.9,0.370000000000001,0.370000000000001,19.314999999999998,20.18,18.9,1.2800000000000011,0.370000000000001,19.02,19.27,18.9,0.370000000000001,0.370000000000001,19.314999999999998,20.18,18.9,1.2800000000000011,0.370000000000001,1302,4334,210,4124,147
2017-05-07,19.965,20.0,19.89,0.10999999999999943,0.10999999999999943,20.0,20.0,20.0,0.0,0.0,19.94,19.99,19.89,0.09999999999999787,0.09999999999999787,19.985,20.0,19.94,0.05999999999999872,0.0,1621,3585,654,2931,613
2017-05-14,19.7375,20.0,19.39,0.6099999999999994,-0.1999999999999993,19.7375,20.0,19.39,0.6099999999999994,-0.1999999999999993,19.6125,19.97,19.39,0.5799999999999983,-0.1999999999999993,19.7325,20.0,19.39,0.6099999999999994,-0.1999999999999993,1365,3223,0,3223,933
2017-05-21,19.872,20.18,19.56,0.620000000000001,0.620000000000001,20.066,21.0,19.56,1.4400000000000013,1.4400000000000013,19.87,20.18,19.56,0.620000000000001,0.620000000000001,19.9,20.29,19.56,0.7300000000000004,0.6300000000000026,914,1501,513,988,51
2017-05-28,20.615,20.99,20.15,0.8399999999999999,-0.8399999999999999,20.615,20.99,20.15,0.8399999999999999,-0.8399999999999999,20.1,20.96,18.83,2.1300000000000026,-1.25,20.48,20.96,19.91,1.0500000000000007,-0.8100000000000023,1760,3499,623,2876,-1056
2017-06-04,20.416,20.97,20.0,0.9699999999999989,0.5,20.618,21.0,20.25,0.75,0.48999999999999844,20.134,20.27,19.78,0.48999999999999844,-0.019999999999999574,20.156,20.38,19.78,0.5999999999999979,-0.129999999999999,1070,2486,528,1958,-273
2017-06-11,20.838,21.25,20.4,0.8500000000000014,-0.4299999999999997,20.956,21.3,20.44,0.8599999999999994,0.05000000000000071,20.759999999999998,21.0,20.4,0.6000000000000014,-0.17999999999999972,20.888,21.3,20.44,0.8599999999999994,0.3000000000000007,934,1671,321,1350,187
2017-06-18,20.264,21.5,19.44,2.0599999999999987,-2.0599999999999987,20.478,21.5,19.44,2.0599999999999987,-2.0599999999999987,19.696,21.5,18.08,3.4200000000000017,-2.0599999999999987,20.32,21.5,19.44,2.0599999999999987,-2.0599999999999987,9245,29878,414,29464,-4784
2017-06-25,17.67,18.29,17.2,1.0899999999999999,-1.0899999999999999,17.798,18.83,17.2,1.629999999999999,-1.629999999999999,17.35,17.61,17.16,0.4499999999999993,-0.41000000000000014,17.508,18.06,17.2,0.8599999999999994,-0.8599999999999994,2711,8577,275,8302,-8302
2017-07-02,17.887500000000003,18.05,17.69,0.35999999999999943,-0.2699999999999996,17.997500000000002,18.35,17.69,0.6600000000000001,-0.389999999999997,17.384999999999998,17.69,17.0,0.6900000000000013,0.13000000000000256,17.837500000000002,18.3,17.67,0.629999999999999,0.019999999999999574,2925,4236,1223,3013,-2358
2017-07-09,17.114,17.84,16.77,1.0700000000000003,-0.9400000000000013,17.224,17.84,16.9,0.9400000000000013,-0.9400000000000013,16.997999999999998,17.52,16.74,0.7800000000000011,-0.620000000000001,17.136,17.55,16.9,0.6500000000000021,-0.6500000000000021,1717,2629,800,1829,-1680
2017-07-16,15.274999999999999,15.87,14.93,0.9399999999999995,-0.9199999999999999,15.4525,16.04,14.93,1.1099999999999994,-0.8999999999999986,14.95,15.31,14.6,0.7100000000000009,-0.6500000000000004,15.102500000000001,15.33,14.8,0.5299999999999994,-0.35999999999999943,4266,12357,658,11699,-11248
2017-07-23,14.3525,14.78,13.93,0.8499999999999996,-0.5800000000000001,14.61,15.16,14.0,1.1600000000000001,0.3800000000000008,14.08,14.78,13.75,1.0299999999999994,-1.0299999999999994,14.2025,14.78,13.85,0.9299999999999997,-0.9299999999999997,2254,4128,0,4128,1954
2017-07-30,15.07,15.5,14.65,0.8499999999999996,-0.1899999999999995,15.12,15.5,14.65,0.8499999999999996,-0.3899999999999988,14.9775,15.49,14.48,1.0099999999999998,0.16999999999999993,14.9775,15.49,14.48,1.0099999999999998,0.16999999999999993,1413,3652,380,3272,-2447
2017-08-06,13.584999999999999,14.04,12.7,1.3399999999999999,-1.0700000000000003,13.765,14.04,13.42,0.6199999999999992,-0.34999999999999964,13.397499999999999,13.83,12.2,1.6300000000000008,-1.5700000000000003,13.73,13.9,13.42,0.4800000000000004,-0.34999999999999964,2194,7389,152,7237,831
2017-08-13,13.566666666666666,13.94,13.2,0.7400000000000002,0.7400000000000002,13.826666666666666,14.05,13.48,0.5700000000000003,0.46999999999999886,13.436666666666667,13.56,13.2,0.3600000000000012,0.3500000000000014,13.626666666666667,13.94,13.39,0.5499999999999989,0.16000000000000014,1462,1954,695,1259,-1259
2017-08-20,14.8275,15.26,14.47,0.7899999999999991,0.5,15.127500000000001,15.38,14.97,0.41000000000000014,-0.02999999999999936,14.51,14.61,14.35,0.2599999999999998,-0.120000000000001,14.78,15.16,14.35,0.8100000000000005,-0.6500000000000004,2193,4892,872,4020,-3842
2017-08-27,14.988,15.54,14.42,1.1199999999999992,-0.7299999999999986,15.052,15.79,14.49,1.299999999999999,-0.9799999999999986,14.672,15.19,13.78,1.4100000000000001,-0.379999999999999,14.822,15.79,13.86,1.9299999999999997,-0.9799999999999986,1694,3349,317,3032,-3032
2017-09-03,14.236666666666666,14.49,13.77,0.7200000000000006,0.7200000000000006,14.56,15.16,14.03,1.1300000000000008,0.46000000000000085,14.236666666666666,14.49,13.77,0.7200000000000006,0.7200000000000006,14.56,15.16,14.03,1.1300000000000008,0.46000000000000085,830,1214,285,929,929
2017-09-10,14.54,14.67,14.41,0.2599999999999998,-0.2599999999999998,14.67,14.84,14.5,0.33999999999999986,-0.33999999999999986,14.530000000000001,14.65,14.41,0.2400000000000002,-0.2400000000000002,14.625,14.84,14.41,0.4299999999999997,-0.4299999999999997,896,956,837,119,119
2017-09-17,15.54,15.58,15.5,0.08000000000000007,0.08000000000000007,15.54,15.58,15.5,0.08000000000000007,0.08000000000000007,15.54,15.58,15.5,0.08000000000000007,0.08000000000000007,15.54,15.58,15.5,0.08000000000000007,0.08000000000000007,775,1551,0,1551,-1551
2017-09-24,14.34,14.39,14.29,0.10000000000000142,-0.10000000000000142,14.8,14.8,14.8,0.0,0.0,14.34,14.39,14.29,0.10000000000000142,-0.10000000000000142,14.535,14.56,14.51,0.05000000000000071,-0.05000000000000071,884,933,835,98,98
2017-10-01,13.893333333333333,14.05,13.76,0.2900000000000009,0.2900000000000009,13.893333333333333,14.05,13.76,0.2900000000000009,0.2900000000000009,13.893333333333333,14.05,13.76,0.2900000000000009,0.2900000000000009,13.893333333333333,14.05,13.76,0.2900000000000009,0.2900000000000009,380,718,123,595,-178
2017-10-08,14.3025,14.58,14.12,0.46000000000000085,-0.33000000000000007,14.3775,14.58,14.12,0.46000000000000085,-0.02999999999999936,14.3025,14.58,14.12,0.46000000000000085,-0.33000000000000007,14.365,14.58,14.12,0.46000000000000085,-0.08000000000000007,336,605,0,605,311
