Date,HASStock_Open_average,HASStock_Open_max,HASStock_Open_min,HASStock_Open_volatility,HASStock_Open_change,HASStock_High_average,HASStock_High_max,HASStock_High_min,HASStock_High_volatility,HASStock_High_change,HASStock_Low_average,HASStock_Low_max,HASStock_Low_min,HASStock_Low_volatility,HASStock_Low_change,HASStock_Close_average,HASStock_Close_max,HASStock_Close_min,HASStock_Close_volatility,HASStock_Close_change,HASStock_Volume_average,HASStock_Volume_max,HASStock_Volume_min,HASStock_Volume_volatility,HASStock_Volume_change
2016-01-03,67.632,69.25,66.34,2.9099999999999966,2.9099999999999966,69.28999999999999,71.1,66.98,4.11999999999999,2.589999999999989,67.016,68.03,65.52,2.510000000000005,2.3900000000000006,68.438,69.89,66.96,2.930000000000007,1.0800000000000125,1841984,3294965,1214899,2080066,16101
2016-01-10,69.432,70.53,68.68,1.8499999999999943,0.029999999999986926,71.016,72.25,70.13,2.1200000000000045,2.1200000000000045,68.678,69.82,68.28,1.539999999999992,0.23999999999999488,70.318,72.07,68.48,3.589999999999989,2.059999999999988,1483793,2433218,1054513,1378705,1157793
2016-01-17,71.265,73.22,69.31,3.9099999999999966,0.5799999999999983,72.215,73.62,70.16,3.460000000000008,0.8500000000000085,69.4075,72.01,67.2,4.810000000000002,2.760000000000005,71.26,72.91,69.73,3.1799999999999926,2.4599999999999937,1399341,1700312,1036664,663648,-663648
2016-01-24,72.252,72.72,71.53,1.1899999999999977,-0.37999999999999545,73.104,74.32,72.38,1.9399999999999977,1.0899999999999892,70.938,71.7,70.63,1.0700000000000074,0.960000000000008,72.206,74.28,70.91,3.3700000000000045,3.3700000000000045,1149663,1597862,840751,757111,-273384
2016-01-31,74.66,75.9,73.98,1.9200000000000017,1.9200000000000017,76.338,78.45,74.19,4.260000000000005,2.700000000000003,73.616,74.29,72.54,1.75,1.3999999999999915,74.622,75.9,73.77,2.1300000000000097,0.3299999999999983,2933986,4598263,2351036,2247227,127785
2016-02-07,72.09,74.36,69.81,4.549999999999997,-4.359999999999999,73.03,75.87,70.44,5.430000000000007,-5.430000000000007,70.472,72.32,68.6,3.719999999999999,-3.719999999999999,71.772,75.11,69.56,5.549999999999997,-5.030000000000001,2495488,3899740,1678735,2221005,-1326527
2016-02-14,71.7825,72.19,70.8,1.3900000000000006,1.3900000000000006,72.375,73.09,71.43,1.6599999999999966,0.8499999999999943,71.1875,71.84,70.49,1.3500000000000085,0.710000000000008,71.86,72.27,71.04,1.2299999999999898,1.039999999999992,1395590,1527896,1130372,397524,-279757
2016-02-21,74.975,76.5,73.31,3.1899999999999977,3.1700000000000017,75.83166666666666,77.05,74.58,2.469999999999999,1.9000000000000057,74.52,76.48,72.5,3.980000000000004,3.980000000000004,75.64333333333333,76.48,74.51,1.9699999999999989,1.9399999999999977,866013,1034573,593999,440574,-413537
2016-02-28,77.53999999999999,79.19,76.07,3.1200000000000045,2.280000000000001,78.326,79.4,76.57,2.8300000000000125,2.5900000000000034,76.616,78.41,75.14,3.269999999999996,2.3799999999999955,77.81,78.94,75.87,3.069999999999993,2.039999999999992,912015,1105183,770133,335050,119673
2016-03-06,78.246,78.89,77.55,1.3400000000000034,0.8700000000000045,78.994,79.31,78.75,0.5600000000000023,-0.29999999999999716,77.694,77.92,77.5,0.4200000000000017,0.15000000000000568,78.22,78.6,77.94,0.6599999999999966,-0.6199999999999903,893210,1184571,688884,495687,495687
2016-03-13,78.216,78.72,77.77,0.9500000000000028,0.9500000000000028,78.836,79.21,78.5,0.7099999999999937,0.29999999999999716,77.904,78.31,77.61,0.7000000000000028,0.7000000000000028,78.474,78.61,78.39,0.21999999999999886,0.0899999999999892,1284625,2242035,717578,1524457,1355831
2016-03-20,77.9075,78.21,77.63,0.5799999999999983,-0.5799999999999983,78.355,78.77,77.98,0.789999999999992,-0.789999999999992,77.3625,77.51,77.11,0.4000000000000057,-0.29999999999999716,77.82499999999999,78.08,77.3,0.7800000000000011,-0.5499999999999972,839291,1002440,720054,282386,100942
2016-03-27,78.442,79.57,77.57,2.0,2.0,79.232,80.33,78.31,2.019999999999996,1.3799999999999955,78.124,78.7,77.42,1.2800000000000011,1.2800000000000011,78.838,80.1,78.12,1.9799999999999898,1.0699999999999932,1192425,1970719,751064,1219655,-130765
2016-04-03,78.94,79.74,77.76,1.9799999999999898,-0.5300000000000011,79.788,80.44,79.2,1.2399999999999949,-1.2399999999999949,77.984,79.29,77.5,1.7900000000000063,-1.7900000000000063,78.892,79.74,77.8,1.9399999999999977,-0.9399999999999977,1106123,1352098,982367,369731,-5788
2016-04-10,80.66799999999999,81.85,79.31,2.539999999999992,2.009999999999991,81.538,82.61,80.3,2.3100000000000023,2.3100000000000023,80.296,81.17,79.02,2.1500000000000057,1.9300000000000068,81.126,82.41,79.45,2.9599999999999937,2.9599999999999937,1018388,1513147,651249,861898,463092
2016-04-17,86.636,87.71,85.22,2.489999999999995,-0.4300000000000068,87.626,88.53,86.78,1.75,-0.3299999999999983,85.766,86.75,84.57,2.180000000000007,2.180000000000007,86.986,87.43,86.5,0.9300000000000068,0.25,2021468,3719309,1196737,2522572,-2111298
2016-04-24,86.592,87.28,85.26,2.019999999999996,-1.7399999999999949,87.114,87.98,85.3,2.680000000000007,-2.299999999999997,85.948,87.12,84.22,2.9000000000000057,-2.4200000000000017,86.398,87.63,84.64,2.989999999999995,-2.5999999999999943,875403,1123399,709550,413849,-413849
2016-05-01,84.562,85.43,83.42,2.010000000000005,-2.010000000000005,85.346,86.34,84.41,1.9300000000000068,-1.1700000000000017,84.06,84.82,83.35,1.4699999999999989,-1.3700000000000045,84.68,85.59,83.55,2.0400000000000063,-0.5,805592,1195037,491699,703338,121330
2016-05-08,85.106,85.81,84.49,1.3200000000000074,0.5499999999999972,86.054,86.45,85.41,1.0400000000000063,-0.730000000000004,84.61999999999999,84.96,84.35,0.6099999999999994,0.269999999999996,85.47,86.33,84.5,1.8299999999999983,-1.0,862041,927262,694334,232928,-62828
2016-05-15,84.874,85.22,84.52,0.7000000000000028,0.25,85.57,85.96,85.13,0.8299999999999983,-0.4299999999999926,84.112,84.54,83.8,0.7400000000000091,-0.4000000000000057,84.85,85.46,84.39,1.0699999999999932,-1.0699999999999932,716038,872524,493847,378677,260315
2016-05-22,85.912,86.96,84.65,2.309999999999988,1.6499999999999915,86.872,87.56,85.2,2.3599999999999994,2.3599999999999994,85.586,86.3,84.13,2.1700000000000017,2.1700000000000017,86.496,87.28,84.97,2.3100000000000023,2.3100000000000023,598301,849633,413728,435905,-43956
2016-05-29,86.67,87.27,86.19,1.0799999999999983,-1.0799999999999983,87.08500000000001,87.64,86.42,1.2199999999999989,-1.2199999999999989,86.0075,86.43,85.33,1.1000000000000085,-1.1000000000000085,86.7325,87.29,85.79,1.5,-1.5,733185,886201,643804,242397,77132
2016-06-05,86.55,86.82,86.23,0.5899999999999892,0.25,87.108,87.38,86.83,0.5499999999999972,-0.10999999999999943,85.984,86.64,85.49,1.1500000000000057,-0.46000000000000796,86.658,87.11,85.92,1.1899999999999977,-0.3199999999999932,546770,707578,366502,341076,-240993
2016-06-12,85.514,85.82,84.9,0.9199999999999875,0.04999999999999716,86.086,86.77,85.49,1.2800000000000011,-0.0799999999999983,84.886,85.46,84.48,0.9799999999999898,-0.18000000000000682,85.566,86.02,85.06,0.9599999999999937,0.35999999999999943,781262,1208947,457674,751273,329502
2016-06-19,85.812,86.75,83.45,3.299999999999997,-3.299999999999997,86.32,87.1,84.19,2.9099999999999966,-2.9099999999999966,85.05,86.05,82.33,3.719999999999999,-3.719999999999999,85.282,86.2,82.37,3.8299999999999983,-3.780000000000001,1188888,2621137,514635,2106502,2019226
2016-06-26,82.55,84.05,80.9,3.1499999999999915,2.1700000000000017,83.39999999999999,84.25,82.02,2.230000000000004,2.230000000000004,81.97800000000001,83.53,80.34,3.1899999999999977,3.1899999999999977,82.866,83.99,80.61,3.3799999999999955,3.2900000000000063,1490363,2309475,983955,1325520,62868
