Date,FFHLStock_Open_average,FFHLStock_Open_max,FFHLStock_Open_min,FFHLStock_Open_volatility,FFHLStock_Open_change,FFHLStock_High_average,FFHLStock_High_max,FFHLStock_High_min,FFHLStock_High_volatility,FFHLStock_High_change,FFHLStock_Low_average,FFHLStock_Low_max,FFHLStock_Low_min,FFHLStock_Low_volatility,FFHLStock_Low_change,FFHLStock_Close_average,FFHLStock_Close_max,FFHLStock_Close_min,FFHLStock_Close_volatility,FFHLStock_Close_change,FFHLStock_Volume_average,FFHLStock_Volume_max,FFHLStock_Volume_min,FFHLStock_Volume_volatility,FFHLStock_Volume_change
2016-03-13,1.78,2.6,0.62,1.98,0.48,2.02,2.84,0.62,2.2199999999999998,-0.23999999999999977,1.78,2.6,0.62,1.98,0.48,1.91,2.6,0.62,1.98,0.0900000000000003,523,1177,20,1157,-803
2016-03-20,2.506666666666667,2.72,2.08,0.6400000000000001,-0.6400000000000001,2.506666666666667,2.72,2.08,0.6400000000000001,-0.6400000000000001,2.4333333333333336,2.72,2.02,0.7000000000000002,-0.7000000000000002,2.44,2.72,2.04,0.6800000000000002,-0.6800000000000002,1447,2589,260,2329,2329
2016-03-27,2.406,2.68,1.92,0.7600000000000002,0.1499999999999999,2.648,2.84,2.44,0.3999999999999999,0.3999999999999999,2.2319999999999998,2.4,1.92,0.48,0.0,2.486,2.8,2.08,0.7199999999999998,0.3599999999999999,4170,14675,832,13843,13120
2016-04-03,2.386,2.83,2.12,0.71,-0.41000000000000014,2.592,2.83,2.4,0.43000000000000016,-0.30000000000000027,2.304,2.8,2.09,0.71,-0.69,2.536,2.8,2.4,0.3999999999999999,-0.31999999999999984,2103,5626,275,5351,-637
2016-04-10,2.344,2.6,2.2,0.3999999999999999,-0.3999999999999999,2.416,2.6,2.2,0.3999999999999999,-0.040000000000000036,2.2,2.36,2.12,0.23999999999999977,-0.08000000000000007,2.288,2.36,2.16,0.19999999999999973,-0.19999999999999973,1512,2396,457,1939,-1033
2016-04-17,2.2640000000000002,2.56,2.12,0.43999999999999995,0.43999999999999995,2.2840000000000003,2.56,2.12,0.43999999999999995,0.43999999999999995,2.184,2.28,2.12,0.1599999999999997,0.1599999999999997,2.224,2.4,2.12,0.2799999999999998,0.2799999999999998,650,1750,26,1724,797
2016-04-24,2.584,2.84,2.4,0.43999999999999995,0.2999999999999998,2.696,2.84,2.54,0.2999999999999998,0.2999999999999998,2.476,2.76,2.08,0.6799999999999997,0.6799999999999997,2.572,2.76,2.34,0.41999999999999993,0.41999999999999993,1841,3445,428,3017,-438
2016-05-01,3.264,3.8,2.76,1.04,0.96,3.534,4.12,2.84,1.2800000000000002,1.2800000000000002,3.128,3.64,2.76,0.8800000000000003,0.52,3.2479999999999998,3.8,2.76,1.04,0.52,9044,18423,88,18335,18335
2016-05-08,3.68,3.84,3.24,0.5999999999999996,0.5999999999999996,3.84,4.0,3.72,0.2799999999999998,-0.1200000000000001,3.504,3.8,3.0,0.7999999999999998,-0.2400000000000002,3.616,3.8,3.12,0.6799999999999997,-0.56,6876,23453,100,23353,-19770
2016-05-15,3.584,3.72,3.32,0.40000000000000036,-0.28000000000000025,3.7439999999999998,3.84,3.6,0.23999999999999977,0.23999999999999977,3.472,3.72,3.04,0.6800000000000002,-0.3599999999999999,3.64,3.8,3.4,0.3999999999999999,0.3999999999999999,4655,8568,1748,6820,6192
2016-05-22,3.752,3.84,3.64,0.19999999999999973,0.040000000000000036,3.792,3.84,3.72,0.11999999999999966,0.040000000000000036,3.752,3.84,3.64,0.19999999999999973,0.040000000000000036,3.784,3.84,3.72,0.11999999999999966,0.040000000000000036,1020,3466,25,3441,-174
2016-05-29,3.9625,4.01,3.88,0.1299999999999999,0.1299999999999999,3.98,4.04,3.88,0.16000000000000014,0.13999999999999968,3.95,4.0,3.88,0.1200000000000001,0.1200000000000001,3.9625,4.01,3.88,0.1299999999999999,0.1299999999999999,1432,2670,72,2598,1685
2016-06-05,4.01,4.04,3.96,0.08000000000000007,-0.040000000000000036,4.018,4.04,4.0,0.040000000000000036,-0.040000000000000036,3.976,4.0,3.96,0.040000000000000036,-0.040000000000000036,3.986,4.0,3.96,0.040000000000000036,-0.029999999999999805,2084,4065,237,3828,55
2016-06-12,3.9925,4.04,3.96,0.08000000000000007,0.040000000000000036,4.0825,4.24,3.96,0.28000000000000025,0.16000000000000014,3.9725,4.0,3.96,0.040000000000000036,0.040000000000000036,3.98,4.0,3.96,0.040000000000000036,0.040000000000000036,19544,74486,50,74436,466
2016-06-19,4.132,4.2,4.0,0.20000000000000018,0.20000000000000018,4.134,4.2,4.01,0.1900000000000004,0.1900000000000004,3.976,4.0,3.96,0.040000000000000036,-0.040000000000000036,4.026,4.08,4.0,0.08000000000000007,0.03000000000000025,1495,4078,288,3790,3378
2016-06-26,4.004,4.06,3.96,0.09999999999999964,-0.040000000000000036,4.074,4.15,4.04,0.11000000000000032,-0.019999999999999574,3.984,4.0,3.96,0.040000000000000036,-0.040000000000000036,4.038,4.08,4.0,0.08000000000000007,-0.04999999999999982,4966,11341,996,10345,1644
2016-07-03,4.0625,4.2,3.97,0.22999999999999998,0.0,4.1025,4.2,4.05,0.15000000000000036,0.03000000000000025,4.015,4.09,3.96,0.1299999999999999,-0.08000000000000007,4.05,4.09,3.99,0.09999999999999964,-0.04999999999999982,3172,8950,313,8637,8637
2016-07-10,3.37,3.98,0.99,2.99,0.0,3.626,5.08,0.99,4.09,0.96,3.366,3.96,0.99,2.9699999999999998,0.0,3.39,4.08,0.99,3.09,-0.1200000000000001,77748,384327,50,384277,383937
2016-07-17,3.416,3.96,2.8,1.1600000000000001,-1.1600000000000001,3.754,4.24,3.26,0.9800000000000004,-0.9800000000000004,2.906,3.45,2.44,1.0100000000000002,-1.0100000000000002,3.092,3.45,2.89,0.56,-0.56,24412,33454,16410,17044,7299
2016-07-24,3.07,3.28,2.89,0.3899999999999997,0.31999999999999984,3.312,3.44,3.2,0.23999999999999977,0.23999999999999977,3.0380000000000003,3.23,2.89,0.33999999999999986,0.31000000000000005,3.232,3.38,3.15,0.22999999999999998,0.21999999999999975,2662,6006,626,5380,1998
2016-07-31,3.216,3.43,2.85,0.5800000000000001,-0.2400000000000002,3.312,3.44,3.15,0.29000000000000004,-0.08000000000000007,3.1,3.36,2.85,0.5099999999999998,-0.31999999999999984,3.194,3.36,3.04,0.31999999999999984,-0.31999999999999984,7062,30946,359,30587,29920
2016-08-07,3.054,3.16,2.96,0.20000000000000018,-0.14000000000000012,3.122,3.2,3.05,0.15000000000000036,-0.1200000000000001,2.958,3.09,2.76,0.33000000000000007,-0.33000000000000007,3.0,3.16,2.76,0.40000000000000036,-0.40000000000000036,1378,3590,409,3181,2855
2016-08-14,2.99,3.2,2.88,0.3200000000000003,-0.3200000000000003,3.0375,3.2,2.95,0.25,-0.25,2.92,3.0,2.8,0.20000000000000018,-0.20000000000000018,2.95,3.0,2.88,0.1200000000000001,-0.1200000000000001,1107,2674,79,2595,1549
2016-08-21,2.712,2.83,2.6,0.22999999999999998,0.08999999999999986,2.83,2.88,2.76,0.1200000000000001,-0.1200000000000001,2.672,2.83,2.6,0.22999999999999998,0.08999999999999986,2.758,2.87,2.6,0.27,-0.03999999999999959,659,1000,300,700,117
2016-08-28,2.246,2.72,0.68,2.04,1.9499999999999997,2.29,2.84,0.68,2.1599999999999997,1.9699999999999998,2.164,2.62,0.68,1.94,1.6399999999999997,2.2,2.72,0.68,2.04,1.6399999999999997,3040,9928,0,9928,4686
2016-09-04,2.48,2.64,2.32,0.3200000000000003,-0.3200000000000003,2.4875,2.64,2.32,0.3200000000000003,-0.3200000000000003,2.2425,2.32,2.16,0.1599999999999997,0.009999999999999787,2.2824999999999998,2.36,2.2,0.1599999999999997,-0.10999999999999988,1438,2510,679,1831,-1548
2016-09-11,1.8860000000000001,2.24,0.55,1.6900000000000002,-1.68,1.8860000000000001,2.24,0.55,1.6900000000000002,-1.68,1.868,2.24,0.55,1.6900000000000002,-1.68,1.8760000000000001,2.24,0.55,1.6900000000000002,-1.68,362,801,0,801,-50
2016-09-18,2.0225,2.09,1.92,0.16999999999999993,-0.08999999999999986,2.105,2.28,2.0,0.2799999999999998,-0.1200000000000001,1.95,2.08,1.88,0.20000000000000018,-0.16000000000000014,2.0475,2.15,1.92,0.22999999999999998,-0.1200000000000001,12897,43921,1399,42522,3021
2016-09-25,1.944,2.08,1.88,0.20000000000000018,0.0,2.006,2.08,1.92,0.16000000000000014,0.029999999999999805,1.92,2.04,1.86,0.17999999999999994,0.040000000000000036,1.994,2.04,1.9,0.14000000000000012,0.029999999999999805,625,2051,129,1922,-1539
2016-10-02,1.864,1.96,1.8,0.15999999999999992,-0.040000000000000036,1.954,2.0,1.92,0.08000000000000007,-0.010000000000000009,1.856,1.96,1.8,0.15999999999999992,0.0,1.914,1.96,1.84,0.11999999999999988,-0.08999999999999986,1038,2909,30,2879,2334
2016-10-09,1.904,1.92,1.86,0.05999999999999983,-0.05999999999999983,1.914,1.92,1.91,0.010000000000000009,-0.010000000000000009,1.876,1.92,1.72,0.19999999999999996,-0.19999999999999996,1.9,1.92,1.84,0.07999999999999985,-0.07999999999999985,967,4709,25,4684,4684
2016-10-16,1.885,1.92,1.8,0.11999999999999988,0.10999999999999988,1.915,1.92,1.91,0.010000000000000009,0.010000000000000009,1.8499999999999999,1.91,1.7,0.20999999999999996,0.20999999999999996,1.9124999999999999,1.92,1.91,0.010000000000000009,0.010000000000000009,1077,2950,25,2925,-1224
2016-10-23,1.8579999999999999,1.91,1.7,0.20999999999999996,-0.20999999999999996,1.8579999999999999,1.91,1.7,0.20999999999999996,-0.20999999999999996,1.8519999999999999,1.91,1.7,0.20999999999999996,-0.20999999999999996,1.8519999999999999,1.91,1.7,0.20999999999999996,-0.20999999999999996,217,687,25,662,299
2016-10-30,1.8075,1.88,1.72,0.15999999999999992,-0.1100000000000001,1.8725,1.88,1.87,0.009999999999999787,0.0,1.7975,1.87,1.72,0.15000000000000013,-0.1100000000000001,1.8675000000000002,1.88,1.85,0.029999999999999805,0.0,655,1488,25,1463,428
2016-11-06,1.78,1.87,1.6,0.27,-0.030000000000000027,1.8,1.87,1.7,0.17000000000000015,-0.030000000000000027,1.716,1.82,1.6,0.21999999999999997,-0.040000000000000036,1.772,1.82,1.7,0.1200000000000001,-0.010000000000000009,705,2250,26,2224,473
2016-11-13,1.755,2.08,1.48,0.6000000000000001,0.6000000000000001,2.8,3.96,1.8,2.16,2.16,1.73,2.08,1.48,0.6000000000000001,0.6000000000000001,2.435,3.65,1.71,1.94,1.94,37602,76555,272,76283,76283
2016-11-20,3.19,3.8,2.64,1.1599999999999997,-1.1599999999999997,3.27,3.8,2.85,0.9499999999999997,-0.9499999999999997,2.7125,3.0,2.36,0.6400000000000001,-0.3599999999999999,2.9225,3.48,2.56,0.9199999999999999,-0.79,8989,16707,1936,14771,-14771
2016-11-27,2.456,2.64,2.2,0.43999999999999995,-0.43999999999999995,2.6,2.81,2.36,0.4500000000000002,-0.30000000000000027,2.168,2.24,2.04,0.20000000000000018,-0.1200000000000001,2.44,2.64,2.2,0.43999999999999995,-0.2400000000000002,6564,16731,1587,15144,7993
2016-12-04,2.202,2.45,2.01,0.4400000000000004,-0.23000000000000043,2.458,2.96,2.08,0.8799999999999999,-0.69,1.94,2.08,1.75,0.33000000000000007,-0.33000000000000007,2.106,2.52,1.9,0.6200000000000001,-0.6200000000000001,48473,90914,10979,79935,55882
2016-12-11,1.944,2.09,1.81,0.2799999999999998,-0.08999999999999986,2.084,2.25,1.94,0.31000000000000005,-0.31000000000000005,1.832,1.89,1.8,0.08999999999999986,-0.07999999999999985,1.924,2.07,1.83,0.23999999999999977,-0.23999999999999977,36264,72008,2458,69550,-57243
2016-12-18,1.8679999999999999,1.97,1.73,0.24,0.09999999999999987,2.074,2.4,1.87,0.5299999999999998,0.13999999999999968,1.772,1.9,1.59,0.30999999999999983,0.2899999999999998,1.892,2.01,1.77,0.23999999999999977,0.1299999999999999,30533,73159,3792,69367,-7938
2016-12-25,1.7675,1.8,1.74,0.06000000000000005,-0.030000000000000027,1.8475000000000001,1.89,1.8,0.08999999999999986,-0.05999999999999983,1.67,1.71,1.63,0.08000000000000007,-0.040000000000000036,1.7375,1.83,1.63,0.20000000000000018,0.09000000000000008,22164,33603,15143,18460,18003
2017-01-01,1.8875,1.94,1.79,0.1499999999999999,0.1499999999999999,2.075,2.22,1.94,0.28000000000000025,0.18999999999999995,1.79,1.85,1.71,0.14000000000000012,0.020000000000000018,2.0175,2.1,1.93,0.17000000000000015,0.17000000000000015,37051,52993,14943,38050,25349
2017-01-08,2.316,3.45,1.74,1.7100000000000002,0.5900000000000001,2.908,4.5,1.98,2.52,0.5800000000000001,1.992,2.33,1.74,0.5900000000000001,0.3699999999999999,2.452,3.72,1.83,1.8900000000000001,0.5299999999999998,196735,667609,18788,648821,22807
2017-01-15,2.2475,2.35,2.18,0.16999999999999993,0.020000000000000018,2.51,2.8,2.3,0.5,-0.1900000000000004,2.1025,2.19,2.02,0.16999999999999993,-0.16000000000000014,2.245,2.37,2.1,0.27,-0.27,62401,200687,13366,187321,7575
2017-01-22,2.722,3.7,2.12,1.58,1.0899999999999999,3.184,5.2,2.38,2.8200000000000003,0.6800000000000002,2.54,3.3,2.03,1.27,0.98,2.696,3.42,2.24,1.1799999999999997,0.8500000000000001,825738,3733500,18597,3714903,70120
2017-01-29,3.322,3.44,3.13,0.31000000000000005,0.2400000000000002,3.434,3.55,3.37,0.17999999999999972,-0.17999999999999972,3.086,3.17,3.02,0.1499999999999999,0.029999999999999805,3.286,3.39,3.23,0.16000000000000014,0.03000000000000025,29803,58956,5721,53235,-36394
2017-02-05,3.292,3.42,3.16,0.2599999999999998,0.16999999999999993,3.386,3.43,3.36,0.07000000000000028,-0.010000000000000231,3.164,3.22,3.09,0.13000000000000034,0.1200000000000001,3.294,3.41,3.14,0.27,0.27,9554,23047,3738,19309,1279
2017-02-12,3.3120000000000003,3.41,3.18,0.22999999999999998,-0.16000000000000014,3.432,3.72,3.32,0.40000000000000036,-0.040000000000000036,3.212,3.31,3.16,0.1499999999999999,-0.029999999999999805,3.298,3.36,3.19,0.16999999999999993,0.08999999999999986,18536,81771,849,80922,-1698
2017-02-19,3.24,3.34,3.13,0.20999999999999996,-0.16000000000000014,3.2625,3.35,3.14,0.20999999999999996,-0.20999999999999996,3.1225,3.17,3.06,0.10999999999999988,-0.10999999999999988,3.1325,3.19,3.06,0.1299999999999999,-0.1299999999999999,6292,13135,2925,10210,-9728
2017-02-26,2.96,3.11,2.8,0.31000000000000005,0.11999999999999966,3.112,3.39,2.94,0.4500000000000002,0.2599999999999998,2.892,3.1,2.7,0.3999999999999999,0.14000000000000012,3.0260000000000002,3.24,2.8,0.4400000000000004,0.28000000000000025,11247,26589,1672,24917,-2832
2017-03-05,3.018,3.11,2.81,0.2999999999999998,-0.2999999999999998,3.162,3.26,3.13,0.1299999999999999,0.020000000000000018,2.934,3.06,2.8,0.26000000000000023,-0.23999999999999977,3.074,3.13,3.03,0.10000000000000009,0.0,8905,20455,2269,18186,15801
2017-03-12,2.936,3.02,2.85,0.16999999999999993,-0.10999999999999988,3.104,3.29,3.02,0.27,0.2200000000000002,2.886,2.96,2.85,0.10999999999999988,-0.029999999999999805,3.016,3.09,2.96,0.1299999999999999,0.06000000000000005,12789,25922,1940,23982,22265
2017-03-19,3.052,3.11,2.96,0.1499999999999999,-0.020000000000000018,3.138,3.22,3.09,0.13000000000000034,-0.13000000000000034,2.952,3.03,2.9,0.1299999999999999,0.1299999999999999,3.02,3.1,2.96,0.14000000000000012,0.029999999999999805,8679,14254,840,13414,-13414
2017-03-26,3.148,3.3,3.03,0.27,0.2599999999999998,3.314,3.48,3.04,0.43999999999999995,0.3900000000000001,3.14,3.3,3.0,0.2999999999999998,0.2999999999999998,3.192,3.35,3.01,0.3400000000000003,0.3400000000000003,17392,80314,436,79878,2669
2017-04-02,3.4539999999999997,3.78,3.26,0.52,-0.06000000000000005,3.668,4.22,3.37,0.8499999999999996,-0.04999999999999982,3.146,3.26,2.86,0.3999999999999999,-0.29000000000000004,3.384,3.77,2.9,0.8700000000000001,-0.31000000000000005,50333,161203,3613,157590,31959
2017-04-09,2.9050000000000002,2.97,2.82,0.15000000000000036,-0.06000000000000005,3.0725,3.12,2.98,0.14000000000000012,-0.14000000000000012,2.835,2.88,2.81,0.06999999999999984,-0.06000000000000005,2.9475,3.0,2.82,0.18000000000000016,-0.16000000000000014,27000,41546,20195,21351,21351
2017-04-16,2.912,3.0,2.84,0.16000000000000014,-0.08999999999999986,2.984,3.21,2.9,0.31000000000000005,-0.2799999999999998,2.854,2.89,2.84,0.050000000000000266,0.0,2.906,2.92,2.89,0.029999999999999805,0.0,11101,28585,969,27616,-20763
2017-04-23,2.834,2.88,2.74,0.13999999999999968,-0.040000000000000036,2.93,3.06,2.85,0.20999999999999996,0.040000000000000036,2.754,2.85,2.66,0.18999999999999995,-0.10999999999999988,2.846,2.93,2.75,0.18000000000000016,0.0,19325,33000,3309,29691,17855
2017-04-30,2.778,2.86,2.7,0.1599999999999997,-0.1599999999999997,2.842,2.95,2.71,0.2400000000000002,0.06000000000000005,2.692,2.73,2.66,0.06999999999999984,-0.050000000000000266,2.7760000000000002,2.85,2.71,0.14000000000000012,-0.040000000000000036,13283,25812,486,25326,16788
2017-05-07,2.668,2.77,2.57,0.20000000000000018,-0.16999999999999993,2.854,3.01,2.68,0.3299999999999996,0.16000000000000014,2.486,2.72,2.35,0.3700000000000001,-0.3200000000000003,2.686,2.94,2.53,0.41000000000000014,0.20999999999999996,50112,106885,5058,101827,85261
2017-05-14,2.888,2.95,2.83,0.1200000000000001,-0.08999999999999986,2.952,3.0,2.83,0.16999999999999993,-0.16000000000000014,2.688,2.83,2.56,0.27,-0.1299999999999999,2.848,2.99,2.76,0.23000000000000043,-0.040000000000000036,3987,7072,1507,5565,1367
2017-05-21,2.5775,2.79,2.41,0.3799999999999999,0.3799999999999999,2.7925,2.84,2.71,0.1299999999999999,-0.040000000000000036,2.5475,2.67,2.41,0.2599999999999998,0.2599999999999998,2.7525,2.84,2.66,0.17999999999999972,-0.1499999999999999,11403,34370,1162,33208,4662
2017-05-28,2.685,2.9,2.57,0.33000000000000007,0.33000000000000007,2.9225,3.48,2.63,0.8500000000000001,0.7799999999999998,2.62,2.72,2.57,0.15000000000000036,0.15000000000000036,2.7075,2.83,2.62,0.20999999999999996,0.1200000000000001,48666,131371,1527,129844,102442
2017-06-04,2.956,3.23,2.82,0.41000000000000014,-0.33000000000000007,3.058,3.23,2.82,0.41000000000000014,-0.2200000000000002,2.718,2.82,2.64,0.17999999999999972,0.08000000000000007,2.854,2.95,2.81,0.14000000000000012,0.06999999999999984,28045,48391,910,47481,-16900
2017-06-11,2.776,2.85,2.66,0.18999999999999995,-0.010000000000000231,2.954,3.12,2.8,0.3200000000000003,0.050000000000000266,2.682,2.77,2.56,0.20999999999999996,0.0,2.828,3.08,2.66,0.41999999999999993,0.41999999999999993,32998,83491,590,82901,62210
2017-06-18,3.168,3.25,3.06,0.18999999999999995,0.18999999999999995,3.29,3.41,3.15,0.26000000000000023,0.10000000000000009,3.112,3.17,3.04,0.1299999999999999,0.1299999999999999,3.2039999999999997,3.3,3.07,0.22999999999999998,0.10000000000000009,25705,61063,931,60132,-60132
2017-06-25,3.132,3.23,3.03,0.20000000000000018,-0.20000000000000018,3.206,3.25,3.15,0.10000000000000009,0.0,2.9939999999999998,3.23,2.88,0.3500000000000001,-0.3500000000000001,3.082,3.25,2.94,0.31000000000000005,-0.2599999999999998,20096,34986,402,34584,34584
2017-07-02,2.953333333333333,3.1,2.84,0.26000000000000023,0.26000000000000023,3.19,3.4,3.01,0.3900000000000001,0.3900000000000001,2.8833333333333333,3.01,2.81,0.19999999999999973,0.17999999999999972,3.12,3.26,3.0,0.2599999999999998,0.2599999999999998,47658,72474,18570,53904,53904
2017-07-09,3.0300000000000002,3.16,2.99,0.16999999999999993,-0.16999999999999993,3.076,3.24,3.0,0.2400000000000002,-0.2400000000000002,2.922,2.98,2.82,0.16000000000000014,-0.040000000000000036,2.994,3.06,2.94,0.1200000000000001,-0.06000000000000005,9286,16646,1100,15546,-4749
2017-07-16,2.914,2.95,2.87,0.08000000000000007,-0.06000000000000005,2.966,3.03,2.94,0.08999999999999986,0.009999999999999787,2.882,2.95,2.81,0.14000000000000012,-0.10000000000000009,2.908,2.95,2.86,0.0900000000000003,-0.0900000000000003,16873,33540,905,32635,27185
2017-07-23,2.858,2.89,2.79,0.10000000000000009,-0.010000000000000231,2.932,2.98,2.89,0.08999999999999986,-0.08999999999999986,2.844,2.88,2.79,0.08999999999999986,-0.009999999999999787,2.888,2.98,2.86,0.1200000000000001,-0.10999999999999988,12671,30450,1003,29447,-1197
2017-07-30,2.8049999999999997,2.88,2.71,0.16999999999999993,-0.1200000000000001,2.8075,2.89,2.71,0.18000000000000016,-0.13000000000000034,2.7375,2.77,2.71,0.06000000000000005,-0.029999999999999805,2.7375,2.77,2.71,0.06000000000000005,-0.029999999999999805,2144,5899,600,5299,-4424
2017-08-06,2.73,2.75,2.72,0.029999999999999805,0.0,2.763333333333333,2.8,2.74,0.05999999999999961,0.05999999999999961,2.7233333333333336,2.75,2.7,0.04999999999999982,-0.020000000000000018,2.7333333333333334,2.75,2.71,0.040000000000000036,-0.03000000000000025,2554,6983,300,6683,6683
2017-08-13,2.7399999999999998,2.86,2.62,0.23999999999999977,0.1499999999999999,2.83,3.02,2.71,0.31000000000000005,0.16000000000000014,2.618,2.74,2.56,0.18000000000000016,-0.010000000000000231,2.68,2.79,2.61,0.18000000000000016,0.03000000000000025,23883,49627,1179,48448,23763
2017-08-20,2.535,2.6,2.5,0.10000000000000009,-0.06000000000000005,2.5925000000000002,2.62,2.54,0.08000000000000007,-0.06000000000000005,2.4924999999999997,2.53,2.43,0.09999999999999964,0.020000000000000018,2.5149999999999997,2.53,2.5,0.029999999999999805,0.009999999999999787,7839,18944,923,18021,-4582
2017-08-27,2.5100000000000002,2.56,2.48,0.08000000000000007,0.0,2.568,2.61,2.49,0.11999999999999966,0.09999999999999964,2.442,2.49,2.39,0.10000000000000009,0.0,2.478,2.49,2.46,0.03000000000000025,0.0,16164,35928,158,35770,10765
2017-09-03,2.6725000000000003,2.97,2.39,0.5800000000000001,0.5800000000000001,2.8775,2.98,2.73,0.25,0.25,2.555,2.85,2.39,0.45999999999999996,0.45999999999999996,2.765,2.89,2.57,0.3200000000000003,0.28000000000000025,25040,57697,8345,49352,-49352
2017-09-10,2.7119999999999997,2.84,2.6,0.23999999999999977,0.08999999999999986,2.8080000000000003,2.88,2.7,0.17999999999999972,0.10999999999999988,2.608,2.65,2.57,0.08000000000000007,-0.040000000000000036,2.67,2.76,2.57,0.18999999999999995,-0.08000000000000007,9451,20391,500,19891,4260
2017-09-17,2.686,2.82,2.59,0.22999999999999998,-0.1200000000000001,2.744,2.82,2.68,0.13999999999999968,0.009999999999999787,2.62,2.74,2.57,0.17000000000000037,-0.14000000000000012,2.658,2.74,2.6,0.14000000000000012,-0.11000000000000032,4620,8936,203,8733,1607
2017-09-24,2.7649999999999997,2.8,2.69,0.10999999999999988,0.10999999999999988,2.785,2.85,2.69,0.16000000000000014,0.10999999999999988,2.51,2.59,2.44,0.1499999999999999,0.04999999999999982,2.6725,2.79,2.61,0.18000000000000016,-0.04999999999999982,2113,3435,675,2760,-1801
2017-10-01,2.636,2.75,2.58,0.16999999999999993,0.06000000000000005,2.69,2.76,2.61,0.1499999999999999,0.11000000000000032,2.59,2.61,2.56,0.04999999999999982,0.020000000000000018,2.654,2.72,2.61,0.11000000000000032,0.11000000000000032,6853,12124,220,11904,11904
2017-10-08,2.706,2.82,2.62,0.19999999999999973,-0.0900000000000003,2.888,3.2,2.7,0.5,-0.4500000000000002,2.624,2.72,2.52,0.20000000000000018,-0.20000000000000018,2.708,2.87,2.61,0.26000000000000023,-0.26000000000000023,63995,256619,1998,254621,-233867
2017-10-15,2.684,2.74,2.6,0.14000000000000012,-0.040000000000000036,2.742,2.82,2.7,0.11999999999999966,-0.07999999999999963,2.582,2.61,2.55,0.06000000000000005,0.06000000000000005,2.668,2.72,2.61,0.11000000000000032,-0.10000000000000009,6505,19620,614,19006,-12464
2017-10-22,2.4859999999999998,2.61,2.41,0.19999999999999973,-0.18999999999999995,2.578,2.67,2.54,0.1299999999999999,-0.1299999999999999,2.432,2.51,2.4,0.10999999999999988,-0.09999999999999964,2.512,2.58,2.4,0.18000000000000016,0.010000000000000231,6085,12690,200,12490,-7085
