Date,NGGStock_Open_average,NGGStock_Open_max,NGGStock_Open_min,NGGStock_Open_volatility,NGGStock_Open_change,NGGStock_High_average,NGGStock_High_max,NGGStock_High_min,NGGStock_High_volatility,NGGStock_High_change,NGGStock_Low_average,NGGStock_Low_max,NGGStock_Low_min,NGGStock_Low_volatility,NGGStock_Low_change,NGGStock_Close_average,NGGStock_Close_max,NGGStock_Close_min,NGGStock_Close_volatility,NGGStock_Close_change,NGGStock_Volume_average,NGGStock_Volume_max,NGGStock_Volume_min,NGGStock_Volume_volatility,NGGStock_Volume_change
2016-01-03,69.306,69.82,68.82,1.0,0.28000000000000114,69.738,70.24,69.31,0.9299999999999926,0.3299999999999983,68.82000000000001,69.41,68.37,1.039999999999992,0.269999999999996,69.42,70.07,68.72,1.3499999999999943,-0.5700000000000074,429032,514476,362844,151632,-58890
2016-01-10,68.576,69.44,67.71,1.730000000000004,-1.730000000000004,68.992,69.69,68.05,1.6400000000000006,-1.6400000000000006,67.978,68.94,66.88,2.0600000000000023,-2.0600000000000023,68.46,69.45,67.26,2.1899999999999977,-2.1899999999999977,586639,735675,411439,324236,66335
2016-01-17,66.985,67.76,65.8,1.960000000000008,0.030000000000001137,67.7075,69.11,66.82,2.2900000000000063,1.0699999999999932,66.33,67.59,65.09,2.5,0.2600000000000051,67.3725,68.79,66.16,2.6300000000000097,0.8900000000000006,706080,777563,580863,196700,84317
2016-01-24,69.28999999999999,70.38,68.07,2.3100000000000023,2.3100000000000023,70.002,71.22,68.81,2.4099999999999966,2.4099999999999966,69.03,70.24,67.9,2.339999999999989,2.339999999999989,69.712,71.17,68.48,2.6899999999999977,2.6899999999999977,857726,1240151,704477,535674,-397952
2016-01-31,71.638,72.34,71.02,1.3200000000000074,-0.18000000000000682,72.166,72.73,71.03,1.7000000000000028,-1.7000000000000028,71.14,71.62,70.06,1.5600000000000023,-1.039999999999992,71.726,72.44,70.5,1.9399999999999977,-1.9399999999999977,946645,1294089,637633,656456,179380
2016-02-07,68.858,69.56,68.39,1.1700000000000017,-1.0799999999999983,69.546,70.03,68.86,1.1700000000000017,-0.8300000000000125,68.514,69.12,68.01,1.1099999999999994,-0.8700000000000045,69.256,69.86,68.35,1.5100000000000051,-0.7999999999999972,928543,1162302,754966,407336,-58814
2016-02-14,69.2875,69.76,68.89,0.8700000000000045,0.47999999999998977,69.8425,70.28,69.41,0.8700000000000045,0.7999999999999972,69.11,69.6,68.68,0.9199999999999875,0.7999999999999972,69.66499999999999,70.08,69.29,0.789999999999992,0.789999999999992,609285,714682,530724,183958,-122238
2016-02-21,68.89,69.4,67.72,1.6800000000000068,-0.38000000000000966,69.232,70.06,68.49,1.5700000000000074,-1.0300000000000011,68.472,69.39,67.54,1.8499999999999943,-1.3900000000000006,68.882,69.87,68.0,1.8700000000000045,-1.8700000000000045,594803,727562,499417,228145,41455
2016-02-28,67.772,68.08,67.56,0.519999999999996,-0.12000000000000455,68.35199999999999,68.71,68.08,0.6299999999999955,0.39000000000000057,67.514,67.95,66.9,1.0499999999999972,-0.05999999999998806,68.108,68.4,67.62,0.7800000000000011,0.7800000000000011,746087,1491794,494045,997749,192540
2016-03-06,68.678,69.96,67.27,2.6899999999999977,2.6899999999999977,69.362,70.5,68.16,2.3400000000000034,2.3400000000000034,68.496,69.93,67.18,2.75,2.75,69.1,70.38,68.04,2.339999999999989,2.339999999999989,543950,858949,395231,463718,-161413
